"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,66.27,29.95,67.13,577.20,187.77,7.98,8.37,68.25,17.56,0.00,0.00,14.92,86.71,5.13,2.82,129.17,88.37,62.24,21.75,0.00,98.39,0.00,1.97,6.88,70.58,6.39,0.00,0.00,0.00,0.00,168.05,0.00,62.65,0.00,63.01,0.00,0.00,79.83,137.21,0.00,0.00,34.18,45.87,35.93,37.18,0.00,0.00,0.00,40.77,25.00,110.26,0.00,133.77
12.00,72.37,29.95,67.13,580.78,188.94,7.98,8.37,67.59,17.56,0.00,0.00,14.92,81.71,5.13,2.82,129.17,83.67,61.44,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,0.00,0.00,0.00,0.00,167.13,0.00,67.50,0.00,0.00,0.00,0.00,82.45,102.58,0.00,0.00,30.96,46.87,40.77,37.18,0.00,0.00,0.00,71.20,25.00,110.26,0.00,120.25
13.00,65.78,29.69,67.13,624.53,203.17,7.98,8.37,93.12,17.56,0.00,0.00,14.92,81.71,5.13,2.82,129.17,80.87,92.50,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,0.00,53.46,0.00,12.37,0.00,0.00,61.16,0.00,0.00,0.00,0.00,84.71,0.00,0.00,0.00,67.01,46.86,48.78,37.18,0.00,0.00,0.00,68.26,25.00,110.26,0.00,95.35
14.00,65.78,29.69,67.13,579.34,188.47,7.98,8.37,93.05,17.56,0.00,0.00,14.92,81.71,5.13,2.82,129.17,73.37,92.42,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,45.56,0.00,10.54,0.00,0.00,66.50,0.00,66.87,0.00,0.00,72.84,0.00,0.00,0.00,67.01,45.99,40.18,37.18,0.00,0.00,0.00,25.00,25.00,101.16,0.00,58.14
15.00,65.78,29.69,67.13,573.02,186.41,7.98,8.37,93.09,17.56,0.00,0.00,14.92,67.14,5.13,2.82,129.17,70.85,92.46,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,46.45,3.45,10.74,0.00,0.00,66.82,0.00,67.20,0.00,0.00,72.84,0.00,0.00,0.00,0.00,46.51,44.17,37.18,0.00,0.00,0.00,25.00,36.64,110.26,0.00,36.36
16.00,65.78,29.69,67.13,585.17,190.37,7.98,8.37,93.09,17.56,0.00,0.00,14.92,56.69,5.13,2.82,129.17,72.30,92.46,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,55.78,3.45,12.90,0.00,0.00,66.82,0.00,67.20,0.00,0.00,72.84,0.00,1.46,0.00,0.00,46.53,44.30,37.18,12.09,0.00,0.00,36.64,25.00,110.26,0.00,34.14
17.00,65.78,29.95,67.13,624.15,203.05,7.98,8.37,93.09,17.56,0.00,0.00,14.92,60.81,5.13,2.82,129.17,56.18,92.46,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,61.13,3.45,14.14,0.00,0.00,66.82,0.00,67.20,0.00,0.00,72.84,66.49,1.46,0.00,0.00,44.43,31.31,37.18,12.09,0.00,0.00,38.22,25.00,108.68,0.00,45.31
18.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,104.06,17.56,0.00,0.00,14.92,71.72,5.13,2.82,129.17,56.18,105.81,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,70.92,3.45,16.40,0.00,0.00,63.39,0.00,63.75,0.00,0.00,75.42,89.65,1.60,0.00,0.00,44.43,31.31,37.18,14.22,0.00,0.00,25.00,85.00,68.79,0.00,50.34
19.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,94.34,17.56,0.00,0.00,14.92,80.99,5.13,2.82,129.17,56.18,93.98,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,83.21,3.45,19.25,0.00,0.00,66.82,0.00,67.19,0.00,0.00,75.58,133.06,1.46,0.00,0.00,44.43,31.31,37.18,12.09,0.00,0.00,25.00,36.65,110.26,0.00,55.74
20.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,97.73,17.56,0.00,0.00,14.92,81.26,5.13,2.82,129.17,56.18,98.11,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,66.11,0.00,66.48,0.00,0.00,89.88,134.31,2.01,0.00,0.00,45.76,34.79,37.18,10.31,10.31,0.00,38.08,25.00,110.26,0.00,58.49
21.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,93.56,17.56,0.00,9.72,14.92,70.88,5.13,2.82,129.17,56.18,93.03,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,71.22,3.45,16.47,0.00,0.00,63.39,0.00,63.75,0.00,0.00,74.97,72.48,2.01,0.00,0.00,43.94,29.43,37.24,10.31,10.31,0.00,25.00,46.77,107.02,0.00,52.91
22.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,99.69,17.56,0.00,9.72,14.92,68.73,5.13,2.82,129.17,56.18,100.49,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,74.21,3.45,17.16,0.00,0.00,63.39,0.00,63.75,0.00,0.00,74.81,71.08,2.01,0.00,0.00,44.86,33.26,37.64,10.31,10.31,0.00,74.17,25.00,79.62,0.00,52.69
23.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,108.72,17.56,0.00,17.38,14.92,59.58,5.13,2.82,129.17,56.18,111.48,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,70.25,3.45,16.25,0.00,0.00,0.00,0.00,67.88,0.00,0.00,72.84,66.50,2.23,0.00,0.00,47.55,44.89,37.15,11.99,11.99,0.00,85.00,25.00,93.00,0.00,48.19
24.00,65.78,29.95,67.13,634.28,206.34,7.98,8.37,91.39,17.56,0.00,17.38,14.92,44.65,5.13,2.82,129.17,56.18,90.39,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,46.25,3.45,10.70,0.00,0.00,0.00,0.00,67.88,67.33,0.00,72.84,66.49,2.01,0.00,0.00,46.97,40.67,37.15,10.31,10.31,0.00,56.76,79.17,20.62,0.00,41.20
25.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,90.39,17.56,0.00,17.38,14.92,47.19,5.13,2.82,129.17,56.18,89.18,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,67.33,3.45,15.58,0.00,0.00,0.00,0.00,59.79,59.31,0.00,72.84,66.50,2.01,0.00,0.00,48.24,49.01,37.15,10.31,10.31,0.00,37.13,25.00,110.26,0.00,41.06
26.00,65.78,29.95,67.13,615.16,200.12,7.98,8.37,83.18,17.56,0.00,17.38,14.92,35.53,5.13,2.82,129.17,56.18,80.40,21.75,0.00,98.39,17.16,1.97,6.88,70.58,6.39,9.00,47.11,3.45,10.90,0.00,0.00,0.00,0.00,63.84,63.30,0.00,72.84,66.49,1.46,0.00,0.00,44.75,31.00,37.15,12.09,0.00,0.00,25.00,31.96,107.39,0.00,34.36
27.00,65.78,29.95,67.13,604.15,196.54,7.98,8.37,82.71,17.56,0.00,17.38,14.92,34.92,5.13,2.82,129.17,56.18,79.83,21.75,0.00,98.39,26.25,1.97,6.88,70.58,6.39,9.00,41.03,3.45,9.49,0.00,0.00,0.00,0.00,63.84,63.30,0.00,72.84,66.49,1.46,0.00,0.00,44.08,28.92,37.15,12.09,0.00,0.00,25.00,31.96,107.39,0.00,31.79
28.00,65.78,29.95,67.13,604.61,196.69,7.98,8.37,84.28,17.56,0.00,17.38,14.92,38.61,5.13,2.82,129.17,56.18,81.74,21.75,0.00,98.39,26.25,1.97,6.88,70.58,6.39,9.00,42.36,3.45,9.80,0.00,0.00,0.00,0.00,65.50,64.96,0.00,72.84,66.49,1.46,0.00,0.00,44.26,29.43,37.15,12.09,0.00,0.00,25.00,25.00,110.26,0.00,33.95
29.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,91.14,17.56,0.00,17.38,14.92,47.22,5.13,2.82,129.17,56.18,90.09,21.75,0.00,98.39,26.25,1.97,6.88,70.58,6.39,9.00,57.64,3.45,13.33,0.00,0.00,20.62,0.00,65.50,64.96,0.00,72.84,66.49,1.46,0.00,0.00,47.45,33.10,37.15,12.09,0.00,0.00,25.00,25.00,110.26,0.00,39.61
30.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,88.97,17.56,0.00,17.38,14.92,48.98,5.13,2.82,129.17,56.18,87.45,21.75,35.37,98.39,26.25,1.97,6.88,70.58,6.39,9.00,65.79,3.45,15.22,0.00,0.00,63.39,0.00,63.75,0.00,0.00,72.84,66.49,1.46,0.00,0.00,43.54,27.40,37.15,12.09,0.00,0.00,25.00,32.82,89.72,0.00,42.81
31.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,93.09,17.56,0.00,17.38,14.92,67.54,5.13,2.82,129.17,56.18,92.46,21.75,4.12,98.39,26.25,1.97,6.88,70.58,6.39,9.00,70.73,3.45,16.36,0.00,0.00,57.86,0.00,20.62,57.71,0.00,72.84,66.50,1.46,0.00,0.00,44.53,31.21,37.15,12.09,0.00,0.00,40.66,25.00,110.26,0.00,52.27
32.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,96.20,17.56,0.00,17.38,14.92,81.71,5.13,2.82,129.17,56.18,96.25,21.75,4.12,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,61.79,0.00,62.15,61.63,0.00,81.83,118.47,1.46,0.00,0.00,44.74,31.01,37.15,12.09,0.00,0.00,25.00,80.41,20.62,0.00,75.40
33.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,81.71,5.13,2.82,129.17,56.18,113.49,21.75,4.12,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,55.04,0.00,55.30,54.92,83.27,75.12,83.27,1.46,0.00,59.77,45.80,29.95,37.15,12.09,0.00,0.00,25.00,51.68,56.80,0.00,136.41
34.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,81.71,5.13,2.82,129.17,56.18,113.49,21.75,35.37,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,61.67,0.00,25.85,61.50,127.23,93.96,127.26,2.67,0.00,57.95,50.36,58.57,37.15,30.67,0.00,0.00,40.72,27.63,90.61,24.93,146.00
35.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,81.71,5.13,2.82,129.17,88.83,113.49,21.75,35.37,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,54.60,20.62,54.85,20.62,135.12,100.07,135.16,2.67,0.00,61.80,50.49,57.49,37.15,30.67,0.00,0.00,25.01,38.48,101.78,20.62,146.00
36.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,98.99,5.13,2.82,129.17,99.35,113.49,21.75,35.37,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,54.70,54.43,21.18,21.16,140.57,112.14,140.61,2.64,0.00,65.92,56.37,53.27,37.15,30.29,0.00,0.00,27.55,27.55,99.29,26.71,146.00
37.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,118.13,5.13,2.82,129.17,102.43,113.49,21.75,11.47,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,43.53,43.44,20.62,43.49,164.66,82.10,164.72,2.67,0.00,67.02,47.65,46.18,37.15,30.67,0.00,0.00,30.19,28.17,110.26,55.80,146.00
38.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,120.49,5.13,2.82,129.17,100.61,113.49,21.75,14.56,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,54.97,20.62,41.26,54.85,156.32,111.21,156.38,2.67,0.00,68.88,47.73,45.11,37.15,30.67,0.00,0.00,32.62,34.64,110.26,60.88,146.00
39.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,122.49,5.13,2.82,129.17,97.22,113.49,21.75,19.06,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,42.98,42.91,22.27,42.94,164.95,112.82,165.01,2.67,0.00,73.17,47.55,50.19,37.15,30.67,0.00,0.00,36.89,33.07,107.00,79.27,146.00
40.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,128.63,5.13,2.82,129.17,97.30,113.49,21.75,18.61,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,66.02,27.94,27.96,27.95,170.07,109.00,170.13,2.67,67.01,30.93,51.78,44.89,37.15,30.67,0.00,0.00,40.31,26.71,108.40,76.88,146.00
41.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,129.79,5.13,2.82,129.17,98.89,113.49,21.75,23.35,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,42.41,42.35,42.48,21.57,170.14,110.87,170.21,2.67,67.01,30.93,48.22,48.17,37.15,30.67,0.00,0.00,26.20,37.08,108.90,72.90,146.00
42.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,126.31,5.13,2.82,129.17,97.49,113.49,21.75,24.75,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,24.79,26.71,26.72,67.20,161.59,123.85,161.65,2.67,67.01,30.93,51.70,42.79,37.15,30.67,0.00,0.00,31.09,31.09,110.12,55.30,146.00
43.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,120.48,5.13,2.82,129.17,94.46,113.49,21.75,22.44,98.39,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,67.35,28.14,28.16,22.37,139.76,149.48,139.80,2.67,67.01,52.58,47.37,45.87,37.15,30.67,0.00,0.00,28.22,28.22,110.08,23.18,146.00
44.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,108.98,5.13,2.82,129.17,88.86,113.49,21.75,19.15,98.39,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,228.46,0.00,56.02,20.62,20.62,55.89,145.67,156.19,145.72,0.00,67.01,30.93,42.67,49.92,37.15,0.00,0.00,0.00,27.96,27.96,110.26,46.78,146.00
45.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,17.38,14.92,92.84,5.13,2.82,129.17,83.99,113.49,21.75,33.03,98.39,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,228.46,0.00,59.38,20.62,59.70,20.62,182.50,177.23,0.00,0.00,67.01,30.93,46.65,39.86,37.15,0.00,0.00,0.00,25.00,25.00,110.26,20.62,146.00
46.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,77.54,17.56,0.00,17.38,14.92,74.71,5.13,2.82,129.17,78.02,73.55,21.75,4.12,98.39,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,179.61,179.52,66.59,0.00,66.96,20.62,135.72,109.50,0.00,0.00,0.00,0.00,46.72,39.18,37.15,0.00,0.00,0.00,25.00,25.00,110.26,20.62,146.00
47.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,58.96,17.56,0.00,17.38,14.92,57.78,5.13,2.82,129.17,73.12,50.94,21.75,35.37,98.39,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,165.49,165.47,20.62,0.00,66.79,20.62,0.00,109.07,0.00,0.00,0.00,0.00,46.88,40.22,37.15,0.00,0.00,0.00,85.00,85.00,28.30,30.51,146.00
48.00,65.78,29.95,67.13,636.01,206.91,7.98,8.37,44.52,17.56,0.00,17.38,14.92,28.20,5.13,2.82,129.17,65.74,33.37,21.75,4.12,98.39,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,156.66,156.65,60.61,0.00,60.95,20.62,0.00,72.84,0.00,0.00,0.00,0.00,46.78,39.72,37.15,0.00,0.00,0.00,37.76,25.00,110.26,20.62,146.00
