"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.50,110.76
12.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,0.00,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,164.71,81.75,133.36,44.28,47.27,248.15,33.32,3.89,0.00,87.66,114.11,6.39,9.98,0.00,10.17,0.00,198.40,198.22,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.50,110.76
13.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,83.17,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,164.71,91.57,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,0.00,10.17,0.00,198.38,198.24,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.50,110.76
14.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,26.97,26.86,26.86,0.00,84.00,110.50,110.76
15.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,29.38,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.27,20.81,20.81,0.00,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,33.59,10.17,7.81,229.57,229.31,22.33,59.20,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,22.69,22.62,22.62,0.00,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,48.48,10.17,11.27,229.57,229.31,43.72,0.00,62.89,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,13.60,27.40,20.19,0.00,84.00,110.50,110.76
18.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,56.47,10.17,13.12,229.57,229.31,60.39,0.00,60.71,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,25.48,14.60,14.60,0.00,84.00,110.50,110.76
19.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,64.46,10.17,14.98,229.57,229.31,48.28,48.12,48.42,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.50,19.56,0.00,0.00,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,85.48,10.17,19.87,228.20,227.93,61.09,43.02,61.43,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,29.42,0.00,13.32,0.00,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,46.35,10.17,10.77,229.57,229.31,26.75,53.90,54.38,54.04,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,26.96,26.85,26.85,0.00,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,0.00,89.98,0.00,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,0.00,43.48,114.11,6.39,9.98,59.30,10.17,13.78,229.57,229.31,38.78,57.33,57.92,57.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,17.21,28.17,28.17,0.00,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,53.60,10.17,12.46,229.57,229.31,51.30,51.12,51.46,51.22,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,28.85,17.83,28.73,0.00,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,45.75,10.17,10.63,229.57,229.31,48.32,48.19,48.43,48.26,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,25.55,25.45,25.45,0.00,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,25.01,10.17,5.81,229.57,229.31,47.09,38.45,38.74,38.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,27.99,27.87,27.87,0.00,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,22.93,10.17,5.33,229.57,229.31,22.71,53.78,42.86,42.86,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,29.75,29.21,29.20,0.00,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,22.41,10.17,5.21,229.57,229.31,46.43,46.31,21.81,46.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.44,30.64,30.64,0.00,84.00,110.50,110.76
28.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,18.76,10.17,4.36,229.57,229.31,40.13,40.03,40.22,40.08,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.50,30.00,30.70,0.00,84.00,110.50,110.76
29.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,29.77,10.17,6.92,229.57,229.31,52.78,52.56,24.19,52.69,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,23.66,10.17,5.50,229.57,229.31,37.98,46.81,47.06,37.98,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,36.29,10.17,8.43,229.57,229.31,64.85,28.16,36.67,36.58,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,19.63,10.17,4.56,229.57,229.31,43.82,29.99,62.61,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,46.42,114.11,6.39,9.98,35.38,10.17,8.22,229.57,229.31,27.44,27.35,30.32,59.08,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,21.60,10.17,5.02,229.57,229.31,46.38,46.28,25.01,27.08,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,59.72,10.17,13.88,229.57,229.31,61.44,47.57,33.23,61.28,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.50,110.76
36.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,95.84,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,0.00,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,84.49,10.17,19.64,229.57,229.31,64.87,63.84,65.24,51.28,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,54.75,45.25,110.50,110.76
44.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,58.93,10.17,13.70,229.57,229.31,51.16,50.99,51.32,51.09,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,54.75,45.25,110.50,110.76
45.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,16.33,10.17,3.79,229.57,229.31,39.42,39.32,0.00,39.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,54.75,45.25,110.50,110.76
46.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,15.33,4.99,89.98,8.91,7.12,3.91,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,57.19,0.00,57.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.29,30.82,30.70,30.70,54.75,45.25,110.50,110.76
