"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,83.76,8.91,8.30,4.56,164.71,54.72,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,106.71,6.39,9.98,69.03,10.17,16.04,229.57,229.31,22.93,66.82,67.61,22.93,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,83.77,77.96,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,83.76,8.91,8.30,4.56,164.71,54.72,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,101.45,6.39,9.98,69.55,10.17,16.17,229.57,229.31,22.75,66.47,67.26,22.75,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,83.10,76.73,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,100.08,8.91,8.30,4.56,164.71,54.72,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,99.46,6.39,9.98,74.13,10.17,17.23,229.57,229.31,23.21,67.22,68.00,23.21,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,83.09,76.73,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,112.95,8.91,8.30,4.56,164.71,54.72,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,88.99,6.39,9.98,81.62,10.17,18.97,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,78.47,68.62,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,81.95,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,58.58,6.39,9.98,49.43,10.17,11.49,229.57,229.31,0.00,21.36,32.92,21.37,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,68.79,56.05,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,76.84,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,22.72,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,21.78,0.00,21.78,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,58.98,48.06,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,47.51,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,25.69,25.30,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,91.21,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,34.75,28.08,28.18,28.18,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,80.74,72.47,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,122.83,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,142.25,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,122.57,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,141.66,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,133.06,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,114.97,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,111.66,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,84.71,79.68,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,114.29,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,95.55,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,83.57,77.60,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,86.31,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,50.95,6.39,9.98,58.51,10.17,13.60,229.57,229.31,27.28,42.50,43.34,27.28,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,70.68,58.03,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,67.29,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,17.65,6.39,9.98,21.47,10.17,4.99,229.57,229.31,24.41,0.00,24.41,24.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,63.92,51.70,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,48.31,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,16.33,10.17,3.79,229.57,229.31,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,69.25,30.82,30.70,30.70,38.72,35.09,110.80,110.76
