"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
12.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,83.49,19.29,3.55,37.71,9.98,130.21,8.91,7.93,164.71,112.91,132.45,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.79,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
13.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,108.35,19.29,3.55,37.71,9.98,91.04,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
14.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,116.78,8.36,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,89.59,19.29,3.55,37.71,9.98,52.41,6.67,7.93,164.71,112.91,133.35,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
16.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,96.64,19.29,3.55,37.71,9.98,21.07,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
17.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,96.93,19.29,3.55,37.71,9.98,45.91,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
18.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,101.84,19.29,3.55,37.71,9.98,24.77,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
19.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,107.97,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
20.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,39.84,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
21.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,107.08,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
22.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,128.46,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.79,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
23.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,54.60,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.54,10.17,19.87,229.57,229.31,62.85,59.01,27.16,27.16,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,67.37,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,86.72,10.17,19.87,229.57,229.31,30.57,67.27,68.05,30.57,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,66.04,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,87.05,10.17,19.87,229.57,229.31,35.50,66.61,67.45,24.63,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,35.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,89.70,10.17,19.87,229.57,229.31,67.08,24.53,34.70,66.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,90.89,10.17,19.87,229.57,229.31,35.54,66.93,67.71,25.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.67,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,93.22,10.17,19.87,229.57,229.31,24.24,64.89,65.67,34.15,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,44.40,6.67,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,94.80,10.17,19.87,229.57,229.31,55.87,26.42,62.19,26.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,84.78,79.81,110.80,110.76
30.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,28.82,6.67,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,90.00,10.17,19.87,229.57,229.31,26.33,25.40,25.44,25.44,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,67.30,54.63,110.80,110.76
31.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,43.95,6.67,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,21.28,21.24,21.24,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,69.11,56.37,110.80,110.76
32.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,108.05,8.91,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,49.94,6.67,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,79.04,8.91,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,66.75,6.67,7.93,164.71,112.91,133.36,44.28,11.06,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,67.52,6.67,7.93,164.71,112.91,133.36,44.28,13.09,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,69.62,7.52,7.93,164.71,112.91,133.36,44.28,17.68,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,36.00,67.42,68.21,25.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,47.93,6.67,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,36.00,67.42,68.21,25.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,7.93,164.71,112.91,133.36,44.28,26.99,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,63.40,8.91,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,35.61,66.79,67.60,24.76,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,63.40,8.91,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,91.79,10.17,19.87,229.57,229.31,0.00,25.48,25.52,39.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,78.05,67.95,110.80,110.76
42.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,63.40,8.71,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,0.00,33.33,110.80,110.76
