"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
14.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,15.32,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,108.77,6.39,9.98,0.00,10.21,0.00,156.02,156.02,20.43,0.00,32.31,20.43,185.79,198.88,185.86,5.67,70.40,54.48,54.65,53.48,60.79,30.94,30.82,30.82,74.57,62.48,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,15.32,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,0.00,10.21,0.00,162.89,162.89,0.00,0.00,27.15,20.43,185.79,198.88,185.86,5.67,71.95,64.83,56.12,56.82,60.79,30.94,30.82,30.82,75.45,63.68,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,15.32,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,0.00,10.21,0.00,168.20,168.20,20.43,0.00,56.78,20.43,185.79,198.88,185.86,5.67,74.80,71.77,64.53,64.47,60.79,30.94,30.82,30.82,75.45,63.68,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,29.11,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,170.91,170.91,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,79.17,69.36,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,72.74,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,170.91,170.91,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
19.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,143.56,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,170.91,170.91,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
20.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,143.56,8.77,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,170.91,170.91,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
21.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,14.85,143.56,8.66,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,170.91,170.91,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
22.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,143.56,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,170.91,170.91,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
23.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,143.56,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,163.57,163.57,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
24.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,143.56,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,85.48,10.21,19.95,163.57,163.57,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
25.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,27.85,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,72.31,10.21,16.87,166.85,166.85,22.86,67.17,67.96,22.86,185.79,198.88,185.86,5.67,76.05,73.16,67.15,60.49,60.79,30.94,30.82,30.82,79.54,69.97,111.24,111.19
26.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,15.32,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,43.96,10.21,10.26,171.64,171.64,26.57,62.95,63.70,20.43,185.79,198.88,185.86,5.67,76.05,54.37,67.15,67.06,60.79,30.94,30.82,30.82,71.46,58.68,111.24,111.19
27.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,15.32,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,22.67,10.21,5.29,230.47,143.00,26.57,62.95,63.70,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,60.02,48.70,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,15.32,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,23.28,10.21,5.43,176.60,176.60,26.57,62.95,63.70,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,40.98,60.79,30.94,30.82,30.82,65.26,52.69,111.24,111.19
29.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,24.63,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,65.63,10.21,15.31,230.47,143.00,22.13,64.21,64.98,22.13,185.79,198.88,185.86,5.67,76.05,46.03,67.15,47.46,60.79,30.94,30.82,30.82,76.27,64.85,111.24,111.19
30.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,26.61,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,63.94,10.21,14.92,167.82,167.82,20.97,62.93,63.68,20.97,185.79,198.88,185.86,5.67,76.05,73.16,67.15,58.55,60.79,30.94,30.82,30.82,78.16,67.71,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,15.32,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,67.21,10.21,15.68,168.59,168.59,20.89,66.38,67.17,20.89,185.79,198.88,185.86,5.67,76.05,73.16,67.15,57.01,60.79,30.94,30.82,30.82,80.12,70.94,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,41.60,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,58.38,10.21,13.62,163.57,163.57,22.09,66.86,67.64,22.09,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,76.60,65.33,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,66.09,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,58.19,10.21,13.58,168.19,168.19,21.02,66.46,67.25,21.02,185.79,198.88,185.86,5.67,76.05,73.16,67.15,57.81,60.79,30.94,30.82,30.82,86.17,81.67,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,72.74,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,54.17,10.21,12.64,163.57,163.57,20.43,66.00,66.79,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,80.33,71.30,111.24,111.19
35.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,72.74,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,29.35,10.21,6.85,163.57,163.57,20.43,66.00,66.79,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,71.57,58.80,111.24,111.19
36.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,72.74,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,29.40,10.21,6.86,176.60,176.60,26.57,62.95,63.70,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,40.98,60.79,30.94,30.82,30.82,64.86,52.35,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,72.74,7.74,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,41.05,10.21,9.58,169.52,169.52,26.57,62.95,63.70,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,55.16,60.79,30.94,30.82,30.82,74.07,61.83,111.24,111.19
38.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,105.64,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,166.50,166.50,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,61.18,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,125.95,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,87.69,10.21,19.95,230.47,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,48.44,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
40.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,134.12,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,48.44,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
41.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,132.30,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,92.70,10.21,19.95,176.30,176.30,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
42.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,129.59,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,93.35,10.21,19.95,230.47,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,48.44,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
43.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,143.56,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,93.10,10.21,19.95,230.47,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,48.44,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
44.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,138.08,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,89.82,10.21,19.95,230.47,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,48.44,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
45.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,127.03,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,72.00,67.15,58.24,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
46.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,31.61,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,23.51,30.82,87.88,84.00,25.95,111.19
47.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,142.43,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,23.51,30.82,87.88,84.00,25.95,111.19
48.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,75.93,8.91,3.85,165.35,113.35,133.88,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,40.67,10.21,9.49,230.47,230.21,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,23.51,30.82,87.88,84.00,25.95,111.19
