"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,19.34,0.00,14.00,4.20,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,8.37,6.05,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,7.97,19.84,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,2.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,11.16,14.52,18.90,0.00,0.00,0.00,1.00,13.08,37.46,0.47,0.32,0.00,39.27,6.00,0.00,0.92,0.00,0.00,5.00,18.50,11.00
12.00,0.75,19.39,0.17,14.00,4.20,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.10,0.10,3.10,0.00,7.20,8.13,7.66,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.34,7.78,19.52,1.80,27.00,3.50,10.00,3.83,17.86,0.11,0.60,5.00,5.60,5.80,2.40,2.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,11.61,14.68,18.90,0.00,0.00,0.00,1.00,11.83,35.59,0.40,0.32,1.76,39.48,7.00,0.00,0.92,1.23,0.88,5.00,37.27,11.00
13.00,5.65,19.60,1.53,14.00,4.20,8.00,2.60,5.30,1.20,0.40,3.50,18.00,0.79,1.94,3.10,0.00,7.20,7.85,9.23,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,4.00,7.74,19.21,1.80,27.00,3.50,10.00,32.00,17.86,3.72,0.60,5.00,5.60,5.80,2.40,2.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,11.99,14.79,18.90,0.00,0.00,0.03,1.00,11.02,34.38,0.35,0.31,18.14,39.69,8.00,0.00,0.92,15.33,53.24,5.00,104.65,11.00
14.00,9.27,19.90,3.26,14.00,4.20,8.00,2.60,5.30,1.20,0.40,3.50,18.00,1.47,7.14,3.10,0.00,7.20,7.40,10.69,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,9.93,7.57,18.68,1.80,27.00,3.50,10.00,78.69,17.86,13.25,0.60,5.00,5.60,5.80,2.40,2.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,12.18,14.76,18.90,0.00,0.00,0.07,1.00,11.55,35.18,0.33,0.32,56.13,40.64,8.00,0.00,0.92,41.34,154.21,5.00,172.04,11.00
15.00,11.15,19.77,5.89,14.00,4.20,8.00,2.60,5.30,1.20,0.40,3.50,18.00,4.05,13.89,3.10,0.00,7.20,7.01,12.04,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,12.38,7.27,17.94,1.80,27.00,3.50,10.00,113.04,17.86,23.35,0.60,5.00,5.60,5.80,2.40,3.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,12.37,14.72,18.90,0.00,0.00,0.08,1.00,12.09,35.09,0.33,0.38,81.92,41.58,10.00,0.00,0.88,64.15,213.58,5.00,185.33,11.00
16.00,12.14,19.98,8.52,14.00,4.20,8.00,2.60,5.30,1.20,0.40,3.50,18.00,10.10,16.46,3.10,0.00,7.20,6.76,13.03,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.40,7.06,17.92,1.80,27.00,3.50,10.00,127.99,17.86,28.44,0.60,5.00,5.60,5.80,2.40,4.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,12.57,14.64,18.90,0.00,0.00,0.12,1.00,12.65,32.32,0.41,0.61,91.58,43.21,12.00,0.00,0.92,71.55,219.71,5.00,198.63,11.00
17.00,12.76,19.94,10.78,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,14.96,17.42,3.10,0.00,7.20,6.69,14.42,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.12,6.92,18.63,1.80,27.00,3.50,10.00,135.44,17.86,29.82,0.60,5.00,5.60,5.80,2.40,5.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,12.94,14.70,18.90,0.00,0.00,0.58,1.00,13.26,30.35,0.50,0.80,97.66,44.84,14.00,0.10,0.88,75.96,228.53,5.00,202.58,11.00
18.00,13.54,19.66,12.76,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,16.50,17.87,3.10,0.00,7.20,7.15,16.95,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.51,6.84,19.82,1.80,27.00,3.50,10.00,137.79,17.86,31.10,0.60,5.00,5.60,5.80,2.40,6.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,13.80,15.16,18.90,0.00,0.00,0.79,1.00,14.01,30.75,0.62,0.88,100.37,47.12,16.00,0.20,0.84,77.90,234.63,5.00,204.00,11.00
19.00,14.26,19.74,14.42,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,16.88,18.06,3.10,0.00,7.20,7.61,20.58,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.75,6.82,21.49,1.80,27.00,3.50,10.00,139.28,17.86,32.86,0.60,5.00,5.60,5.80,2.40,7.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,14.62,15.56,18.90,0.00,0.00,0.98,1.00,15.97,31.81,0.82,0.97,102.00,49.40,18.00,0.20,0.88,78.83,234.07,5.00,204.00,11.00
20.00,14.80,19.50,16.01,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,17.02,18.04,3.10,0.00,7.20,8.03,27.49,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.88,6.93,23.26,1.80,27.00,3.50,10.00,139.88,17.86,33.86,0.60,5.00,5.60,5.80,2.40,7.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.35,15.77,18.90,0.00,0.00,1.10,1.00,21.58,34.81,1.24,1.13,102.72,51.59,20.00,0.30,0.84,79.48,230.93,5.00,204.00,11.00
21.00,15.35,19.37,17.56,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,17.30,17.99,3.10,0.00,7.20,9.07,34.94,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.86,7.15,25.14,1.80,27.00,3.50,10.00,139.65,17.86,34.54,0.60,5.00,5.60,5.80,2.40,10.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.95,15.98,18.90,0.00,0.00,1.20,1.00,25.90,37.43,1.60,1.30,102.75,53.77,24.00,0.30,0.84,79.82,225.90,5.00,204.00,11.00
22.00,15.89,18.93,18.87,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,17.55,17.95,3.10,0.00,7.20,11.94,44.02,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.78,7.39,26.77,1.80,27.00,3.50,10.00,139.91,17.86,35.00,0.60,5.00,5.60,5.80,2.40,14.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,16.20,16.22,18.90,0.00,0.00,1.22,1.00,26.34,38.88,1.76,1.51,103.01,55.62,28.00,0.30,0.84,79.97,222.31,5.00,204.00,11.00
23.00,16.05,18.79,19.34,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,17.60,17.93,3.10,0.00,7.20,14.65,52.73,2.30,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.70,7.65,28.15,1.80,27.00,3.50,10.00,141.17,17.86,35.23,0.60,5.00,5.60,5.80,2.40,18.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,16.16,16.38,18.90,0.00,0.00,1.21,1.00,28.14,39.71,1.96,1.77,103.92,57.46,31.00,0.40,0.84,80.00,215.61,5.00,204.00,11.00
24.00,16.01,18.72,19.44,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,17.40,17.98,3.10,0.00,7.20,16.88,60.33,2.60,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.87,7.90,29.56,1.80,27.00,3.50,10.00,141.82,17.86,35.14,0.60,5.00,5.60,5.80,2.40,21.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.32,16.33,18.90,0.00,0.00,1.23,1.00,34.03,38.63,2.30,2.17,104.61,59.30,34.00,0.40,0.84,80.00,213.39,5.00,204.00,11.00
25.00,15.84,18.54,19.16,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,17.33,17.97,0.00,0.00,7.20,18.97,66.16,3.10,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.95,8.14,30.98,1.80,27.00,3.50,10.00,141.87,17.86,35.00,0.60,5.00,5.60,5.80,2.40,24.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,14.85,16.30,18.90,0.00,0.00,1.22,1.00,38.13,38.57,2.58,2.47,104.64,61.13,37.00,0.40,0.84,80.00,213.86,5.00,204.00,11.00
26.00,15.42,18.28,18.31,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,17.32,17.93,0.00,0.00,7.20,20.63,66.66,2.90,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.95,8.41,32.70,1.80,27.00,3.50,10.00,141.92,17.86,34.64,0.60,5.00,5.60,5.80,2.40,29.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.50,16.33,18.90,0.00,0.00,1.22,1.00,36.89,41.55,2.70,2.51,104.56,63.10,40.00,0.40,0.84,80.00,216.82,5.00,204.00,11.00
27.00,14.69,17.97,16.63,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,17.39,17.85,0.00,0.00,7.20,22.01,67.69,0.30,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.81,8.73,34.72,1.80,27.00,3.50,10.00,142.10,17.86,33.89,0.60,5.00,5.60,5.80,2.40,35.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.97,16.31,18.90,0.00,0.00,1.22,1.00,36.17,44.47,2.85,2.56,104.27,65.08,45.00,0.30,0.80,80.00,224.06,5.00,204.00,11.00
28.00,13.89,18.12,14.94,14.00,2.90,8.00,2.60,5.30,1.20,0.40,3.50,18.00,17.44,17.76,0.00,0.00,7.20,22.57,70.29,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.52,9.08,36.85,1.80,27.00,3.50,10.00,142.51,17.86,33.27,0.60,5.00,5.60,5.80,2.40,41.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.91,16.17,18.90,0.00,0.00,1.03,1.00,37.02,47.18,3.08,2.64,104.06,67.16,50.00,0.20,0.80,79.90,223.49,5.00,204.00,11.00
29.00,13.12,17.48,13.30,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,17.19,17.60,0.00,0.00,7.20,23.09,72.31,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.10,9.47,39.12,1.80,27.00,3.50,10.00,142.28,17.86,32.68,0.60,5.00,5.60,5.80,2.40,49.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.89,15.98,18.90,0.00,0.00,1.00,1.00,37.32,49.23,3.23,2.69,103.50,69.25,56.00,0.20,0.80,79.27,227.84,5.00,197.87,11.00
30.00,12.39,17.36,11.39,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,16.62,17.40,3.10,0.00,7.20,23.48,72.56,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.72,9.78,40.43,1.80,27.00,3.50,10.00,140.25,17.86,31.65,0.60,5.00,5.60,5.80,2.40,59.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.96,15.65,18.90,0.00,0.00,0.93,1.00,35.95,49.33,3.10,2.61,101.64,71.08,62.00,0.10,0.80,76.94,233.17,5.00,190.27,11.00
31.00,11.61,17.13,9.16,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,15.56,17.06,3.10,0.00,7.20,23.84,72.62,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.22,10.02,40.78,1.80,27.00,3.50,10.00,135.02,17.86,29.60,0.60,5.00,5.60,5.80,2.40,69.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.95,15.34,18.90,0.00,0.00,0.79,1.00,34.54,49.51,2.98,2.54,97.71,72.91,69.00,0.10,0.80,72.09,230.39,5.00,155.26,11.00
32.00,10.90,16.94,6.64,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,11.73,16.22,3.10,0.00,7.20,24.12,72.14,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,12.05,10.36,41.68,1.80,27.00,3.50,10.00,122.56,17.86,24.94,0.60,5.00,5.60,5.80,2.40,79.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.73,15.09,18.90,0.00,0.00,0.57,1.00,33.02,49.91,2.84,2.51,91.87,74.69,75.00,0.10,0.80,60.74,208.05,5.00,120.25,11.00
33.00,9.84,17.00,4.23,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,2.49,14.11,3.10,0.00,7.20,24.10,71.23,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,7.40,10.81,43.11,1.80,27.00,3.50,10.00,83.40,17.86,14.03,0.60,5.00,5.60,5.80,2.40,87.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,15.43,14.78,18.90,0.00,0.00,0.49,1.00,31.60,50.45,2.72,2.44,75.22,76.47,81.00,0.10,0.84,33.24,149.51,5.00,60.71,11.00
34.00,8.44,16.91,2.11,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.08,8.78,3.10,0.00,7.20,23.22,69.00,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,1.21,11.29,44.41,1.80,27.00,3.50,10.00,34.05,17.86,4.35,0.60,5.00,5.60,5.80,2.40,93.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,14.92,14.31,18.90,0.00,0.00,0.34,1.00,30.53,51.41,2.69,2.27,35.99,78.05,85.00,0.10,0.88,12.42,55.97,5.00,1.17,11.00
35.00,3.41,17.39,0.45,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,2.41,3.10,0.00,7.20,22.26,66.93,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,11.80,45.56,1.80,27.00,3.50,10.00,5.01,17.86,0.18,0.60,5.00,5.60,5.80,2.40,95.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,14.34,13.79,18.90,0.00,0.00,0.12,1.00,29.49,51.95,2.66,2.14,5.16,79.64,85.00,0.00,0.96,1.87,5.69,5.00,0.45,11.00
36.00,0.09,17.28,0.01,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.03,3.10,0.00,7.20,21.10,65.34,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,12.39,46.36,1.80,27.00,3.50,10.00,0.03,17.86,0.00,0.60,5.00,5.60,5.80,2.40,94.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,13.55,13.17,18.90,0.00,0.00,0.06,1.00,28.51,51.20,2.59,2.09,0.13,81.20,83.00,0.00,1.00,0.01,0.07,5.00,0.00,11.00
37.00,0.00,17.09,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,19.84,62.81,6.10,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,13.08,46.79,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,90.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,12.79,12.70,18.90,0.00,0.00,0.00,1.00,28.09,51.24,2.52,2.03,0.00,82.76,78.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
38.00,0.00,17.25,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,18.25,57.41,7.80,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,13.71,46.84,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,84.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,12.09,12.70,18.90,0.00,0.00,0.00,1.00,29.32,53.60,2.42,1.91,0.00,84.30,69.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
39.00,0.00,17.57,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,16.66,52.24,7.70,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,14.29,46.52,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,76.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,11.41,12.70,18.90,0.00,0.00,0.00,1.00,31.11,56.36,2.37,1.82,0.00,85.85,61.00,0.00,1.12,0.00,0.00,5.00,0.00,11.00
40.00,0.00,17.38,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,15.07,47.75,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,14.82,46.54,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,65.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,10.83,12.70,18.90,0.00,0.00,0.00,1.00,34.57,60.31,2.44,1.79,0.00,87.32,53.00,0.00,1.12,0.00,0.00,5.00,0.00,11.00
41.00,0.00,17.48,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,13.58,43.28,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,15.32,46.89,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,55.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,10.32,12.68,18.90,0.00,0.00,0.00,1.00,37.45,63.79,2.52,1.78,0.00,88.79,46.00,0.00,1.16,0.00,0.00,5.00,0.00,11.00
42.00,0.00,17.07,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.42,38.88,7.70,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,15.56,46.61,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,46.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,10.02,12.60,18.90,0.00,0.00,0.00,1.00,38.62,65.90,2.66,1.83,0.00,89.31,41.00,0.00,1.16,0.00,0.00,5.00,0.00,11.00
