"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
23.00,76.44,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.99,7.30,3.92,150.00,67.40,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,36.72,4.41,9.84,146.20,0.00,32.63,66.77,0.00,32.63,133.98,152.88,134.02,4.63,0.00,61.84,60.85,41.89,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,54.04,20.34,20.30,16.39,16.26,3.87
24.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.91,7.30,3.92,150.00,62.56,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,36.72,4.41,9.84,145.08,0.00,32.63,66.77,0.00,32.63,116.01,134.91,116.03,3.93,0.00,61.84,54.10,38.34,53.89,0.00,25.06,25.06,0.00,86.85,20.73,109.69,48.35,20.34,20.30,16.39,16.26,3.87
25.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,70.39,7.30,3.92,150.00,59.50,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,36.72,4.41,9.84,145.08,0.00,32.63,66.77,0.00,32.63,104.25,120.87,104.26,3.93,0.00,61.84,50.94,37.11,53.89,0.00,25.02,25.01,0.00,86.85,20.73,109.69,46.33,20.34,20.30,16.39,16.26,3.87
26.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,74.69,7.30,3.92,150.00,61.59,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,36.72,4.41,9.84,145.08,0.00,32.63,66.77,0.00,32.63,106.20,123.33,106.21,3.51,0.00,61.84,53.81,38.22,53.89,0.00,21.78,21.78,0.00,86.85,20.73,109.69,49.39,20.34,20.30,16.39,16.26,3.87
27.00,74.04,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.72,7.30,3.92,150.00,64.93,88.53,18.00,100.15,13.52,6.88,81.57,56.00,6.39,9.00,36.72,4.41,9.84,172.22,0.00,67.18,66.77,0.00,26.60,112.98,131.47,112.99,4.63,0.00,61.84,57.34,39.83,53.89,0.00,30.41,30.40,0.00,58.50,36.03,109.69,51.35,20.34,20.30,16.39,16.26,3.87
28.00,72.65,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.72,7.30,3.92,150.00,66.95,88.53,18.00,100.15,13.52,6.88,81.57,56.00,6.39,9.00,36.72,4.41,9.84,200.92,0.00,42.47,66.77,0.00,42.47,109.61,127.50,109.63,4.63,0.00,61.84,56.44,39.39,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,55.97,20.34,20.30,16.39,16.26,3.87
29.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.72,7.30,3.92,150.00,66.94,88.53,46.81,100.15,13.52,6.88,81.57,36.00,6.39,9.98,36.72,4.41,9.84,169.40,169.36,24.42,66.77,0.00,24.42,88.76,100.27,88.77,4.70,74.55,0.00,48.46,40.78,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,57.98,20.34,20.30,16.39,16.26,3.87
30.00,72.81,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.72,7.30,3.92,150.00,66.94,88.53,46.81,100.15,13.52,6.88,81.57,16.00,6.39,9.00,36.72,4.41,9.84,145.08,145.08,24.42,66.77,0.00,24.42,139.88,158.07,139.92,4.63,74.55,0.00,54.88,38.67,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,81.39,20.34,20.30,16.39,16.26,3.87
31.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.72,7.30,3.92,150.00,66.94,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,61.10,4.41,9.84,157.82,157.82,29.73,66.77,0.00,29.73,183.28,196.19,183.34,4.63,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,81.39,20.34,20.30,16.39,16.26,3.87
32.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.72,7.30,3.92,150.00,79.86,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,76.11,4.41,9.84,210.80,210.56,42.47,66.77,0.00,42.47,183.28,196.19,183.34,4.63,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,138.20,20.34,20.30,16.39,16.26,3.87
33.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,76.81,7.30,3.92,150.00,92.05,104.15,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,9.84,224.00,223.74,42.47,66.77,0.00,42.47,183.28,196.19,183.34,4.63,74.55,61.84,64.08,44.37,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,167.81,20.34,20.30,16.39,16.26,3.87
34.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,83.76,7.30,3.92,150.00,95.02,110.91,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,9.84,224.47,224.21,42.47,66.77,0.00,42.47,183.28,196.19,183.34,4.63,74.55,61.84,66.24,46.38,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,172.43,20.34,20.30,16.39,16.26,3.87
35.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,72.78,7.30,3.92,150.00,92.42,90.93,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,93.76,4.41,9.84,221.76,221.50,42.47,66.77,0.00,42.47,183.28,196.19,183.34,4.63,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,162.49,20.34,20.30,16.39,16.26,3.87
36.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,73.43,7.30,3.92,150.00,90.14,89.32,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,91.63,4.41,9.84,221.66,221.41,42.47,66.77,0.00,42.47,183.28,196.19,183.34,4.63,74.55,61.84,63.90,44.21,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,162.49,20.34,20.30,16.39,16.26,3.87
37.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,76.07,7.30,3.92,150.00,86.76,88.96,22.01,100.15,13.52,6.88,81.57,0.00,6.39,9.00,92.07,4.41,9.84,221.49,221.23,67.18,66.77,0.00,36.49,183.28,196.19,183.34,4.63,74.55,61.84,63.77,44.38,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,163.43,20.34,20.30,16.39,16.26,3.87
38.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,76.96,7.30,3.92,150.00,85.62,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,90.54,4.41,9.84,219.40,219.15,40.85,66.77,0.00,40.85,183.28,196.19,183.34,4.63,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,163.48,20.34,20.30,16.39,16.26,3.87
39.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,70.22,7.30,3.92,150.00,84.53,88.53,29.14,100.15,13.52,6.88,81.57,0.00,6.39,9.00,75.30,4.41,9.84,215.65,215.40,67.18,66.77,0.00,29.36,183.28,196.19,183.34,4.63,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,159.92,20.34,20.30,16.39,16.26,3.87
40.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,82.91,7.30,3.92,150.00,83.87,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,72.94,4.41,9.84,212.73,212.48,40.85,66.77,0.00,40.85,183.28,196.19,183.34,4.63,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,159.35,20.34,20.30,16.39,16.26,3.87
41.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,79.54,7.30,3.92,150.00,82.24,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,79.46,4.41,19.68,211.24,211.00,40.85,66.77,0.00,40.85,183.28,196.19,183.34,4.63,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,157.31,20.34,20.30,16.39,16.26,3.87
42.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.99,7.30,3.92,150.00,75.78,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,79.46,4.41,19.68,186.29,186.16,40.85,66.77,0.00,40.85,183.28,196.19,183.34,4.63,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,140.75,20.34,20.30,16.39,16.26,3.87
43.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.99,7.30,3.92,150.00,66.48,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,0.00,79.46,4.41,19.68,150.27,150.26,29.73,66.77,0.00,29.73,183.28,196.19,183.34,3.96,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,112.93,20.34,20.30,16.39,16.26,3.87
44.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.99,7.30,3.92,150.00,55.44,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,0.00,79.46,4.41,19.68,0.00,204.59,29.73,66.77,0.00,29.73,183.28,196.19,183.34,0.00,74.55,61.84,63.91,44.22,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,73.13,20.34,20.30,16.39,16.26,3.87
45.00,77.05,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.99,7.30,3.92,150.00,46.09,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,0.00,79.46,4.41,19.68,0.00,145.08,29.73,66.77,0.00,29.73,177.83,190.86,177.89,0.00,72.65,59.40,58.84,40.64,53.89,0.00,0.00,0.00,0.00,86.85,20.73,97.46,39.88,20.34,20.30,16.39,16.26,3.87
46.00,75.15,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,75.99,7.30,3.92,150.00,43.10,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,0.00,79.46,4.41,19.68,0.00,145.08,29.73,66.77,0.00,29.73,150.65,167.13,150.71,0.00,67.36,45.00,58.84,40.64,53.89,0.00,0.00,0.00,0.00,86.85,20.73,20.73,33.04,20.34,20.30,16.39,16.26,3.87
