"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
29.00,72.38,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,59.98,7.28,3.91,111.99,38.16,90.32,35.11,88.00,15.20,6.88,60.90,0.00,6.39,9.00,60.31,3.90,14.66,0.00,0.00,20.73,43.09,0.00,43.62,0.00,196.19,0.00,4.64,0.00,75.00,43.48,50.45,37.17,30.52,0.00,30.40,20.73,20.73,79.90,0.00,28.97,20.34,5.99,0.00,0.00,4.83
30.00,75.22,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,59.98,7.28,3.91,111.99,42.56,74.54,35.11,88.00,15.20,6.88,60.90,0.00,6.39,9.00,80.60,3.90,19.33,0.00,0.00,20.73,66.77,0.00,26.94,0.00,182.97,0.00,4.53,0.00,63.13,57.50,44.21,37.17,29.71,0.00,29.59,20.73,0.00,79.90,0.00,35.89,20.34,5.99,0.00,0.00,4.83
31.00,72.37,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,59.98,7.28,3.91,111.99,51.52,74.54,35.11,88.00,15.20,6.88,60.90,0.00,6.39,9.00,43.62,3.90,10.82,0.00,0.00,65.99,20.73,0.00,20.73,78.37,196.19,0.00,3.47,0.00,75.00,42.43,45.21,37.17,21.49,0.00,21.43,20.73,20.73,79.90,0.00,29.48,20.34,5.99,0.00,0.00,4.83
32.00,72.37,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,59.98,7.28,3.91,111.99,51.52,74.54,35.11,88.00,15.20,6.88,60.90,0.00,6.39,9.00,60.85,3.90,14.78,0.00,0.00,58.74,20.73,0.00,20.73,177.28,196.19,0.00,2.16,0.00,75.00,47.07,45.38,37.17,0.00,0.00,22.85,26.94,20.73,79.90,0.00,43.27,20.34,5.99,0.00,0.00,4.83
33.00,78.57,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,71.75,7.28,3.91,111.99,79.74,74.54,35.11,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,0.00,51.48,66.77,0.00,22.91,183.28,196.19,0.00,0.00,0.00,51.21,63.61,44.52,37.17,0.00,0.00,0.00,25.36,25.37,79.90,0.00,146.38,20.34,5.99,0.00,0.00,4.83
34.00,78.57,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,120.58,7.28,3.91,111.99,84.28,74.54,35.11,88.00,15.20,6.88,60.90,0.00,6.39,9.00,84.13,3.90,19.68,0.00,0.00,66.19,50.45,22.53,63.91,183.28,196.19,0.00,0.00,0.00,37.82,62.52,45.61,37.17,0.00,0.00,0.00,22.41,22.41,79.90,0.00,161.68,20.34,5.99,0.00,0.00,4.83
35.00,78.57,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,141.62,7.28,3.91,111.99,92.59,74.54,35.11,88.00,15.20,6.88,60.90,0.00,6.39,9.00,91.67,3.90,19.68,0.00,0.00,64.57,61.68,64.94,20.73,183.28,196.19,0.00,0.00,0.00,52.85,63.92,44.54,37.17,0.00,0.00,0.00,24.18,24.18,79.90,0.00,177.95,20.34,5.99,0.00,0.00,4.83
36.00,78.57,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,141.62,7.28,3.91,111.99,97.88,74.54,35.11,88.00,15.20,6.88,60.90,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,38.49,66.77,67.55,38.49,183.28,196.19,0.00,1.35,69.83,36.32,66.24,46.38,37.17,0.00,0.00,10.36,24.07,24.07,79.90,0.00,187.63,20.34,5.99,0.00,0.00,4.83
37.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,141.62,7.28,3.91,111.99,97.48,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,20.73,66.77,67.55,67.00,183.28,196.19,0.00,1.35,67.36,45.00,63.75,44.38,37.17,0.00,0.00,10.36,24.18,24.18,79.90,0.00,189.68,20.34,5.99,0.00,0.00,4.83
38.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,95.02,7.28,3.91,111.99,84.95,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,227.35,0.00,38.53,21.72,60.52,21.56,183.28,196.19,0.00,3.03,74.55,75.00,59.31,45.65,37.17,0.00,18.08,18.08,20.73,20.73,79.90,0.00,147.94,20.34,5.99,0.00,0.00,4.83
39.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,92.23,7.28,3.91,111.99,81.82,91.44,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,227.35,0.00,27.99,22.94,28.00,66.86,183.28,196.19,0.00,3.84,74.55,75.00,63.78,47.53,37.17,16.23,16.22,16.22,20.73,20.73,79.90,0.00,146.35,20.34,5.99,0.00,0.00,4.83
40.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,87.69,7.28,3.91,111.99,80.70,81.53,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,227.35,0.00,44.98,20.73,57.28,20.73,183.28,196.19,0.00,3.35,74.55,75.93,61.30,46.83,37.17,20.57,20.52,0.00,20.73,20.73,79.90,0.00,144.50,20.34,5.99,0.00,0.00,4.83
41.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,88.77,7.28,3.91,111.99,80.05,79.25,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,227.35,0.00,20.73,20.73,43.41,43.30,183.28,196.19,0.00,3.11,74.55,75.00,61.32,46.81,37.17,18.77,18.73,0.00,20.73,20.73,79.90,0.00,143.84,20.34,5.99,0.00,0.00,4.83
42.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,93.22,7.28,3.91,111.99,80.14,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,227.35,0.00,20.73,39.20,39.28,28.96,183.28,196.19,0.00,2.85,74.55,75.00,60.94,46.13,37.17,16.72,16.70,0.00,20.73,20.73,79.90,0.00,140.68,20.34,5.99,0.00,0.00,4.83
43.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,81.68,7.28,3.91,111.99,76.18,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,145.08,0.00,51.03,20.73,51.23,20.73,183.28,196.19,0.00,0.00,0.00,31.09,58.38,46.00,37.17,0.00,0.00,0.00,20.73,20.73,79.90,0.00,134.81,20.34,5.99,0.00,0.00,4.83
44.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,97.39,7.28,3.91,111.99,75.61,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,145.08,21.35,57.02,57.64,21.35,183.28,187.44,0.00,0.00,0.00,31.09,65.42,47.52,37.17,0.00,0.00,0.00,20.73,0.00,79.90,0.00,140.42,20.34,5.99,0.00,0.00,4.83
45.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,73.25,7.28,3.91,111.99,56.12,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,0.00,82.11,3.90,19.68,0.00,0.00,43.32,42.87,65.66,20.73,183.28,179.76,0.00,0.00,0.00,45.00,63.33,44.80,37.17,0.00,0.00,0.00,20.73,0.00,79.90,0.00,71.67,20.34,5.99,0.00,0.00,4.83
46.00,75.97,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,73.25,7.28,3.91,111.99,51.52,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,0.00,82.11,3.90,19.68,0.00,0.00,40.64,20.73,40.64,54.15,183.28,196.19,0.00,0.00,0.00,31.09,51.17,45.57,37.17,0.00,0.00,0.00,20.73,20.73,79.90,0.00,30.44,20.34,5.99,0.00,0.00,4.83
47.00,72.96,29.81,66.81,643.50,208.33,4.59,4.82,86.25,18.98,4.79,23.14,73.25,7.28,3.91,111.99,7.30,73.09,46.81,88.00,15.20,6.88,60.90,0.00,6.39,0.00,65.84,3.90,15.93,0.00,0.00,20.73,57.25,20.73,57.44,183.28,196.19,0.00,0.00,0.00,45.00,48.44,45.48,37.17,0.00,0.00,0.00,20.73,20.73,79.90,0.00,0.00,20.34,5.99,0.00,0.00,4.83
48.00,72.96,29.81,66.81,643.50,208.33,4.59,4.82,63.51,18.98,4.79,23.14,73.25,7.28,3.91,111.99,5.18,45.28,46.81,88.00,15.20,6.88,60.90,0.00,6.39,0.00,49.11,3.90,12.08,0.00,0.00,66.40,20.73,66.77,26.94,161.69,167.36,0.00,0.00,0.00,31.09,49.92,44.01,37.17,0.00,0.00,0.00,0.00,20.73,79.90,0.00,0.00,20.34,5.99,0.00,0.00,4.83
