"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,12.60,42.02,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,16.60,42.01,3.25,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,87.80,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,10.10,13.70,18.90,0.00,0.00,0.00,1.00,38.00,65.05,2.82,2.29,0.00,65.63,64.10,0.00,2.00,0.00,0.00
12.00,0.00,23.42,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,11.70,38.57,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,16.40,41.78,3.25,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,85.80,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,9.70,13.60,18.90,0.00,0.00,0.00,1.00,50.60,64.04,2.84,2.11,0.00,65.44,60.60,0.00,2.00,0.00,0.00
13.00,0.00,23.39,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,10.30,35.05,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,16.20,42.72,3.25,27.10,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,78.70,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,9.90,13.50,18.90,0.00,0.00,0.00,1.00,51.00,62.63,2.86,1.98,0.00,65.13,57.70,0.00,2.00,0.00,0.00
14.00,0.00,23.45,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.30,31.33,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,16.00,42.35,3.25,27.10,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,71.00,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,9.30,13.40,18.90,0.00,0.00,0.00,1.00,51.50,62.29,2.88,2.01,0.00,64.67,53.60,0.00,2.00,0.00,0.00
15.00,0.00,23.50,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.30,28.18,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,15.80,42.43,3.25,27.10,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,61.50,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,8.70,13.00,18.90,0.00,0.00,0.00,1.00,52.00,62.30,2.91,2.04,0.00,63.46,46.10,0.00,2.00,0.00,0.00
16.00,0.00,23.55,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.40,26.73,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,15.20,41.85,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,52.40,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,8.20,12.70,18.90,0.00,0.00,0.00,1.00,52.50,62.07,2.98,2.06,0.00,60.08,38.70,0.00,2.00,0.00,0.00
17.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.80,25.38,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,14.40,39.02,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,44.90,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,7.80,12.30,18.90,0.00,0.00,0.00,1.00,53.00,61.74,3.01,2.10,0.00,56.53,31.50,0.00,2.00,0.00,0.00
18.00,0.00,23.64,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,10.20,24.28,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,13.60,36.25,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,35.20,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,8.00,12.10,18.90,0.00,0.00,0.00,1.00,53.60,62.22,2.92,2.21,0.00,53.22,24.20,0.00,2.00,0.00,0.00
19.00,0.00,23.34,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,11.00,23.20,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,12.70,32.61,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,19.20,12.82,13.00,20.00,4.00,10.70,4.14,18.00,1.20,8.40,12.10,18.90,0.00,0.00,0.00,1.00,54.30,62.97,2.79,2.28,0.00,50.54,16.60,0.00,2.00,0.00,0.00
20.00,0.00,23.44,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.80,11.70,22.15,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,12.30,31.08,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,7.80,12.82,13.00,20.00,4.00,10.70,4.14,18.00,1.20,8.80,12.40,18.90,0.00,0.00,0.00,1.00,54.70,61.75,2.56,2.29,0.00,49.54,10.90,0.00,2.00,0.00,0.00
