"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
14.00,9.36,19.00,3.11,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.78,2.20,0.00,0.00,7.20,23.95,53.62,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,3.40,27.97,81.13,2.00,27.00,3.80,10.50,81.89,16.99,18.58,0.60,4.00,4.50,4.70,1.20,105.94,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,0.07,1.23,80.28,88.33,9.46,8.95,61.17,121.69,107.79,0.00,1.16,36.25,170.61,0.00,0.00,11.00
15.00,10.90,19.45,6.11,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,1.96,4.30,0.00,0.00,7.20,24.06,58.24,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,5.64,28.13,81.62,2.00,27.00,3.80,10.50,112.72,16.99,29.19,0.60,4.00,4.50,4.70,1.20,106.41,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,0.08,1.23,80.11,87.71,9.49,9.08,83.15,121.21,109.48,0.00,1.16,56.00,214.81,0.00,0.00,11.00
16.00,11.89,19.56,9.02,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,4.60,7.13,0.00,0.00,7.20,24.11,59.81,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,8.25,28.35,82.26,2.00,27.00,3.80,10.50,127.80,16.99,33.58,0.60,4.00,4.50,4.70,1.20,106.95,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,0.12,1.23,80.15,87.16,9.48,9.15,92.53,120.72,111.75,0.00,1.08,68.27,228.46,0.00,0.00,11.00
17.00,12.65,19.65,11.70,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,6.94,11.13,0.00,0.00,7.20,24.63,55.14,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,10.56,28.73,82.93,2.00,27.00,3.80,10.50,134.18,16.99,34.89,0.60,4.00,4.50,4.70,1.20,107.19,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,0.59,1.23,80.57,86.44,9.80,9.23,97.79,120.31,113.84,0.10,1.08,74.47,240.51,0.00,0.00,11.00
18.00,13.53,19.24,13.87,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,8.49,14.98,0.00,0.00,7.20,25.30,54.04,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,12.22,29.17,83.60,2.00,27.00,3.80,10.50,136.68,16.99,35.29,0.60,4.00,4.50,4.70,1.20,107.31,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,0.80,1.23,81.12,85.66,10.23,9.31,100.42,119.92,115.87,0.20,1.08,76.91,248.60,0.00,0.00,11.00
19.00,14.41,18.96,15.69,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,10.62,17.07,0.00,0.00,7.20,25.62,53.80,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,13.55,29.66,84.28,2.00,27.00,3.80,10.50,138.30,16.99,35.53,0.60,4.00,4.50,4.70,1.20,107.25,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,0.99,1.23,81.05,84.82,10.71,9.48,101.95,119.82,117.10,0.20,1.08,78.22,250.06,0.00,0.00,11.00
20.00,15.01,18.74,17.36,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,13.31,17.53,0.00,0.00,7.20,25.83,59.83,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,14.14,30.17,84.95,2.00,27.00,3.80,10.50,138.53,16.99,35.60,0.60,4.00,4.50,4.70,1.20,107.13,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,1.11,1.23,80.77,83.96,11.20,9.68,102.27,119.80,118.06,0.30,1.08,78.73,249.88,0.00,0.00,11.00
21.00,15.63,18.89,18.76,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,15.98,17.77,0.00,0.00,7.20,26.16,58.72,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,14.47,30.55,85.96,2.00,27.00,3.80,10.50,138.49,16.99,35.64,0.60,4.00,4.50,4.70,1.20,109.18,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,1.21,1.23,82.85,83.78,11.84,10.13,102.38,121.30,123.01,0.30,1.04,79.07,249.58,0.00,0.00,11.00
22.00,16.14,19.04,19.46,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,17.16,17.86,0.00,0.00,7.20,26.52,65.23,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,14.54,30.88,87.07,2.00,27.00,3.80,10.50,138.75,16.99,35.89,0.60,4.00,4.50,4.70,1.20,111.95,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,1.24,1.23,85.71,83.83,12.54,10.66,102.47,123.30,129.27,0.30,1.04,79.49,247.48,0.00,0.00,11.00
23.00,16.23,18.77,19.60,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,17.31,17.91,0.00,0.00,7.20,26.67,69.96,2.30,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,14.60,31.06,87.84,2.00,27.00,3.80,10.50,139.45,16.99,36.24,0.60,4.00,4.50,4.70,1.20,113.64,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,1.22,1.23,86.34,83.84,13.16,11.29,102.75,125.07,132.94,0.40,1.04,79.85,243.87,0.00,0.00,11.00
24.00,16.28,18.41,19.62,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,17.33,17.97,0.00,0.00,7.20,26.76,74.08,2.80,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,14.80,31.19,88.48,2.00,27.00,3.80,10.50,139.96,16.99,36.17,0.60,4.00,4.50,4.70,1.20,114.98,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,1.25,1.23,86.23,83.83,13.74,11.96,102.99,126.77,135.73,0.40,1.04,79.96,243.53,0.00,0.00,11.00
25.00,16.11,18.32,19.30,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,17.51,18.02,0.00,0.00,7.20,27.17,75.33,2.80,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,14.97,31.22,89.10,2.00,27.00,3.80,10.50,140.36,16.99,36.17,0.60,4.00,4.50,4.70,1.20,115.90,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,1.23,1.23,88.20,84.95,14.08,12.37,103.20,128.29,137.11,0.40,1.00,79.99,244.93,0.00,0.00,11.00
26.00,15.52,18.17,18.31,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,17.73,18.06,0.00,0.00,7.20,27.70,75.62,2.80,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,15.08,31.21,89.70,2.00,27.00,3.80,10.50,140.95,16.99,36.18,0.60,4.00,4.50,4.70,1.20,116.70,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,1.23,1.23,90.87,86.44,14.33,12.69,103.37,129.74,138.02,0.40,1.04,79.99,248.11,0.00,0.00,11.00
27.00,14.68,18.20,16.73,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,18.02,18.09,0.00,0.00,7.20,28.06,76.74,0.50,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,15.02,31.19,90.00,2.00,27.00,3.80,10.50,141.52,16.99,36.24,0.60,4.00,4.50,4.70,1.20,118.81,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,1.23,1.23,92.92,86.76,14.71,12.90,103.45,130.26,140.61,0.30,1.00,79.98,246.95,0.00,0.00,11.00
28.00,13.82,17.68,15.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,18.12,18.15,0.00,0.00,7.20,28.36,78.13,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,14.92,31.17,90.19,2.00,27.00,3.80,10.50,141.75,16.99,36.28,0.60,4.00,4.50,4.70,1.20,121.36,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,0.00,0.00,18.00,0.00,0.00,1.04,1.23,94.76,86.68,15.13,13.06,103.46,130.47,143.76,0.20,1.00,79.94,246.69,0.00,0.00,11.00
29.00,13.03,16.90,13.34,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,17.91,18.14,3.10,0.00,7.20,28.53,78.72,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,14.76,31.31,90.23,2.00,27.00,3.80,10.50,141.27,16.99,36.03,0.60,4.00,4.50,4.70,1.20,122.67,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,15.55,16.87,18.00,0.00,0.00,1.01,1.23,96.18,87.42,15.01,13.12,102.85,130.50,144.82,0.20,1.04,79.43,248.20,0.00,0.00,11.00
30.00,12.25,16.76,11.06,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,16.86,17.91,0.00,0.00,7.20,28.67,79.03,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,14.41,31.51,90.23,2.00,27.00,3.80,10.50,139.38,16.99,35.19,0.60,4.00,4.50,4.70,1.20,123.56,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,15.69,16.93,18.00,0.00,0.00,0.94,1.23,97.44,88.44,14.71,13.14,100.75,130.48,145.19,0.10,1.16,76.55,244.81,0.00,0.00,11.00
31.00,11.45,17.11,8.21,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,14.46,17.20,0.00,0.00,7.20,28.80,79.05,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,13.33,31.56,90.42,2.00,27.00,3.80,10.50,131.93,16.99,32.35,0.60,4.00,4.50,4.70,1.20,124.50,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,15.26,16.77,18.00,0.00,0.00,0.79,1.23,97.92,90.08,14.73,13.28,95.80,130.73,145.51,0.10,1.28,68.33,228.84,0.00,0.00,11.00
32.00,10.60,17.21,5.19,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,7.76,15.39,0.00,0.00,7.20,28.94,78.96,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,9.54,31.56,90.68,2.00,27.00,3.80,10.50,105.20,16.99,22.49,0.60,4.00,4.50,4.70,1.20,125.46,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,14.65,16.55,18.00,0.00,0.00,0.57,1.23,98.14,91.91,14.86,13.46,84.71,131.07,145.80,0.10,1.36,47.48,190.89,0.00,0.00,11.00
33.00,9.34,17.22,2.72,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.50,11.43,0.00,0.00,7.20,28.92,78.63,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,2.30,31.39,90.61,2.00,27.00,3.80,10.50,53.41,16.99,9.44,0.60,4.00,4.50,4.70,1.20,125.70,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,14.23,16.05,18.00,0.00,0.00,0.49,1.23,97.63,92.69,14.64,13.26,52.65,130.82,145.86,0.10,1.48,21.43,116.22,0.00,0.00,11.00
34.00,6.95,16.89,0.67,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.00,4.59,0.00,0.00,7.20,28.84,78.22,1.50,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.05,31.16,90.44,2.00,27.00,3.80,10.50,15.09,16.99,1.31,0.60,4.00,4.50,4.70,1.20,125.70,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,13.88,15.45,18.00,0.00,0.00,0.34,1.23,96.89,93.10,14.29,12.93,14.23,130.38,145.83,0.10,1.56,4.72,29.01,0.00,0.00,11.00
35.00,0.72,16.97,0.05,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.00,0.51,0.00,0.00,7.20,28.49,77.00,1.50,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.92,90.07,2.00,27.00,3.80,10.50,1.02,16.99,0.03,0.60,4.00,4.50,4.70,1.20,124.95,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,13.30,14.65,18.00,0.00,0.00,0.12,1.23,96.13,94.32,13.72,12.38,1.06,129.76,138.85,0.00,1.60,0.27,1.39,0.00,0.00,11.00
36.00,0.00,16.65,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.00,0.00,3.10,0.00,7.20,28.04,79.50,3.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.66,89.64,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,123.95,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,12.64,13.76,18.00,0.00,0.00,0.06,1.23,99.37,95.80,13.08,11.77,0.00,131.08,129.54,0.00,1.64,0.00,0.00,0.00,0.00,11.00
37.00,0.00,16.82,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.00,0.00,3.10,0.00,7.20,27.40,73.64,6.80,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.50,88.94,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,120.90,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,12.02,13.62,18.00,0.00,0.00,0.00,1.23,93.55,96.23,12.62,11.16,0.00,128.28,119.37,0.00,1.68,0.00,0.00,0.00,0.00,11.00
38.00,0.00,16.75,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.00,0.00,3.10,0.00,7.20,26.69,71.67,8.10,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.37,88.16,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,117.16,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,11.41,13.73,18.00,0.00,0.00,0.00,1.23,91.37,96.29,12.22,10.56,0.00,127.43,108.91,0.00,1.72,0.00,0.00,0.00,0.00,11.00
39.00,0.00,16.83,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.00,0.00,3.10,0.00,7.20,25.72,68.08,8.10,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.01,87.00,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,110.70,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,11.09,13.74,18.00,0.00,0.00,0.00,1.23,89.17,96.35,11.57,9.93,0.00,126.20,98.47,0.00,1.72,0.00,0.00,0.00,0.00,11.00
40.00,0.00,16.66,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.00,0.00,3.10,0.00,7.20,24.67,63.95,8.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,29.56,85.70,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,103.35,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,10.86,13.72,18.00,0.00,0.00,0.00,1.23,86.98,96.39,10.84,9.28,0.00,124.84,88.03,0.00,1.72,0.00,0.00,0.00,0.00,11.00
41.00,0.00,17.48,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.00,0.00,3.10,0.00,7.20,23.99,58.77,8.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.84,84.08,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,95.25,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,10.45,13.37,18.00,0.00,0.00,0.00,1.23,85.50,97.36,10.15,8.44,0.00,123.50,81.21,0.00,1.68,0.00,0.00,0.00,0.00,11.00
42.00,0.00,17.56,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.02,0.00,0.00,3.10,0.00,7.20,23.44,53.24,8.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.02,82.35,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,86.90,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,9.97,12.91,18.00,0.00,0.00,0.00,1.23,84.26,98.64,9.47,7.54,0.00,122.17,75.60,0.00,1.64,0.00,0.00,0.00,0.00,11.00
