"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,18.42,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,22.94,34.95,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,0.00,24.06,60.99,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,49.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,4.73,10.77,18.90,0.00,0.00,0.00,1.00,34.37,62.29,2.70,1.53,0.00,77.91,49.00,0.00,0.96,0.00,0.00,0.00,0.00,6.50
12.00,0.99,18.46,0.57,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.13,0.47,3.10,0.00,7.20,22.12,28.53,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,0.85,24.52,62.66,1.82,27.00,3.10,9.50,8.41,17.48,1.36,0.60,4.00,4.00,4.20,2.40,51.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,4.97,10.68,18.90,0.00,0.00,0.00,1.00,40.58,67.29,3.69,2.45,5.36,80.68,52.00,0.00,0.96,3.04,4.74,0.00,27.93,6.50
13.00,6.70,18.66,3.04,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.62,3.84,3.10,0.00,7.20,21.30,22.96,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,6.20,25.08,64.79,1.82,27.00,3.10,9.50,47.52,17.48,7.41,0.60,4.00,4.00,4.20,2.40,55.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.21,10.56,18.90,0.00,0.00,0.04,1.00,46.37,71.41,4.70,3.44,32.92,85.63,56.00,0.00,1.00,22.95,47.62,0.00,59.21,6.50
14.00,9.64,18.63,5.61,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,1.84,10.97,3.10,0.00,7.20,20.48,19.99,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,11.29,25.74,67.37,1.82,27.00,3.10,9.50,103.51,17.48,19.74,0.60,4.00,4.00,4.20,2.40,60.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.42,10.38,18.90,0.00,0.00,0.07,1.00,50.91,72.91,5.77,4.67,73.90,90.58,62.00,0.00,0.96,52.47,152.90,0.00,128.73,5.00
15.00,11.36,18.49,8.29,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,3.69,16.35,3.10,0.00,7.20,19.64,18.18,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,14.28,26.33,69.90,1.82,27.00,3.10,9.50,134.67,17.48,30.77,0.60,4.00,4.00,4.20,2.40,67.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.47,9.98,18.90,0.00,0.00,0.08,1.00,55.44,74.30,6.83,5.79,95.07,96.81,70.00,0.00,0.96,73.20,233.08,0.00,198.26,5.00
16.00,12.30,18.27,10.71,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,5.79,18.01,3.10,0.00,7.20,18.74,19.88,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.32,26.85,72.39,1.82,27.00,3.10,9.50,143.26,17.48,35.12,0.60,4.00,4.00,4.20,2.40,76.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.01,8.93,18.90,0.00,0.00,0.12,1.00,59.96,75.37,7.87,6.59,103.10,103.03,81.00,0.00,0.92,77.00,233.44,0.00,204.00,9.00
17.00,12.98,18.17,12.64,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,9.88,18.57,3.10,0.00,7.20,17.70,21.50,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.59,27.34,75.17,1.82,27.00,3.10,9.50,144.45,17.48,36.71,0.60,4.00,4.00,4.20,2.40,85.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,4.77,8.31,18.90,0.00,0.00,0.58,1.00,64.54,76.58,9.01,7.58,107.31,108.35,91.00,0.10,0.96,77.00,244.09,0.00,204.00,11.00
18.00,12.98,18.03,14.40,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,13.46,18.89,3.10,0.00,7.20,16.24,22.86,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.76,27.80,78.25,1.82,27.00,3.10,9.50,144.48,17.48,37.48,0.60,4.00,4.00,4.20,2.40,95.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.19,9.00,18.90,0.00,0.00,0.79,1.00,69.29,78.22,10.49,9.12,109.16,113.67,100.00,0.20,0.92,77.00,246.46,0.00,204.00,11.00
19.00,12.50,18.16,14.06,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,15.58,19.01,3.10,0.00,7.20,14.88,24.84,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.83,28.17,80.78,1.82,27.00,3.10,9.50,144.48,17.48,37.97,0.60,4.00,4.00,4.20,2.40,102.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.68,9.66,18.90,0.00,0.00,0.98,1.00,73.44,79.74,11.79,10.52,109.95,116.86,109.00,0.20,0.88,77.00,245.59,0.00,204.00,11.00
20.00,12.50,18.35,15.52,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,16.86,19.00,3.10,0.00,7.20,13.84,28.67,0.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.84,28.45,82.76,1.82,27.00,3.10,9.50,144.48,17.48,38.21,0.60,4.00,4.00,4.20,2.40,107.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,6.40,10.23,18.90,0.00,0.00,1.10,1.00,75.79,80.91,12.61,11.52,110.22,120.05,118.00,0.30,0.88,77.00,238.05,0.00,204.00,11.00
21.00,12.50,18.55,16.76,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,18.08,18.96,3.10,0.00,7.20,13.17,32.45,2.70,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.85,28.73,84.37,1.82,27.00,3.10,9.50,144.48,17.48,38.21,0.60,4.00,4.00,4.20,2.40,111.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,7.11,10.76,18.90,0.00,0.00,1.20,1.00,78.13,82.11,13.37,12.35,110.30,121.82,124.00,0.30,0.88,77.00,234.75,0.00,204.00,11.00
22.00,12.50,17.76,17.53,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,18.96,18.91,3.10,0.00,7.20,13.63,36.12,3.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.86,29.00,85.60,1.82,27.00,3.10,9.50,144.48,17.48,38.09,0.60,4.00,4.00,4.20,2.40,114.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,7.84,11.20,18.90,0.00,0.00,1.22,1.00,80.47,83.36,13.95,12.70,110.25,123.60,129.00,0.30,0.84,77.00,235.62,0.00,204.00,11.00
23.00,12.50,17.18,17.70,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,19.12,18.92,3.10,0.00,7.20,14.33,40.34,3.10,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.87,29.31,86.75,1.82,27.00,3.10,9.50,144.48,17.48,37.66,0.60,4.00,4.00,4.20,2.40,117.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,8.40,11.53,18.90,0.00,0.00,1.21,1.00,83.32,84.94,14.40,13.04,110.04,124.67,135.00,0.40,0.88,77.00,237.96,0.00,204.00,11.00
24.00,12.50,15.62,17.75,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,18.92,18.95,3.10,0.00,7.20,15.74,46.19,3.10,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.89,29.67,87.83,1.82,27.00,3.10,9.50,144.48,17.48,37.26,0.60,4.00,4.00,4.20,2.40,120.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,8.47,11.53,18.90,0.00,0.00,1.23,1.00,87.73,87.55,14.48,13.30,110.24,125.74,140.00,0.40,0.84,77.00,238.94,0.00,204.00,11.00
25.00,12.50,15.48,17.68,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,18.73,18.96,3.10,0.00,7.20,17.11,52.05,3.10,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.91,29.92,88.60,1.82,27.00,3.10,9.50,144.48,17.48,37.17,0.60,4.00,4.00,4.20,2.40,122.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,8.53,11.47,18.90,0.00,0.00,1.22,1.00,91.06,89.17,14.62,13.42,110.40,126.43,144.00,0.40,0.84,77.00,237.39,0.00,204.00,11.00
26.00,12.50,15.45,17.26,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,18.65,18.95,3.10,0.00,7.20,18.33,57.90,3.30,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.90,30.08,89.05,1.82,27.00,3.10,9.50,144.48,17.48,37.16,0.60,4.00,4.00,4.20,2.40,123.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,8.62,11.28,18.90,0.00,0.00,1.22,1.00,91.13,87.84,14.98,13.46,110.61,127.12,147.00,0.40,0.84,77.00,232.78,0.00,204.00,11.00
27.00,12.50,15.45,15.63,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,18.74,18.98,3.10,0.00,7.20,19.38,63.33,3.30,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.87,30.20,89.44,1.82,27.00,3.10,9.50,144.48,17.48,37.24,0.60,4.00,4.00,4.20,2.40,124.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,8.30,10.98,18.90,0.00,0.00,1.22,1.00,91.18,86.77,15.27,13.45,110.82,127.58,149.00,0.30,0.84,77.00,229.83,0.00,204.00,11.00
28.00,12.50,15.18,13.69,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,18.77,18.99,3.10,0.00,7.20,19.91,67.50,3.10,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.81,30.28,89.77,1.82,27.00,3.10,9.50,144.48,17.48,37.24,0.60,4.00,4.00,4.20,2.40,126.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,6.72,10.37,18.90,0.00,0.00,1.03,1.00,91.13,86.49,15.36,13.49,110.73,128.03,151.00,0.20,0.84,77.00,228.61,0.00,204.00,11.00
29.00,12.62,14.99,11.88,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,18.60,18.96,3.10,0.00,7.20,20.26,70.75,3.70,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.71,30.34,90.04,1.82,27.00,3.10,9.50,144.48,17.48,37.08,0.60,4.00,4.00,4.20,2.40,127.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.33,9.50,18.90,0.00,0.00,1.00,1.00,91.25,86.56,15.43,13.55,110.13,128.09,153.00,0.20,0.80,77.00,237.27,0.00,204.00,11.00
30.00,12.62,14.78,12.11,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,18.05,18.81,3.10,0.00,7.20,20.03,71.24,8.10,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.48,30.37,90.26,1.82,27.00,3.10,9.50,144.48,17.48,36.63,0.60,4.00,4.00,4.20,2.40,128.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,4.50,7.87,18.90,0.00,0.00,0.93,1.00,91.88,87.70,15.43,13.65,108.46,128.15,156.00,0.10,0.84,77.00,248.73,0.00,204.00,11.00
31.00,11.77,15.23,10.18,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,16.87,18.41,3.10,0.00,7.20,19.91,71.96,8.10,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,15.09,30.40,90.36,1.82,27.00,3.10,9.50,143.15,17.48,35.21,0.60,4.00,4.00,4.20,2.40,129.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,3.70,6.51,18.90,0.00,0.00,0.79,1.00,92.45,88.86,15.44,13.77,104.69,127.82,158.00,0.10,0.80,77.00,246.05,0.00,204.00,11.00
32.00,11.02,15.16,7.68,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,13.22,17.34,3.10,0.00,7.20,20.13,73.42,8.00,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,13.76,30.43,90.33,1.82,27.00,3.10,9.50,129.64,17.48,28.94,0.60,4.00,4.00,4.20,2.40,129.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,3.03,5.97,18.90,0.00,0.00,0.57,1.00,92.86,90.09,15.45,13.92,95.98,127.50,159.00,0.10,0.84,69.31,217.52,0.00,171.25,11.00
33.00,9.89,15.04,5.40,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,3.39,14.58,3.10,0.00,7.20,20.31,74.11,8.10,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,8.50,30.47,90.24,1.82,27.00,3.10,9.50,76.85,17.48,15.81,0.60,4.00,4.00,4.20,2.40,129.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,2.48,5.46,18.90,0.00,0.00,0.49,1.00,93.63,91.53,15.46,14.01,69.37,127.18,160.00,0.10,0.84,39.30,129.20,0.00,137.83,11.00
34.00,8.45,15.33,3.37,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.02,8.67,3.10,0.00,7.20,20.40,72.46,8.10,5.10,5.60,4.00,19.22,10.00,3.50,5.00,2.80,1.67,30.52,90.09,1.82,27.00,3.10,9.50,27.21,17.48,5.15,0.60,4.00,4.00,4.20,2.40,130.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,2.31,5.01,18.90,0.00,0.00,0.34,1.00,95.46,93.58,15.48,13.93,27.53,126.85,160.00,0.10,0.88,14.65,49.36,0.00,69.50,11.00
35.00,3.44,15.39,1.34,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,2.76,3.10,0.00,7.20,20.45,69.19,8.00,5.10,5.80,4.00,19.22,10.00,3.50,5.00,2.80,0.01,30.57,90.05,1.82,27.00,3.10,9.50,3.79,17.48,0.34,0.60,4.00,4.00,4.20,2.40,130.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,2.11,4.53,18.90,0.00,0.00,0.12,1.00,96.87,95.23,15.41,13.80,3.87,126.66,159.00,0.00,0.92,2.75,8.00,0.00,1.26,11.00
36.00,0.10,15.44,0.11,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.06,3.10,0.00,7.20,20.40,61.03,8.00,5.10,15.53,4.00,19.22,10.00,3.50,5.00,2.80,0.00,30.61,90.14,1.82,27.00,3.10,9.50,0.03,17.48,0.00,0.60,4.00,4.00,4.20,2.40,130.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,1.81,3.97,18.90,0.00,0.00,0.06,1.00,96.98,95.71,15.04,13.48,0.06,126.47,157.00,0.00,0.92,0.12,0.08,0.00,0.50,11.00
37.00,0.00,15.23,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,20.17,55.05,8.00,5.10,15.53,4.00,19.22,10.00,3.50,5.00,2.80,0.00,30.66,90.21,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,129.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,1.59,3.39,18.90,0.00,0.00,0.00,1.00,96.77,96.13,14.69,13.19,0.00,126.40,155.00,0.00,1.00,0.00,0.00,0.00,0.00,11.00
38.00,0.00,13.88,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,19.41,55.65,8.00,5.10,15.53,4.00,19.22,10.00,3.50,5.00,2.80,0.00,30.71,90.27,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,128.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,1.57,2.78,18.90,0.00,0.00,0.00,1.00,95.63,96.35,14.40,12.94,0.00,126.34,152.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
39.00,0.00,14.11,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,18.75,54.16,8.00,5.10,15.53,4.00,19.22,10.00,3.50,5.00,2.80,0.00,30.76,90.26,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,127.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,1.54,2.42,18.90,0.00,0.00,0.00,1.00,94.18,96.50,14.11,12.68,0.00,126.23,150.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
40.00,0.00,14.37,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,18.39,46.42,8.00,5.10,15.53,4.00,19.22,10.00,3.50,5.00,2.80,0.00,30.80,90.17,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,126.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,1.44,2.85,18.90,0.00,0.00,0.00,1.00,91.80,96.43,13.80,12.40,0.00,126.12,147.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
41.00,0.00,14.13,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,17.89,39.86,8.00,5.10,15.53,4.00,19.22,10.00,3.50,5.00,2.80,0.00,30.82,90.19,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,123.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,1.51,3.32,18.90,0.00,0.00,0.00,1.00,89.64,96.34,13.37,12.02,0.00,125.79,143.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
42.00,0.00,13.84,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,16.96,36.87,7.90,5.10,15.53,4.00,19.22,10.00,3.50,5.00,2.80,0.00,30.83,90.30,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,121.00,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,2.06,3.87,18.90,0.00,0.00,0.00,1.00,88.13,96.21,12.63,11.36,0.00,125.46,138.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
