"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,9.45,22.41,2.20,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,10.36,10.00,0.00,4.30,28.50,73.04,3.10,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,4.45,30.80,87.20,2.45,26.40,13.59,19.11,25.22,17.96,0.00,0.60,6.00,7.00,7.00,0.00,127.00,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,9.82,10.89,18.90,0.00,0.00,0.45,1.00,58.96,98.55,7.88,13.39,23.95,131.59,141.40,0.10,1.90,15.52,106.94
12.00,7.32,22.27,0.57,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,3.90,10.00,0.00,4.30,28.57,72.92,3.20,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.73,30.90,87.20,2.45,26.40,13.59,19.11,5.01,17.96,0.00,0.60,6.00,7.00,7.00,0.00,126.00,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,8.82,9.78,18.90,0.00,0.00,0.31,1.00,70.64,99.26,8.75,13.16,5.48,131.79,139.90,0.10,1.90,3.82,35.05
13.00,0.78,22.25,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.34,10.00,0.00,4.30,28.57,72.13,3.40,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,31.10,88.10,2.45,26.50,13.59,19.11,0.36,17.96,0.00,0.60,6.00,7.00,7.00,0.00,126.00,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,7.94,8.87,18.90,0.00,0.00,0.11,1.00,81.57,99.87,10.25,12.63,0.40,131.92,137.30,0.00,1.90,0.41,0.99
14.00,0.00,22.35,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,28.38,69.36,7.50,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,31.20,88.20,2.45,26.70,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,125.00,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,7.45,8.53,18.90,0.00,0.00,0.05,1.00,87.13,100.12,11.90,12.14,0.00,131.87,133.90,0.00,1.90,0.00,0.00
15.00,0.00,22.33,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,27.97,67.10,7.80,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,31.20,89.05,2.45,26.90,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,122.00,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,6.95,8.25,18.90,0.00,0.00,0.00,1.00,89.10,100.90,14.50,12.70,0.00,131.79,128.30,0.00,1.90,0.00,0.00
16.00,0.00,22.19,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,26.93,66.36,8.00,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.66,89.06,2.45,27.00,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,120.00,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,6.47,8.12,18.90,0.00,0.00,0.00,1.00,87.40,100.90,14.30,12.40,0.00,131.63,123.50,0.00,1.90,0.00,0.00
17.00,0.00,22.32,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,25.91,64.93,8.00,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.70,89.01,2.45,27.10,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,119.00,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,6.13,8.16,18.90,0.00,0.00,0.00,1.00,85.20,100.90,13.80,12.00,0.00,131.31,121.20,0.00,1.90,0.00,0.00
18.00,0.00,22.75,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,24.99,61.43,8.00,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.71,88.97,2.45,27.10,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,116.70,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,6.20,8.75,18.90,0.00,0.00,0.00,1.00,83.90,101.00,13.40,11.50,0.00,130.57,119.20,0.00,1.90,0.00,0.00
19.00,0.00,22.74,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,24.19,58.10,8.00,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.69,88.95,2.45,27.10,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,113.70,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,6.39,9.54,18.90,0.00,0.00,0.00,1.00,85.30,101.30,12.90,11.00,0.00,129.86,118.00,0.00,1.90,0.00,0.00
20.00,0.00,22.64,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,23.72,55.27,8.00,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.65,88.86,2.45,27.10,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,110.30,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,6.93,10.93,18.90,0.00,0.00,0.00,1.00,85.60,101.30,12.50,10.50,0.00,129.30,116.50,0.00,1.90,0.00,0.00
21.00,0.00,22.84,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,23.24,52.40,8.00,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.60,88.73,2.45,27.00,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,105.90,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,7.46,12.09,18.90,0.00,0.00,0.00,1.00,83.10,100.30,12.20,10.20,0.00,128.78,113.80,0.00,1.90,0.00,0.00
22.00,0.00,22.74,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,22.70,49.39,8.00,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.57,88.59,2.45,27.00,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,102.00,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,7.95,12.56,18.90,0.00,0.00,0.00,1.00,80.50,98.90,11.90,9.90,0.00,128.39,110.90,0.00,1.90,0.00,0.00
23.00,0.00,22.83,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,22.42,46.66,7.80,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.54,88.45,2.45,27.10,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,99.60,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,8.38,12.93,18.90,0.00,0.00,0.00,1.00,78.10,96.50,11.60,9.60,0.00,127.92,107.10,0.00,1.90,0.00,0.00
24.00,0.00,22.92,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,22.90,44.75,7.30,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.52,88.22,2.45,27.10,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,96.60,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,8.62,13.03,18.90,0.00,0.00,0.00,1.00,75.40,94.50,11.10,9.30,0.00,127.21,102.10,0.00,1.90,0.00,0.00
25.00,0.00,22.97,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,23.23,43.09,1.00,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.49,87.90,2.45,27.20,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,91.50,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,8.83,13.16,18.90,0.00,0.00,0.00,1.00,72.10,93.90,10.40,8.80,0.00,126.39,93.00,0.00,1.90,0.00,0.00
26.00,0.00,22.97,0.00,17.00,2.90,7.50,3.90,9.70,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,4.30,23.13,42.16,0.50,0.00,15.53,2.50,18.25,15.92,6.00,4.50,2.80,0.00,30.46,87.61,2.45,27.20,13.59,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,88.00,10.00,9.00,19.42,3.00,10.80,7.84,11.46,2.40,8.97,13.39,18.90,0.00,0.00,0.00,1.00,69.20,93.10,9.90,8.30,0.00,125.25,86.60,0.00,1.90,0.00,0.00
