"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,77.71,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,95.04,0.00,5.13,2.82,126.27,79.38,65.00,32.63,24.74,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,74.45,0.00,17.22,144.33,144.33,0.00,40.66,64.78,41.01,184.17,197.14,0.00,0.00,0.00,76.30,51.88,55.00,33.04,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
12.00,77.31,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,115.92,0.00,5.13,2.82,126.27,86.87,65.00,32.63,6.67,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,70.41,0.00,16.29,144.33,144.33,0.00,48.71,66.20,23.22,184.17,197.14,0.00,0.00,0.00,75.00,54.11,49.91,33.04,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
13.00,78.57,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,130.44,0.00,5.13,2.82,126.27,89.04,65.00,32.63,30.04,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,144.33,144.33,0.00,67.10,67.88,20.87,184.17,197.14,0.00,0.00,0.00,76.30,53.57,59.37,33.04,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
14.00,74.48,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,109.03,0.00,5.13,2.82,126.27,90.89,65.00,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,79.13,0.00,18.30,195.22,195.04,0.00,32.94,51.62,33.01,184.17,197.14,0.00,0.00,0.00,59.99,49.49,45.87,33.04,0.00,0.00,0.00,25.00,25.00,105.99,0.00,146.00
15.00,75.11,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,113.27,0.00,5.13,2.82,126.27,91.60,65.00,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,82.19,0.00,19.01,199.86,199.66,0.00,45.58,46.23,20.62,184.17,197.14,0.00,0.00,0.00,48.30,50.34,49.38,33.04,0.00,0.00,0.00,30.27,30.27,87.64,0.00,146.00
16.00,76.67,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,121.32,0.00,5.13,2.82,126.27,92.38,65.00,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,200.00,199.80,0.00,29.32,40.31,40.24,184.17,197.14,0.00,0.00,0.00,54.66,55.01,50.40,33.04,0.00,0.00,0.00,30.03,30.03,84.18,0.00,146.00
17.00,77.66,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,123.33,0.00,5.13,2.82,126.27,91.64,65.00,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,183.11,183.01,0.00,0.00,67.48,45.28,184.17,197.14,0.00,0.00,0.00,61.87,51.00,54.83,33.04,0.00,0.00,0.00,25.00,25.00,92.79,0.00,146.00
18.00,75.56,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,113.82,0.00,5.13,2.82,126.27,89.05,65.00,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,80.64,0.00,18.65,199.10,198.90,0.00,0.00,65.65,42.93,184.17,197.14,0.00,0.00,0.00,47.15,53.59,46.91,33.04,0.00,0.00,0.00,29.68,29.68,70.86,0.00,146.00
19.00,76.43,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,106.15,0.00,5.13,2.82,126.27,85.86,65.00,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,73.88,0.00,17.09,163.77,163.74,0.00,0.00,50.05,67.02,184.17,197.14,0.00,0.00,0.00,53.90,50.14,48.57,33.04,0.00,0.00,0.00,25.00,25.00,62.37,0.00,146.00
20.00,78.57,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,114.06,0.00,5.13,2.82,126.27,84.26,65.00,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.43,0.00,19.76,190.97,0.00,0.00,64.53,53.18,23.22,184.17,197.14,0.00,0.00,0.00,76.30,53.23,58.90,33.04,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
21.00,75.77,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,96.42,0.00,5.13,2.82,126.27,79.38,65.00,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,61.91,0.00,14.32,169.88,0.00,0.00,64.80,44.58,20.62,184.17,197.14,0.00,0.00,0.00,67.97,53.76,47.28,33.04,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
22.00,74.87,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,71.19,0.00,5.13,2.82,126.27,73.36,65.00,32.63,4.12,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,30.64,0.00,7.09,145.05,0.00,0.00,41.53,63.42,20.62,184.17,197.14,0.00,0.00,0.00,75.00,50.12,48.50,33.04,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
23.00,76.65,29.95,67.13,644.32,146.88,8.24,5.07,80.78,19.19,0.71,22.02,14.92,55.38,0.00,5.13,2.82,126.27,69.16,65.00,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,25.39,0.00,5.87,144.33,0.00,0.00,20.62,20.62,20.62,184.17,197.14,0.00,0.00,0.00,30.93,49.33,49.28,33.04,0.00,0.00,0.00,25.00,25.00,0.00,0.00,146.00
24.00,74.81,29.95,67.13,644.32,146.88,8.24,5.07,55.89,19.19,0.71,22.02,14.92,50.00,0.00,5.13,2.82,126.27,19.71,34.72,32.63,34.48,75.55,16.66,1.97,6.88,69.00,0.00,6.39,0.00,0.00,0.00,0.00,144.33,0.00,0.00,60.28,61.00,33.36,184.17,197.14,0.00,0.00,0.00,75.00,53.03,45.59,33.04,0.00,0.00,0.00,25.00,25.00,65.26,0.00,113.89
