"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,594.17,193.29,6.19,3.05,71.63,18.62,0.63,19.01,14.92,55.00,0.00,5.13,2.82,117.70,56.72,53.87,32.63,18.56,80.82,0.00,1.97,6.88,64.32,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,26.80,20.62,0.00,168.64,181.27,0.00,1.61,0.00,0.00,48.21,46.48,31.02,0.00,24.68,0.00,0.00,25.00,41.80,0.00,82.83
12.00,72.37,29.95,67.13,594.17,193.29,6.19,3.05,65.69,18.62,0.63,19.01,14.92,55.00,0.00,5.13,2.82,117.70,55.36,46.64,32.63,18.56,80.82,0.00,1.97,6.88,64.32,0.00,6.39,0.00,61.46,4.43,14.22,0.00,0.00,0.00,56.40,57.00,20.62,146.74,157.40,0.00,1.61,0.00,54.78,45.40,44.79,31.02,0.00,24.68,0.00,0.00,25.00,20.62,0.00,78.97
13.00,72.37,29.95,44.78,594.17,193.29,6.19,3.05,69.77,18.62,0.63,19.01,14.92,75.00,0.00,5.13,2.82,117.70,52.71,51.61,32.63,28.65,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,75.77,4.43,17.53,0.00,0.00,0.00,66.71,21.48,48.25,141.78,151.78,0.00,1.75,0.00,45.00,47.27,45.92,31.02,0.00,16.51,0.00,0.00,25.00,20.62,0.00,65.42
14.00,72.37,29.95,44.78,594.17,193.29,6.19,3.05,69.55,18.62,0.63,19.01,14.92,75.00,0.00,5.13,2.82,117.70,49.12,51.34,32.63,18.56,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,62.85,4.43,14.54,0.00,0.00,0.00,67.10,41.10,41.10,92.68,98.67,0.00,1.46,0.00,45.00,46.34,45.36,31.02,0.00,12.16,0.00,0.00,25.00,20.62,0.00,40.64
15.00,66.89,29.95,44.78,594.17,193.29,6.19,3.05,72.99,18.62,0.63,19.01,14.92,75.00,0.00,5.13,2.82,117.70,54.19,55.52,32.63,18.97,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,64.95,4.43,15.02,0.00,0.00,0.00,67.10,61.17,20.62,66.49,0.00,0.00,1.61,0.00,45.00,38.19,40.36,31.02,0.00,14.34,0.00,0.00,25.00,20.62,0.00,54.83
16.00,58.52,29.95,44.78,594.17,193.29,6.19,3.05,73.78,18.62,0.63,19.01,14.92,72.75,0.00,5.13,2.82,117.70,52.56,56.49,32.63,12.00,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,70.22,4.43,16.24,0.00,0.00,0.00,67.10,61.17,20.62,66.49,0.00,0.00,1.61,0.00,45.00,0.00,57.36,31.02,0.00,14.34,0.00,0.00,25.00,20.62,0.00,45.03
17.00,60.62,29.95,44.78,594.17,193.29,6.19,3.05,80.78,18.62,0.63,19.01,14.92,75.24,0.00,5.13,2.82,117.70,52.97,65.00,32.63,18.56,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,66.51,4.43,15.38,0.00,0.00,0.00,67.10,54.88,20.62,96.26,0.00,0.00,1.61,0.00,45.00,28.85,33.82,31.02,0.00,14.34,0.00,0.00,26.65,27.32,0.00,48.30
18.00,70.27,29.95,44.78,594.17,193.29,6.19,3.05,80.78,18.62,0.63,19.01,14.92,77.51,0.00,5.13,2.82,117.70,54.61,65.00,32.63,34.48,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,49.50,4.43,11.45,0.00,0.00,0.00,67.10,23.30,23.30,94.96,100.95,0.00,2.39,0.00,48.54,43.47,43.64,31.02,0.00,13.19,13.19,0.00,87.27,40.29,0.00,49.31
19.00,65.94,29.95,44.78,594.17,193.29,6.19,3.05,80.78,18.62,0.63,19.01,14.92,80.42,0.00,5.13,2.82,117.70,57.64,65.00,32.63,34.48,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,57.14,4.43,13.22,0.00,0.00,0.00,67.10,38.96,20.62,125.34,133.18,0.00,3.03,0.00,48.54,38.58,40.61,31.02,0.00,18.13,18.13,0.00,87.27,27.32,0.00,50.87
20.00,72.37,29.95,44.78,594.17,193.29,6.19,3.05,80.78,18.62,0.63,19.01,14.92,84.52,0.00,5.13,2.82,117.70,60.70,65.00,32.63,34.48,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,64.98,4.43,15.03,0.00,0.00,0.00,53.79,26.80,26.80,136.43,145.70,0.00,2.47,0.00,54.91,44.90,44.50,31.02,0.00,13.77,13.77,0.00,87.27,26.92,0.00,52.36
21.00,63.70,29.95,67.13,594.17,193.29,6.19,3.05,80.78,18.62,0.63,19.01,14.92,85.04,0.00,5.13,2.82,117.70,61.20,65.00,32.63,34.48,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,76.62,4.43,17.72,0.00,0.00,0.00,67.10,45.66,20.62,138.44,147.98,0.00,3.51,0.00,48.54,36.21,39.07,31.02,0.00,21.78,21.77,0.00,87.27,20.62,0.00,52.61
22.00,72.37,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,83.83,0.00,5.13,2.82,117.70,60.85,65.00,32.63,34.48,80.82,0.00,1.97,6.88,64.32,0.00,6.39,9.00,69.96,4.43,16.18,0.00,0.00,0.00,66.16,20.62,20.62,111.90,118.50,0.00,4.12,0.00,55.64,43.80,43.84,31.02,0.00,26.46,26.45,0.00,87.27,33.19,0.00,51.84
23.00,67.59,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,83.99,0.00,5.13,2.82,117.70,61.61,65.00,32.63,34.48,80.82,13.13,1.97,6.88,64.32,0.00,6.39,9.00,79.96,4.43,18.50,0.00,0.00,0.00,67.10,20.62,33.99,184.17,0.00,0.00,4.47,0.00,48.54,42.25,42.90,31.02,0.00,29.15,29.15,0.00,25.00,110.26,0.00,52.44
24.00,72.37,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,74.26,0.00,5.13,2.82,117.70,61.05,65.00,32.63,34.48,80.82,13.13,1.97,6.88,64.32,0.00,6.39,9.00,55.76,4.43,12.90,0.00,0.00,0.00,66.16,20.62,20.62,166.50,0.00,0.00,4.18,0.00,48.54,46.81,45.64,31.02,0.00,26.91,26.91,0.00,33.01,110.26,0.00,49.30
25.00,69.99,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,125.26,0.00,5.13,2.82,117.70,63.46,65.00,32.63,34.48,80.82,14.14,1.97,6.88,64.32,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,26.80,20.62,0.00,0.00,0.00,3.59,0.00,66.99,43.04,43.38,31.02,0.00,18.33,26.56,0.00,87.27,38.50,0.00,60.96
26.00,70.27,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,108.61,0.00,5.13,2.82,117.70,60.52,65.00,32.63,34.48,80.82,14.14,1.97,6.88,64.32,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,23.30,23.30,0.00,0.00,0.00,4.61,0.00,48.54,43.47,43.64,31.02,0.00,29.95,30.50,0.00,33.01,110.26,0.00,56.30
27.00,72.37,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,53.91,0.00,5.13,2.82,117.70,54.19,65.00,32.63,34.48,80.82,14.14,1.97,6.88,64.32,0.00,6.39,9.00,32.15,4.43,7.44,0.00,0.00,0.00,66.16,20.62,20.62,0.00,91.49,0.00,2.95,0.00,66.99,43.80,43.84,31.02,0.00,17.51,17.51,0.00,87.27,39.32,0.00,42.69
28.00,58.52,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,51.75,0.00,5.13,2.82,117.70,54.99,65.00,32.63,34.48,80.82,14.14,1.97,6.88,64.32,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,0.00,67.10,61.17,20.62,0.00,123.81,0.00,3.87,0.00,48.54,28.56,33.60,31.02,0.00,23.08,26.12,0.00,25.00,80.11,0.00,42.63
29.00,62.28,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,53.20,0.00,5.13,2.82,117.70,57.19,65.00,32.63,18.56,80.82,14.14,1.97,6.88,64.32,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,0.00,67.10,49.91,20.62,0.00,126.31,0.00,4.65,0.00,48.54,31.26,35.62,31.02,0.00,30.56,30.55,0.00,25.00,110.26,0.00,43.25
30.00,72.37,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,60.98,0.00,5.13,2.82,117.70,60.55,65.00,32.63,34.48,80.82,14.14,1.97,6.88,64.32,0.00,6.39,9.00,52.57,4.43,12.16,144.33,0.00,0.00,20.62,20.62,0.00,0.00,94.25,0.00,2.58,0.00,0.00,46.48,43.41,31.02,0.00,14.65,14.65,0.00,87.27,39.32,0.00,45.98
31.00,72.37,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,78.80,0.00,5.13,2.82,117.70,50.82,65.00,32.63,34.48,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,0.00,67.10,26.80,26.80,0.00,147.32,0.00,4.65,0.00,48.54,48.40,46.60,31.02,0.00,30.56,30.55,0.00,26.00,110.26,0.00,50.45
32.00,72.37,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,81.71,0.00,5.13,2.82,117.70,58.06,65.00,32.63,34.48,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,60.26,4.43,13.94,0.00,0.00,0.00,67.10,26.80,20.62,94.00,99.98,0.00,4.61,0.00,53.05,44.27,44.12,31.02,0.00,30.00,30.50,0.00,27.68,110.26,0.00,62.38
33.00,72.37,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,81.71,0.00,5.13,2.82,117.70,64.00,65.00,32.63,34.48,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,56.40,4.43,13.05,0.00,0.00,0.00,67.10,26.80,20.62,120.69,128.03,0.00,4.36,0.00,48.54,46.34,45.36,31.02,0.00,28.32,28.32,0.00,32.19,110.26,47.12,83.20
34.00,78.57,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,81.71,0.00,5.13,2.82,117.70,60.89,65.00,32.63,34.48,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,47.85,4.43,11.07,0.00,0.00,0.00,67.10,20.62,20.62,152.54,163.89,0.00,2.66,0.00,48.54,56.34,51.79,31.02,0.00,30.56,0.00,0.00,87.27,57.77,96.04,97.32
35.00,78.57,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,81.71,0.00,5.13,2.82,117.70,73.46,65.00,32.63,34.48,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,56.83,4.43,13.14,0.00,0.00,0.00,26.80,20.62,67.33,180.04,192.99,0.00,2.63,0.00,66.99,56.34,51.79,31.02,0.00,30.00,0.00,0.00,25.00,95.05,94.75,101.60
36.00,78.57,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,103.35,0.00,5.13,2.82,117.70,72.84,65.00,32.63,34.48,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,82.09,4.43,18.99,0.00,0.00,0.00,67.10,20.62,20.62,184.17,197.14,0.00,1.74,0.00,75.00,59.06,53.87,31.02,0.00,16.40,0.00,0.00,25.00,91.02,110.22,101.60
37.00,74.73,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,84.18,0.00,5.13,2.82,117.70,69.85,65.00,32.63,34.02,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,57.69,4.43,13.34,0.00,172.07,0.00,67.10,20.62,32.58,184.17,197.14,0.00,1.88,0.00,48.54,50.51,47.90,31.02,0.00,18.57,0.00,0.00,26.41,110.26,76.38,101.60
38.00,72.37,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,80.05,0.00,5.13,2.82,117.70,75.83,65.00,32.63,34.02,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,49.99,4.43,11.56,0.00,172.50,0.00,20.62,61.17,20.62,184.17,197.14,0.00,4.28,73.96,47.78,45.17,44.66,31.02,27.76,27.65,0.00,0.00,33.01,110.26,22.18,101.60
39.00,72.94,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,82.77,0.00,5.13,2.82,117.70,76.17,65.00,32.63,34.02,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,49.92,4.43,11.55,0.00,170.16,0.00,20.62,26.80,67.33,184.17,197.14,0.00,4.23,0.00,75.00,46.33,45.36,31.02,27.65,27.04,0.00,0.00,87.27,43.35,99.08,101.60
40.00,78.57,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,142.31,0.00,5.13,2.82,117.70,93.61,65.00,32.63,34.48,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,26.80,67.88,26.80,184.17,197.14,0.00,4.66,0.00,48.54,59.06,53.87,31.02,30.67,30.56,0.00,0.00,58.75,85.22,110.22,101.60
41.00,76.95,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,94.87,0.00,5.13,2.82,117.70,76.33,65.00,32.63,28.05,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,62.55,4.43,14.47,0.00,181.15,0.00,63.94,21.09,21.09,184.17,197.14,0.00,4.32,0.00,48.54,53.92,50.11,31.02,28.10,27.99,0.00,0.00,44.66,109.66,91.44,101.60
42.00,77.45,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,93.43,0.00,5.13,2.82,117.70,75.54,65.00,32.63,28.88,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,63.01,4.43,14.58,0.00,182.31,0.00,21.69,65.29,21.69,184.17,197.14,0.00,4.20,0.00,52.58,54.68,50.62,31.02,27.16,27.05,0.00,0.00,40.63,107.61,101.51,101.60
43.00,76.06,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,84.10,0.00,5.13,2.82,117.70,71.82,65.00,32.63,34.02,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,52.77,4.43,12.21,0.00,177.42,0.00,66.16,20.62,20.62,184.17,197.14,0.00,2.67,0.00,48.54,52.06,48.88,31.02,30.67,0.00,0.00,0.00,87.27,69.42,80.13,100.37
44.00,78.03,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,77.00,0.00,5.13,2.82,117.70,68.32,65.00,32.63,26.03,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,54.07,4.43,12.51,0.00,174.33,0.00,59.16,20.96,20.96,184.17,197.14,0.00,2.09,0.00,48.54,53.18,49.61,31.02,21.83,0.00,0.00,0.00,44.66,109.80,68.40,95.70
45.00,78.57,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,76.63,0.00,5.13,2.82,117.70,66.02,65.00,32.63,34.48,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,73.17,4.43,16.92,0.00,0.00,0.00,67.10,23.30,23.30,184.17,197.14,0.00,0.00,0.00,48.54,59.06,53.87,31.02,0.00,0.00,0.00,0.00,27.18,110.26,110.22,95.12
46.00,78.57,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,142.31,0.00,5.13,2.82,117.70,98.19,65.00,32.63,23.29,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,66.16,20.62,20.62,184.17,197.14,0.00,0.00,0.00,61.91,56.34,51.79,31.02,0.00,0.00,0.00,0.00,25.00,110.26,0.00,101.60
47.00,78.57,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,132.67,0.00,5.13,2.82,117.70,70.39,65.00,32.63,34.48,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,66.06,0.00,20.62,184.17,197.14,0.00,0.00,0.00,76.30,56.65,51.48,31.02,0.00,0.00,0.00,0.00,48.57,20.62,0.00,101.60
48.00,78.57,29.95,67.13,644.45,209.65,6.19,3.05,80.78,18.62,0.63,19.01,14.92,77.78,0.00,5.13,2.82,117.70,58.31,65.00,32.63,28.50,80.82,17.17,1.97,6.88,64.32,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,0.00,67.10,26.80,20.62,184.17,197.14,0.00,0.00,0.00,55.88,53.50,49.82,31.02,0.00,0.00,0.00,0.00,25.00,110.26,0.00,83.56
