"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
12.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,65.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,115.36,6.39,9.00,21.41,5.64,5.00,230.47,230.21,0.00,67.69,42.05,61.70,185.79,198.88,185.86,5.13,76.05,73.16,67.00,67.06,76.11,22.89,22.82,22.81,87.88,84.00,111.24,110.50
13.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,65.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,67.69,0.00,28.98,185.79,198.88,185.86,3.12,76.05,73.16,50.77,57.36,76.11,12.54,12.54,12.54,85.00,84.00,111.24,110.50
14.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,65.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,65.93,0.00,66.16,185.79,198.88,185.86,2.00,76.05,73.16,50.77,57.36,76.11,0.00,10.21,10.21,79.82,74.54,111.24,110.50
15.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,65.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,65.93,0.00,66.16,185.79,198.88,185.86,2.00,76.05,73.16,50.77,57.36,76.11,0.00,10.21,10.21,78.64,71.88,95.95,110.50
16.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,65.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,65.93,0.00,66.16,185.79,198.88,185.86,2.00,76.05,73.16,50.77,57.36,76.11,0.00,10.21,10.21,82.10,79.36,111.24,110.50
17.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,75.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,35.79,0.00,28.20,185.79,198.88,185.86,2.00,76.05,73.16,48.26,55.07,76.11,0.00,10.21,10.21,83.35,76.72,111.24,110.50
18.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,75.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,40.77,0.00,29.57,185.79,198.88,185.86,2.08,76.05,73.16,50.36,57.77,76.11,0.00,10.83,10.83,85.79,81.05,111.24,110.50
19.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,75.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,30.85,5.64,7.20,230.47,230.21,0.00,67.69,0.00,67.92,185.79,198.88,185.86,4.30,76.05,73.16,59.75,67.06,76.11,18.59,18.56,18.56,85.00,84.00,111.24,110.50
20.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,75.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,32.41,5.64,7.56,230.47,230.21,0.00,67.69,0.00,61.70,185.79,198.88,185.86,3.86,76.05,73.16,59.75,67.06,76.11,16.32,16.31,16.31,85.00,84.00,111.24,110.50
21.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,15.32,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,41.50,5.64,9.68,230.47,230.21,0.00,67.69,0.00,61.70,185.79,198.88,185.86,4.09,76.05,73.16,67.15,67.06,76.11,17.52,17.50,17.50,87.88,84.00,111.24,110.50
22.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,25.17,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,47.54,5.64,11.09,230.47,230.21,0.00,67.69,0.00,67.92,185.79,198.88,185.86,3.89,76.05,73.16,67.00,67.06,76.11,16.49,16.48,16.48,87.88,84.00,111.24,111.19
23.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,40.26,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,31.20,5.64,7.28,230.47,230.21,0.00,67.69,0.00,61.70,185.79,198.88,185.86,2.67,76.05,73.16,67.00,67.06,76.11,10.21,10.21,10.21,85.00,84.00,111.24,110.50
24.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,45.15,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,18.91,5.64,4.41,230.47,230.21,0.00,67.69,0.00,67.92,185.79,198.88,185.86,2.67,76.05,73.16,50.76,57.37,76.11,10.21,10.21,10.21,85.00,84.00,111.24,110.50
25.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,88.98,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,33.39,5.64,7.79,230.47,230.21,31.91,60.51,31.94,26.94,185.79,198.88,185.86,3.80,76.05,73.16,67.15,67.06,76.11,16.01,16.00,16.00,87.88,84.00,111.24,110.50
26.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,100.14,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,68.77,5.64,16.05,230.47,230.21,46.89,57.89,47.07,58.07,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
27.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,108.58,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,84.88,5.64,19.81,230.47,230.21,50.01,66.76,50.24,67.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
28.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,119.77,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,56.13,66.78,56.44,67.01,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
29.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,116.58,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,78.44,5.64,18.30,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
30.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,123.59,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
31.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,110.50
32.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,110.50
33.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,112.24,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,0.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,110.50
34.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,82.63,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,0.00,36.21,5.64,8.45,230.47,230.21,50.07,56.58,57.13,56.74,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,110.50
35.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,78.19,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,0.00,29.85,5.64,6.97,230.47,230.21,61.77,44.11,62.11,40.90,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,110.50
36.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,56.83,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,0.00,16.20,5.64,3.78,230.47,230.21,0.00,0.00,61.70,0.00,185.79,198.88,185.86,0.00,76.05,73.16,57.34,65.50,76.11,0.00,0.00,0.00,85.00,84.00,90.35,110.50
