"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
31.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,12.26,67.15,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,7.22,0.00,229.31,0.00,57.21,27.30,27.30,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,48.75,30.82,30.70,30.70,70.76,80.92,97.05,103.42,0.00
32.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,12.26,67.15,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,15.35,0.00,229.31,0.00,49.67,48.80,34.07,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,48.75,30.82,30.70,30.70,81.97,77.65,109.48,109.24,0.00
33.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,12.26,67.15,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,62.70,63.47,37.57,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.02,109.98,0.00
34.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,108.97,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,20.51,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
35.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,92.59,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.28,56.59,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
36.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,106.20,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,26.67,185.07,198.10,185.13,5.67,75.28,56.59,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
37.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,72.99,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,20.51,67.65,185.07,198.10,185.13,5.67,75.28,56.59,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
38.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,113.23,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.28,56.59,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
39.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,93.92,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,48.75,30.82,30.70,30.70,87.54,77.07,110.80,110.76,0.00
40.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,90.16,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,56.59,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
41.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,63.69,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
42.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,60.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,33.82,185.07,198.10,185.13,5.67,74.42,55.71,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
43.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,100.66,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,20.51,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
44.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,72.36,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.28,56.59,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
45.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,69.94,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,20.51,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
46.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,60.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,64.09,63.81,43.44,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,48.75,30.82,30.70,30.70,86.01,81.93,109.76,109.48,0.00
47.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,14.99,60.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,23.41,23.41,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,48.75,30.82,30.70,30.70,39.68,64.71,109.51,109.29,0.00
48.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,22.62,13.73,60.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,180.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.21,0.00,229.31,0.00,37.25,29.37,37.29,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,48.75,30.82,30.70,30.70,51.90,66.53,21.77,108.21,0.00
