"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
12.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,56.38,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,214.94,23.30,67.10,67.88,23.30,0.00,0.00,184.23,0.00,74.91,59.83,42.43,51.91,39.60,30.67,30.56,30.55,27.55,87.27,73.73,73.71,203.20,12.30,20.25
13.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,56.38,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,218.82,23.30,67.10,67.88,23.30,130.13,0.00,130.17,0.00,74.91,76.30,47.18,59.34,39.60,30.67,30.56,30.55,48.54,48.54,100.51,100.47,203.20,12.30,20.25
14.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,56.38,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,211.79,23.30,67.10,67.88,23.30,160.55,0.00,160.61,0.00,74.91,66.76,48.96,60.82,39.60,30.67,30.56,30.55,20.62,87.27,109.88,109.84,203.20,12.30,20.25
15.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,139.05,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,200.48,25.04,67.10,67.88,25.04,166.17,0.00,166.23,0.00,74.91,76.30,43.27,42.98,39.60,30.67,30.56,30.55,46.80,46.80,36.74,36.74,203.20,12.30,20.25
16.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,140.85,6.80,3.73,163.91,56.18,92.46,44.06,24.74,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,189.44,24.18,67.10,67.88,24.18,134.44,0.00,134.47,0.00,74.91,76.30,32.95,23.29,39.60,30.67,30.56,30.55,47.67,47.67,20.62,20.62,203.20,12.30,20.25
17.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,136.79,6.80,3.73,163.91,56.18,92.46,44.06,21.40,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,209.26,23.30,67.10,67.88,23.30,155.98,0.00,156.04,0.00,74.91,76.30,42.10,38.45,39.60,30.67,30.56,30.55,48.54,48.54,40.68,40.67,203.20,12.30,20.25
18.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,142.31,6.80,3.73,163.91,56.18,92.46,44.06,25.61,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,216.92,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,60.29,45.58,57.07,39.60,30.67,30.56,30.55,27.09,87.27,98.35,98.31,203.20,12.30,20.25
19.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,142.31,6.80,3.73,163.91,56.18,92.46,44.06,27.82,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,217.60,23.30,67.10,67.88,23.30,122.99,130.58,123.01,0.00,74.91,76.30,46.73,56.02,39.60,30.67,30.56,30.55,26.21,87.27,98.59,98.55,203.20,12.30,20.25
20.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,142.31,6.80,3.73,163.91,56.18,92.46,44.06,30.46,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,217.43,23.30,67.10,67.88,23.30,126.28,134.26,126.31,0.00,74.91,76.30,46.34,58.18,39.60,30.67,30.56,30.55,26.21,87.27,103.29,103.25,203.20,12.30,20.25
21.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,142.31,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,219.28,23.30,67.10,67.88,23.30,126.73,134.76,126.76,0.00,74.91,76.30,47.57,58.09,39.60,30.67,30.56,30.55,26.21,87.27,104.58,104.53,203.20,12.30,20.25
22.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,142.31,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,220.75,23.30,67.10,67.88,23.30,129.09,137.39,129.12,0.00,74.91,76.30,47.32,57.52,39.60,30.67,30.56,30.55,26.21,87.27,100.56,100.51,203.20,12.30,20.25
23.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,142.31,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,219.68,23.30,67.10,67.88,23.30,128.24,136.45,128.27,0.00,74.91,76.30,48.37,59.78,39.60,30.67,30.56,30.55,26.21,87.27,99.08,99.04,203.20,12.30,20.25
24.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,139.63,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,211.50,23.30,67.10,67.88,23.30,134.83,143.83,134.87,0.00,74.91,76.30,46.91,56.49,39.60,30.67,30.56,30.55,26.21,87.27,105.59,105.54,203.20,12.30,20.25
25.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,135.90,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,202.31,23.30,67.10,67.88,23.30,130.75,139.28,130.79,0.00,74.91,76.30,40.62,48.59,39.60,30.67,30.56,30.55,45.63,45.63,68.73,68.70,203.20,12.30,20.25
26.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,123.91,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,187.38,23.30,67.10,67.88,23.30,116.05,122.98,116.07,0.00,74.91,76.30,42.63,40.41,39.60,30.67,30.56,30.55,45.63,45.63,23.32,23.32,203.20,12.30,20.25
27.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,114.27,6.80,3.73,163.91,56.18,92.46,44.06,23.27,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,77.55,5.46,17.94,0.00,171.64,23.69,53.76,54.36,23.69,95.16,101.14,95.17,0.00,74.91,76.30,38.95,44.09,39.60,30.67,30.56,30.55,40.72,40.72,20.62,20.62,203.20,12.30,20.25
28.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,106.01,16.86,2.23,20.75,14.92,139.45,6.80,3.73,163.91,56.18,92.46,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,64.16,5.46,14.84,0.00,0.00,23.00,28.97,49.34,23.00,107.34,113.68,107.36,0.00,74.91,76.30,38.97,44.07,39.60,30.67,30.56,30.55,40.77,40.77,20.62,20.62,203.20,12.30,20.25
