"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SNTV3R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1TV2FXRFG","MAL1TG6D2","MAL1TG6GAS"
11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,888.706,3231.064,0.000,0.000,0.000,0.000,0.000,19172.749,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,1048.702,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1854.039,3281.405,0.000,0.000,0.000,0.000,0.000,19637.510,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,624.929,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1150.235,3281.405,0.000,0.000,0.000,0.000,0.000,19607.920,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,643.065,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3235.200,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,18700.826,26525.209,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,888.706,2859.399,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,24700.737,26525.209,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,888.706,2343.535,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,16487.864,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,16793.876,16934.162,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,16166.198,7832.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,16258.639,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,17008.860,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,755.581,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,0.000,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,3558.467,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,0.000,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,2975.619,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,956.026,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,0.000,0.000,0.000,1866.956,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,3558.467,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,662.563,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,2526.857,0.000,9440.573,20644.897,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
26.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,662.563,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,20856.570,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,662.563,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23024.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,662.563,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,0.000,0.000,1811.488,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,24236.558,26525.209,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16166.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
29.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,662.563,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,0.000,0.000,1612.291,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,16793.876,26430.689,0.000,29723.727,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.022,0.000,662.563,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,0.000,0.000,1330.957,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,0.000,16739.078,0.000,25511.732,29637.193,29461.517,24405.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
