"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,70.93,29.21,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,59.97,7.25,3.89,160.40,64.52,29.69,46.81,98.00,13.52,6.88,87.23,0.00,6.39,9.00,45.08,4.41,11.76,0.00,155.17,67.18,66.77,0.00,67.00,0.00,73.21,0.00,0.00,0.00,45.00,49.09,40.88,49.35,0.00,0.00,0.00,0.00,86.85,20.73,109.69,21.17,20.34,12.78,18.20,18.04,3.87
12.00,65.98,27.18,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,49.78,7.25,3.89,160.40,67.10,62.16,46.81,98.16,13.52,6.88,87.23,0.00,6.39,9.00,11.84,4.41,4.11,0.00,189.86,67.18,66.77,0.00,67.00,0.00,73.21,0.00,0.00,0.00,45.00,41.33,33.75,49.35,0.00,0.00,0.00,0.00,86.85,27.76,109.69,17.30,20.34,12.71,18.20,18.04,3.87
13.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,15.54,7.25,3.89,160.40,61.02,54.10,46.81,98.00,13.52,6.88,87.23,0.00,6.39,9.00,57.26,4.41,14.57,0.00,165.68,67.18,66.77,0.00,20.73,0.00,73.21,0.00,0.00,0.00,45.00,54.10,38.34,49.35,0.00,0.00,0.00,0.00,86.85,20.73,109.69,10.36,20.34,12.50,18.20,18.04,3.87
14.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,66.76,7.25,3.89,160.40,66.45,62.14,46.81,98.00,13.52,6.88,87.23,0.00,6.39,9.00,70.66,4.41,17.65,0.00,168.91,67.18,66.77,0.00,20.73,0.00,73.21,0.00,0.00,0.00,45.00,54.10,38.34,49.35,0.00,0.00,0.00,0.00,86.85,20.73,109.69,20.05,20.34,12.52,18.20,18.04,3.87
15.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.72,7.25,3.89,160.40,78.05,122.91,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,79.46,4.41,19.68,0.00,187.08,67.18,66.77,0.00,67.00,0.00,73.21,0.00,0.00,67.36,45.00,51.34,41.11,49.35,0.00,0.00,0.00,0.00,86.85,20.73,109.69,78.42,20.34,12.97,18.20,18.04,3.87
16.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,109.18,7.25,3.89,160.40,85.13,132.07,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,79.46,4.41,19.68,0.00,227.09,67.18,66.77,0.00,24.08,0.00,118.75,0.00,2.66,67.36,45.00,51.40,41.05,49.35,30.52,0.00,0.00,0.00,86.85,20.73,109.69,124.97,20.34,12.71,18.20,18.04,3.87
17.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,141.62,7.25,3.89,160.40,100.10,132.07,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,79.46,4.41,19.68,0.00,227.09,67.18,66.77,0.00,24.08,0.00,192.92,0.00,2.66,74.21,61.49,51.35,41.10,49.35,30.52,0.00,0.00,0.00,86.85,20.73,109.69,152.02,20.34,12.89,18.20,18.04,3.87
18.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,141.62,7.25,3.89,160.40,103.88,132.07,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,79.46,4.41,19.68,0.00,227.09,67.18,66.77,0.00,33.64,0.00,105.40,92.55,2.66,74.55,61.84,54.10,38.34,49.35,30.52,0.00,0.00,0.00,86.85,20.73,109.69,165.18,20.34,12.91,18.20,18.04,3.87
19.00,69.50,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,76.23,7.25,3.89,160.40,85.73,81.73,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,78.38,4.41,19.43,0.00,166.18,67.18,66.77,0.00,24.08,182.30,195.21,182.37,1.69,67.36,45.00,52.33,37.63,49.35,15.63,0.00,0.00,0.00,86.85,20.73,109.69,95.84,20.34,12.84,18.20,18.04,3.87
20.00,56.08,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,74.70,7.25,3.89,160.40,84.81,83.37,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,79.46,4.41,19.68,0.00,167.24,67.18,66.77,0.00,26.94,176.82,189.90,176.88,2.70,67.36,45.00,0.00,46.38,49.35,15.56,0.00,15.55,0.00,86.85,20.73,109.69,95.10,20.34,12.84,18.20,18.04,3.87
21.00,70.91,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,71.02,7.25,3.89,160.40,82.25,75.25,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,68.24,4.41,17.09,0.00,163.73,67.18,66.77,0.00,40.50,166.02,180.10,166.08,2.33,67.36,52.85,48.15,43.92,49.35,12.76,0.00,12.76,0.00,85.00,20.73,109.69,93.57,20.34,12.81,18.20,18.04,3.87
22.00,71.34,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,70.67,7.25,3.89,160.40,81.33,74.29,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,66.97,4.41,16.80,0.00,163.30,67.18,66.77,0.00,40.50,166.12,180.18,166.18,2.02,67.36,52.85,47.23,43.91,49.35,10.37,0.00,10.37,0.00,85.00,20.73,109.69,93.06,20.34,12.81,18.20,18.04,3.87
23.00,72.46,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,72.23,7.25,3.89,160.40,81.19,77.57,18.00,98.00,13.52,6.88,87.23,0.00,6.39,9.00,65.70,4.41,16.51,0.00,165.41,67.18,66.77,0.00,40.50,166.79,180.77,166.85,2.54,67.36,52.85,47.01,43.90,49.35,14.38,0.00,14.38,0.00,85.00,20.73,109.69,92.90,20.34,12.84,18.20,18.04,3.87
24.00,76.00,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,89.72,7.25,3.89,160.40,81.54,132.07,18.39,98.00,13.52,6.88,87.23,0.00,6.39,9.00,69.69,4.41,17.43,0.00,0.00,67.18,66.77,0.00,40.12,178.96,191.94,179.02,3.72,67.36,52.85,59.25,44.30,49.35,23.49,0.00,23.40,0.00,85.00,20.73,109.69,93.40,20.34,12.84,18.20,18.04,3.87
25.00,73.63,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,85.37,7.25,3.89,160.40,79.37,79.09,20.72,98.00,13.52,6.88,87.23,0.00,6.39,9.00,66.94,4.41,16.79,167.25,0.00,67.18,66.77,0.00,37.78,171.16,184.66,171.23,3.79,67.36,45.00,54.21,41.41,49.35,23.97,0.00,23.88,0.00,86.85,20.73,109.69,90.92,20.34,12.89,18.20,18.04,3.87
26.00,75.01,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,84.89,7.25,3.89,160.40,77.54,74.82,19.49,98.00,13.52,6.88,87.23,0.00,6.39,9.00,67.41,4.41,16.90,164.55,0.00,67.18,66.77,0.00,39.02,181.54,194.46,181.61,2.39,67.36,45.00,57.19,41.93,49.35,0.00,0.00,26.33,0.00,86.85,20.73,109.69,90.07,20.34,12.73,18.20,18.04,3.87
27.00,75.73,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,80.21,7.25,3.89,160.40,75.32,64.87,18.00,98.00,13.52,6.88,87.23,0.00,6.39,0.00,63.07,4.41,15.90,157.73,0.00,67.18,66.77,0.00,26.94,183.23,196.14,183.30,0.00,67.36,45.00,58.66,42.28,49.35,0.00,0.00,0.00,0.00,86.85,20.73,109.69,87.42,20.34,17.50,18.20,18.04,3.87
28.00,68.88,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.55,7.25,3.89,160.40,72.33,42.15,20.53,98.00,13.52,6.88,87.23,0.00,6.39,0.00,39.47,4.41,10.47,146.11,0.00,27.27,66.77,0.00,67.00,159.55,174.55,159.61,0.00,67.36,45.00,44.05,34.73,49.35,0.00,0.00,0.00,0.00,86.85,20.73,109.69,80.98,20.34,12.78,18.20,18.04,3.87
29.00,75.48,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,81.13,7.25,3.89,160.40,71.32,45.50,46.81,98.00,13.52,6.88,87.23,0.00,6.39,0.00,62.79,4.41,15.84,148.73,0.00,67.18,66.77,0.00,20.73,183.28,196.19,183.34,0.00,67.36,45.00,59.88,41.26,49.35,0.00,0.00,0.00,0.00,86.85,20.73,109.69,83.06,20.34,12.47,18.20,18.04,3.87
30.00,71.73,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,28.89,14.85,78.34,7.25,3.89,160.40,69.77,27.75,46.81,98.00,13.52,6.88,87.23,0.00,6.39,0.00,39.29,4.41,10.43,145.08,0.00,67.18,66.77,0.00,20.73,159.13,174.20,159.19,0.00,67.36,45.00,49.15,40.81,48.23,0.00,0.00,0.00,0.00,86.85,20.73,109.69,76.69,20.34,12.73,18.20,18.04,3.87
