"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
18.00,14.27,20.23,15.56,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,18.90,19.09,6.00,0.00,7.60,14.49,19.84,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.73,25.18,70.58,3.50,27.00,10.00,11.84,144.48,17.86,38.05,0.60,19.42,19.42,19.42,2.40,85.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.50,5.96,18.00,0.00,0.00,0.75,1.00,61.36,75.09,4.23,6.82,111.45,116.05,91.00,0.20,1.12,80.00,235.81,5.00,204.00,11.00
19.00,14.80,20.17,16.82,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,18.75,19.02,6.00,0.00,7.60,13.46,24.84,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.68,25.55,72.85,3.50,27.00,10.00,11.84,144.48,17.86,38.26,0.60,19.42,19.42,19.42,2.40,87.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.92,6.38,18.00,0.00,0.00,0.93,1.00,63.50,75.45,4.49,7.35,111.15,118.23,95.00,0.20,1.12,80.00,234.50,5.00,204.00,11.00
20.00,15.40,19.71,17.85,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,19.11,18.92,6.00,0.00,7.60,12.43,30.99,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.65,25.85,74.94,3.50,27.00,10.00,11.84,144.41,17.86,38.39,0.60,19.42,19.42,19.42,2.40,89.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.31,6.75,18.00,0.00,0.00,1.04,1.00,65.80,75.73,4.71,7.83,111.06,118.82,99.00,0.30,1.12,80.00,239.41,5.00,204.00,11.00
21.00,16.01,18.71,18.69,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,19.51,18.84,6.00,0.00,7.60,12.85,38.90,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.65,26.06,76.23,3.50,27.00,10.00,11.84,144.18,17.86,38.51,0.60,19.42,19.42,19.42,2.40,92.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.52,7.20,18.00,0.00,0.00,1.13,1.00,67.05,76.09,4.87,8.33,111.15,119.41,103.00,0.30,1.16,80.00,244.70,5.00,204.00,11.00
22.00,16.31,18.00,19.11,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,19.65,18.80,6.00,0.00,7.60,13.76,47.39,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.73,26.25,77.25,3.50,27.00,10.00,11.84,143.26,17.86,38.66,0.60,19.42,19.42,19.42,2.40,97.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.66,7.68,18.00,0.00,0.00,1.15,1.00,67.96,76.48,5.01,8.84,111.20,118.91,108.00,0.30,1.12,80.00,247.22,5.00,204.00,11.00
23.00,16.24,18.75,19.14,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,19.48,18.88,6.00,0.00,7.60,19.19,61.59,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.81,25.76,77.54,3.50,27.00,10.00,11.84,139.18,17.86,38.56,0.60,19.42,19.42,19.42,2.40,109.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.80,8.34,18.00,0.00,0.00,1.14,1.00,69.60,78.44,5.17,9.11,111.06,118.41,120.00,0.40,1.12,80.00,248.37,5.00,204.00,11.00
24.00,16.17,18.33,19.05,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,18.74,18.89,6.00,0.00,7.60,16.78,66.03,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.86,25.05,77.58,3.50,27.00,10.00,11.84,142.57,17.86,38.57,0.60,19.42,19.42,19.42,2.40,108.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.94,9.07,18.00,0.00,0.00,1.16,1.00,71.49,80.93,5.35,9.29,111.52,117.84,124.00,0.40,1.08,80.00,248.47,5.00,204.00,11.00
25.00,15.92,18.14,18.59,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,18.54,18.92,6.00,0.00,7.60,17.97,67.45,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.87,24.93,78.06,3.50,27.00,10.00,11.84,143.78,17.86,38.44,0.60,19.42,19.42,19.42,2.40,114.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.98,9.09,18.00,0.00,0.00,1.15,1.00,71.62,80.60,5.47,9.40,111.61,117.27,131.00,0.40,1.12,80.00,247.59,5.00,204.00,11.00
26.00,15.27,17.75,17.59,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,19.27,18.99,6.00,0.00,7.60,19.02,66.20,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.86,25.01,78.69,3.50,27.00,10.00,11.84,143.17,17.86,38.36,0.60,19.42,19.42,19.42,2.40,119.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,4.00,8.87,18.00,0.00,0.00,1.15,1.00,71.17,79.32,5.58,9.49,111.65,116.83,136.00,0.40,1.08,80.00,243.80,5.00,204.00,11.00
27.00,14.37,16.85,16.24,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,19.72,19.06,6.00,0.00,7.60,19.61,65.69,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.82,24.84,79.36,3.50,27.00,10.00,11.84,142.14,17.86,38.46,0.60,19.42,19.42,19.42,2.40,123.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.76,8.32,18.00,0.00,0.00,1.15,1.00,71.13,79.87,5.70,9.53,111.89,116.40,141.00,0.30,1.08,80.00,232.91,5.00,199.00,11.00
28.00,13.55,16.63,14.84,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,19.71,19.11,6.00,0.00,7.60,20.05,65.43,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.74,24.58,80.05,3.50,27.00,10.00,11.84,144.28,17.86,38.39,0.60,19.42,19.42,19.42,2.40,125.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.44,7.65,18.00,0.00,0.00,0.97,1.00,71.23,81.02,5.83,9.57,111.66,115.71,144.00,0.20,1.08,80.00,219.67,5.00,194.00,11.00
29.00,12.82,16.32,13.15,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,19.43,19.00,6.00,0.00,7.60,20.28,67.44,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.57,24.71,80.91,3.50,27.00,10.00,11.84,144.19,17.86,37.92,0.60,19.42,19.42,19.42,2.40,127.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.11,6.52,18.00,0.00,0.00,0.94,1.00,71.44,82.57,5.79,9.63,110.56,115.01,147.00,0.20,1.08,79.99,217.66,5.00,185.00,11.00
30.00,12.01,16.50,11.21,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,18.76,18.69,6.00,0.00,7.60,20.45,70.22,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.27,24.97,81.82,3.50,27.00,10.00,11.84,143.44,17.86,36.77,0.60,19.42,19.42,19.42,2.40,128.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.79,5.22,18.00,0.00,0.00,0.88,1.00,71.70,84.24,5.69,9.71,108.21,113.81,150.00,0.10,1.08,79.77,236.62,5.00,176.00,11.00
31.00,11.27,16.73,8.83,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,17.35,18.00,6.00,0.00,7.60,20.54,71.05,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,14.46,24.78,81.35,3.50,27.00,10.00,11.84,140.74,17.86,33.54,0.60,19.42,19.42,19.42,2.40,129.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.94,4.88,18.00,0.00,0.00,0.74,1.00,72.03,85.21,5.53,9.56,103.17,112.61,152.00,0.10,1.08,77.64,212.26,5.00,143.00,11.00
32.00,10.34,16.48,6.22,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,11.64,16.29,6.00,0.00,7.60,20.60,71.22,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,12.14,24.44,80.43,3.50,27.00,10.00,11.84,105.43,17.86,22.73,0.60,19.42,19.42,19.42,2.40,129.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.24,4.84,18.00,0.00,0.00,0.54,1.00,72.37,85.95,5.35,9.34,88.28,111.03,153.00,0.10,1.12,60.42,179.89,5.00,109.00,11.00
33.00,9.10,16.08,3.97,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,3.94,12.32,6.00,0.00,7.60,20.06,72.17,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,6.04,24.32,79.43,3.50,27.00,10.00,11.84,47.51,17.86,10.60,0.60,19.42,19.42,19.42,2.40,129.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.52,4.69,18.00,0.00,0.00,0.46,1.00,70.72,85.14,5.00,8.92,48.31,109.46,152.00,0.10,1.12,28.32,90.95,5.00,55.00,11.00
34.00,6.44,16.02,2.40,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,0.59,5.95,6.00,0.00,7.60,19.32,73.39,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,0.35,24.26,78.40,3.50,27.00,10.00,11.84,19.04,17.86,2.15,0.60,19.42,19.42,19.42,2.40,129.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.78,4.50,18.00,0.00,0.00,0.32,1.00,68.39,83.82,4.59,8.44,16.61,107.17,150.00,0.10,1.16,8.83,20.73,5.00,2.00,11.00
35.00,0.84,16.59,0.93,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,0.30,1.07,6.00,0.00,7.60,18.18,73.00,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,0.01,24.03,78.21,3.50,27.00,10.00,11.84,2.55,17.86,0.17,0.60,19.42,19.42,19.42,2.40,128.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.40,4.08,18.00,0.00,0.00,0.11,1.00,64.59,82.12,4.01,7.20,3.91,104.89,145.00,0.00,1.16,1.50,4.21,5.00,1.00,11.00
36.00,0.00,17.07,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,0.00,0.00,6.00,0.00,7.60,16.92,72.08,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,23.73,78.30,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,126.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.80,3.58,18.00,0.00,0.00,0.05,1.00,60.28,80.30,3.37,5.72,0.00,102.50,137.00,0.00,1.20,0.00,0.00,5.00,0.00,11.00
37.00,0.00,16.87,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,0.00,0.00,6.00,0.00,7.60,15.71,69.40,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,23.05,76.30,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,121.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.30,2.77,18.00,0.00,0.00,0.00,1.00,57.80,78.81,3.00,4.75,0.00,100.10,125.00,0.00,1.24,0.00,0.00,5.00,0.00,11.00
38.00,0.00,16.80,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,0.00,0.00,6.00,0.00,7.60,14.51,66.14,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,22.25,73.61,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,114.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.82,1.85,18.00,0.00,0.00,0.00,1.00,55.93,77.44,2.71,3.95,0.00,98.42,111.00,0.00,1.24,0.00,0.00,5.00,0.00,11.00
39.00,0.00,17.23,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,0.00,0.00,6.00,0.00,7.60,13.36,61.90,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,21.53,69.56,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,104.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.56,1.36,18.00,0.00,0.00,0.00,1.00,53.18,75.00,2.46,3.49,0.00,96.74,97.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
40.00,0.00,18.18,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,0.00,0.00,6.00,0.00,7.60,12.22,57.35,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,20.83,65.06,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,94.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.37,1.02,18.00,0.00,0.00,0.00,1.00,50.14,72.20,2.23,3.15,0.00,94.94,85.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
41.00,0.00,17.84,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,0.00,0.00,6.00,0.00,7.60,11.28,53.79,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,20.39,62.96,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,83.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.25,1.02,18.00,0.00,0.00,0.00,1.00,48.77,71.16,2.13,2.98,0.00,93.13,75.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
42.00,0.00,17.44,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.13,0.00,0.00,6.00,0.00,7.60,10.42,50.56,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,20.04,61.67,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,71.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.15,1.13,18.00,0.00,0.00,0.00,1.00,47.96,70.72,2.07,2.87,0.00,91.29,65.00,0.00,1.36,0.00,0.00,5.00,0.00,11.00
