"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
16.00,54.77,29.95,67.13,635.03,206.59,7.51,7.88,40.53,17.56,2.23,22.63,9.93,15.46,5.13,2.82,161.48,58.26,18.34,22.12,29.32,151.10,0.00,1.97,6.88,87.69,0.00,9.00,0.00,3.45,0.00,0.00,144.33,20.62,65.66,66.44,20.62,0.00,80.41,0.00,1.46,0.00,66.99,45.36,0.00,44.59,0.00,12.09,0.00,85.00,20.62,0.00,0.00,22.93
17.00,57.89,29.95,67.13,635.03,206.59,7.51,7.88,47.79,17.56,2.23,22.63,9.93,15.46,5.13,2.82,161.48,58.43,27.17,22.12,24.74,151.10,0.00,1.97,6.88,87.69,0.00,9.00,0.00,3.45,0.00,0.00,150.52,20.62,43.21,43.68,65.47,0.00,80.41,0.00,1.46,0.00,65.74,39.56,21.02,44.59,0.00,12.09,0.00,85.00,20.62,0.00,0.00,26.04
18.00,59.59,29.95,67.13,635.03,206.59,7.51,7.88,52.58,17.56,2.23,22.63,9.93,15.46,5.13,2.82,161.48,60.12,33.00,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,43.60,3.45,10.09,0.00,150.52,35.46,63.24,35.46,35.46,0.00,80.41,0.00,1.46,0.00,66.99,39.31,20.76,44.59,0.00,12.09,0.00,20.62,76.47,0.00,0.00,28.94
19.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,52.22,5.13,2.82,161.48,77.56,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,31.66,3.45,7.32,0.00,0.00,0.00,0.00,41.73,41.73,0.00,197.14,0.00,3.76,0.00,66.99,46.33,44.50,44.59,0.00,23.75,23.75,20.62,27.95,110.26,0.00,74.50
20.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,52.76,5.13,2.82,161.48,78.77,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,26.32,3.45,6.09,0.00,0.00,0.00,0.00,0.00,20.62,135.00,146.45,0.00,3.86,67.01,66.99,46.17,39.86,44.59,16.34,16.33,16.33,20.62,20.62,77.94,77.92,69.27
21.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,54.32,5.13,2.82,161.48,80.41,76.60,22.12,0.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,32.94,3.45,7.62,0.00,0.00,0.00,0.00,0.00,20.62,143.59,155.39,0.00,4.27,74.21,66.99,47.05,46.14,44.59,18.43,18.40,18.40,20.62,20.62,96.48,92.34,70.03
22.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,54.22,5.13,2.82,161.48,81.20,76.60,22.12,0.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,32.69,3.45,7.56,0.00,0.00,0.00,0.00,20.62,20.62,142.56,154.32,0.00,2.67,70.64,70.67,47.13,46.15,44.59,30.67,0.00,0.00,54.47,20.62,97.33,94.49,69.96
23.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,17.30,5.13,2.82,161.48,77.01,76.60,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,150.52,0.00,0.00,67.10,67.88,20.62,66.49,80.41,0.00,1.46,67.01,54.78,45.81,40.22,44.59,12.09,0.00,0.00,84.48,20.62,20.62,20.62,60.05
24.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,32.77,5.13,2.82,161.48,80.83,76.60,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,150.52,0.00,0.00,67.10,67.88,20.62,83.29,96.12,0.00,1.66,0.00,54.78,46.33,44.50,44.59,15.15,0.00,0.00,20.62,84.48,20.62,20.62,64.58
25.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,39.98,5.13,2.82,161.48,80.39,76.60,22.12,0.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,31.24,3.45,7.22,0.00,0.00,0.00,0.00,38.14,38.14,142.95,154.72,0.00,2.67,0.00,75.00,52.14,43.50,44.59,30.67,0.00,0.00,27.33,27.33,89.52,89.48,67.90
26.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,32.90,5.13,2.82,161.48,77.31,76.60,22.12,28.95,151.10,0.00,1.97,6.88,87.69,0.00,9.00,16.96,3.45,3.92,0.00,0.00,0.00,0.00,33.46,33.46,112.94,124.24,0.00,2.67,67.01,67.01,50.70,40.13,44.59,30.67,0.00,0.00,26.80,26.80,56.26,56.25,65.15
27.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,32.46,5.13,2.82,161.48,74.20,76.60,22.12,34.38,151.10,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,0.00,0.00,0.00,0.00,20.62,53.25,105.09,116.67,0.00,2.34,67.01,67.01,49.54,37.50,44.59,25.60,0.00,0.00,20.62,20.62,39.70,39.70,64.64
28.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,36.55,5.13,2.82,161.48,75.09,76.60,22.12,29.55,151.10,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,0.00,0.00,0.00,0.00,58.10,0.00,109.35,119.04,0.00,2.19,67.01,66.99,46.33,43.47,44.59,11.67,11.67,0.00,20.62,20.62,38.68,38.68,66.34
29.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,44.12,5.13,2.82,161.48,77.35,76.60,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,17.56,3.45,4.06,0.00,0.00,0.00,0.00,61.17,0.00,0.00,188.35,0.00,2.15,67.01,66.99,47.46,48.18,44.59,0.00,22.64,0.00,20.62,28.55,49.88,49.87,69.59
30.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,9.93,50.03,5.13,2.82,161.48,79.88,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,0.00,0.00,0.00,0.00,52.28,0.00,99.83,110.72,0.00,1.86,67.01,66.99,46.18,42.25,44.59,0.00,18.27,0.00,20.62,20.62,20.83,20.83,66.31
31.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,13.93,56.53,5.13,2.82,161.48,81.50,76.60,22.12,0.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,0.00,0.00,0.00,38.54,38.78,0.00,110.90,122.26,0.00,1.49,67.01,67.01,46.86,41.61,44.59,0.00,12.55,0.00,26.80,26.80,20.62,20.62,73.69
32.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,81.71,5.13,2.82,161.48,81.50,76.60,22.12,0.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,16.49,3.45,3.81,0.00,0.00,0.00,33.39,33.48,33.48,89.76,102.31,89.76,1.51,67.01,67.01,50.68,40.09,44.59,0.00,12.78,0.00,20.62,30.57,22.91,22.91,92.34
33.00,71.82,29.72,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,81.71,5.13,2.82,161.48,81.50,76.60,22.12,0.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,0.00,0.00,31.99,40.09,32.04,91.95,97.93,91.95,3.21,74.91,75.00,47.37,43.66,44.59,19.50,19.46,0.00,26.80,26.80,50.22,50.21,129.17
34.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,81.71,5.13,2.82,161.48,81.50,76.60,22.12,24.74,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,0.00,0.00,58.46,0.00,31.23,91.95,97.93,91.95,5.50,74.91,75.00,47.46,44.99,44.59,24.81,24.72,24.72,20.62,20.62,50.22,50.21,146.00
35.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,81.71,5.13,2.82,161.48,81.50,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,0.00,42.82,42.39,65.80,42.82,122.43,129.95,122.45,5.67,74.91,75.00,47.33,45.12,44.59,25.67,25.57,25.56,20.62,50.16,79.65,79.62,146.00
36.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,81.71,5.13,2.82,161.48,88.45,76.60,22.12,33.72,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,0.00,43.99,43.51,43.99,65.71,137.01,146.36,137.05,5.67,74.91,75.00,47.27,45.18,44.59,25.67,25.57,25.56,48.46,20.62,97.62,97.58,146.00
37.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,111.05,5.13,2.82,161.48,108.90,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,169.86,0.00,45.77,67.10,45.77,22.06,184.17,197.14,184.23,5.67,74.91,75.00,45.68,46.76,44.59,25.67,25.57,25.56,48.54,48.54,110.26,110.22,146.00
38.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,135.96,5.13,2.82,161.48,112.36,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,216.53,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,75.00,45.89,46.55,44.59,25.67,25.57,25.56,74.48,22.61,110.26,110.22,146.00
39.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,142.31,5.13,2.82,161.48,111.92,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,220.99,0.00,23.31,67.10,67.88,23.31,184.17,197.14,184.23,5.67,74.91,76.30,44.68,47.77,44.59,25.67,25.57,25.56,26.21,85.00,110.26,110.22,146.00
40.00,77.54,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,142.31,5.13,2.82,161.48,112.36,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,0.00,23.61,67.10,67.88,23.61,184.17,197.14,184.23,5.67,74.91,76.30,47.61,57.91,44.59,28.22,28.11,28.10,85.00,25.59,110.26,110.22,146.00
41.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,142.31,5.13,2.82,161.48,112.36,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,93.73,3.45,19.77,228.46,0.00,26.80,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,50.21,62.73,44.59,30.67,30.56,30.55,25.39,85.00,110.26,110.22,146.00
42.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,142.31,5.13,2.82,161.48,112.36,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.96,3.45,19.77,228.46,0.00,67.50,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,76.30,48.49,59.64,44.59,30.67,30.56,30.55,85.00,26.21,110.26,110.22,146.00
43.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,142.31,5.13,2.82,161.48,112.14,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,0.00,25.88,67.10,67.88,25.88,184.17,197.14,184.23,5.67,74.91,76.30,48.42,59.71,44.59,30.47,30.35,30.35,85.00,21.06,110.26,110.22,146.00
44.00,74.93,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,142.31,5.13,2.82,161.48,102.89,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,226.12,0.00,26.10,67.10,67.88,26.10,184.17,197.14,184.23,5.67,74.91,76.30,44.99,49.13,44.59,29.13,29.01,29.01,85.00,20.62,110.26,110.22,146.00
45.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,141.28,5.13,2.82,161.48,97.72,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,214.80,0.00,40.68,67.10,67.88,21.11,184.17,197.14,184.23,5.67,74.91,75.00,45.44,41.06,44.59,29.13,29.01,29.01,54.97,21.10,110.26,110.22,146.00
46.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,66.95,5.13,2.82,161.48,82.61,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,144.33,0.00,33.27,67.10,67.88,33.27,184.17,197.14,184.23,5.67,74.91,75.00,45.44,41.06,44.59,29.13,29.01,29.01,35.66,35.66,110.26,110.22,146.00
47.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,22.63,14.92,18.11,5.13,2.82,161.48,71.98,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,144.33,0.00,20.62,20.62,67.88,61.16,170.78,183.62,170.84,5.65,74.91,75.00,45.86,40.64,44.59,29.01,28.89,28.89,70.64,20.62,107.41,107.37,146.00
48.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,0.00,14.92,15.46,5.13,2.82,161.48,69.53,76.60,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,144.33,0.00,35.68,35.56,67.27,66.71,159.98,172.04,160.04,4.33,74.91,75.00,46.20,40.31,43.69,22.23,22.17,22.16,20.62,41.88,64.83,64.81,146.00
