"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,8.98,23.81,0.24,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.04,7.15,9.00,0.00,9.80,25.77,68.65,3.80,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,3.32,7.43,16.00,3.12,26.90,16.50,19.32,19.90,17.96,2.63,0.60,10.00,10.68,10.68,2.40,15.00,12.82,10.00,19.42,2.90,10.60,7.20,13.40,0.00,6.14,6.01,18.90,0.00,0.00,0.45,1.00,26.00,26.00,2.76,2.24,18.21,16.00,15.00,0.10,1.85,16.27,86.84
12.00,6.08,23.66,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,2.41,9.00,0.00,9.80,25.41,68.19,3.80,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.35,8.59,17.00,3.12,27.00,16.50,19.32,4.37,17.96,0.35,0.60,10.00,10.68,10.68,2.40,22.00,12.82,10.00,19.42,2.90,10.60,7.20,13.40,0.00,5.60,5.52,18.90,0.00,0.00,0.31,1.00,27.00,27.00,3.56,2.95,4.39,18.00,22.00,0.10,1.85,5.25,29.57
13.00,0.36,23.66,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.10,9.00,0.00,9.80,24.86,67.49,3.80,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,9.81,18.00,3.12,27.10,16.50,19.32,0.31,17.96,0.00,0.60,10.00,10.68,10.68,2.40,30.00,12.82,10.00,19.42,2.90,10.60,7.20,13.40,0.00,4.98,4.98,18.90,0.00,0.00,0.11,1.00,29.00,29.00,3.56,2.95,0.25,19.00,25.00,0.00,1.85,0.49,1.36
14.00,0.00,23.76,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,23.75,66.11,7.80,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,11.07,19.00,3.12,27.20,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,36.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,4.12,4.27,18.90,0.00,0.00,0.05,1.00,31.00,31.00,3.56,2.95,0.00,20.00,31.00,0.00,1.85,0.00,0.00
15.00,0.00,23.83,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,22.63,64.07,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,12.27,20.00,3.12,27.20,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,37.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,3.32,3.68,18.90,0.00,0.00,0.00,1.00,32.00,32.00,3.56,2.95,0.00,20.00,32.00,0.00,1.85,0.00,0.00
16.00,0.00,23.71,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,21.48,60.06,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,13.40,20.00,3.12,27.20,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,38.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,2.68,3.45,18.90,0.00,0.00,0.00,1.00,33.00,33.00,4.51,3.80,0.00,19.00,33.00,0.00,1.85,0.00,0.00
17.00,0.00,23.73,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,20.36,56.38,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,14.16,19.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,37.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,2.31,3.49,18.90,0.00,0.00,0.00,1.00,32.00,32.00,4.51,3.80,0.00,19.00,32.00,0.00,1.85,0.00,0.00
18.00,0.00,23.79,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,19.34,53.66,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,14.53,18.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,37.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,2.79,4.31,18.90,0.00,0.00,0.00,1.00,32.00,32.00,4.51,3.80,0.00,18.00,32.00,0.00,1.85,0.00,0.00
19.00,0.00,23.72,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,18.40,50.67,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,14.98,17.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,36.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,3.32,5.25,18.90,0.00,0.00,0.00,1.00,31.00,31.00,4.51,3.80,0.00,17.00,31.00,0.00,1.85,0.00,0.00
20.00,0.00,23.69,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,17.72,46.87,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,15.52,16.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,30.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,4.04,6.57,18.90,0.00,0.00,0.00,1.00,30.00,30.00,4.51,3.80,0.00,16.00,25.00,0.00,1.85,0.00,0.00
21.00,0.00,23.77,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,17.24,43.83,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,15.91,15.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,23.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,4.76,7.82,18.90,0.00,0.00,0.00,1.00,28.00,28.00,4.51,3.80,0.00,15.00,23.00,0.00,1.85,0.00,0.00
22.00,0.00,23.63,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,17.37,43.02,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,19.16,12.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,16.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,5.50,8.84,18.90,0.00,0.00,0.00,1.00,28.00,28.00,2.58,0.98,0.00,13.00,16.00,0.00,1.85,0.00,0.00
23.00,0.00,23.41,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,17.56,42.24,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,18.36,10.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,10.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,6.13,9.74,18.90,0.00,0.00,0.00,1.00,27.00,27.00,2.58,0.98,0.00,11.00,10.00,0.00,1.85,0.00,0.00
24.00,0.00,23.61,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,17.91,41.54,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,17.52,10.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,10.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,6.46,10.31,18.90,0.00,0.00,0.00,1.00,25.00,25.00,2.58,0.98,0.00,11.00,10.00,0.00,1.85,0.00,0.00
25.00,0.00,23.81,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,18.26,40.43,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,16.66,10.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,10.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,6.68,10.71,18.90,0.00,0.00,0.00,1.00,25.00,25.00,2.58,0.98,0.00,11.00,10.00,0.00,1.85,0.00,0.00
26.00,0.00,23.51,0.00,14.00,0.00,7.80,5.40,9.85,0.00,0.40,3.50,0.00,0.00,0.00,9.00,0.00,9.80,18.61,38.12,8.00,11.07,15.53,4.00,18.83,18.74,7.00,10.68,0.00,0.00,16.78,10.00,3.12,27.30,16.50,19.32,0.00,17.96,0.00,0.60,10.00,10.68,10.68,2.40,10.00,12.82,10.00,19.42,2.90,10.60,7.20,13.20,0.00,6.58,10.60,18.90,0.00,0.00,0.00,1.00,25.00,25.00,2.58,0.98,0.00,11.00,10.00,0.00,1.85,0.00,0.00
