"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,84.05,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,74.53,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,64.49,3.45,14.92,0.00,0.00,39.11,24.10,56.46,24.12,151.75,163.01,151.80,4.37,74.91,76.30,0.00,66.47,42.22,0.00,28.38,28.37,40.00,0.00,92.56,0.00,146.00
12.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,80.68,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,70.42,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,50.33,3.45,11.64,0.00,0.00,28.54,28.43,37.78,37.67,120.71,128.06,120.74,4.82,72.84,59.14,0.00,66.47,42.22,21.27,21.21,21.21,40.00,0.00,24.62,0.00,146.00
13.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,82.79,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,73.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,46.56,3.45,10.77,0.00,0.00,28.01,37.94,44.14,28.01,126.86,0.00,126.89,4.59,70.63,47.01,0.00,66.47,42.22,20.12,20.08,20.07,40.00,0.00,39.97,0.00,146.00
14.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,79.94,14.05,2.23,24.50,14.92,61.22,5.13,2.82,158.33,112.36,69.53,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,48.26,3.45,11.16,0.00,0.00,28.22,28.11,53.56,28.22,98.06,0.00,98.07,4.65,0.00,66.99,0.00,66.47,42.22,0.00,30.56,30.55,40.00,0.00,36.97,0.00,146.00
15.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,84.28,14.05,2.23,24.50,14.92,47.82,5.13,2.82,158.33,112.36,74.81,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,56.84,3.45,13.15,0.00,0.00,55.04,23.89,35.27,23.90,94.36,0.00,94.37,5.67,68.93,47.28,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,84.57,0.00,146.00
16.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,86.64,14.05,2.23,24.50,8.59,25.54,5.13,2.82,158.33,112.36,77.68,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,61.77,3.45,14.29,0.00,0.00,26.32,47.02,38.45,26.32,86.00,0.00,86.00,5.67,69.28,47.75,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,102.80,0.00,146.00
17.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,41.58,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.97,37.72,56.44,21.97,0.00,159.66,148.81,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,61.38,61.37,146.00
18.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,48.86,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,28.04,53.97,28.04,28.04,133.45,142.31,133.48,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,61.38,61.37,146.00
19.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,51.35,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,26.97,42.86,41.30,26.97,146.71,157.36,146.76,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,73.59,73.57,146.00
20.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,48.48,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,43.10,26.85,41.24,26.92,147.97,158.78,148.02,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,83.36,83.32,146.00
21.00,62.10,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,47.11,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,47.21,30.20,30.37,30.37,150.96,162.13,151.02,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,104.52,104.47,146.00
22.00,60.24,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,46.98,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,26.67,51.28,39.11,26.67,153.65,165.12,153.71,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,110.26,110.22,146.00
23.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,39.78,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,26.95,42.93,41.27,26.95,156.36,168.10,156.41,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,110.26,110.22,146.00
24.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,96.86,14.05,2.23,24.50,12.26,31.95,5.13,2.82,158.33,112.36,90.12,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,21.97,56.26,37.90,21.97,122.11,129.60,122.14,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,58.61,58.60,146.00
25.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,91.75,14.05,2.23,24.50,0.00,27.60,5.13,2.82,158.33,112.36,83.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,56.61,21.73,21.73,38.04,171.95,0.00,172.01,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,35.77,35.77,146.00
26.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,88.59,14.05,2.23,24.50,0.00,22.18,5.13,2.82,158.33,112.36,80.05,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,41.25,42.93,26.96,26.96,0.00,163.97,152.67,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,0.00,32.90,146.00
27.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,87.90,14.05,2.23,24.50,0.00,19.87,5.13,2.82,158.33,112.36,79.22,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,21.95,54.34,34.19,21.95,140.86,150.73,0.00,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,0.00,20.62,146.00
28.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,90.17,14.05,2.23,24.50,12.03,27.76,5.13,2.82,158.33,112.36,81.97,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,34.61,34.27,34.61,34.61,153.23,164.65,0.00,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,0.00,21.39,146.00
29.00,61.00,29.95,67.13,635.03,206.59,7.51,7.88,97.98,14.05,2.23,24.50,14.92,42.56,5.13,2.82,158.33,112.36,91.47,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,29.61,52.64,29.62,29.60,123.58,131.22,123.60,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,74.93,74.91,146.00
30.00,61.34,29.95,67.13,635.03,206.59,7.51,7.88,98.76,14.05,2.23,24.50,14.92,48.93,5.13,2.82,158.33,112.36,92.42,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,35.11,35.06,35.16,35.09,126.25,130.59,126.27,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,70.93,70.91,146.00
31.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,74.43,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,29.19,44.86,29.19,29.19,142.15,152.20,142.20,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,40.18,40.17,146.00
32.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,30.37,30.21,30.37,47.15,167.90,180.49,167.97,5.67,74.91,53.40,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,59.48,59.47,146.00
33.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,172.48,27.99,54.14,27.99,27.99,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,61.38,61.37,146.00
34.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,147.29,147.27,28.52,58.01,45.21,28.52,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,61.38,61.37,146.00
35.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,85.55,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,186.46,182.58,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,64.36,64.35,146.00
36.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,115.68,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,185.53,189.90,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,86.94,86.91,146.00
37.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,142.31,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,215.13,207.42,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
38.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,142.31,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.98,86.79,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
39.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,142.31,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,223.58,215.55,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
40.00,62.38,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,142.31,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.98,87.00,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
41.00,63.76,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,142.31,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.98,88.48,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
42.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,142.31,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,219.29,211.38,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
43.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,142.31,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,215.12,207.41,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
44.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,130.22,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,196.59,190.97,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
45.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,109.50,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,183.60,180.22,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,98.92,98.88,146.00
46.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,100.35,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,175.50,177.85,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,58.00,57.99,146.00
47.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,100.23,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,176.74,179.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
48.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.87,14.05,2.23,24.50,14.92,82.02,5.13,2.82,158.33,112.36,95.00,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,168.98,167.77,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,60.70,60.69,146.00
