"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
15.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,15.38,6.85,7.83,164.71,99.34,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,0.00,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,62.85,66.88,66.80,66.76,30.82,30.70,23.90,87.54,84.00,20.51,110.76
16.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,15.38,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,166.09,166.06,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,62.85,66.88,66.80,76.18,30.82,30.70,23.90,87.54,84.00,20.51,110.76
17.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,86.10,19.29,3.98,37.79,11.75,66.43,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,62.85,66.88,66.80,76.18,30.82,30.70,23.90,87.54,84.00,20.51,110.76
18.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,105.44,19.29,3.98,37.79,11.75,62.26,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,62.85,66.88,66.80,76.18,30.82,30.70,23.90,87.54,84.00,20.51,110.76
19.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,64.35,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,61.70,66.88,66.80,76.18,30.82,30.70,23.90,87.54,84.00,21.66,110.76
20.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,64.35,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,43.15,43.15,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,76.18,30.82,30.70,30.50,87.54,84.00,20.51,110.76
21.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,64.54,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,39.47,67.42,68.21,23.94,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,89.72,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.94,67.42,68.21,39.47,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,79.04,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,64.15,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,55.59,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,51.86,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,45.55,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,64.35,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,64.35,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.32,67.42,68.21,31.68,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
30.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,13.32,72.96,7.76,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.32,67.42,68.21,31.68,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
31.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,85.84,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,89.13,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,98.85,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,111.41,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,74.28,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,15.38,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,82.11,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,110.14,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,123.55,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
40.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,129.99,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
41.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,120.17,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
42.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,122.14,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
43.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,121.39,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,62.78,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
45.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,36.79,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,27.70,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
47.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,14.99,15.38,8.74,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,37.79,11.75,15.38,6.85,7.83,164.71,112.91,133.36,0.00,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,169.37,163.90,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,76.18,30.82,30.70,30.70,87.54,84.00,110.50,110.76
