"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,20.40,0.00,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,24.59,28.97,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.00,15.33,35.30,1.75,27.00,3.20,10.19,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,35.39,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,7.99,12.23,18.00,0.00,0.00,0.00,1.23,43.51,66.51,2.46,1.35,0.00,62.03,24.58,0.00,0.92,0.00,0.00,0.00,0.00,11.00
12.00,0.49,20.42,0.12,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,0.00,0.04,3.10,0.00,7.20,24.75,27.24,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.06,15.12,34.83,1.75,27.00,3.20,10.19,1.88,16.99,0.02,0.60,5.50,6.00,6.20,1.20,31.05,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,8.01,12.24,18.00,0.00,0.00,0.00,1.23,44.37,67.52,2.30,1.37,1.34,63.83,23.36,0.00,0.88,0.30,0.19,0.00,2.78,11.00
13.00,4.61,21.07,1.16,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,0.18,0.77,3.10,0.00,7.20,24.91,26.70,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,1.15,15.07,34.82,1.75,27.00,3.20,10.19,19.54,16.99,1.84,0.60,5.50,6.00,6.20,1.20,27.60,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,8.05,12.23,18.00,0.00,0.00,0.03,1.23,45.71,68.81,2.20,1.43,11.83,65.81,22.43,0.00,0.88,8.19,43.65,0.00,5.61,11.00
14.00,8.87,20.54,2.79,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,0.59,3.41,3.10,0.00,7.20,25.05,29.72,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,4.48,15.53,36.21,1.75,27.00,3.20,10.19,57.12,16.99,9.37,0.60,5.50,6.00,6.20,1.20,26.82,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,8.20,12.16,18.00,0.00,0.00,0.07,1.23,48.50,70.99,2.31,1.62,43.81,68.37,22.40,0.00,0.88,26.84,133.10,0.00,16.19,11.00
15.00,10.76,19.70,5.14,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,1.52,7.07,3.10,0.00,7.20,25.05,33.57,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,7.63,15.97,37.25,1.75,27.00,3.20,10.19,95.77,16.99,19.45,0.60,5.50,6.00,6.20,1.20,27.80,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,8.40,12.12,18.00,0.00,0.00,0.08,1.23,51.31,73.11,2.53,1.93,74.30,70.24,24.20,0.00,0.88,51.71,201.25,0.00,24.27,11.00
16.00,11.81,19.90,7.68,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,3.36,9.89,3.10,0.00,7.20,24.66,39.90,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,9.81,16.34,37.24,1.75,27.00,3.20,10.19,116.89,16.99,26.63,0.60,5.50,6.00,6.20,1.20,34.11,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,8.75,12.14,18.00,0.00,0.00,0.12,1.23,54.18,75.07,3.08,2.57,88.44,70.08,31.48,0.00,0.88,64.57,217.06,0.00,26.64,0.00
17.00,12.49,20.09,10.01,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,4.98,12.52,3.10,0.00,7.20,24.23,45.09,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,11.35,16.66,37.90,1.75,27.00,3.20,10.19,126.84,16.99,30.30,0.60,5.50,6.00,6.20,1.20,40.68,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,9.15,12.17,18.00,0.00,0.00,0.58,1.23,57.55,76.77,3.74,3.22,93.35,69.95,39.62,0.10,0.88,67.40,223.44,0.00,29.00,0.00
18.00,13.19,20.52,12.05,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,8.12,14.31,3.10,0.00,7.20,23.69,46.82,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,12.49,16.83,40.58,1.75,27.00,3.20,10.19,131.07,16.99,31.74,0.60,5.50,6.00,6.20,1.20,48.07,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,9.67,12.25,18.00,0.00,0.00,0.79,1.23,62.39,77.69,4.70,3.89,95.84,69.96,50.31,0.20,0.84,69.62,228.69,0.00,29.54,0.00
19.00,13.95,20.43,13.76,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,11.45,15.78,3.10,0.00,7.20,23.15,49.45,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.27,17.19,43.58,1.75,27.00,3.20,10.19,133.98,16.99,32.61,0.60,5.50,6.00,6.20,1.20,56.97,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,10.19,12.48,18.00,0.00,0.00,0.98,1.23,66.58,78.58,5.79,4.63,97.69,70.20,61.61,0.20,0.88,73.65,233.85,0.00,30.07,0.00
20.00,14.51,20.32,15.34,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,13.67,16.64,3.10,0.00,7.20,22.58,54.83,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.77,18.14,47.53,1.75,27.00,3.20,10.19,135.19,16.99,33.02,0.60,5.50,6.00,6.20,1.20,70.41,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,10.72,13.17,18.00,0.00,0.00,1.10,1.23,68.81,79.40,7.27,5.54,98.71,71.16,74.77,0.30,0.88,75.54,234.97,0.00,30.32,0.00
21.00,14.94,20.06,16.87,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,15.60,16.89,3.10,0.00,7.20,22.13,60.33,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.95,19.10,51.63,1.75,27.00,3.20,10.19,135.43,16.99,33.12,0.60,5.50,6.00,6.20,1.20,82.85,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,11.19,13.76,18.00,0.00,0.00,1.20,1.23,70.75,80.23,8.57,6.42,99.17,72.85,87.69,0.30,0.88,76.96,232.43,0.00,30.57,0.00
22.00,15.29,20.01,18.21,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,16.63,17.07,3.10,0.00,7.20,22.05,66.21,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.99,20.11,56.12,1.75,27.00,3.20,10.19,135.64,16.99,33.12,0.60,5.50,6.00,6.20,1.20,92.34,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,11.53,14.01,18.00,0.00,0.00,1.22,1.23,71.85,81.09,9.32,7.24,99.47,76.72,99.92,0.30,0.88,78.02,230.53,0.00,30.49,0.00
23.00,15.37,19.76,18.87,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,16.71,17.17,3.10,0.00,7.20,21.93,71.03,3.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.87,21.04,60.32,1.75,27.00,3.20,10.19,135.84,16.99,33.07,0.60,5.50,6.00,6.20,1.20,101.13,6.00,7.00,18.45,2.50,10.80,7.30,4.50,2.40,11.73,14.20,18.00,0.00,0.00,1.21,1.23,72.58,81.86,10.00,7.93,99.55,80.50,110.75,0.40,0.88,78.28,224.56,0.00,30.41,0.00
24.00,15.34,19.54,19.00,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,16.36,17.17,3.10,0.00,7.20,21.66,72.71,3.70,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.89,21.72,63.63,1.75,27.00,3.20,10.19,136.10,16.99,33.24,0.60,5.50,6.00,6.20,1.20,107.83,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,11.51,14.18,18.00,0.00,0.00,1.23,1.23,72.18,82.34,10.44,8.25,99.74,84.01,117.34,0.40,0.84,78.49,221.47,0.00,30.36,0.00
25.00,15.24,19.04,18.63,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,16.20,16.98,3.10,0.00,7.20,21.53,74.24,3.70,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.83,22.43,66.81,1.75,27.00,3.20,10.19,136.15,16.99,33.64,0.60,5.50,6.00,6.20,1.20,113.50,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,11.59,14.26,18.00,0.00,0.00,1.22,1.23,72.30,82.97,10.86,8.55,99.65,87.41,123.81,0.40,0.84,78.77,221.95,0.00,30.31,0.00
26.00,14.88,18.88,17.62,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,16.01,16.59,3.10,0.00,7.20,21.80,75.34,3.60,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.56,23.20,69.58,1.75,27.00,3.20,10.19,135.89,16.99,33.81,0.60,5.50,6.00,6.20,1.20,116.08,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,12.57,14.62,18.00,0.00,0.00,1.22,1.23,73.96,84.08,11.20,8.80,99.33,90.52,129.88,0.40,0.84,78.21,222.88,0.00,30.17,0.00
27.00,14.20,19.06,15.89,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,15.61,15.95,3.10,0.00,7.20,22.33,76.43,3.60,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,12.96,23.82,71.88,1.75,27.00,3.20,10.19,135.21,16.99,33.56,0.60,5.50,6.00,6.20,1.20,118.47,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,13.27,14.86,18.00,0.00,0.00,1.22,1.23,75.63,84.97,11.53,9.06,98.50,93.51,135.13,0.30,0.84,76.15,224.79,0.00,30.04,0.00
28.00,13.47,18.81,14.40,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,14.20,14.90,3.10,0.00,7.20,23.63,77.49,0.60,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,11.75,23.99,72.79,1.75,27.00,3.20,10.19,133.36,16.99,32.98,0.60,5.50,6.00,6.20,1.20,120.31,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,13.18,14.70,18.00,0.00,0.00,1.03,1.23,77.30,85.18,11.84,9.31,97.05,96.18,137.96,0.20,0.88,72.31,220.07,0.00,29.56,0.00
29.00,12.73,18.77,12.91,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,11.01,13.24,0.00,0.00,7.20,24.88,78.52,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,9.95,24.35,73.97,1.75,27.00,3.20,10.19,129.42,16.99,31.62,0.60,5.50,6.00,6.20,1.20,122.04,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,13.05,14.50,18.00,0.00,0.00,1.00,1.23,78.87,85.58,12.10,9.59,94.29,98.99,140.64,0.20,0.84,67.73,218.32,0.00,29.08,0.00
30.00,12.02,18.73,10.88,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,6.11,11.33,0.00,0.00,7.20,25.96,79.43,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,7.44,25.32,75.97,1.75,27.00,3.20,10.19,122.91,16.99,29.96,0.60,5.50,6.00,6.20,1.20,123.41,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,12.81,14.13,18.00,0.00,0.00,0.93,1.23,80.16,86.56,12.23,9.91,90.39,102.20,142.91,0.10,0.84,62.45,210.43,0.00,28.06,0.00
31.00,11.26,19.19,8.48,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,2.08,9.36,0.00,0.00,7.20,26.99,80.01,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,5.75,26.17,77.67,1.75,27.00,3.20,10.19,114.91,16.99,27.93,0.60,5.50,6.00,6.20,1.20,124.69,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,12.45,13.55,18.00,0.00,0.00,0.79,1.23,81.16,87.34,12.40,10.27,84.80,105.28,144.98,0.10,0.88,55.71,193.77,0.00,27.03,0.00
32.00,10.40,19.17,5.93,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,0.66,7.55,0.00,0.00,7.20,27.82,79.58,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,3.36,26.67,78.47,1.75,27.00,3.20,10.19,91.01,16.99,21.58,0.60,5.50,6.00,6.20,1.20,125.70,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,11.72,12.31,18.00,0.00,0.00,0.57,1.23,81.30,87.56,12.67,10.69,68.27,107.96,146.49,0.10,0.92,36.94,159.91,0.00,21.53,0.00
33.00,9.09,18.52,3.56,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,0.07,5.31,0.00,0.00,7.20,28.31,79.17,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.82,27.11,79.30,1.75,27.00,3.20,10.19,46.67,16.99,11.14,0.60,5.50,6.00,6.20,1.20,126.40,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,11.03,11.18,18.00,0.00,0.00,0.49,1.23,81.58,88.33,12.88,11.04,34.90,110.46,147.02,0.10,0.96,15.37,112.16,0.00,18.53,0.00
34.00,7.22,18.48,1.82,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,0.00,2.56,0.00,0.00,7.20,27.78,78.79,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.02,27.33,80.19,1.75,27.00,3.20,10.19,12.63,16.99,2.83,0.60,5.50,6.00,6.20,1.20,126.13,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,10.46,10.34,18.00,0.00,0.00,0.34,1.23,82.27,90.71,12.87,11.15,8.54,112.43,144.64,0.10,1.00,3.72,41.83,0.00,9.24,0.00
35.00,2.48,18.22,0.43,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,0.00,0.50,0.00,0.00,7.20,27.26,78.30,0.00,5.50,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.00,27.53,81.04,1.75,27.00,3.20,10.19,1.18,16.99,0.12,0.60,5.50,6.00,6.20,1.20,125.68,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,9.90,9.59,18.00,0.00,0.00,0.12,1.23,83.92,92.78,12.85,11.17,1.04,114.28,141.17,0.00,1.00,0.39,5.46,0.00,0.00,0.00
36.00,0.07,17.72,0.01,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,26.81,77.49,4.40,5.50,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,27.69,81.76,1.75,27.00,3.20,10.19,0.01,16.99,0.00,0.60,5.50,6.00,6.20,1.20,124.66,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,9.36,9.08,18.00,0.00,0.00,0.06,1.23,88.42,93.91,12.79,10.94,0.03,115.75,134.42,0.00,1.04,0.00,0.07,0.00,0.00,11.00
37.00,0.00,17.74,0.00,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,26.23,76.33,7.90,5.50,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,27.92,82.35,1.75,27.00,3.20,10.19,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,123.45,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,8.86,8.74,18.00,0.00,0.00,0.00,1.23,91.92,94.65,12.76,10.79,0.00,117.28,127.81,0.00,1.04,0.00,0.00,0.00,0.00,11.00
38.00,0.00,18.01,0.00,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,25.29,74.17,8.00,5.50,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,28.35,82.56,1.75,27.00,3.20,10.19,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,121.66,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,8.46,8.91,18.00,0.00,0.00,0.00,1.23,92.43,94.25,12.81,10.89,0.00,118.98,121.60,0.00,1.04,0.00,0.00,0.00,0.00,11.00
39.00,0.00,18.09,0.00,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,24.28,71.92,8.10,5.50,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,28.74,82.97,1.75,27.00,3.20,10.19,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,120.07,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,8.15,9.09,18.00,0.00,0.00,0.00,1.23,93.05,94.06,12.88,11.00,0.00,120.54,117.29,0.00,1.04,0.00,0.00,0.00,0.00,11.00
40.00,0.00,18.15,0.00,14.00,4.20,8.70,2.60,6.20,1.50,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,23.04,69.43,8.10,5.50,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,29.03,83.97,1.75,27.00,3.20,10.19,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,119.07,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,8.10,9.29,18.00,0.00,0.00,0.00,1.23,94.03,94.49,13.01,11.15,0.00,121.65,118.68,0.00,1.04,0.00,0.00,0.00,0.00,11.00
41.00,0.00,18.41,0.00,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.87,67.50,8.10,5.50,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,29.25,84.91,1.75,27.00,3.20,10.19,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,117.80,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,8.10,9.65,18.00,0.00,0.00,0.00,1.23,95.24,95.24,13.11,11.31,0.00,122.79,120.25,0.00,1.04,0.00,0.00,0.00,0.00,11.00
42.00,0.00,18.31,0.00,14.00,4.20,8.70,2.60,6.20,1.40,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,20.94,67.23,8.10,5.50,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,29.27,85.64,1.75,27.00,3.20,10.19,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,115.70,6.00,7.00,18.45,2.50,10.80,7.30,4.40,2.40,8.25,10.48,18.00,0.00,0.00,0.00,1.23,97.17,96.93,13.12,11.46,0.00,124.01,122.34,0.00,1.04,0.00,0.00,0.00,0.00,11.00
