"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
13.00,0.00,23.51,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.31,43.06,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.77,50.09,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,103.94,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,5.56,4.47,18.00,1.00,1.63,0.00,0.00,37.90,54.30,2.97,3.25,0.00,78.30,96.91,0.00,2.00,0.00
14.00,0.00,23.57,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.32,40.00,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.95,48.79,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,95.00,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,5.06,4.09,18.00,1.00,1.63,0.00,0.00,39.30,55.50,3.07,3.06,0.00,78.30,79.70,0.00,2.00,0.00
15.00,0.00,23.80,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.49,37.24,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.54,47.39,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,85.28,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,4.55,3.55,18.00,1.00,1.63,0.00,0.00,42.90,59.10,3.15,2.86,0.00,80.80,64.20,0.00,2.00,0.00
16.00,0.00,23.44,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.72,34.57,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.94,45.96,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,75.24,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,4.04,2.96,18.00,1.00,1.63,0.00,0.00,43.90,60.20,3.22,2.65,0.00,80.30,49.36,0.00,2.00,0.00
17.00,0.00,23.41,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.79,32.16,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.67,49.12,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,64.23,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,3.46,2.43,18.00,1.00,1.63,0.00,0.00,44.70,61.10,3.13,2.42,0.00,79.40,36.54,0.00,2.00,0.00
18.00,0.00,23.40,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.79,29.83,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.52,44.47,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,54.27,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,2.85,1.92,18.00,1.00,1.63,0.00,0.00,42.90,59.50,3.00,2.17,0.00,75.80,25.86,0.00,2.00,0.00
19.00,0.00,23.41,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,2.09,28.67,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.21,42.67,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,47.48,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,2.36,1.59,18.00,1.00,1.63,0.00,0.00,40.20,56.90,2.79,1.90,0.00,71.20,21.64,0.00,2.00,0.00
20.00,0.00,23.36,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,2.48,27.89,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.85,40.49,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,40.67,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,1.91,1.32,18.00,1.00,1.63,0.00,0.00,38.10,55.40,2.57,1.62,0.00,67.80,17.58,0.00,2.00,0.00
21.00,0.00,23.64,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,2.77,26.10,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.22,37.87,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,33.81,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,1.71,1.20,18.00,1.00,1.63,0.00,0.00,36.20,54.10,2.33,1.44,0.00,64.70,14.00,0.00,2.00,0.00
22.00,0.00,23.58,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,7.30,3.03,23.97,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.50,35.11,2.50,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,27.17,12.88,19.51,0.00,8.40,0.00,7.06,0.00,2.40,1.58,1.13,18.00,1.00,1.63,0.00,0.00,35.00,54.20,2.09,1.31,0.00,62.00,11.17,0.00,2.00,0.00
