"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
21.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,62.34,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,106.70,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,6.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
22.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,114.36,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.39,76.05,73.16,67.15,67.06,6.00,0.00,26.43,0.00,87.88,84.00,111.24,111.19
23.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,110.28,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.03,76.05,73.16,67.15,67.06,6.00,0.00,20.82,0.00,87.88,84.00,111.24,111.19
24.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,95.07,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,6.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
25.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,42.08,4.76,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,70.84,6.39,9.00,80.89,10.21,18.87,230.47,230.21,66.95,66.47,67.32,66.70,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,12.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
26.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,27.85,4.76,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,47.06,6.39,9.00,69.69,10.21,16.26,230.47,230.21,66.03,59.09,66.41,59.30,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,12.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
27.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,33.70,4.76,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,47.51,6.39,9.00,68.20,10.21,15.91,230.47,230.21,66.00,58.14,66.37,58.35,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,12.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
28.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,45.29,4.76,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,54.34,6.39,9.00,74.31,10.21,17.34,230.47,230.21,65.12,63.92,65.49,64.15,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,12.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
29.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,50.12,5.93,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,70.88,6.39,9.00,81.45,10.21,19.01,230.47,230.21,67.14,66.73,67.52,66.96,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,18.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
30.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,59.43,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,80.18,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,18.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
31.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,62.51,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,83.28,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,18.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
32.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,73.96,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,81.53,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,18.00,0.00,12.09,0.00,87.88,84.00,111.24,111.19
33.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,84.82,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.99,76.05,73.16,67.15,67.06,44.00,0.00,20.24,0.00,87.88,84.00,111.24,111.19
34.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,110.89,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.47,76.05,73.16,67.15,67.06,44.00,0.00,12.28,0.00,87.88,84.00,111.24,111.19
35.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,72.81,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,62.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,12.09,0.00,87.88,84.00,111.24,111.19
36.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,66.54,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,20.94,6.39,9.00,81.98,10.21,19.13,230.47,230.21,66.39,63.73,66.76,63.95,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,12.09,0.00,87.88,84.00,111.24,111.19
37.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,83.76,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,110.72,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,12.09,0.00,87.88,84.00,111.24,111.19
38.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.94,30.82,30.82,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.79,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.94,30.82,30.82,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,142.65,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.94,30.82,30.82,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,28.69,28.57,28.57,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,84.00,111.24,111.19
45.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,84.00,111.24,111.19
46.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,76.51,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,84.00,111.24,111.19
47.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,15.32,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,55.28,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,84.00,111.24,111.19
48.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,15.32,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,23.80,6.39,0.00,85.48,10.21,19.95,230.47,230.21,67.54,67.10,67.92,67.34,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,84.00,111.24,111.19
