"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,77.78,7.41,3.98,164.07,112.47,88.74,47.08,220.00,13.61,6.88,87.77,0.00,6.39,0.00,59.15,10.52,19.79,180.00,180.00,66.09,66.20,66.98,27.01,184.35,197.33,184.41,0.00,74.99,76.38,66.62,66.54,81.64,0.00,0.00,0.00,85.00,87.36,87.04,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,77.78,7.41,3.98,164.07,112.47,88.74,47.08,220.00,13.61,6.88,87.77,0.00,6.39,0.00,59.15,10.52,19.79,180.00,180.00,20.60,57.60,58.24,20.60,184.35,197.33,184.41,0.00,74.99,76.38,66.62,66.54,81.64,0.00,0.00,0.00,85.00,87.36,87.04,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,77.78,7.41,3.98,164.07,112.47,88.74,37.90,220.00,13.61,6.88,87.77,0.00,6.39,0.00,57.83,10.52,0.00,180.00,180.00,0.00,66.28,67.06,27.75,184.35,197.33,184.41,0.00,74.99,75.00,57.34,66.54,81.64,0.00,0.00,0.00,85.00,76.77,68.57,110.32,203.40,20.46,20.42,14.29,21.00,5.06
14.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,109.62,9.61,2.98,41.90,0.00,15.45,7.41,3.98,147.17,55.75,88.74,37.90,220.00,13.61,0.00,80.50,0.00,6.39,0.00,0.00,10.52,0.00,180.00,180.00,0.00,46.20,67.29,46.80,184.35,197.33,184.41,0.00,74.99,67.06,57.34,66.54,67.15,0.00,0.00,0.00,85.00,76.77,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
15.00,0.00,29.98,67.20,628.73,168.35,6.60,6.93,75.77,9.61,2.98,41.90,0.00,15.45,7.41,3.98,147.17,38.40,88.74,37.90,220.00,13.61,0.00,80.50,0.00,6.39,9.98,0.00,10.52,0.00,180.00,180.00,0.00,65.91,66.69,27.69,184.35,197.33,184.41,1.46,74.99,67.06,57.34,66.54,56.22,10.96,0.00,0.00,85.00,76.77,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
16.00,0.00,29.98,67.20,606.32,135.90,6.60,6.93,79.58,9.61,2.98,41.90,0.00,15.45,7.41,3.98,147.17,25.71,88.74,37.90,220.00,13.61,0.00,80.50,0.00,6.39,9.98,0.00,10.52,0.00,180.00,180.00,0.00,46.20,67.29,46.80,184.35,197.33,184.41,1.46,74.99,67.06,57.34,66.54,28.45,10.96,0.00,0.00,85.00,76.77,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
17.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,15.45,7.41,3.98,82.43,37.09,88.74,37.90,220.00,13.61,0.00,20.60,0.00,0.00,9.98,0.00,10.52,0.00,180.00,180.00,0.00,66.44,46.93,46.93,184.35,197.33,184.41,1.46,74.99,67.06,57.34,66.54,43.68,10.96,0.00,0.00,85.00,76.77,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
18.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,15.45,7.41,3.98,100.40,59.81,88.74,37.90,220.00,13.61,0.00,20.60,0.00,0.00,9.98,0.00,10.52,0.00,180.00,180.00,0.00,46.20,67.29,46.80,184.35,197.33,184.41,1.46,74.99,67.06,57.34,66.54,72.77,10.96,0.00,0.00,76.77,85.00,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
19.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,58.52,7.41,3.98,111.65,112.47,88.74,37.90,220.00,13.61,6.88,20.60,0.00,0.00,9.98,0.00,10.52,0.00,181.10,181.10,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,66.37,110.32,203.40,20.46,20.42,14.29,21.00,5.06
20.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,131.89,7.41,3.98,111.29,112.47,88.74,37.90,220.00,13.61,6.88,20.60,0.00,0.00,9.98,0.00,10.52,0.00,181.10,181.10,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,76.77,85.00,66.37,110.32,203.40,20.46,20.42,14.29,21.00,5.06
21.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,83.50,7.41,3.98,111.60,112.47,88.74,37.90,220.00,13.61,6.88,20.60,0.00,0.00,9.98,13.26,10.52,0.00,181.10,181.10,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,76.77,85.00,66.37,110.32,203.40,20.46,20.42,14.29,21.00,5.06
22.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,77.24,7.41,3.98,111.79,112.47,88.74,37.90,220.00,13.61,6.88,20.60,0.00,0.00,9.98,32.76,10.52,0.00,181.10,181.10,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,66.90,73.77,66.37,110.32,203.40,20.46,20.42,14.29,21.00,5.06
23.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,93.39,7.41,3.98,112.17,112.47,88.74,37.90,220.00,13.61,6.88,20.60,16.00,0.00,9.98,39.72,10.52,0.00,228.68,180.55,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,35.20,110.32,203.40,20.46,20.42,22.16,21.00,5.06
24.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,15.45,7.41,3.98,112.62,112.47,88.74,37.90,220.00,31.10,6.88,20.60,26.00,0.00,9.98,90.26,10.52,0.00,180.00,228.42,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,35.74,110.32,203.40,20.46,20.42,22.16,21.00,5.06
25.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,58.00,7.41,3.98,112.61,112.47,88.74,37.90,220.00,31.10,6.88,20.60,26.00,0.00,9.98,66.09,10.52,0.00,181.44,181.44,53.03,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,71.52,110.32,203.40,20.46,20.42,22.16,21.00,5.06
26.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,55.82,7.41,3.98,112.48,112.47,88.74,37.90,220.00,31.10,6.88,20.60,26.00,0.00,9.98,69.53,10.52,0.00,181.44,181.44,60.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,76.77,85.00,71.52,110.32,203.40,20.46,20.42,22.16,21.00,5.06
27.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,15.45,7.41,3.98,112.35,112.47,88.74,37.90,220.00,31.10,6.88,20.60,36.00,0.00,9.98,86.54,10.52,0.00,180.00,201.34,29.94,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,58.89,110.32,203.40,20.46,20.42,14.29,21.00,5.06
28.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,15.45,7.41,3.98,112.46,112.47,88.74,37.90,220.00,31.10,6.88,20.60,36.00,0.00,9.98,87.72,10.52,0.00,228.68,180.00,49.23,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,35.74,110.32,203.40,20.46,20.42,22.16,21.00,5.06
29.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,27.60,7.41,3.98,112.49,112.47,88.74,37.90,220.00,31.10,6.88,20.60,36.00,0.00,9.98,63.20,10.52,0.00,228.68,180.55,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,85.00,35.20,110.32,203.40,20.46,20.42,22.16,21.00,5.06
30.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,15.45,7.41,3.98,112.67,112.47,88.74,37.90,220.00,31.10,6.88,20.60,36.00,0.00,9.98,85.26,10.52,0.00,228.68,184.07,61.14,67.02,67.80,28.06,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,29.73,110.32,203.40,20.46,20.42,14.29,21.00,5.06
31.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,65.71,7.41,3.98,112.63,112.47,88.74,37.90,220.00,31.10,6.88,20.60,26.00,0.00,9.98,37.89,10.52,0.00,181.44,181.44,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,71.52,110.32,203.40,20.46,20.42,22.16,21.00,5.06
32.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,77.78,7.41,3.98,112.77,112.47,88.74,37.90,220.00,31.10,6.88,20.60,26.00,0.00,9.98,79.52,10.52,0.00,228.68,180.55,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,85.00,35.20,110.32,203.40,20.46,20.42,22.16,21.00,5.06
33.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,77.78,7.41,3.98,115.06,112.47,88.74,37.90,220.00,31.10,6.88,20.60,16.00,0.00,9.98,79.52,10.52,19.79,228.68,180.55,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,67.06,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,33.25,110.32,203.40,20.46,20.42,22.16,21.00,5.06
34.00,0.00,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,77.78,7.41,3.98,115.33,112.47,88.74,37.90,220.00,31.10,6.88,20.60,16.00,0.00,9.98,79.52,10.52,19.79,181.44,181.44,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,71.52,110.32,203.40,20.46,20.42,22.16,21.00,5.06
35.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,87.05,7.41,3.98,117.06,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,0.00,9.00,79.52,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,1.89,74.99,75.00,57.34,66.54,81.64,18.76,0.00,0.00,85.00,76.77,74.40,110.32,203.40,20.46,20.42,22.16,21.00,5.06
36.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,128.48,7.41,3.98,118.87,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,0.00,9.00,79.52,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,3.62,74.99,75.00,57.34,66.54,81.64,22.67,22.60,0.00,85.00,87.36,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
37.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,108.01,112.47,88.74,47.08,220.00,31.10,6.88,20.60,0.00,6.39,9.98,94.05,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,128.76,112.47,88.74,47.08,220.00,31.10,6.88,0.00,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,65.16,85.00,26.78,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,128.72,112.47,88.74,37.90,220.00,31.10,6.88,0.00,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
40.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,128.74,112.47,88.74,37.90,220.00,31.10,6.88,0.00,0.00,6.39,9.98,92.34,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
41.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,128.73,112.47,88.74,37.90,220.00,31.10,6.88,0.00,0.00,6.39,9.98,95.20,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
42.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,128.64,112.47,88.74,37.90,220.00,31.10,6.88,0.00,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
43.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,128.91,112.47,88.74,37.90,220.00,31.10,6.88,0.00,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.95,5.06
44.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,107.97,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,9.98,59.15,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
45.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,125.33,7.41,3.98,107.96,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,0.00,57.83,10.52,19.49,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,4.38,74.99,65.11,57.34,66.54,81.64,22.50,22.43,22.43,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
46.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,111.51,7.41,3.98,128.27,112.47,88.74,37.90,220.00,31.10,6.88,0.00,0.00,6.39,0.00,57.83,10.52,19.49,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,4.13,74.99,65.11,57.34,66.54,81.64,21.21,21.16,21.15,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
47.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,102.37,7.41,3.98,128.11,112.47,88.74,37.90,220.00,31.10,6.88,0.00,0.00,6.39,0.00,57.83,10.52,19.49,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,0.00,74.99,65.11,57.34,66.54,81.64,0.00,0.00,0.00,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
48.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,79.57,7.41,3.98,127.91,112.47,88.74,37.90,220.00,31.10,6.88,0.00,0.00,6.39,0.00,57.83,10.52,19.49,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,0.00,74.99,65.11,57.34,66.54,81.64,0.00,0.00,0.00,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
