"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,86.38,93.15,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,17.78,5.47,6.98,228.68,0.00,0.00,34.96,35.06,34.99,108.94,126.85,108.95,0.00,0.00,62.20,62.63,45.50,50.12,0.00,0.00,0.00,20.60,20.60,94.37,0.00,101.65,20.46,15.00,17.31,17.16,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,88.67,93.15,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,37.44,5.47,11.53,228.68,0.00,0.00,34.96,35.06,34.99,130.26,149.68,130.29,1.06,0.00,62.20,62.63,45.50,50.12,16.31,0.00,0.00,20.60,20.60,94.37,0.00,101.65,20.46,15.00,17.31,17.16,5.06
13.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,87.11,93.15,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,66.88,5.47,18.35,228.68,0.00,0.00,34.96,35.06,34.99,150.30,167.09,150.35,2.24,0.00,62.20,52.60,44.65,50.12,17.21,17.19,0.00,20.60,20.60,65.44,0.00,101.65,20.46,15.00,17.31,17.16,5.06
14.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,75.06,93.15,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,36.24,5.47,11.25,228.68,0.00,0.00,34.96,35.06,34.99,93.15,106.37,93.15,1.88,0.00,62.20,47.93,44.51,50.12,28.92,0.00,0.00,20.60,20.60,65.44,0.00,101.65,20.46,15.00,17.31,17.16,5.06
15.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,61.40,93.15,18.00,120.00,0.00,6.60,87.77,0.00,6.39,9.00,23.90,5.47,8.39,228.68,0.00,0.00,52.42,0.00,52.58,0.00,161.61,0.00,1.52,0.00,62.20,45.98,44.46,50.12,13.00,0.00,0.00,20.60,20.60,65.44,20.60,101.65,20.46,15.00,17.31,17.16,5.06
16.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,52.13,93.15,18.00,120.00,0.00,6.60,87.77,0.00,6.39,9.00,22.73,5.47,8.12,228.68,0.00,0.00,52.42,0.00,52.58,0.00,98.27,0.00,2.04,0.00,62.20,45.20,44.44,50.12,21.07,0.00,0.00,20.60,20.60,65.44,20.60,101.65,20.46,15.00,17.31,17.16,5.06
17.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,67.65,93.15,18.00,120.00,0.00,6.60,87.77,0.00,6.39,9.00,37.44,5.47,11.53,228.68,0.00,0.00,52.42,0.00,52.58,132.84,152.07,0.00,2.04,0.00,62.20,47.93,44.51,50.12,21.07,0.00,0.00,20.60,20.60,65.44,21.15,101.65,20.46,15.00,17.31,17.16,5.06
18.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,70.71,93.15,18.00,120.00,0.00,6.60,87.77,0.00,6.39,9.00,37.44,5.47,11.53,228.68,0.00,0.00,52.42,0.00,52.58,163.64,178.26,0.00,2.04,0.00,62.20,47.93,44.51,50.12,21.07,0.00,0.00,20.60,20.60,65.44,51.72,101.65,20.46,15.00,17.31,17.16,5.06
19.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,77.14,93.15,18.00,120.00,0.00,6.60,87.77,0.00,6.39,9.00,37.44,5.47,11.53,228.68,0.00,0.00,52.42,0.00,52.58,150.96,167.65,151.02,2.04,0.00,62.20,47.93,44.51,50.12,21.07,0.00,0.00,20.60,20.60,65.44,51.72,101.65,20.46,15.00,17.31,17.16,5.06
20.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,84.59,93.15,18.00,120.00,0.00,6.60,87.77,0.00,6.39,9.00,45.78,5.47,13.46,228.68,0.00,0.00,52.42,0.00,52.58,184.35,197.33,184.41,2.04,0.00,62.20,53.25,44.67,50.12,21.07,0.00,0.00,20.60,20.60,110.37,37.62,101.65,20.46,15.00,17.31,17.16,5.06
21.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,86.03,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,49.20,5.47,14.25,228.68,0.00,0.00,52.42,0.00,52.58,184.35,197.33,184.41,2.04,0.00,62.20,58.04,44.91,50.12,21.07,0.00,0.00,84.50,20.60,110.37,102.82,101.65,20.46,15.00,19.11,15.36,5.06
22.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,90.18,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,73.13,5.47,19.79,228.68,0.00,0.00,52.42,0.00,52.58,184.35,197.33,184.41,2.85,0.00,62.20,66.62,47.62,50.12,16.70,0.00,16.68,20.60,20.60,65.44,110.32,101.65,20.46,15.00,17.31,17.16,5.06
23.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,94.05,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,73.13,5.47,19.79,228.68,0.00,0.00,52.42,0.00,52.58,184.35,197.33,184.41,4.34,0.00,62.20,66.62,47.62,50.12,28.20,0.00,28.08,20.60,20.60,110.37,110.32,101.65,20.46,15.00,17.31,17.16,5.06
24.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,87.37,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,59.03,5.47,16.53,228.68,0.00,0.00,52.42,0.00,52.58,184.35,197.33,184.41,2.43,0.00,62.20,64.01,45.91,50.12,27.01,0.00,0.00,20.60,20.60,110.37,73.65,101.65,20.46,15.00,17.31,17.16,5.06
25.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,83.27,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,48.26,5.47,14.03,228.68,0.00,0.00,52.42,0.00,52.58,184.35,197.33,184.41,1.83,0.00,62.20,53.99,44.70,50.12,17.77,0.00,0.00,20.60,20.60,110.37,20.60,101.65,20.46,15.00,19.11,15.36,5.06
26.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,77.05,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,27.84,5.47,9.31,228.68,0.00,67.50,0.00,0.00,37.50,172.17,185.75,172.24,1.34,0.00,62.20,47.93,44.51,50.12,10.30,0.00,0.00,20.60,20.60,110.37,20.60,101.65,20.46,15.00,17.31,17.16,5.06
27.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,72.29,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,24.11,5.47,8.44,228.68,0.00,0.00,0.00,0.00,67.39,163.38,178.03,163.44,1.34,0.00,62.20,47.93,44.51,50.12,10.30,0.00,0.00,20.60,20.60,110.37,20.60,101.65,20.46,15.00,17.31,17.16,5.06
28.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,74.32,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,21.54,5.47,7.85,228.68,0.00,67.50,0.00,0.00,37.50,160.66,175.72,160.72,1.34,0.00,62.20,43.25,44.39,50.12,10.30,0.00,0.00,20.60,20.60,110.37,20.60,101.65,20.46,15.00,17.31,17.16,5.06
29.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,79.07,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,38.13,5.47,11.69,228.68,0.00,0.00,0.00,0.00,67.39,179.64,192.72,179.71,1.41,0.00,62.53,49.87,44.56,50.12,11.37,0.00,0.00,20.60,85.00,20.60,49.13,101.65,20.46,15.00,17.31,17.16,5.06
30.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,84.76,93.15,18.00,120.00,13.00,6.60,87.77,0.00,6.39,9.00,36.25,5.47,11.25,228.68,0.00,67.50,0.00,0.00,37.50,180.28,193.33,180.34,1.51,0.00,62.20,52.43,38.44,50.12,12.89,0.00,0.00,87.20,21.41,20.60,42.59,101.65,20.46,15.00,19.11,15.36,5.06
31.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,87.32,93.15,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,48.94,5.47,14.19,228.68,0.00,60.00,22.50,0.00,22.50,184.35,197.33,184.41,2.06,0.00,62.20,57.98,44.91,50.12,21.35,0.00,0.00,84.50,20.60,110.37,59.43,101.65,20.46,15.00,17.31,17.16,5.06
32.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,49.80,7.16,3.84,164.07,87.32,93.15,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,65.97,5.47,18.14,228.68,0.00,21.00,41.96,0.00,42.04,184.35,197.33,184.41,2.66,66.94,61.79,66.15,47.18,50.12,15.28,15.27,0.00,32.59,20.60,110.37,91.62,101.65,20.46,15.00,15.23,19.24,5.06
33.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,119.47,7.16,3.84,164.07,112.47,93.15,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,60.00,22.50,0.00,22.50,184.35,197.33,184.41,5.67,74.99,62.20,66.62,47.62,50.12,30.70,30.59,30.58,84.50,85.00,20.60,110.32,101.65,20.46,15.00,17.31,17.16,5.06
34.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,105.18,7.16,3.84,164.07,112.47,93.15,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,21.00,41.96,0.00,42.04,184.35,197.33,184.41,5.67,74.99,62.20,66.62,47.62,50.12,30.70,30.59,30.58,84.50,20.60,59.31,110.32,101.65,20.46,15.00,17.31,17.16,5.06
35.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,140.31,7.16,3.84,164.07,112.47,93.15,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,60.00,22.50,0.00,22.50,184.35,197.33,184.41,5.67,74.99,62.20,66.62,47.62,50.12,30.70,30.59,30.58,84.50,85.00,20.60,110.32,101.65,20.46,15.00,15.23,19.24,5.06
36.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,133.42,7.16,3.84,164.07,112.47,93.15,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,21.00,41.96,0.00,42.04,184.35,197.33,184.41,5.67,74.99,62.20,66.62,47.62,50.12,30.70,30.59,30.58,20.60,85.00,58.83,110.32,101.65,20.46,15.00,17.31,17.16,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,111.03,18.00,124.24,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,62.20,66.62,47.62,50.12,30.70,30.59,30.58,48.77,48.93,20.60,110.32,101.65,20.46,15.00,15.23,19.24,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,131.54,18.00,160.58,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,62.20,66.62,47.62,50.12,30.70,30.59,30.58,48.77,48.93,20.60,110.32,101.65,20.46,15.00,19.11,15.36,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,115.97,18.00,149.81,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,62.20,66.62,66.54,50.12,30.70,30.59,30.58,30.64,85.00,20.60,110.32,101.65,20.46,15.00,17.31,17.16,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,110.41,47.08,149.05,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,62.20,66.62,66.54,50.12,30.70,30.59,30.58,75.89,22.56,20.60,110.32,101.65,20.46,15.00,17.31,17.16,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,119.43,18.00,145.79,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,62.20,66.62,66.54,50.12,30.70,30.59,30.58,30.64,85.00,20.60,110.32,101.65,20.46,15.00,17.31,17.16,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,118.43,19.37,138.95,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,62.20,66.62,66.54,50.12,30.70,30.59,30.58,84.50,29.76,20.60,110.32,101.65,20.46,15.00,17.31,17.16,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,107.13,47.08,134.62,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,62.20,66.62,66.54,50.12,30.70,30.59,30.58,75.89,22.56,20.60,110.32,101.65,20.46,15.00,17.31,17.16,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,94.07,47.08,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,62.20,66.62,47.62,50.12,30.70,30.59,30.58,84.50,20.60,27.02,110.32,101.65,20.46,15.00,17.31,17.16,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,133.12,7.16,3.84,164.07,112.47,93.15,22.44,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,47.62,50.12,30.70,30.59,30.58,20.60,85.00,32.04,110.32,101.65,20.46,15.00,17.31,17.16,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,74.77,7.16,3.84,164.07,60.79,93.15,0.00,120.00,13.00,6.88,87.77,0.00,6.39,0.00,73.13,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,1.06,68.55,58.61,62.96,45.17,50.12,16.31,0.00,0.00,20.60,20.60,92.85,101.67,101.65,20.46,15.00,17.31,17.16,5.06
47.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,74.77,7.16,3.84,164.07,54.97,93.15,18.00,120.00,13.00,6.88,87.77,0.00,6.39,0.00,28.05,5.47,9.35,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,0.00,66.94,0.00,62.44,44.83,50.12,0.00,0.00,0.00,36.48,85.00,20.60,20.60,101.65,20.46,15.00,17.31,17.16,5.06
48.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,74.77,7.16,3.84,164.07,39.20,93.15,15.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.93,228.68,0.00,0.00,67.16,67.94,67.39,140.11,158.52,140.15,0.00,66.94,52.53,61.92,45.35,50.12,0.00,0.00,0.00,20.60,20.60,88.57,20.60,101.65,20.46,15.00,17.31,17.16,5.06
