"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,52.80,90.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,78.25,3.90,19.68,0.00,0.00,38.21,38.00,49.94,23.39,183.28,196.19,183.34,3.37,0.00,41.52,52.94,39.50,30.47,20.76,20.71,0.00,21.54,0.00,62.57,66.40,101.06,20.34,5.19,10.64,10.62,0.00
12.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,60.60,7.23,3.88,110.08,53.26,90.00,27.62,87.85,16.09,6.88,59.86,26.00,6.39,9.00,78.25,3.90,19.68,0.00,0.00,43.31,66.35,67.10,43.31,183.28,196.19,183.34,4.00,0.00,45.00,53.69,38.75,30.47,25.62,25.52,0.00,23.12,23.12,109.73,109.69,101.06,20.34,5.19,21.27,0.00,0.00
13.00,78.57,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,141.62,7.23,3.88,110.08,76.32,90.00,31.05,87.85,16.09,6.88,59.86,26.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,33.89,67.00,183.28,196.19,183.34,5.67,0.00,61.84,66.24,46.38,30.47,25.67,25.57,25.56,24.05,24.05,109.73,109.69,101.06,20.34,5.19,0.00,21.27,0.00
14.00,77.48,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,141.62,7.23,3.88,110.08,84.97,90.00,18.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,86.54,3.90,19.68,0.00,0.00,24.12,66.77,67.55,24.12,183.28,196.19,183.34,3.73,70.58,44.62,60.06,42.78,30.47,15.65,15.64,15.64,20.73,67.86,109.73,109.69,101.06,20.34,5.19,10.64,10.62,0.00
15.00,73.11,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,141.62,7.23,3.88,110.08,84.70,90.00,18.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,89.29,3.90,19.68,0.00,0.00,29.43,66.77,67.55,29.43,183.28,196.19,183.34,5.43,68.81,46.76,56.79,39.55,30.47,24.44,24.35,24.34,20.73,83.89,109.73,109.69,101.06,20.34,5.19,21.27,0.00,0.00
16.00,76.83,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,141.62,7.23,3.88,110.08,83.37,90.00,18.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,196.19,183.34,5.67,71.05,58.41,61.91,42.64,30.47,25.67,25.57,25.56,31.85,31.85,109.73,109.69,101.06,20.34,5.19,21.27,0.00,0.00
17.00,72.64,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,141.62,7.23,3.88,110.08,79.38,90.00,46.81,87.85,16.09,6.88,59.86,26.00,6.39,9.00,91.65,3.90,19.68,0.00,0.00,50.17,66.77,67.55,27.51,183.28,196.19,183.34,5.67,70.47,42.48,53.55,38.11,30.47,25.67,25.57,25.56,35.07,35.07,109.73,109.69,101.06,20.34,5.19,10.64,10.62,0.00
18.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,141.62,7.23,3.88,110.08,74.33,90.00,29.23,87.85,16.09,6.88,59.86,26.00,6.39,9.00,78.25,3.90,19.68,0.00,0.00,66.64,21.06,67.01,66.50,183.28,196.19,183.34,5.67,67.36,31.09,51.51,37.59,30.47,25.67,25.57,25.56,36.10,36.10,109.73,109.69,101.06,20.34,5.19,10.64,10.62,0.00
19.00,70.46,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,141.62,7.23,3.88,110.08,73.18,90.00,26.39,87.85,16.09,6.88,59.86,26.00,6.39,9.00,78.25,3.90,19.68,0.00,0.00,22.82,64.61,55.65,64.84,183.28,196.19,183.34,4.81,67.36,31.09,50.39,38.12,30.47,21.22,21.16,21.16,21.32,29.32,109.73,109.69,101.06,20.34,5.19,0.00,21.27,0.00
20.00,71.64,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,141.62,7.23,3.88,110.08,71.92,90.00,18.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,78.25,3.90,19.68,0.00,0.00,33.74,52.85,67.55,33.74,183.28,196.19,183.34,4.48,67.36,31.09,52.13,37.56,30.47,19.55,19.51,19.51,36.55,0.00,109.73,109.69,101.06,20.34,5.19,21.27,0.00,0.00
21.00,71.05,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,141.62,7.23,3.88,110.08,65.92,90.00,11.17,87.85,16.09,6.88,59.86,26.00,6.39,9.00,78.25,3.90,19.68,0.00,0.00,22.25,64.30,22.25,64.52,183.28,196.19,183.34,3.78,67.36,31.09,51.57,37.52,30.47,15.92,15.91,15.91,27.75,0.00,109.59,44.72,101.06,20.34,5.19,21.27,0.00,0.00
22.00,58.77,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,95.04,7.23,3.88,110.08,54.90,90.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,9.00,78.25,3.90,19.68,165.10,0.00,20.73,20.73,47.25,60.66,183.28,196.19,183.34,2.70,67.36,31.09,20.73,41.45,30.47,10.36,10.36,10.36,20.73,0.00,20.73,20.73,101.06,20.34,5.19,10.64,10.62,0.00
23.00,78.57,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,123.13,7.23,3.88,110.08,57.19,90.00,24.48,87.85,16.09,6.88,59.86,26.00,6.39,0.00,78.25,3.90,19.68,0.00,0.00,20.82,20.82,20.82,44.93,183.28,196.19,183.34,1.79,67.36,31.09,63.72,45.04,30.47,0.00,27.46,0.00,22.58,0.00,76.51,82.13,101.06,20.34,5.19,10.64,10.62,0.00
24.00,73.92,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,100.81,7.23,3.88,110.08,51.54,90.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,78.25,3.90,19.68,0.00,0.00,20.99,44.40,20.99,21.02,183.28,196.19,183.34,0.00,67.36,31.09,52.40,43.95,30.47,0.00,0.00,0.00,20.73,0.00,0.00,83.69,101.06,20.34,5.19,10.64,10.62,0.00
25.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,5.18,90.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,41.79,3.90,11.28,0.00,0.00,21.23,21.27,0.00,64.80,183.28,196.19,183.34,0.00,67.36,31.09,44.21,44.89,30.47,0.00,0.00,0.00,20.73,20.73,0.00,57.27,101.06,20.34,5.19,10.64,10.62,0.00
26.00,71.63,29.50,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,5.18,90.00,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,9.43,3.90,3.83,0.00,0.00,34.50,20.73,52.26,0.00,183.28,152.59,142.50,0.00,67.36,31.09,43.90,45.20,30.47,0.00,0.00,0.00,20.73,0.00,0.00,54.31,83.33,20.34,5.19,10.64,10.62,0.00
