"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,4.74,18.20,4.23,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,2.28,9.35,3.10,6.50,5.40,28.28,73.38,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,6.91,30.81,86.43,2.30,28.12,3.12,11.65,80.00,14.98,14.19,0.60,3.50,3.80,4.00,1.15,129.06,5.80,4.00,1.80,10.80,8.20,4.40,2.30,15.09,14.46,18.40,0.47,0.47,124.76,128.36,8.39,6.97,57.60,122.57,115.15,0.00,1.28,17.75,116.19,11.00,80.66,12.56,0.25,25.15,36.47
12.00,1.44,18.25,1.63,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.51,2.98,3.10,6.50,5.40,28.13,73.21,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,2.08,30.82,86.80,2.30,28.12,3.12,11.62,43.00,14.98,5.76,0.60,3.50,3.80,4.00,1.15,129.20,5.80,4.00,1.80,10.80,8.20,4.40,2.30,15.02,14.27,18.40,0.32,0.47,124.63,128.48,8.38,6.95,30.96,122.96,111.43,0.00,1.44,7.44,41.66,11.00,26.27,12.56,0.16,13.96,8.76
13.00,0.74,18.15,0.42,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.04,0.19,3.10,6.60,5.40,27.90,73.08,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,0.18,30.85,86.87,2.30,28.12,3.12,11.59,8.00,14.98,1.08,0.60,3.50,3.80,4.00,1.15,129.55,5.80,4.00,1.80,10.80,8.20,4.40,2.30,13.89,13.79,18.40,0.11,0.47,124.61,129.04,8.07,6.73,5.76,122.98,103.68,0.00,1.52,1.86,4.96,11.00,3.45,12.56,0.06,3.86,0.73
14.00,0.00,18.38,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,3.10,6.60,5.40,27.67,72.95,7.90,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.88,86.94,2.30,28.12,3.12,10.85,0.00,14.98,0.00,0.60,3.50,3.80,4.00,1.15,129.90,5.80,4.00,1.80,10.80,8.20,4.40,2.30,13.31,13.34,18.40,0.05,0.47,124.59,129.59,7.71,6.44,0.00,123.01,95.93,0.00,1.60,0.00,0.00,11.00,0.00,12.56,0.03,0.00,0.00
15.00,0.00,18.44,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,3.10,6.60,5.40,26.93,71.80,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.92,86.95,2.30,28.12,3.12,11.12,0.00,14.98,0.00,0.60,3.50,3.80,4.00,1.15,129.61,5.80,4.00,1.80,10.80,8.20,4.40,2.30,12.39,12.68,18.40,0.00,0.47,124.52,129.40,7.75,6.40,0.00,123.00,86.60,0.00,1.68,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
16.00,0.00,18.42,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,3.10,6.60,5.40,26.20,70.66,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.97,86.97,2.30,28.12,3.12,11.23,0.00,14.98,0.00,0.60,3.50,3.80,4.00,1.15,129.32,5.80,4.00,1.80,10.80,8.20,4.40,2.30,11.52,12.26,18.40,0.00,0.47,124.45,129.21,7.85,6.55,0.00,122.99,87.27,0.00,1.72,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
17.00,0.00,18.36,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.60,5.40,25.57,68.40,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,31.03,87.03,2.30,28.12,3.12,11.31,0.00,14.98,0.00,0.60,3.50,3.80,4.00,1.15,128.83,5.80,4.00,1.80,10.80,8.20,4.40,2.30,10.36,11.63,18.40,0.00,0.47,124.10,128.48,7.28,6.16,0.00,122.68,84.84,0.00,1.76,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
18.00,0.00,18.22,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.60,5.40,24.93,66.13,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,31.08,87.08,2.30,28.12,3.12,11.36,0.00,14.98,0.00,0.60,3.50,3.80,4.00,1.15,128.34,5.80,4.00,1.80,10.80,8.20,4.40,2.30,9.85,11.32,18.40,0.00,0.47,123.75,127.75,7.41,6.26,0.00,122.38,82.41,0.00,1.76,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
19.00,0.00,18.36,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.60,5.40,24.58,64.45,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,31.00,87.05,2.30,28.12,3.12,11.40,0.00,14.98,0.00,0.60,3.50,3.80,4.00,1.15,128.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,9.79,11.33,18.40,0.00,0.47,123.41,127.57,7.00,6.12,0.00,122.28,83.18,0.00,1.76,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
20.00,0.00,18.73,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.60,5.40,24.23,62.76,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.92,87.02,2.30,28.12,3.12,11.43,0.00,14.98,0.00,0.60,3.50,3.80,4.00,1.15,127.67,5.80,4.00,1.80,10.80,8.20,4.40,2.30,9.83,11.28,18.40,0.00,0.47,123.07,127.40,7.06,6.12,0.00,122.17,83.94,0.00,1.76,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
21.00,0.00,18.70,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.60,5.40,24.28,60.20,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.86,87.05,2.30,28.12,3.12,11.48,0.00,14.98,0.10,0.60,3.50,3.80,4.00,1.15,127.44,5.80,4.00,1.80,10.80,8.20,4.40,2.30,9.11,10.63,18.40,0.00,0.47,122.28,125.57,6.58,5.93,0.00,120.76,84.69,0.00,1.72,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
22.00,0.00,18.75,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.60,5.40,24.34,57.64,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.79,87.09,2.30,28.12,3.12,11.55,0.00,14.98,0.10,0.60,3.50,3.80,4.00,1.15,127.21,5.80,4.00,1.80,10.80,8.20,4.40,2.30,8.94,10.62,18.40,0.00,0.47,121.48,123.74,6.62,6.02,0.00,119.34,85.43,0.00,1.64,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
23.00,0.00,18.76,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.50,5.40,24.13,54.17,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.72,86.66,2.30,28.12,3.12,11.59,0.00,14.98,0.10,0.60,3.50,3.80,4.00,1.15,127.28,5.80,4.00,1.80,10.80,8.20,4.40,2.30,9.23,10.73,18.40,0.00,0.47,121.39,122.48,6.54,5.79,0.00,118.82,86.29,0.00,1.64,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
24.00,0.00,18.72,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.50,5.40,23.92,50.70,8.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.65,86.23,2.30,28.12,3.12,11.61,0.00,14.98,0.10,0.60,3.50,3.80,4.00,1.15,127.35,5.80,4.00,1.80,10.80,8.20,4.40,2.30,8.94,10.67,18.40,0.00,0.47,121.30,121.23,6.66,5.90,0.00,118.30,87.16,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
25.00,0.00,18.82,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.50,5.40,23.97,44.13,0.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.60,85.86,2.30,28.12,3.12,11.63,0.00,14.98,0.10,0.60,3.50,3.80,4.00,1.15,127.05,5.80,4.00,1.80,10.80,8.20,4.40,2.30,8.74,10.42,18.40,0.00,0.46,121.05,119.81,6.44,5.94,0.00,117.30,90.26,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
26.00,0.00,19.17,0.00,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.00,0.00,0.00,6.50,5.40,24.03,37.55,0.00,2.50,15.46,5.00,19.29,9.98,2.50,4.50,1.30,0.00,30.55,85.50,2.30,28.12,3.12,11.64,0.00,14.98,0.20,0.60,3.50,3.80,4.00,1.15,126.75,5.80,4.00,1.80,10.80,8.20,4.40,2.30,9.23,10.83,18.40,0.00,0.46,120.79,118.39,6.42,5.62,0.00,116.29,93.35,0.00,1.48,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
