"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.67,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,22.72,26.84,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,26.17,75.11,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,83.84,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.53,13.63,18.00,0.00,0.00,0.00,1.23,67.11,76.20,7.68,6.18,0.00,110.06,85.72,0.00,1.90,0.00,0.00
12.00,0.00,23.58,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.01,0.00,10.00,0.00,9.80,23.31,26.25,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,25.94,74.00,3.26,27.00,20.00,20.00,0.13,19.00,0.10,0.60,9.00,10.00,9.90,2.40,83.48,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.61,13.69,18.00,0.00,0.00,0.00,1.23,65.66,75.12,7.47,5.90,0.12,109.42,84.63,0.00,1.90,0.00,0.00
13.00,3.78,23.75,0.04,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.26,0.45,10.00,0.00,9.80,23.54,25.41,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.54,25.53,72.63,3.26,27.00,20.00,20.00,8.18,19.00,1.03,0.60,9.00,10.00,9.90,2.40,80.72,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.64,13.58,18.00,0.00,0.00,0.03,1.23,64.01,73.55,7.08,5.56,6.76,108.21,80.56,0.00,1.90,4.63,11.09
14.00,8.74,23.63,1.07,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.71,3.53,10.00,0.00,9.80,23.53,24.96,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,4.69,25.06,71.17,3.26,27.00,20.00,20.00,47.11,19.00,9.15,0.60,9.00,10.00,9.90,2.40,76.71,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.65,13.43,18.00,0.00,0.00,0.06,1.23,61.59,71.76,6.64,5.20,36.39,106.81,75.82,0.00,1.90,24.04,44.12
15.00,10.85,23.64,2.28,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,1.72,9.45,10.00,0.00,9.80,23.53,25.24,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,9.43,24.49,69.15,3.26,27.00,20.00,20.00,90.36,19.00,18.51,0.60,9.00,10.00,9.90,2.40,69.52,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.49,13.21,18.00,0.00,0.00,0.08,1.23,57.88,69.69,6.21,4.97,69.55,103.97,68.04,0.00,1.90,46.23,96.40
16.00,11.94,23.45,3.32,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,4.06,13.94,10.00,0.00,9.80,23.51,25.68,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,11.68,23.89,66.96,3.26,27.00,20.00,20.00,113.37,19.00,26.00,0.60,9.00,10.00,9.90,2.40,61.44,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.28,12.96,18.00,0.00,0.00,0.11,1.23,53.74,66.86,5.79,4.78,82.42,100.65,59.76,0.00,1.90,61.06,164.64
17.00,12.57,23.54,4.32,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,8.23,15.16,10.00,0.00,9.80,23.32,26.95,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.29,23.25,65.33,3.26,27.00,20.00,20.00,119.90,19.00,29.03,0.60,9.00,10.00,9.90,2.40,55.57,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.82,13.23,18.00,0.00,0.00,0.54,1.23,49.27,0.00,5.38,0.00,86.26,97.42,53.71,0.10,1.90,65.85,208.25
18.00,13.16,23.61,5.45,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,12.09,15.54,10.00,0.00,9.80,22.83,28.72,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.50,22.61,63.89,3.26,27.00,20.00,20.00,121.12,19.00,29.63,0.60,9.00,10.00,9.90,2.40,51.02,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,10.60,13.66,18.00,0.00,0.00,0.73,1.23,46.17,0.00,4.97,0.00,87.34,94.22,50.28,0.20,1.90,67.82,224.94
19.00,13.84,23.83,6.67,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.38,15.62,10.00,0.00,9.80,22.07,31.31,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.53,22.37,64.15,3.26,27.00,20.00,20.00,120.91,19.00,29.59,0.60,9.00,10.00,9.90,2.40,47.90,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,11.47,14.11,18.00,0.00,0.00,0.90,1.23,44.83,0.00,4.86,0.00,87.40,92.06,48.72,0.20,1.90,67.76,227.98
20.00,14.32,23.56,7.98,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,15.22,15.53,10.00,0.00,9.80,21.26,33.40,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.47,22.26,64.97,3.26,27.00,20.00,20.00,120.02,19.00,29.36,0.60,9.00,10.00,9.90,2.40,46.34,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.37,14.56,18.00,0.00,0.00,1.01,1.23,45.15,0.00,4.86,0.00,87.19,90.26,48.43,0.30,1.90,67.78,219.53
21.00,14.65,23.79,9.69,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,15.61,15.42,10.00,0.00,9.80,20.56,36.28,6.30,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.38,22.15,65.90,3.26,27.00,20.00,20.00,118.84,19.00,29.02,0.60,9.00,10.00,9.90,2.40,46.57,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.80,14.79,18.00,0.00,0.00,1.10,1.23,46.45,0.00,5.21,0.00,86.88,89.89,49.85,0.30,1.90,67.93,214.94
22.00,14.72,23.73,11.37,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,15.08,15.41,10.00,0.00,9.80,19.73,39.70,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.29,22.03,66.87,3.26,27.00,20.00,20.00,116.48,19.00,28.33,0.60,9.00,10.00,9.90,2.40,49.70,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.07,14.94,18.00,0.00,0.00,1.13,1.23,47.42,0.00,5.68,0.00,86.11,90.00,53.38,0.30,1.90,68.33,215.33
23.00,14.57,23.65,11.54,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.16,15.59,10.00,0.00,9.80,18.94,43.92,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.25,21.51,66.67,3.26,27.00,20.00,20.00,113.71,19.00,27.40,0.60,9.00,10.00,9.90,2.40,55.36,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.30,15.03,18.00,0.00,0.00,1.12,1.23,49.19,0.00,6.22,0.00,85.31,89.11,59.18,0.40,1.90,69.09,216.70
24.00,14.54,23.63,11.64,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.06,15.72,10.00,0.00,9.80,18.48,47.46,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.32,20.85,66.08,3.26,27.00,20.00,20.00,114.10,19.00,27.15,0.60,9.00,10.00,9.90,2.40,59.12,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.52,15.11,18.00,0.00,0.00,1.14,1.23,51.72,0.00,6.78,0.00,85.82,87.88,63.14,0.40,1.90,69.37,218.97
25.00,14.38,23.63,10.68,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.25,15.82,10.00,0.00,9.80,18.48,50.77,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.43,20.32,65.69,3.26,27.00,20.00,20.00,115.50,19.00,27.32,0.60,9.00,10.00,9.90,2.40,59.77,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.94,15.37,18.00,0.00,0.00,1.13,1.23,54.36,63.29,7.46,6.13,86.55,87.49,63.99,0.40,1.90,69.46,224.49
26.00,14.03,23.57,8.81,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.59,15.93,10.00,0.00,9.80,19.30,52.46,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.56,19.83,65.37,3.26,27.00,20.00,20.00,117.29,19.00,27.73,0.60,9.00,10.00,9.90,2.40,63.49,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,14.44,15.69,18.00,0.00,0.00,1.12,1.23,56.00,64.17,8.19,6.60,87.36,87.39,66.15,0.40,1.90,69.46,232.70
27.00,13.53,23.37,7.01,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,15.00,16.08,10.00,0.00,9.80,20.43,52.70,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.71,19.87,65.84,3.26,27.00,20.00,20.00,119.38,19.00,28.34,0.60,9.00,10.00,9.90,2.40,69.07,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,14.38,15.74,18.00,0.00,0.00,1.12,1.23,56.00,64.60,8.37,6.84,88.31,87.75,69.50,0.30,1.90,69.33,234.34
28.00,13.00,23.38,5.79,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.96,16.21,10.00,0.00,9.80,21.12,52.45,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.85,20.08,66.58,3.26,27.00,20.00,20.00,120.63,19.00,28.84,0.60,9.00,10.00,9.90,2.40,73.86,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,14.12,15.69,18.00,0.00,0.00,0.95,1.23,54.86,65.13,8.37,7.00,88.79,88.28,74.56,0.20,1.90,68.88,229.38
29.00,12.40,23.34,4.78,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.21,16.26,10.00,0.00,9.80,21.60,51.72,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.87,20.10,66.67,3.26,27.00,20.00,20.00,120.33,19.00,28.80,0.60,9.00,10.00,9.90,2.40,79.89,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.51,15.17,18.00,0.00,0.00,0.92,1.23,53.61,65.46,8.34,6.98,88.20,88.25,81.62,0.20,1.90,67.94,229.08
30.00,11.69,23.06,3.70,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,13.17,16.15,10.00,0.00,9.80,21.73,52.13,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.64,20.05,66.54,3.26,27.00,20.00,20.00,115.85,19.00,27.36,0.60,9.00,10.00,9.90,2.40,85.64,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.80,14.49,18.00,0.00,0.00,0.86,1.23,53.83,65.85,8.31,6.90,84.90,88.03,87.60,0.10,1.90,63.63,232.01
31.00,11.07,23.16,2.29,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,9.54,15.58,10.00,0.00,9.80,21.38,53.40,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,11.81,20.21,66.99,3.26,27.00,20.00,20.00,96.96,19.00,21.77,0.60,9.00,10.00,9.90,2.40,90.91,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.10,13.72,18.00,0.00,0.00,0.72,1.23,55.43,66.39,8.26,6.98,76.13,88.06,92.84,0.10,1.90,50.61,210.45
32.00,10.10,22.95,1.03,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,1.61,13.64,10.00,0.00,9.80,20.73,55.76,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,9.34,20.45,67.63,3.26,27.00,20.00,20.00,55.97,19.00,10.07,0.60,9.00,10.00,9.90,2.40,95.18,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,11.41,12.92,18.00,0.00,0.00,0.52,1.23,56.80,67.13,8.19,7.10,50.89,88.16,96.72,0.10,1.90,28.76,163.47
33.00,8.74,23.05,0.09,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,7.81,10.00,0.00,9.80,19.84,57.36,8.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,3.61,20.63,68.02,3.26,27.00,20.00,20.00,14.71,19.00,1.79,0.60,9.00,10.00,9.90,2.40,99.98,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,10.76,12.33,18.00,0.00,0.00,0.45,1.23,57.86,68.12,8.10,7.04,15.03,88.99,101.08,0.10,1.90,15.23,103.76
34.00,3.30,22.97,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,1.58,10.00,0.00,9.80,18.68,57.65,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.02,20.78,68.31,3.26,27.00,20.00,20.00,2.61,19.00,0.07,0.60,9.00,10.00,9.90,2.40,105.19,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,10.14,11.82,18.00,0.00,0.00,0.31,1.23,58.50,69.12,7.99,6.91,2.85,90.07,105.58,0.10,1.90,3.38,35.64
35.00,0.03,23.14,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,17.32,57.48,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.90,67.88,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,106.88,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.24,11.16,18.00,0.00,0.00,0.11,1.23,58.61,70.07,7.95,6.66,0.00,90.77,106.48,0.00,1.90,0.03,1.72
36.00,0.00,23.17,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,15.99,56.53,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,21.01,67.20,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,105.93,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,8.25,10.45,18.00,0.00,0.00,0.05,1.23,58.54,70.68,7.94,6.37,0.00,91.35,103.47,0.00,1.90,0.00,0.00
37.00,0.00,23.36,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,14.70,53.86,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,21.05,65.64,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,103.81,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.48,10.06,18.00,0.00,0.00,0.00,1.23,58.36,70.72,7.55,5.76,0.00,90.83,98.91,0.00,1.90,0.00,0.00
38.00,0.00,23.45,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,13.34,51.10,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,21.06,63.79,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,98.27,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,6.79,9.76,18.00,0.00,0.00,0.00,1.23,57.91,70.48,7.03,5.06,0.00,89.94,90.79,0.00,1.90,0.00,0.00
39.00,0.00,23.39,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,11.90,47.73,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.85,62.35,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,88.35,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,6.77,10.35,18.00,0.00,0.00,0.00,1.23,56.77,70.03,6.67,4.58,0.00,89.56,78.32,0.00,1.90,0.00,0.00
40.00,0.00,23.45,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,10.65,43.36,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.56,61.07,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,77.85,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,6.96,11.23,18.00,0.00,0.00,0.00,1.23,55.74,69.54,6.37,4.17,0.00,89.36,67.18,0.00,1.90,0.00,0.00
41.00,0.00,23.51,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,9.70,38.79,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.21,59.15,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,67.59,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.29,11.56,18.00,0.00,0.00,0.00,1.23,54.86,68.76,6.05,3.94,0.00,88.44,56.89,0.00,1.90,0.00,0.00
42.00,0.00,23.56,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.93,35.28,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,19.83,57.04,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,61.14,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.67,11.69,18.00,0.00,0.00,0.00,1.23,54.05,67.91,5.74,3.76,0.00,87.28,50.50,0.00,1.90,0.00,0.00
43.00,0.00,23.57,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.39,33.25,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,19.36,55.38,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,59.16,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.56,11.60,18.00,0.00,0.00,0.00,1.23,52.72,66.66,5.22,3.39,0.00,85.55,48.40,0.00,1.90,0.00,0.00
44.00,0.00,23.39,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.08,31.77,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,18.87,53.88,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,55.16,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.29,11.43,18.00,0.00,0.00,0.00,1.23,50.18,64.82,4.64,2.94,0.00,83.63,45.22,0.00,1.90,0.00,0.00
