"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
14.00,68.32,28.27,67.13,644.05,209.52,9.09,9.95,31.41,19.19,0.89,18.87,12.77,69.94,0.00,5.13,2.82,100.42,47.90,16.49,33.35,30.14,90.70,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,67.88,0.00,129.38,137.56,0.00,1.46,0.00,0.00,39.40,48.45,32.75,12.09,0.00,0.00,25.00,25.00,20.78,0.00,62.72
15.00,68.32,28.27,67.13,644.05,209.52,9.09,9.95,31.41,19.19,0.89,18.87,12.77,69.94,0.00,5.13,2.82,100.42,44.23,16.49,33.35,30.14,90.70,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,67.88,0.00,168.21,0.00,0.00,1.46,0.00,0.00,48.85,51.01,32.75,12.09,0.00,0.00,25.00,25.00,45.63,0.00,43.68
16.00,68.32,28.27,67.13,644.05,209.52,9.09,9.95,31.41,19.19,0.89,18.87,12.77,60.30,0.00,5.13,2.82,100.42,48.37,16.49,33.35,30.14,90.70,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,20.62,0.00,67.25,0.00,141.82,0.00,0.00,1.46,0.00,0.00,48.49,50.91,32.75,12.09,0.00,0.00,25.00,25.00,80.90,0.00,0.00
17.00,68.32,28.27,67.13,644.05,209.52,9.09,9.95,39.04,19.19,0.89,18.87,12.77,43.98,0.00,5.13,2.82,100.42,47.48,25.77,33.35,30.14,90.70,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,36.17,0.00,36.17,0.00,143.39,0.00,0.00,1.46,0.00,0.00,55.08,53.05,32.75,12.09,0.00,0.00,25.00,25.00,94.86,0.00,0.00
18.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,42.71,19.19,0.89,18.87,12.77,32.65,0.00,5.13,2.82,100.42,42.28,30.24,33.35,30.14,90.70,0.00,1.97,6.88,54.87,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,36.41,0.00,65.92,0.00,141.32,0.00,0.00,1.46,0.00,0.00,46.39,50.34,32.75,12.09,0.00,0.00,25.00,25.00,66.93,0.00,24.13
19.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,59.39,19.19,0.89,18.87,12.77,47.49,0.00,5.13,2.82,100.42,45.42,50.54,33.35,30.14,90.70,0.00,1.97,6.88,54.87,0.00,6.39,9.00,47.45,4.43,10.97,0.00,0.00,30.20,0.00,65.86,0.00,163.13,0.00,0.00,1.46,0.00,0.00,49.09,52.93,32.75,12.09,0.00,0.00,25.00,25.00,80.90,0.00,30.64
20.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,62.34,19.19,0.89,18.87,12.77,47.15,0.00,5.13,2.82,100.42,46.84,54.13,33.35,30.14,90.70,0.00,1.97,6.88,54.87,0.00,6.39,9.00,55.12,4.43,12.75,0.00,0.00,67.50,0.00,34.19,0.00,107.91,72.84,0.00,1.46,0.00,0.00,48.23,54.11,32.75,12.09,0.00,0.00,25.00,25.00,106.30,0.00,31.09
21.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,60.36,19.19,0.89,18.87,12.77,40.99,0.00,5.13,2.82,100.42,46.37,51.71,33.35,33.75,90.70,0.00,1.97,6.88,54.87,0.00,6.39,9.00,49.34,4.43,11.41,0.00,0.00,61.17,0.00,35.61,0.00,134.04,72.84,0.00,1.46,0.00,0.00,51.26,47.12,32.75,12.09,0.00,0.00,25.00,25.00,101.46,0.00,26.87
22.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,66.11,19.19,0.89,18.87,12.77,51.17,0.00,5.13,2.82,100.42,47.85,58.71,33.35,31.80,90.70,0.00,1.97,6.88,54.87,0.00,6.39,9.00,65.84,4.43,15.23,0.00,0.00,56.43,0.00,67.09,0.00,86.01,105.61,0.00,1.46,0.00,0.00,58.61,54.32,32.75,12.09,0.00,0.00,25.00,25.00,110.26,0.00,32.30
23.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,61.18,19.19,0.89,18.87,12.77,40.17,0.00,5.13,2.82,100.42,46.91,52.71,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,51.12,4.43,11.82,0.00,0.00,67.50,0.00,38.61,0.00,100.07,149.19,0.00,1.46,0.00,0.00,48.17,54.07,32.75,12.09,0.00,0.00,25.00,25.00,103.26,0.00,26.54
24.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,64.84,19.19,0.89,18.87,12.77,46.51,0.00,5.13,2.82,100.42,47.75,57.17,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,69.02,4.43,15.97,0.00,0.00,22.82,0.00,67.88,0.00,141.60,72.84,0.00,1.46,0.00,0.00,55.32,57.62,32.75,12.09,0.00,0.00,25.00,25.00,101.46,0.00,29.63
25.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,59.10,19.19,0.89,18.87,12.77,40.89,0.00,5.13,2.82,100.42,46.63,50.18,33.35,30.14,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,53.07,4.43,12.27,0.00,0.00,55.18,0.00,55.45,0.00,0.00,144.17,0.00,1.46,0.00,63.86,47.30,53.69,32.75,12.09,0.00,0.00,25.00,25.00,110.26,0.00,27.13
26.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,55.62,19.19,0.89,18.87,12.77,46.63,0.00,5.13,2.82,100.42,0.00,45.95,33.35,32.38,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,45.80,4.43,10.59,0.00,0.00,22.82,0.00,67.88,0.00,113.80,72.84,0.00,1.46,0.00,75.00,45.69,50.15,32.75,12.09,0.00,0.00,25.00,25.00,110.26,0.00,53.38
27.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,56.04,19.19,0.89,18.87,12.77,37.81,0.00,5.13,2.82,100.42,44.24,46.46,33.35,33.46,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,43.87,4.43,10.15,0.00,0.00,64.59,0.00,50.96,0.00,66.49,72.84,0.00,1.46,0.00,53.42,41.29,51.16,32.75,12.09,0.00,0.00,25.00,25.00,110.26,0.00,25.07
28.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,53.83,19.19,0.89,18.87,12.77,32.58,0.00,5.13,2.82,100.42,44.01,43.77,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,33.91,4.43,7.84,0.00,0.00,66.82,0.00,67.20,0.00,137.38,72.84,0.00,1.46,0.00,48.57,39.43,50.37,32.75,12.09,0.00,0.00,25.00,25.00,20.62,0.00,23.89
29.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,56.55,19.19,0.89,18.87,12.77,43.06,0.00,5.13,2.82,100.42,46.04,47.08,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,42.91,4.43,9.93,0.00,0.00,65.62,0.00,65.99,0.00,131.55,0.00,0.00,1.46,0.00,53.56,43.15,51.94,32.75,12.09,0.00,0.00,25.00,25.00,41.76,0.00,28.23
30.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,51.89,19.19,0.89,18.87,12.77,37.44,0.00,5.13,2.82,100.42,45.60,41.41,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,29.72,4.43,6.87,0.00,0.00,67.50,0.00,0.00,0.00,135.90,72.84,0.00,1.46,0.00,42.77,37.93,49.71,32.75,12.09,0.00,0.00,25.00,25.00,60.26,0.00,25.69
31.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,54.82,19.19,0.89,18.87,12.77,63.68,0.00,5.13,2.82,100.42,47.69,44.97,33.35,30.14,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,41.45,4.43,9.59,0.00,0.00,67.50,0.00,0.00,0.00,0.00,150.37,0.00,1.46,0.00,52.42,42.27,51.58,32.75,12.09,0.00,0.00,25.00,25.00,56.63,0.00,35.45
32.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,60.79,19.19,0.89,18.87,12.77,69.94,0.00,5.13,2.82,100.42,49.73,52.24,33.35,30.14,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,41.85,4.43,9.68,0.00,0.00,67.50,0.00,0.00,20.62,0.00,185.87,0.00,1.46,0.00,53.38,40.95,51.02,32.75,12.09,0.00,0.00,25.00,25.00,31.31,0.00,46.30
33.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,60.79,19.19,0.89,18.87,12.77,69.94,0.00,5.13,2.82,100.42,55.88,52.24,33.35,30.14,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,49.80,4.43,11.52,0.00,0.00,22.77,42.06,0.00,23.06,163.75,77.24,0.00,1.46,0.00,55.37,44.29,50.61,32.75,12.09,0.00,0.00,25.00,25.00,68.47,0.00,65.77
34.00,72.37,29.95,67.13,644.05,209.52,9.09,9.95,60.79,19.19,0.89,18.87,12.77,69.94,0.00,5.13,2.82,100.42,55.88,52.24,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,38.36,22.48,22.69,22.68,155.78,131.11,0.00,1.46,0.00,55.37,43.37,50.08,32.75,12.09,0.00,0.00,25.00,25.00,37.96,42.94,101.49
35.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,65.09,19.19,0.89,18.87,14.44,79.09,0.00,5.13,2.82,100.42,55.88,57.47,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,40.62,22.17,22.30,22.30,154.82,132.07,0.00,1.46,0.00,55.37,55.50,52.63,32.75,12.09,0.00,0.00,25.00,25.00,38.16,42.74,146.00
36.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,81.71,0.00,5.13,2.82,100.42,73.82,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,22.85,47.00,22.50,22.85,162.95,178.27,0.00,1.46,0.00,55.37,52.68,55.45,32.75,12.09,0.00,0.00,25.00,25.00,57.21,23.69,146.00
37.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,93.38,0.00,5.13,2.82,100.42,84.27,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,158.06,0.00,58.73,33.06,59.03,33.34,111.02,180.22,148.32,4.38,67.01,30.93,52.96,55.17,32.75,19.02,18.99,18.99,33.37,33.37,38.35,59.76,146.00
38.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,97.20,0.00,5.13,2.82,100.42,83.22,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,67.50,26.80,67.88,67.33,145.68,108.09,184.23,5.67,67.95,32.03,55.75,52.38,32.75,25.67,25.57,25.56,63.62,63.70,110.26,110.22,146.00
39.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,97.51,0.00,5.13,2.82,100.42,79.13,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,67.50,23.13,67.88,67.33,184.17,127.92,184.23,5.67,69.68,36.41,52.83,55.30,32.75,25.67,25.57,25.56,87.12,37.31,110.26,110.22,146.00
40.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,121.68,0.00,5.13,2.82,100.42,87.31,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,67.50,67.10,67.88,67.33,103.87,144.14,184.23,5.67,0.00,51.02,58.78,54.16,32.75,25.67,25.57,25.56,86.33,86.48,110.26,110.22,146.00
41.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,96.09,0.00,5.13,2.82,100.42,82.69,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,166.07,40.89,63.06,62.46,40.89,149.93,174.32,149.98,5.67,0.00,75.19,53.00,55.13,32.75,25.67,25.57,25.56,39.75,39.75,64.65,100.96,146.00
42.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,90.02,0.00,5.13,2.82,100.42,80.04,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,163.93,58.84,62.47,59.18,20.62,138.49,182.59,138.53,5.67,0.00,71.28,55.74,52.39,32.75,25.67,25.57,25.56,31.92,31.92,73.21,73.18,146.00
43.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,80.64,0.00,5.13,2.82,100.42,76.08,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,161.01,44.90,44.73,45.06,58.37,162.24,131.71,145.78,5.22,0.00,66.36,52.98,55.15,32.75,23.37,23.29,23.29,33.36,33.36,46.68,67.24,146.00
44.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,76.10,0.00,5.13,2.82,100.42,74.08,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,156.07,44.95,44.78,46.24,44.88,95.29,188.22,143.70,4.02,0.00,59.54,52.90,55.23,32.75,17.15,17.13,17.13,29.44,29.44,32.04,32.04,146.00
45.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,62.66,0.00,5.13,2.82,100.42,69.95,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,145.84,29.49,66.55,26.32,29.48,183.64,95.74,106.41,2.17,0.00,40.92,54.45,52.58,32.75,0.00,23.08,0.00,25.00,25.00,27.32,20.62,146.00
46.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,63.65,0.00,5.13,2.82,100.42,68.64,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,144.33,23.55,23.55,51.39,51.13,184.17,138.35,0.00,1.34,0.00,0.00,53.36,55.86,32.75,0.00,10.31,0.00,25.00,25.00,0.00,0.00,146.00
47.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,125.32,0.00,5.13,2.82,100.42,77.93,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,0.00,0.00,67.88,0.00,184.17,144.17,0.00,2.66,0.00,0.00,56.65,51.48,32.75,0.00,30.56,0.00,25.00,25.00,0.00,0.00,146.00
48.00,78.57,29.95,67.13,644.05,209.52,9.09,9.95,110.37,19.19,0.89,18.87,14.92,47.84,0.00,5.13,2.82,100.42,64.24,112.57,33.35,33.75,90.70,16.66,1.97,6.88,54.87,0.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,0.00,0.00,0.00,0.00,181.70,133.13,73.14,0.00,0.00,0.00,52.06,51.26,32.75,0.00,0.00,0.00,25.00,25.00,0.00,0.00,146.00
