"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,32.74,10.52,12.46,228.68,220.60,20.60,66.04,66.82,20.60,184.35,188.53,184.41,5.67,0.00,0.00,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,42.83,10.52,14.80,228.68,220.60,0.00,67.16,26.78,20.60,184.35,188.53,184.41,5.67,0.00,0.00,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,31.14,10.52,12.09,228.68,220.60,37.56,37.33,37.56,56.61,184.35,188.53,184.41,5.67,0.00,0.00,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,32.10,10.52,12.31,228.68,220.60,40.63,0.00,67.94,20.60,184.35,188.53,184.41,5.67,0.00,0.00,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,33.54,10.52,12.65,228.68,220.60,20.60,0.00,67.88,40.49,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,38.12,10.52,13.71,228.68,220.60,40.49,0.00,67.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,33.77,10.52,12.70,228.68,220.60,40.49,0.00,67.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,24.21,10.52,10.49,228.68,220.60,20.60,0.00,67.88,40.49,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,30.28,10.52,11.89,228.68,220.60,40.49,0.00,67.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,31.98,10.52,12.29,228.68,220.60,40.49,0.00,67.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,47.08,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,12.19,10.52,7.70,228.68,220.60,20.60,0.00,41.59,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,87.20,87.36,84.06,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,47.08,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,11.54,10.52,7.55,228.68,228.42,20.60,0.00,44.41,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.66,30.70,30.59,30.58,85.00,87.36,70.94,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,47.08,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,0.00,10.52,4.88,228.68,228.42,20.60,0.00,54.70,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.66,30.70,30.59,30.58,87.20,87.36,70.94,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,47.08,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,4.84,10.52,6.00,228.68,220.60,20.60,32.29,29.90,0.00,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,87.20,87.36,84.06,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,47.08,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,54.47,10.52,17.49,228.68,228.42,56.81,56.49,33.35,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.66,30.70,30.59,30.58,87.20,87.36,65.11,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,47.08,242.00,31.10,3.90,6.88,87.77,0.00,6.39,9.98,38.30,10.52,13.75,228.68,228.42,0.00,67.16,40.63,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.66,30.70,30.59,30.58,87.20,87.36,65.11,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,47.08,172.66,31.10,3.90,6.88,87.77,0.00,6.39,9.98,73.44,10.52,19.79,228.68,228.42,36.78,67.16,67.94,24.44,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.66,30.70,30.59,30.58,87.20,87.36,70.94,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,47.08,172.66,31.10,3.90,6.88,87.77,0.00,6.39,9.98,75.09,10.52,19.79,228.68,228.42,24.44,67.16,67.94,36.78,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.66,30.70,30.59,30.58,87.20,87.36,70.94,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,47.08,172.66,31.10,3.90,6.88,87.77,0.00,6.39,9.98,48.48,10.52,16.11,228.68,228.42,67.49,25.45,30.54,30.54,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.66,30.70,30.59,30.58,87.20,87.36,70.94,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,172.66,31.10,3.90,6.88,87.77,0.00,6.39,9.98,0.00,10.52,4.94,228.68,228.42,40.63,0.00,28.80,28.80,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,84.06,110.32,203.40,19.44,20.27
