"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,7.99,23.38,8.32,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,17.78,16.32,17.49,0.00,5.40,7.01,56.84,7.90,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,13.49,25.27,77.25,3.40,27.00,19.44,18.46,114.05,17.88,21.50,0.60,19.44,19.44,19.44,0.00,107.26,12.47,20.41,8.20,0.00,7.33,17.49,1.20,4.41,4.06,19.00,0.54,1.00,100.16,76.59,5.46,9.08,73.62,83.64,148.47,0.10,2.00,79.64,248.32,11.00,201.15,18.00,0.26,41.29,90.00
12.00,3.17,23.31,3.88,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,16.11,15.40,17.49,0.00,5.40,6.61,55.52,7.90,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,12.34,25.36,77.72,3.40,27.00,19.44,18.46,86.25,17.88,16.99,0.60,19.44,19.44,19.44,0.00,114.22,12.47,20.41,8.20,0.00,7.33,17.49,1.20,4.24,4.02,19.00,0.39,1.00,98.45,76.81,5.18,8.72,58.33,84.26,150.84,0.10,2.00,73.73,233.05,11.00,181.35,18.00,0.23,30.24,75.00
13.00,0.45,23.14,0.74,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,8.34,12.53,17.49,0.00,5.40,6.25,57.57,7.90,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,8.69,25.35,78.39,3.40,27.00,19.44,18.46,40.78,17.88,10.30,0.60,19.44,19.44,19.44,0.00,117.82,12.47,20.41,8.20,0.00,7.33,17.49,1.20,3.83,3.79,19.00,0.34,1.00,95.55,76.65,4.81,8.33,34.09,85.85,151.80,0.10,2.00,45.04,165.61,11.00,134.69,18.00,0.17,19.19,45.00
14.00,0.01,23.23,0.03,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.82,7.32,17.49,0.00,5.40,5.89,61.10,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,3.82,25.44,79.06,3.40,27.00,19.44,18.46,13.41,17.88,3.84,0.60,19.44,19.44,19.44,0.00,119.57,12.47,20.41,8.20,0.00,7.33,17.49,1.20,3.33,3.49,19.00,0.24,1.00,92.34,76.24,4.38,7.90,12.80,87.81,150.17,0.10,2.00,17.18,74.14,11.00,60.85,18.00,0.12,12.69,25.00
15.00,0.00,23.22,0.00,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.01,2.62,17.49,0.00,5.40,5.64,62.43,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.88,25.83,79.54,3.40,27.00,19.44,18.46,2.78,17.88,0.97,0.60,19.44,19.44,19.44,0.00,118.45,12.47,20.41,8.20,0.00,7.33,17.49,1.20,2.98,3.35,19.00,0.08,1.00,90.93,76.69,3.50,6.69,2.79,90.56,138.43,0.00,2.00,4.45,15.95,11.00,14.89,18.00,0.07,6.18,9.35
16.00,0.00,23.37,0.00,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.49,17.49,0.00,5.40,5.70,61.37,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.11,26.12,79.71,3.40,27.00,19.44,18.46,0.43,17.88,0.13,0.60,19.44,19.44,19.44,0.00,115.74,12.47,20.41,8.20,0.00,7.33,17.49,1.20,2.65,3.24,19.00,0.04,1.00,90.02,77.36,2.69,5.56,0.47,92.75,120.59,0.00,2.00,0.74,2.17,11.00,1.86,18.00,0.03,3.09,1.34
17.00,0.00,23.21,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,6.26,57.64,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,26.31,79.58,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,111.77,12.47,20.41,8.20,0.00,7.33,17.49,1.20,2.30,3.10,19.00,0.00,1.00,89.61,77.94,2.13,4.67,0.00,93.66,106.26,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
18.00,0.00,23.39,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,7.25,54.21,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,26.40,79.45,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,108.65,12.47,20.41,8.20,0.00,7.33,17.49,1.20,2.12,3.05,19.00,0.00,1.00,84.61,77.94,1.89,3.91,0.00,93.29,103.32,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
19.00,0.00,23.25,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,7.86,54.57,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,26.09,78.53,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,105.06,12.47,20.41,8.20,0.00,7.33,17.49,1.20,2.27,3.13,19.00,0.00,1.00,79.60,77.35,1.76,3.26,0.00,92.22,88.98,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
20.00,0.00,23.14,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,8.54,50.18,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,25.58,77.40,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,94.58,12.47,20.41,8.20,0.00,7.33,17.49,1.20,2.26,2.97,19.00,0.00,1.00,76.69,77.58,1.64,2.89,0.00,90.16,71.95,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
21.00,0.00,23.37,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.03,44.89,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.97,76.27,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,80.67,12.47,20.41,8.20,0.00,7.33,17.49,1.20,2.23,2.65,19.00,0.00,1.00,74.28,78.59,1.58,2.81,0.00,88.75,58.71,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
22.00,0.00,23.20,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.41,39.74,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.26,74.25,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,68.32,12.47,20.41,8.20,0.00,7.33,17.49,1.20,2.21,2.28,19.00,0.00,1.00,71.98,79.88,1.53,2.84,0.00,87.61,59.17,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
23.00,0.00,23.28,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.98,32.81,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,23.45,69.32,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,58.09,12.47,20.41,8.20,0.00,7.33,17.49,1.20,1.99,2.20,19.00,0.00,1.00,68.77,80.61,1.51,2.74,0.00,85.08,49.74,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
24.00,0.00,23.28,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.47,26.37,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,22.64,64.69,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,49.96,12.47,20.41,8.20,0.00,7.33,17.49,1.20,1.75,2.11,19.00,0.00,1.00,72.56,80.59,1.47,2.55,0.00,83.41,55.30,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
25.00,0.00,23.27,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.62,22.30,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,22.34,64.06,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,44.50,12.47,20.41,8.20,0.00,7.33,17.49,1.20,1.51,1.75,19.00,0.00,1.00,72.86,79.57,1.40,2.30,0.00,84.68,50.87,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
26.00,0.00,23.18,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.20,22.59,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,23.43,67.04,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,44.80,12.47,20.41,8.20,0.00,7.33,17.49,1.20,1.39,1.18,19.00,0.00,1.00,58.15,76.49,1.32,2.04,0.00,91.04,46.43,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
27.00,0.00,23.26,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.92,23.42,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.12,68.01,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,47.78,12.47,20.41,8.20,0.00,7.33,17.49,1.20,1.42,0.98,19.00,0.00,1.00,43.24,70.23,1.24,1.90,0.00,98.22,46.99,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
28.00,0.00,23.12,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.31,20.58,8.00,10.00,12.27,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.01,66.38,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,44.83,12.47,20.41,8.20,0.00,7.33,17.49,1.20,1.29,0.86,19.00,0.00,1.00,35.23,63.22,1.07,1.69,0.00,100.70,45.56,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
