"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
12.00,0.00,22.10,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,15.48,15.98,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,0.00,10.06,23.64,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,4.93,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,8.49,12.58,18.00,0.00,0.00,0.00,1.23,20.50,29.24,1.17,1.11,0.00,29.71,5.20,0.00,1.20,0.00,0.00,6.00
13.00,0.86,21.97,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.53,0.12,3.10,0.00,6.60,14.93,14.71,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,0.52,9.47,21.68,2.05,27.00,19.42,11.65,3.02,17.86,0.00,0.60,4.20,4.70,4.70,2.40,4.31,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,8.50,12.56,18.00,0.00,0.00,0.04,1.23,18.60,27.19,0.97,0.91,1.48,28.01,4.69,0.00,1.16,2.14,12.73,6.00
14.00,7.11,22.04,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,1.59,2.09,3.10,0.00,6.60,14.34,13.43,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,4.92,8.87,19.65,2.05,27.00,19.42,11.65,31.37,17.86,0.03,0.60,4.20,4.70,4.70,2.40,3.77,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,8.53,12.55,18.00,0.00,0.00,0.07,1.23,16.70,25.13,0.78,0.71,20.85,26.32,4.27,0.00,1.20,16.47,50.20,6.00
15.00,9.93,22.19,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,2.66,7.01,3.10,0.00,6.60,13.90,13.01,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,11.20,8.55,18.81,2.05,27.00,19.42,11.65,81.69,17.86,4.04,0.60,4.20,4.70,4.70,2.40,4.47,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,8.65,12.61,18.00,0.00,0.00,0.08,1.23,15.88,24.00,0.74,0.69,57.92,25.38,5.00,0.00,1.16,39.62,106.41,6.00
16.00,11.45,22.14,0.10,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,6.10,12.38,3.10,0.00,6.60,13.93,15.15,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,12.42,9.10,21.52,2.05,27.00,19.42,11.65,113.75,17.86,18.79,0.60,4.20,4.70,4.70,2.40,8.89,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,9.01,12.88,18.00,0.00,0.00,0.12,1.23,18.29,25.64,1.15,1.16,81.55,26.73,9.17,0.00,1.20,57.70,177.65,6.00
17.00,12.30,21.21,1.88,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,10.87,15.13,3.10,0.00,6.60,13.96,17.21,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,13.28,9.66,24.19,2.05,27.00,19.42,11.65,120.72,17.86,28.20,0.60,4.20,4.70,4.70,2.40,13.18,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,9.41,13.12,18.00,0.00,0.00,0.59,1.23,20.71,27.27,1.58,1.65,87.39,28.08,13.22,0.00,1.12,63.68,219.89,6.00
18.00,12.87,20.97,5.96,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,13.98,16.19,3.10,0.00,6.60,13.99,19.03,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.05,10.22,26.75,2.05,27.00,19.42,11.65,122.56,17.86,29.58,0.60,4.20,4.70,4.70,2.40,17.08,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,9.91,13.31,18.00,0.00,0.00,0.80,1.23,23.12,28.90,2.04,2.14,89.20,29.43,16.92,0.00,1.20,66.61,231.12,6.00
19.00,13.61,21.42,9.75,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,15.45,16.64,3.10,0.00,6.60,14.05,20.85,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.33,10.78,29.31,2.05,27.00,19.42,11.65,122.90,17.86,29.84,0.60,4.20,4.70,4.70,2.40,21.17,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,10.39,13.51,18.00,0.00,0.00,0.99,1.23,25.53,30.54,2.50,2.64,89.70,30.78,20.62,0.00,1.16,67.42,231.71,6.00
20.00,14.21,20.47,12.66,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,16.08,16.70,3.10,0.00,6.60,14.27,22.68,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.34,11.31,31.84,2.05,27.00,19.42,11.65,122.72,17.86,29.94,0.60,4.20,4.70,4.70,2.40,25.81,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,10.82,13.75,18.00,0.00,0.00,1.11,1.23,27.95,32.17,2.96,3.15,89.75,32.13,24.30,0.00,1.16,67.62,224.13,6.00
21.00,14.65,19.84,14.95,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,16.30,16.68,3.10,0.00,6.60,14.67,25.17,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.30,11.78,34.11,2.05,27.00,19.42,11.65,122.72,17.86,30.03,0.60,4.20,4.70,4.70,2.40,30.44,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,11.22,13.97,18.00,0.00,0.00,1.21,1.23,30.13,33.70,3.41,3.57,90.08,33.37,28.66,0.00,1.16,68.02,220.27,6.00
22.00,14.94,20.83,16.36,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,16.31,16.62,3.10,0.00,6.60,15.64,29.65,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.24,12.02,35.60,2.05,27.00,19.42,11.65,123.08,17.86,30.21,0.60,4.20,4.70,4.70,2.40,35.04,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,11.54,14.11,18.00,0.00,0.00,1.24,1.23,31.63,34.92,3.81,3.74,91.03,34.31,35.10,0.00,1.12,68.56,221.06,6.00
23.00,14.86,20.04,16.93,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,15.97,16.22,3.10,0.00,6.60,16.65,33.95,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.09,12.25,37.05,2.05,27.00,19.42,11.65,124.22,17.86,30.69,0.60,4.20,4.70,4.70,2.40,39.45,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,11.85,14.23,18.00,0.00,0.00,1.22,1.23,33.12,36.13,4.22,3.90,93.57,35.25,41.39,0.00,1.12,69.55,223.96,6.00
24.00,14.86,19.51,17.41,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,15.86,16.01,3.10,0.00,6.60,17.76,37.71,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.18,12.45,38.40,2.05,27.00,19.42,11.65,126.00,17.86,31.17,0.60,4.20,4.70,4.70,2.40,43.27,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,12.12,14.32,18.00,0.00,0.00,1.25,1.23,34.61,37.35,4.63,4.06,95.73,36.19,47.27,0.00,1.16,70.40,228.30,6.00
25.00,14.90,19.24,17.45,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,15.89,16.09,3.10,0.00,6.60,18.86,41.30,0.00,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.45,12.63,39.72,2.05,27.00,19.42,11.65,128.09,17.86,31.41,0.60,4.20,4.70,4.70,2.40,47.14,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,12.41,14.42,18.00,0.00,0.00,1.23,1.23,36.11,38.57,5.04,4.25,97.14,37.13,53.33,0.00,1.24,71.01,226.37,6.00
26.00,14.78,19.44,16.73,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,16.04,16.19,3.10,0.00,6.60,19.91,44.33,2.60,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.71,12.75,40.94,2.05,27.00,19.42,11.65,130.00,17.86,31.76,0.60,4.20,4.70,4.70,2.40,51.16,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,12.77,14.58,18.00,0.00,0.00,1.23,1.23,37.60,39.78,5.45,4.55,98.08,38.07,59.92,0.00,1.24,71.56,218.71,6.00
27.00,14.34,19.33,14.48,13.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,16.23,16.33,3.10,0.00,6.60,20.68,46.98,3.10,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.93,12.90,42.01,2.05,27.00,19.42,11.65,132.07,17.86,32.23,0.60,4.20,4.70,4.70,2.40,55.72,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,12.92,14.56,18.00,0.00,0.00,1.23,1.23,38.71,40.86,5.75,4.78,98.67,39.20,66.27,0.00,1.12,72.04,221.44,6.00
28.00,13.69,19.17,10.34,13.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,16.38,16.53,3.10,0.00,6.60,20.64,48.46,3.10,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,15.11,13.19,42.67,2.05,27.00,19.42,11.65,134.21,17.86,32.70,0.60,4.20,4.70,4.70,2.40,61.88,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,12.47,14.05,18.00,0.00,0.00,1.04,1.23,38.67,41.51,5.69,4.81,99.24,40.92,71.90,0.00,1.16,72.22,234.06,6.00
29.00,13.00,19.50,5.15,13.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,16.45,16.71,3.10,0.00,6.60,20.57,49.96,3.10,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,15.22,13.49,43.39,2.05,27.00,19.42,11.65,135.31,17.86,32.89,0.60,4.20,4.70,4.70,2.40,68.01,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,12.04,13.57,18.00,0.00,0.00,1.01,1.23,38.63,42.15,5.63,4.84,99.43,42.65,77.65,0.00,1.12,71.37,234.35,6.00
30.00,12.30,18.94,1.43,11.50,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,16.38,16.68,3.10,0.00,6.60,20.45,51.52,3.10,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,15.14,13.84,44.33,2.05,27.00,19.42,11.65,134.68,17.86,32.67,0.60,4.20,4.70,4.70,2.40,74.03,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,11.66,13.21,18.00,0.00,0.00,0.94,1.23,38.59,42.80,5.53,4.88,98.40,44.37,83.77,0.00,1.20,69.65,221.60,6.00
31.00,11.59,18.09,0.08,11.50,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,16.15,16.30,3.10,0.00,6.60,20.35,53.08,3.10,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,14.65,14.18,45.23,2.05,27.00,19.42,11.65,128.75,17.86,30.74,0.60,4.20,4.70,4.70,2.40,80.04,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,11.31,12.84,18.00,0.00,0.00,0.79,1.23,38.54,43.45,5.42,4.91,93.80,46.09,89.63,0.00,1.28,64.63,211.03,6.00
32.00,10.91,17.75,0.00,11.50,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,14.95,15.15,3.10,0.00,6.60,20.31,54.63,3.10,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,13.04,14.46,46.02,2.05,27.00,19.42,11.65,103.28,17.86,16.99,0.60,4.20,4.70,4.70,2.40,86.01,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,11.00,12.45,18.00,0.00,0.00,0.57,1.23,38.50,44.10,5.24,4.91,80.78,47.82,94.71,0.00,1.28,50.79,201.53,6.00
33.00,9.86,17.49,0.00,10.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,5.13,12.47,3.10,0.00,6.60,20.09,56.18,2.90,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,7.48,14.81,46.98,2.05,27.00,19.42,11.65,48.53,17.86,0.68,0.60,4.20,4.70,4.70,2.40,90.68,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,10.62,12.04,18.00,0.00,0.00,0.49,1.23,38.77,45.03,5.10,4.91,46.42,49.88,98.35,0.00,1.36,26.06,163.76,6.00
34.00,8.46,17.20,0.00,10.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.25,6.77,3.10,0.00,6.60,19.32,57.70,2.90,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,1.60,15.33,48.45,2.05,27.00,19.42,11.65,12.74,17.86,0.00,0.60,4.20,4.70,4.70,2.40,91.45,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,10.01,11.54,18.00,0.00,0.00,0.34,1.23,39.97,46.81,5.06,4.91,14.27,52.96,97.66,0.00,1.44,7.70,98.84,6.00
35.00,3.00,17.18,0.00,10.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,1.26,3.10,0.00,6.60,18.58,59.06,2.90,4.30,6.30,1.80,18.06,13.59,3.50,5.00,1.40,0.05,15.86,49.96,2.05,27.00,19.42,11.65,1.42,17.86,0.00,0.60,4.20,4.70,4.70,2.40,92.24,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,9.38,11.01,18.00,0.00,0.00,0.12,1.23,41.17,48.59,5.04,4.92,1.80,56.04,96.61,0.00,1.44,0.66,47.10,6.00
36.00,0.03,18.04,0.00,8.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,17.94,59.90,2.80,4.30,15.53,1.80,18.06,13.59,3.50,5.00,1.40,0.00,16.39,51.57,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,93.07,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,8.63,10.39,18.00,0.00,0.00,0.06,1.23,42.36,50.37,5.03,4.95,0.00,59.12,94.51,0.00,1.48,0.00,11.98,6.00
37.00,0.00,17.06,0.00,8.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,17.26,60.74,8.00,4.30,15.53,1.80,18.06,13.59,3.50,5.00,1.40,0.00,16.92,53.15,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,93.88,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,7.92,9.77,18.00,0.00,0.00,0.00,1.23,43.56,52.15,5.01,4.99,0.00,62.20,92.31,0.00,1.52,0.00,0.00,6.00
38.00,0.00,17.73,0.00,8.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,16.49,61.56,8.00,4.30,15.53,1.80,18.06,13.59,3.50,5.00,1.40,0.00,17.46,54.63,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,94.65,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,7.33,9.12,18.00,0.00,0.00,0.00,1.23,44.76,53.93,4.94,5.06,0.00,65.28,89.80,0.00,1.56,0.00,0.00,6.00
39.00,0.00,17.16,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,15.75,61.12,8.00,4.30,15.53,1.80,18.06,13.59,3.50,5.00,1.40,0.00,17.83,55.67,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,93.69,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,6.83,8.62,18.00,0.00,0.00,0.00,1.23,45.29,55.41,4.82,4.99,0.00,67.65,86.23,0.00,1.56,0.00,0.00,6.00
40.00,0.00,17.93,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,15.13,56.89,8.00,4.30,15.53,1.80,18.06,13.59,3.50,5.00,1.40,0.00,17.67,55.34,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,87.54,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,6.63,8.54,18.00,0.00,0.00,0.00,1.23,43.83,55.95,4.54,4.53,0.00,67.86,79.50,0.00,1.52,0.00,0.00,6.00
41.00,0.00,18.16,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,14.52,52.57,8.00,4.30,15.53,1.80,18.06,13.59,3.50,5.00,1.40,0.00,17.52,54.99,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,81.20,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,6.43,8.48,18.00,0.00,0.00,0.00,1.23,42.37,56.49,4.27,4.07,0.00,68.08,72.74,0.00,1.52,0.00,0.00,6.00
42.00,0.00,18.56,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,13.95,47.96,8.00,4.30,15.53,1.80,18.06,13.59,3.50,5.00,1.40,0.00,17.36,54.55,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,74.33,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,6.24,8.49,18.00,0.00,0.00,0.00,1.23,40.91,57.03,4.03,3.61,0.00,68.30,65.91,0.00,1.52,0.00,0.00,6.00
43.00,0.00,18.63,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,13.38,43.75,8.00,4.30,15.53,1.80,18.06,13.59,3.50,5.00,1.40,0.00,17.21,54.16,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,67.56,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,6.07,8.53,18.00,0.00,0.00,0.00,1.23,39.45,57.57,3.78,3.15,0.00,68.52,59.20,0.00,1.52,0.00,0.00,6.00
44.00,0.00,19.25,0.00,14.00,4.20,7.90,3.80,4.70,3.30,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.60,12.82,40.73,8.00,4.30,15.53,1.80,18.06,13.59,3.50,5.00,1.40,0.00,17.04,53.89,2.05,27.00,19.42,11.65,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,61.10,6.80,7.00,18.25,2.00,10.60,0.00,7.00,1.20,5.98,8.69,18.00,0.00,0.00,0.00,1.23,37.99,58.11,3.51,2.70,0.00,68.73,52.85,0.00,1.48,0.00,0.00,6.00
