"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,93.42,7.27,3.90,80.39,112.47,132.84,47.08,177.98,0.00,6.88,43.97,0.00,6.39,0.00,47.49,5.47,15.53,0.00,228.42,45.87,64.22,40.15,21.98,184.35,197.33,184.41,5.51,69.93,50.18,48.20,62.40,68.97,28.32,28.20,28.20,87.20,87.36,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
12.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,109.13,7.27,3.90,80.39,112.47,132.84,47.08,177.98,0.00,6.88,43.97,0.00,6.39,0.00,47.49,5.47,15.57,0.00,228.42,50.44,61.88,45.51,22.01,184.35,197.33,184.41,5.67,70.83,54.61,48.20,62.40,68.97,29.13,29.01,29.01,87.20,87.36,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
13.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,99.89,7.27,0.00,80.39,112.47,132.84,47.08,179.94,0.00,6.88,43.97,0.00,6.39,0.00,47.49,5.47,16.53,0.00,180.00,52.54,58.87,35.04,35.04,184.35,197.33,184.41,5.67,0.00,65.11,57.34,62.40,68.97,29.13,29.01,29.01,87.20,56.15,64.14,110.32,155.00,20.46,20.42,21.05,0.00,5.06
14.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,74.36,7.27,0.00,80.39,112.47,132.84,47.08,176.03,0.00,6.88,43.97,0.00,6.39,0.00,47.49,5.47,15.53,0.00,180.00,20.60,53.38,67.53,20.60,184.35,197.33,184.41,2.49,0.00,61.79,53.55,54.58,68.97,19.18,19.15,0.00,87.20,56.15,64.14,38.96,155.00,20.46,20.42,0.00,21.05,5.06
15.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,42.02,7.27,0.00,80.39,112.47,132.84,47.08,177.98,0.00,6.88,43.97,0.00,6.39,9.00,47.49,5.47,15.53,0.00,180.00,20.60,67.16,20.60,20.60,184.35,197.33,184.41,3.38,0.00,61.79,53.55,54.58,68.97,0.00,20.82,20.82,87.20,56.15,64.14,90.82,155.00,20.46,20.42,10.53,10.51,5.06
16.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,177.98,0.00,5.38,43.97,0.00,6.39,9.00,47.49,5.47,15.53,0.00,180.00,20.60,20.60,0.00,54.23,184.35,197.33,184.41,4.39,0.00,45.00,54.49,57.24,68.97,19.09,19.05,19.05,87.20,56.15,64.14,20.60,155.00,20.46,20.42,10.53,10.51,5.06
17.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,177.98,15.55,5.38,43.97,0.00,6.39,9.98,47.49,5.47,15.53,0.00,211.86,20.60,37.33,0.00,37.50,184.35,197.33,184.41,5.67,74.99,65.11,52.46,50.86,68.97,30.70,30.59,30.58,23.81,87.36,64.14,20.60,155.00,20.46,20.42,21.05,0.00,5.06
18.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,177.98,15.55,5.38,43.97,0.00,6.39,9.98,47.49,5.47,15.53,0.00,211.86,22.25,54.23,0.00,20.60,184.35,197.33,184.41,5.67,74.99,65.11,54.84,58.10,68.97,30.70,30.59,30.58,87.20,24.30,64.14,89.77,155.00,20.46,20.42,10.53,10.51,5.06
19.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,22.95,7.27,0.00,80.39,112.47,132.84,47.08,179.94,15.55,5.38,43.97,0.00,6.39,9.98,47.49,5.47,15.53,0.00,211.86,20.60,67.16,20.60,55.20,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,68.97,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,10.53,10.51,5.06
20.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,31.59,7.27,0.00,80.39,112.47,132.84,47.08,176.03,15.55,5.39,43.97,0.00,6.39,9.98,47.49,5.47,15.53,0.00,211.86,20.60,33.06,33.14,20.60,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,68.97,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,10.53,10.51,5.06
21.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,32.57,7.27,0.00,80.39,112.47,132.84,47.08,178.25,15.55,5.38,43.97,0.00,6.39,9.98,47.49,5.47,15.53,0.00,228.42,32.56,20.60,54.23,0.00,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,87.36,68.42,110.32,155.00,20.46,20.42,0.00,21.05,5.06
22.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,33.76,7.27,0.00,80.39,112.47,132.84,47.08,179.67,15.55,5.41,43.97,0.00,6.39,9.98,47.49,5.47,15.53,0.00,228.42,26.41,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,87.36,68.42,110.32,155.00,20.46,20.42,10.53,10.51,5.06
23.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,35.01,7.27,0.00,80.39,112.47,132.84,47.08,177.98,15.55,6.13,43.97,16.00,6.39,9.98,47.49,5.47,15.53,0.00,220.60,58.01,20.60,54.23,55.85,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,0.00,21.05,5.06
24.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,44.36,7.27,0.00,80.39,112.47,132.84,47.08,176.03,15.55,6.88,43.97,26.00,6.39,9.98,47.49,5.47,15.53,0.00,220.60,20.60,37.33,37.50,0.00,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,10.53,10.51,5.06
25.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,35.98,7.27,0.00,80.39,112.47,132.84,47.08,179.94,15.55,5.41,43.97,36.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,21.40,21.32,21.32,0.00,184.35,197.33,184.41,5.67,74.99,67.06,53.55,54.58,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,0.00,21.05,5.06
26.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,19.32,7.27,0.00,80.39,112.47,132.84,47.08,176.03,15.55,5.38,43.97,46.00,6.39,9.98,47.49,5.47,15.53,0.00,220.60,20.60,54.23,20.60,0.00,184.35,197.33,184.41,5.67,74.99,65.55,57.34,62.40,68.97,30.70,30.59,30.58,87.20,26.78,64.14,110.32,155.00,20.46,20.42,0.00,21.05,5.06
27.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,179.94,15.55,5.38,43.97,56.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,20.60,50.80,20.60,38.11,184.35,197.33,184.41,5.67,74.99,67.06,53.55,54.58,68.97,30.70,30.59,30.58,24.78,87.36,64.14,105.59,155.00,20.46,20.42,0.00,21.05,5.06
28.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,177.98,15.55,5.38,43.97,56.00,6.39,9.98,47.49,5.47,15.53,0.00,220.60,20.60,39.32,32.32,32.32,184.35,197.33,184.41,5.67,74.99,65.55,57.34,62.40,68.97,30.70,30.59,30.58,87.20,26.78,64.14,103.37,155.00,20.46,20.42,0.00,21.05,5.06
29.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,176.03,15.55,5.38,43.97,56.00,6.39,9.98,47.49,5.47,15.53,0.00,220.60,20.60,54.22,39.37,20.60,184.35,197.33,184.41,5.67,74.99,67.06,53.55,54.58,68.97,30.70,30.59,30.58,84.50,25.27,64.14,110.32,155.00,20.46,20.42,10.53,10.51,5.06
30.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,5.38,43.97,56.00,6.39,9.98,47.49,5.47,15.53,0.00,220.60,21.80,32.98,44.42,33.04,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,68.97,30.70,30.59,30.58,24.78,85.00,64.14,110.32,155.00,20.46,20.42,10.53,10.51,5.06
31.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,24.69,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,5.38,43.97,56.00,6.39,9.98,47.49,5.47,15.53,0.00,220.60,20.60,67.16,20.60,55.20,184.35,197.33,184.41,5.67,74.99,65.55,57.34,62.40,68.97,30.70,30.59,30.58,87.20,26.78,64.14,110.19,155.00,20.46,20.42,21.05,0.00,5.06
32.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,57.29,7.27,3.90,80.39,112.47,132.84,47.08,179.94,15.55,6.88,43.97,36.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,35.44,64.62,47.59,23.12,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,68.97,30.70,30.59,30.58,24.78,85.00,64.14,110.32,155.00,20.46,20.42,0.00,0.00,5.06
33.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,57.29,7.27,3.90,80.39,112.47,132.84,47.08,176.03,15.55,6.88,43.97,26.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,29.14,26.05,26.10,26.10,184.35,197.33,184.41,5.67,74.99,67.06,53.26,54.87,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,21.05,0.00,5.06
34.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,57.29,7.27,3.90,80.39,112.47,132.84,47.08,179.94,15.55,6.88,43.97,16.00,0.00,9.98,47.49,5.47,19.79,0.00,220.60,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,10.53,10.51,5.06
35.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,176.03,15.55,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,220.60,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,68.97,30.70,30.59,30.58,87.20,27.21,64.14,110.32,155.00,20.46,20.42,10.53,10.51,5.06
36.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,37.90,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,220.60,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,68.97,30.70,30.59,30.58,87.20,27.21,64.14,110.32,155.00,20.46,20.42,21.05,0.00,5.06
37.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,48.01,110.37,110.32,155.00,20.46,20.42,0.00,21.05,5.06
38.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,178.64,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,76.19,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
39.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,179.28,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,74.25,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
40.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,43.95,31.85,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,74.25,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
41.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,176.03,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,220.60,67.57,67.16,43.95,31.85,184.35,197.33,184.41,5.67,74.99,65.11,53.45,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
42.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,50.08,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
43.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,179.94,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,74.25,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
44.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,220.60,67.57,67.16,44.20,31.61,184.35,197.33,184.41,5.67,74.99,65.11,53.45,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
45.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,53.45,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
46.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,53.45,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
47.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,53.45,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
48.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,74.36,7.27,3.90,80.39,112.47,132.84,47.08,176.03,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,44.13,31.67,184.35,197.33,184.41,5.67,74.99,65.11,53.45,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
