"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,81.27,19.21,3.37,41.90,77.22,7.07,3.79,88.04,95.32,40.21,0.00,120.00,0.00,6.88,46.88,0.00,6.39,0.00,41.52,0.00,12.59,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,0.00,61.79,64.92,45.95,67.92,0.00,0.00,0.00,47.68,85.00,110.37,83.40,101.65,20.46,18.91,21.90,20.76,0.00
12.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,84.47,19.21,3.37,41.90,96.53,7.07,3.79,88.04,94.88,40.21,0.00,120.00,0.00,6.88,46.88,0.00,6.39,0.00,48.06,0.00,14.10,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,0.00,30.90,66.62,47.62,67.92,0.00,0.00,0.00,37.54,85.00,110.37,102.80,101.65,20.46,18.91,21.90,20.76,0.00
13.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,92.65,19.21,3.37,41.90,96.72,7.07,3.79,88.04,96.19,74.43,0.00,120.00,0.00,6.88,46.88,0.00,6.39,0.00,30.72,0.00,10.09,228.68,0.00,0.00,60.25,20.60,67.39,184.35,197.33,184.41,0.00,0.00,61.79,45.30,58.03,67.92,0.00,0.00,0.00,20.60,76.68,65.29,42.23,101.65,20.46,18.91,21.90,20.76,0.00
14.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,105.68,19.21,3.37,41.90,75.89,7.07,3.79,88.04,93.65,88.47,0.00,120.00,0.00,6.88,46.88,0.00,6.39,0.00,26.53,0.00,9.12,228.68,0.00,0.00,65.32,20.60,65.55,184.35,197.33,184.41,0.00,0.00,67.06,48.20,66.54,67.92,0.00,0.00,0.00,28.37,20.60,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
15.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,91.40,19.21,3.37,41.90,50.02,7.07,3.79,88.04,88.44,72.91,0.00,120.00,0.00,6.88,46.88,0.00,6.39,9.00,34.91,0.00,11.06,228.68,0.00,0.00,20.60,66.92,66.37,159.90,171.96,159.96,0.00,66.94,45.00,45.89,62.24,67.92,0.00,0.00,0.00,60.59,85.00,26.78,25.94,101.65,20.46,18.91,21.90,20.76,0.00
16.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,78.98,88.47,18.00,120.00,0.00,6.88,46.88,0.00,6.39,9.00,30.72,0.00,10.09,228.68,0.00,0.00,64.06,20.60,64.29,136.95,146.28,136.99,0.00,66.94,30.90,66.62,41.40,67.92,0.00,0.00,0.00,20.60,46.35,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
17.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,73.13,7.07,3.79,88.04,97.75,88.47,18.00,173.63,15.85,6.88,46.88,0.00,6.39,9.00,10.67,0.00,5.44,228.68,0.00,0.00,37.79,38.05,50.95,105.44,111.68,105.45,3.71,74.99,62.20,45.45,59.60,67.92,15.55,15.54,15.54,53.06,20.60,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
18.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,60.77,7.07,3.79,88.04,97.60,88.47,18.00,184.81,15.85,6.88,46.88,0.00,6.39,9.00,25.73,0.00,8.93,228.68,0.00,0.00,42.67,43.17,43.17,112.46,119.09,112.48,5.00,74.99,62.20,56.74,49.78,67.92,22.23,22.16,22.16,50.84,20.60,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
19.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,99.69,88.47,24.72,204.00,15.85,6.88,46.88,0.00,6.39,9.00,33.49,0.00,10.73,228.68,0.00,0.00,37.62,50.40,37.88,111.68,118.26,111.70,5.67,74.99,62.20,46.56,64.22,67.92,25.67,25.57,25.56,47.76,20.60,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
20.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,98.82,88.47,26.26,225.23,15.85,6.88,46.88,0.00,6.39,9.00,36.12,0.00,11.34,228.68,0.00,0.00,42.80,43.25,65.47,107.08,113.39,107.09,5.67,74.99,62.20,46.41,63.88,67.92,25.67,25.57,25.56,20.60,20.60,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
21.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,99.50,88.47,23.14,235.00,15.85,6.88,46.88,0.00,6.39,9.00,24.91,0.00,8.74,228.68,0.00,0.00,20.60,67.80,67.25,100.87,106.96,100.88,5.67,74.99,62.20,61.01,42.31,67.92,25.67,25.57,25.56,49.57,85.00,20.60,0.00,101.65,20.46,18.91,21.90,20.76,0.00
22.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,98.52,88.47,18.00,131.65,15.85,6.88,46.88,0.00,6.39,9.00,39.89,0.00,12.21,228.68,0.00,0.00,58.49,59.16,20.60,157.33,169.17,0.00,2.68,70.37,51.38,47.26,65.44,67.92,10.30,10.30,10.30,20.60,57.04,110.37,104.94,101.65,20.46,18.91,21.90,20.76,0.00
23.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,97.02,88.47,18.00,144.19,15.85,6.88,46.88,0.00,6.39,9.00,36.46,0.00,11.42,228.68,0.00,0.00,36.83,37.05,46.43,138.10,147.59,0.00,1.34,74.99,62.20,62.63,45.50,67.92,0.00,10.30,0.00,20.60,85.00,66.37,105.38,101.65,20.46,18.91,21.90,20.76,0.00
24.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,94.53,88.47,18.00,144.59,15.85,6.88,46.88,0.00,6.39,9.00,38.52,0.00,11.89,228.68,0.00,0.00,36.96,37.19,47.03,86.26,92.27,86.26,2.01,74.99,62.20,63.46,44.90,67.92,10.30,10.30,0.00,20.60,40.13,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
25.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,88.85,88.47,34.51,137.70,15.85,6.88,46.88,0.00,6.39,9.00,30.04,0.00,9.93,228.68,0.00,0.00,52.00,20.60,52.13,0.00,110.59,104.40,2.01,69.55,61.99,45.75,61.59,67.92,10.30,0.00,10.30,22.30,22.30,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
26.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,85.92,88.47,18.00,131.39,15.85,6.88,46.88,0.00,6.39,9.00,29.75,0.00,9.86,228.68,0.00,0.00,37.82,38.08,51.10,0.00,104.61,98.58,2.01,66.94,61.79,63.92,44.99,67.92,10.30,0.00,10.30,20.60,34.30,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
27.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,81.51,88.47,28.68,235.00,15.85,6.88,46.88,0.00,6.39,9.00,21.00,0.00,7.84,228.68,0.00,0.00,54.90,20.60,55.07,0.00,0.00,163.89,5.67,74.99,65.22,49.45,56.79,67.92,28.60,28.48,28.48,20.60,20.60,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
28.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,81.24,88.47,34.51,230.67,15.85,6.88,46.88,0.00,6.39,9.00,20.98,0.00,7.83,228.68,0.00,0.00,41.56,41.68,20.60,80.79,0.00,80.79,5.67,74.99,75.00,46.33,63.69,67.92,25.67,25.57,25.56,41.50,20.60,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
29.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,84.75,88.47,18.00,233.53,15.85,6.88,46.88,0.00,6.39,9.00,4.63,0.00,4.05,228.68,0.00,0.00,20.60,60.98,20.60,77.80,0.00,77.80,5.67,74.99,75.00,45.72,61.40,67.92,25.67,25.57,25.56,84.50,85.00,20.60,0.00,101.65,20.46,18.91,21.90,20.76,0.00
30.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,92.88,88.47,28.68,234.03,15.85,6.88,46.88,0.00,6.39,9.00,4.63,0.00,4.05,228.68,0.00,0.00,20.60,34.55,36.89,82.71,0.00,82.71,5.67,74.99,62.20,65.51,40.39,67.92,25.67,25.57,25.56,84.50,85.00,20.60,0.00,101.65,20.46,18.91,21.90,20.76,0.00
31.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,97.20,88.47,18.00,234.72,15.85,6.88,46.88,0.00,6.39,9.00,14.33,0.00,6.29,228.68,0.00,0.00,43.50,56.69,20.60,66.43,72.76,66.43,5.67,74.99,62.20,46.76,64.62,67.92,25.67,25.57,25.56,40.52,20.60,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
32.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,91.04,7.07,3.79,88.04,108.05,88.47,34.51,202.34,15.85,6.88,46.88,0.00,6.39,9.00,10.09,0.00,5.31,228.68,0.00,0.00,20.60,58.69,45.45,71.19,77.48,71.19,5.67,74.99,62.20,64.19,39.13,67.92,25.67,25.57,25.56,22.30,22.30,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
33.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,50.02,7.07,3.79,88.04,96.75,88.47,24.72,189.32,15.85,6.88,46.88,0.00,6.39,9.00,45.24,0.00,13.45,228.68,0.00,0.00,20.60,50.49,50.23,132.69,141.45,132.73,5.67,74.99,62.20,45.89,62.24,67.92,25.67,25.57,25.56,20.60,33.80,110.37,0.00,101.65,20.46,18.91,21.90,20.76,0.00
34.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,82.45,7.07,3.79,88.04,103.21,88.47,24.72,193.93,15.85,6.88,46.88,0.00,0.00,9.00,48.06,0.00,14.10,228.68,0.00,0.00,36.96,47.19,37.18,162.43,174.68,162.49,5.67,74.99,62.20,45.89,62.24,67.92,25.67,25.57,25.56,33.80,20.60,110.37,95.06,101.65,20.46,18.91,21.90,20.76,0.00
35.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,119.78,7.07,3.79,88.04,112.47,88.47,18.00,126.68,15.85,6.88,46.88,0.00,6.39,9.00,48.06,0.00,14.10,228.68,0.00,0.00,47.01,47.72,47.72,184.35,197.33,184.41,2.68,66.94,45.00,63.57,44.66,67.92,10.30,10.30,10.30,34.30,20.60,110.37,105.70,101.65,20.46,18.91,21.90,20.76,0.00
36.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,141.66,7.07,3.79,88.04,112.47,88.47,18.00,125.88,15.85,6.88,46.88,0.00,6.39,9.00,48.06,0.00,14.10,228.68,0.00,0.00,20.60,63.00,62.47,184.35,197.33,184.41,2.79,66.94,30.90,66.62,41.40,67.92,10.87,10.87,10.87,84.50,20.60,56.56,106.28,101.65,20.46,18.91,21.90,20.76,0.00
37.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,142.44,7.07,3.79,88.04,112.47,88.47,18.00,159.48,15.85,6.88,46.88,0.00,6.39,9.00,42.55,0.00,12.83,228.68,0.00,0.00,50.99,20.60,51.11,184.35,197.33,184.41,5.67,66.94,45.00,51.07,61.87,67.92,25.67,25.57,25.56,20.60,85.00,66.37,108.87,101.65,20.46,18.91,21.90,20.76,0.00
38.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,142.44,7.07,3.79,88.04,112.47,88.47,18.00,195.72,15.85,6.88,46.88,0.00,6.39,9.00,42.39,0.00,12.79,228.68,0.00,0.00,20.60,44.64,57.19,184.35,197.33,184.41,5.67,66.94,52.52,49.82,58.31,67.92,25.67,25.57,25.56,20.60,85.00,66.37,107.48,101.65,20.46,18.91,21.90,20.76,0.00
39.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,142.44,7.07,3.79,88.04,112.47,88.47,18.00,207.15,15.85,6.88,46.88,0.00,6.39,9.00,32.89,0.00,10.59,228.68,0.00,0.00,20.60,20.60,20.60,184.35,197.33,184.41,5.67,66.94,52.52,63.32,44.81,67.92,25.67,25.57,25.56,20.60,69.76,110.37,107.34,101.65,20.46,18.91,21.90,20.76,0.00
40.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,142.44,7.07,3.79,88.04,112.47,88.47,18.00,198.79,15.85,6.88,46.88,0.00,6.39,9.00,18.63,0.00,7.29,228.68,0.00,0.00,20.60,51.76,20.60,184.35,197.33,184.41,5.67,66.94,45.00,49.69,57.83,67.92,25.67,25.57,25.56,84.50,20.60,96.49,106.45,101.65,20.46,18.91,21.90,20.76,0.00
41.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,142.44,7.07,3.79,88.04,112.47,88.47,18.00,172.31,15.85,6.88,46.88,0.00,6.39,9.00,29.01,0.00,9.69,228.68,0.00,0.00,20.60,20.60,20.60,184.35,197.33,184.41,5.67,66.94,45.00,66.62,47.62,67.92,25.67,25.57,25.56,38.32,85.00,110.37,110.32,101.65,20.46,18.91,21.90,20.76,0.00
42.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,142.44,7.07,3.79,88.04,112.47,88.47,4.12,146.49,15.85,6.88,46.88,0.00,6.39,9.00,26.44,0.00,9.10,228.68,0.00,0.00,51.52,51.94,20.60,184.35,197.33,184.41,4.54,66.94,30.90,60.78,43.26,67.92,19.85,19.81,19.81,26.97,26.97,110.37,106.58,101.65,20.46,18.91,21.90,20.76,0.00
43.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,142.44,7.07,3.79,88.04,112.47,88.47,18.00,149.69,15.85,6.88,46.88,0.00,6.39,9.00,30.05,0.00,9.93,228.68,0.00,0.00,20.60,20.60,20.60,184.35,197.33,184.41,4.61,66.94,30.90,50.66,60.94,67.92,20.18,20.13,20.13,39.81,39.86,110.37,107.41,101.65,20.46,18.91,21.90,20.76,0.00
44.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,142.44,7.07,3.79,88.04,112.47,88.47,4.12,140.67,15.85,6.88,46.88,0.00,6.39,9.00,21.87,0.00,8.04,228.68,0.00,0.00,20.60,20.60,20.60,184.35,197.33,184.41,3.68,66.94,45.00,49.95,58.80,67.92,15.42,15.41,15.41,37.38,85.00,110.37,107.38,101.65,20.46,18.91,21.90,20.76,0.00
45.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,128.78,7.07,3.79,88.04,110.73,88.47,4.12,120.00,15.85,6.88,46.88,0.00,6.39,0.00,5.19,0.00,4.18,228.68,0.00,0.00,20.60,61.22,20.60,184.35,197.33,184.41,2.69,66.94,30.90,49.81,58.32,67.92,13.79,13.79,13.79,20.60,85.00,65.41,106.66,101.65,20.46,18.91,21.90,20.76,0.00
46.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,110.48,19.21,3.37,41.90,119.36,7.07,3.79,88.04,108.70,88.47,4.12,124.05,15.85,6.88,46.88,0.00,6.39,0.00,4.63,0.00,4.05,228.68,0.00,0.00,20.60,20.60,20.60,184.35,197.33,184.41,3.03,66.94,30.90,51.50,62.71,67.92,15.54,15.53,15.53,63.13,85.00,110.37,106.62,101.65,20.46,18.91,21.90,20.76,0.00
47.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,51.87,19.21,3.37,41.90,111.84,7.07,3.79,88.04,105.80,24.86,4.12,120.00,15.85,6.88,46.88,0.00,6.39,0.00,20.30,0.00,7.68,228.68,0.00,0.00,20.60,20.60,20.60,184.35,197.33,184.41,2.86,74.99,0.00,66.62,47.62,67.92,14.67,14.66,14.66,84.50,85.00,20.60,106.90,101.65,20.46,18.91,21.90,20.76,0.00
48.00,78.57,29.98,67.20,650.00,211.66,3.31,3.47,44.97,19.21,3.37,41.90,80.15,7.07,3.79,88.04,104.22,16.48,12.97,120.00,15.85,6.88,46.88,0.00,6.39,0.00,4.63,0.00,4.05,228.68,0.00,0.00,40.60,40.97,61.54,184.35,197.33,184.41,5.54,70.75,0.00,66.62,47.62,67.92,28.45,28.34,28.33,65.41,85.00,20.60,106.31,101.65,20.46,18.91,21.90,20.76,0.00
