"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,92.13,16.68,0.37,0.00,14.92,114.72,5.13,2.82,114.30,63.24,84.36,0.00,35.37,82.58,0.00,1.97,6.88,62.46,6.39,0.00,16.49,3.45,3.81,0.00,0.00,20.62,0.00,34.26,0.00,0.00,0.00,66.49,2.92,0.00,0.00,42.92,47.91,27.99,22.47,22.41,0.00,82.47,0.00,110.26,0.00,73.51
12.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,110.37,16.68,0.37,0.00,14.92,142.31,5.13,2.82,114.30,70.12,106.56,0.00,35.37,82.58,0.00,1.97,6.88,62.46,6.39,0.00,49.35,3.45,11.42,0.00,0.00,34.26,0.00,20.62,0.00,0.00,0.00,66.49,3.46,0.00,0.00,42.92,47.91,27.99,26.62,26.51,0.00,82.47,0.00,110.26,0.00,105.72
13.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,110.37,16.68,0.37,0.00,14.92,142.31,5.13,2.82,114.30,65.98,106.56,0.00,35.37,82.58,0.00,1.97,6.88,62.46,0.00,0.00,58.24,3.45,13.47,0.00,0.00,33.11,0.00,33.11,0.00,0.00,0.00,66.49,3.98,0.00,0.00,47.25,48.39,27.99,30.67,30.56,0.00,82.47,0.00,110.26,0.00,84.73
14.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,110.37,16.68,0.37,0.00,14.92,30.26,5.13,2.82,114.30,56.69,106.56,0.00,35.37,82.58,0.00,1.97,6.88,62.46,0.00,9.00,0.00,3.45,0.00,0.00,0.00,33.11,0.00,33.11,0.00,0.00,0.00,66.49,2.01,0.00,0.00,43.17,47.65,27.99,10.31,10.31,0.00,82.47,0.00,110.26,0.00,34.97
15.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,110.37,16.68,0.37,0.00,10.31,15.46,5.13,2.82,114.30,46.63,106.56,0.00,35.37,82.58,0.00,1.97,6.88,62.46,0.00,9.00,0.00,3.45,0.00,0.00,0.00,33.11,0.00,33.11,0.00,0.00,0.00,66.49,2.22,0.00,0.00,39.12,46.90,27.99,11.92,11.92,0.00,82.47,0.00,110.26,0.00,18.33
16.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,110.37,16.68,0.37,0.00,14.10,15.46,5.13,2.82,114.30,51.93,106.56,0.00,34.56,82.58,0.00,1.97,6.88,62.46,0.00,9.00,0.00,3.45,0.00,0.00,0.00,20.62,0.00,46.41,0.00,0.00,0.00,66.49,2.92,0.00,0.00,43.20,47.63,27.99,17.28,17.26,0.00,82.47,0.00,110.26,0.00,18.33
17.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,95.15,5.13,2.82,114.30,69.86,79.83,0.00,18.00,82.58,13.13,1.97,6.88,62.46,0.00,9.00,64.36,3.45,14.89,0.00,0.00,66.82,0.00,67.20,0.00,0.00,83.20,76.88,2.92,0.00,0.00,43.21,47.62,27.99,17.28,17.26,0.00,57.35,0.00,84.40,0.00,83.85
18.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,99.04,5.13,2.82,114.30,69.86,79.83,0.00,18.00,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,0.00,0.00,67.08,0.00,67.45,0.00,0.00,118.64,109.71,3.18,0.00,0.00,48.08,47.55,27.99,19.31,19.27,0.00,73.41,0.00,68.34,0.00,87.13
19.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,75.47,5.13,2.82,114.30,69.86,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,84.17,3.45,19.47,144.33,0.00,66.82,0.00,67.20,0.00,0.00,90.03,0.00,2.66,0.00,67.01,39.70,46.32,27.99,15.24,15.24,0.00,44.81,0.00,76.33,0.00,78.99
20.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,104.15,5.13,2.82,114.30,72.13,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,144.33,0.00,66.82,0.00,67.20,20.62,130.06,82.44,0.00,2.92,0.00,67.01,42.99,47.84,27.99,17.28,17.26,0.00,50.15,0.00,70.99,0.00,92.70
21.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,107.12,5.13,2.82,114.30,73.86,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,144.33,0.00,47.25,0.00,67.63,67.07,180.68,79.74,0.00,2.92,0.00,67.01,43.30,47.53,27.99,17.28,17.26,0.00,58.23,0.00,62.90,0.00,94.21
22.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,117.69,5.13,2.82,114.30,75.46,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,144.33,0.00,67.50,0.00,67.88,50.63,184.17,83.85,0.00,3.55,0.00,0.00,48.08,47.55,27.99,22.16,22.10,0.00,36.40,0.00,105.35,0.00,98.17
23.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,79.60,5.13,2.82,114.30,72.73,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,144.33,0.00,67.47,0.00,67.85,67.29,97.56,75.21,97.57,2.66,0.00,0.00,43.89,46.94,27.99,0.00,30.56,0.00,43.69,0.00,83.63,0.00,83.73
24.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,77.23,5.13,2.82,114.30,72.19,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,144.33,0.00,67.22,0.00,67.60,57.15,81.88,79.03,81.88,3.19,0.00,0.00,38.99,47.03,27.99,19.34,19.31,0.00,66.03,0.00,61.29,0.00,82.21
25.00,68.32,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,67.43,5.13,2.82,114.30,69.17,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,0.00,0.00,67.21,0.00,67.58,55.62,163.10,0.00,80.46,3.41,0.00,0.00,35.80,46.38,27.99,21.08,21.02,0.00,81.59,0.00,45.73,0.00,76.82
26.00,63.48,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,65.41,5.13,2.82,114.30,66.70,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,74.83,3.45,17.31,0.00,0.00,66.82,0.00,67.20,0.00,88.95,94.95,73.01,2.67,0.00,0.00,28.60,44.15,27.99,30.67,0.00,0.00,76.70,0.00,50.62,0.00,75.30
27.00,63.48,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,64.33,5.13,2.82,114.30,64.36,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,72.83,3.45,16.85,0.00,0.00,66.82,0.00,67.20,0.00,0.00,171.12,75.06,2.67,0.00,0.00,27.95,43.88,27.99,30.67,0.00,0.00,82.47,0.00,44.85,0.00,75.72
28.00,63.48,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,65.52,5.13,2.82,114.30,64.70,79.83,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,69.77,3.45,16.14,0.00,0.00,66.82,0.00,67.20,0.00,0.00,84.15,150.39,2.82,0.00,0.00,26.68,43.32,27.99,16.49,16.47,0.00,80.71,0.00,46.61,0.00,75.23
29.00,63.48,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,66.60,5.13,2.82,114.30,67.27,79.83,0.00,18.00,82.58,26.26,1.97,6.88,62.46,0.00,9.00,74.04,3.45,17.13,0.00,0.00,66.82,0.00,67.20,0.00,0.00,75.33,147.39,3.86,0.00,67.01,26.30,43.62,27.99,24.55,24.46,0.00,62.85,0.00,43.85,0.00,76.10
30.00,63.48,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,62.43,5.13,2.82,114.30,69.86,79.83,0.00,18.00,82.58,26.26,1.97,6.88,62.46,0.00,9.00,54.49,3.45,12.60,150.52,0.00,66.82,0.00,67.20,0.00,0.00,75.11,82.86,2.39,0.00,30.93,23.55,41.57,27.99,13.20,13.20,0.00,67.24,0.00,53.89,0.00,75.29
31.00,50.68,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,78.44,5.13,2.82,114.30,69.86,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,0.00,9.00,73.90,3.45,17.09,144.33,0.00,38.78,66.39,67.17,0.00,0.00,76.21,127.59,3.31,0.00,67.01,0.00,39.18,27.99,20.28,20.23,0.00,67.86,0.00,0.00,0.00,82.05
32.00,50.10,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,81.71,5.13,2.82,114.30,69.86,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,0.00,9.00,80.72,3.45,18.67,144.33,0.00,40.51,66.40,67.18,0.00,92.69,76.01,92.70,2.92,0.00,67.01,0.00,39.18,27.99,17.27,17.25,0.00,66.11,0.00,0.00,0.00,82.50
33.00,63.29,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,81.71,5.13,2.82,114.30,69.86,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,144.33,0.00,67.50,67.10,0.00,0.00,177.06,127.89,118.14,3.41,0.00,30.93,23.28,41.34,27.99,21.09,21.04,0.00,59.78,0.00,66.96,0.00,82.50
34.00,67.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,81.71,5.13,2.82,114.30,70.58,79.83,0.00,18.00,82.58,26.26,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,182.96,0.00,27.58,67.10,27.58,0.00,184.17,197.14,184.23,4.66,0.00,66.99,34.48,45.39,27.99,30.67,30.56,0.00,29.20,0.00,109.90,0.00,83.19
35.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,102.72,5.13,2.82,114.30,82.16,79.83,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,228.46,0.00,0.00,67.10,26.80,20.62,184.17,197.14,184.23,4.66,0.00,66.99,61.77,51.17,27.99,30.67,30.56,0.00,36.94,0.00,110.26,0.00,122.97
36.00,72.29,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,103.08,5.13,2.82,114.30,89.33,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,228.46,0.00,56.39,20.62,56.68,20.62,184.17,197.14,184.23,4.66,0.00,66.99,40.93,46.51,27.99,30.67,30.56,0.00,29.04,0.00,98.63,0.00,128.84
37.00,70.83,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,120.23,5.13,2.82,114.30,91.52,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,147.75,147.75,33.61,33.52,33.61,53.62,184.17,197.14,184.23,4.66,73.97,63.11,43.40,46.87,27.99,30.67,30.56,0.00,82.47,0.00,49.02,95.85,137.38
38.00,71.29,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,123.12,5.13,2.82,114.30,89.66,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,148.84,148.84,20.62,56.26,56.86,20.62,184.17,197.14,184.23,4.66,74.89,66.89,44.23,46.99,27.99,30.67,30.56,0.00,82.47,0.00,45.25,103.23,138.23
39.00,73.38,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,124.56,5.13,2.82,114.30,87.29,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,149.48,149.48,20.62,39.08,51.70,20.62,184.17,197.14,184.23,4.66,72.96,73.57,47.30,47.44,27.99,30.67,30.56,0.00,82.47,0.00,50.97,108.30,139.34
40.00,75.65,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,130.97,5.13,2.82,114.30,87.16,79.83,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,151.33,151.33,39.40,34.04,34.13,22.05,184.17,197.14,184.23,4.66,74.91,76.30,54.59,47.97,27.99,30.67,30.56,0.00,85.00,0.00,68.34,110.22,142.04
41.00,77.17,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,135.81,5.13,2.82,114.30,87.03,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,152.08,152.08,21.61,44.29,21.61,44.34,184.17,197.14,184.23,4.66,74.91,75.00,56.21,48.38,27.99,30.67,30.56,0.00,85.00,0.00,50.97,110.22,143.63
42.00,73.65,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,131.55,5.13,2.82,114.30,85.86,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,149.03,149.03,20.62,51.30,39.48,20.62,184.17,197.14,184.23,4.66,74.85,76.23,48.13,47.56,27.99,30.67,30.56,0.00,82.47,0.00,50.97,93.14,141.14
43.00,74.63,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,126.04,5.13,2.82,114.30,83.99,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,148.24,148.24,35.00,43.77,35.00,20.62,184.17,197.14,184.23,4.66,74.80,76.18,50.26,47.89,27.99,30.67,30.56,0.00,80.11,0.00,50.97,82.52,139.04
44.00,75.87,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,120.87,5.13,2.82,114.30,80.94,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,0.00,85.48,3.45,19.77,145.40,145.40,21.50,36.95,21.50,44.54,184.17,197.14,184.23,3.98,74.91,75.00,52.69,48.60,27.99,30.67,30.56,0.00,61.70,0.00,67.36,104.42,135.43
45.00,74.18,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,116.64,5.13,2.82,114.30,78.41,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,0.00,85.48,3.45,19.77,144.33,144.33,40.90,40.53,40.90,40.90,184.17,197.14,184.23,3.98,74.91,66.99,45.10,47.12,27.99,30.67,30.56,0.00,37.81,0.00,84.04,51.60,132.81
46.00,68.32,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,79.56,5.13,2.82,114.30,71.72,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,0.00,85.48,3.45,19.77,227.29,0.00,40.28,39.94,62.39,20.62,184.17,197.14,184.23,3.20,0.00,66.99,36.41,45.76,27.99,24.62,24.53,0.00,26.80,0.00,95.04,20.62,115.49
47.00,66.42,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,57.90,5.13,2.82,114.30,67.17,79.83,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,0.00,85.48,3.45,19.77,185.52,0.00,20.62,0.00,67.70,36.90,184.17,188.35,184.23,1.06,0.00,66.99,36.32,45.85,27.99,16.31,0.00,0.00,82.47,0.00,50.58,20.62,103.30
48.00,70.22,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,36.35,5.13,2.82,114.30,63.17,79.83,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,0.00,72.81,3.45,16.84,163.18,0.00,0.00,0.00,67.88,45.97,184.17,115.57,184.23,0.00,0.00,66.99,36.41,45.76,27.99,0.00,0.00,0.00,26.80,0.00,103.18,20.62,94.67
