"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,54.51,6.91,12.61,0.00,0.00,37.27,37.20,37.34,37.24,0.00,0.00,182.04,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,39.89,39.88,203.20
12.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,61.29,6.91,14.18,0.00,0.00,26.85,26.84,26.86,26.85,0.00,0.00,184.23,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,44.46,44.46,203.20
13.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,33.03,0.00,13.33,1.97,6.88,87.69,6.39,9.98,63.74,6.91,14.74,0.00,0.00,43.05,42.91,43.18,42.99,0.00,0.00,184.23,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,52.94,52.93,203.20
14.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,69.07,6.91,15.98,0.00,0.00,45.68,45.50,45.85,45.60,0.00,0.00,184.23,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,52.51,52.50,203.20
15.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,63.13,6.91,14.60,144.33,0.00,44.25,44.09,44.40,44.18,0.00,0.00,164.82,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,58.20,58.19,203.20
16.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,66.84,6.91,15.46,144.33,0.00,45.74,45.56,45.91,45.66,0.00,0.00,158.44,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,55.45,55.45,203.20
17.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,68.55,6.91,15.86,144.35,0.00,62.09,0.00,62.45,61.92,0.00,0.00,146.95,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,56.79,56.78,203.20
18.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,67.27,6.91,15.56,144.33,0.00,61.97,0.00,62.33,61.79,0.00,0.00,128.61,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,62.14,62.13,203.20
19.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,62.18,6.91,14.38,144.33,0.00,26.80,0.00,20.62,20.62,0.00,0.00,128.60,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,57.71,57.70,203.20
20.00,48.41,28.86,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,62.54,6.91,14.47,144.33,0.00,20.62,0.00,20.62,26.80,0.00,0.00,123.49,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,57.91,57.90,203.20
21.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,55.57,6.91,12.85,144.33,0.00,21.67,0.00,21.67,21.67,0.00,0.00,105.18,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,69.86,69.84,203.20
22.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,55.07,6.91,12.74,144.33,0.00,20.62,0.00,26.80,20.62,0.00,0.00,111.52,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,71.23,71.21,203.20
23.00,48.41,28.86,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,33.36,0.00,13.33,1.97,6.88,87.69,6.39,9.98,47.77,6.91,11.05,144.33,0.00,0.00,0.00,32.51,32.49,0.00,0.00,99.15,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,57.05,57.05,203.20
24.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,33.75,0.00,13.33,1.97,6.88,87.69,6.39,9.98,45.70,6.91,10.57,144.33,0.00,0.00,0.00,32.52,32.48,0.00,0.00,95.32,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,39.94,39.93,203.20
25.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,54.22,6.91,12.54,144.33,0.00,0.00,0.00,28.65,36.35,0.00,0.00,119.16,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,72.11,72.08,203.20
26.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,68.25,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,55.94,6.91,12.94,144.33,0.00,0.00,0.00,29.27,35.73,0.00,81.95,75.73,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,59.66,59.65,203.20
27.00,48.41,28.86,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,44.49,6.91,10.29,144.33,0.00,0.00,0.00,40.37,24.63,0.00,124.40,117.40,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,60.75,60.74,203.20
28.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,38.28,6.91,8.85,144.33,0.00,0.00,0.00,32.52,32.48,0.00,161.51,150.46,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,32.69,32.69,57.80,57.79,203.20
29.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,40.58,6.91,9.39,144.33,0.00,21.67,0.00,21.67,21.67,0.00,197.14,184.23,0.00,74.91,76.30,45.66,46.79,62.30,30.67,30.56,30.55,32.69,32.69,22.19,22.19,203.20
30.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,101.94,36.25,33.75,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,162.02,0.00,20.62,0.00,20.62,26.80,0.00,197.14,184.23,0.00,74.91,76.30,49.68,37.96,62.30,30.67,30.56,30.55,32.69,32.69,77.89,77.87,203.20
31.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,100.62,5.13,2.82,163.91,112.36,101.94,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,219.80,219.55,20.62,20.62,26.80,20.62,0.00,197.14,184.23,0.00,74.91,76.30,42.59,52.23,62.30,30.67,30.56,30.55,32.69,32.69,110.26,110.22,203.20
32.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,101.94,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.75,6.91,19.77,228.46,228.19,59.47,44.69,45.02,44.79,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,32.69,32.69,110.26,110.22,203.20
33.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,101.94,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,90.19,6.91,19.77,228.46,228.19,61.85,57.36,58.05,20.62,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,32.69,32.69,110.26,110.22,203.20
34.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,121.69,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,6.91,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,32.69,32.69,110.26,110.22,203.20
35.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,115.42,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,6.91,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,32.69,32.69,110.26,110.22,203.20
36.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,107.33,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,6.91,19.77,228.46,228.19,64.70,64.06,64.84,20.62,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,32.69,32.69,110.26,110.22,203.20
37.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,118.70,5.13,2.82,163.91,112.36,101.94,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,228.46,228.19,61.16,67.10,67.88,67.33,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,32.69,32.69,110.26,110.22,203.20
38.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,85.95,5.13,2.82,163.91,112.36,101.94,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,210.99,210.75,67.50,67.10,67.88,67.33,0.00,197.14,184.23,0.00,74.91,76.30,40.58,48.52,62.30,30.67,30.56,30.55,32.69,32.69,110.26,110.22,203.20
39.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,65.86,5.13,2.82,163.91,112.36,101.94,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,228.46,0.00,61.16,67.10,67.88,61.16,0.00,197.14,184.23,0.00,74.91,76.30,43.85,45.25,62.30,30.67,30.56,30.55,32.69,32.69,110.26,110.22,203.20
40.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,160.88,0.00,64.56,62.84,50.92,64.38,0.00,197.14,184.23,0.00,74.91,76.30,48.64,40.46,62.30,30.67,30.56,30.55,32.69,32.69,97.35,97.31,203.20
41.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,84.89,6.91,19.64,144.33,0.00,55.77,55.43,35.36,55.62,0.00,197.14,184.23,0.00,74.91,76.30,37.04,40.29,62.30,30.67,30.56,30.55,32.69,32.69,40.42,40.42,203.20
42.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,101.94,36.25,30.58,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,146.03,0.00,27.54,26.13,26.19,27.53,0.00,197.14,184.23,0.00,74.91,76.30,52.43,48.44,62.30,30.67,30.56,30.55,32.69,32.69,73.89,73.87,203.20
