"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,11.90,23.35,13.22,0.00,1.45,6.90,7.10,10.49,3.42,0.00,3.50,20.39,16.15,18.93,19.00,0.00,6.20,17.25,34.00,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.72,13.20,48.40,2.80,28.12,19.42,17.96,144.48,17.96,38.30,0.60,20.00,20.00,20.00,2.40,31.70,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,8.22,11.79,18.90,0.00,0.00,0.51,1.00,31.00,57.10,3.00,1.79,111.17,63.10,30.80,0.20,2.00,80.00,240.08,19.42,204.00,11.00
12.00,13.69,23.39,14.81,0.00,1.45,6.90,7.10,10.49,3.42,0.00,3.50,20.39,16.78,19.19,19.00,0.00,6.20,16.83,40.73,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.88,14.90,54.50,2.80,28.12,19.42,17.96,144.48,17.96,38.55,0.60,20.00,20.00,20.00,2.40,33.20,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,9.36,12.62,18.90,0.00,0.00,0.70,1.00,31.40,57.60,3.50,2.17,111.57,69.50,34.20,0.20,2.00,80.00,244.50,19.42,204.00,11.00
13.00,15.29,22.91,16.20,0.00,1.45,6.90,7.10,10.49,3.42,0.00,3.50,20.39,17.13,19.07,19.00,0.00,6.20,16.53,47.01,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.91,15.60,59.30,2.80,28.12,19.42,17.96,144.48,17.96,38.80,0.60,20.00,20.00,20.00,2.40,36.30,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,10.42,13.39,18.90,0.00,0.00,0.87,1.00,37.10,59.10,4.40,2.66,111.43,73.70,41.00,0.30,2.00,80.00,249.73,19.42,204.00,11.00
14.00,16.54,22.50,17.43,0.00,1.45,6.90,7.10,10.49,3.42,0.00,3.50,20.39,17.72,18.93,19.00,0.00,6.20,16.59,51.99,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.86,16.20,63.40,2.80,28.12,19.42,17.96,144.39,17.96,39.03,0.60,20.00,20.00,20.00,2.40,41.00,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,11.28,13.98,18.90,0.00,0.00,0.97,1.00,43.70,63.60,5.40,3.45,111.51,76.70,49.10,0.30,2.00,80.00,251.79,19.42,204.00,11.00
15.00,17.48,22.67,18.62,0.00,1.45,6.90,7.10,10.49,3.42,0.00,3.50,20.39,18.74,18.86,19.00,0.00,6.20,16.83,56.52,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.81,16.80,66.20,2.80,28.12,19.42,17.96,143.94,17.96,39.20,0.60,20.00,20.00,20.00,2.40,50.90,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,11.97,14.46,18.90,0.00,0.00,1.06,1.00,50.10,68.30,6.60,4.24,111.70,78.00,61.40,0.30,2.00,80.00,252.29,19.42,204.00,11.00
16.00,18.01,22.45,19.23,0.00,1.45,6.90,7.10,10.49,3.42,0.00,3.50,20.39,19.32,18.85,19.00,0.00,6.20,17.63,59.71,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.75,17.20,68.80,2.80,28.12,19.42,17.96,142.31,17.96,39.31,0.60,20.00,20.00,20.00,2.40,63.10,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,12.19,14.60,18.90,0.00,0.00,1.08,1.00,56.20,73.70,7.70,5.03,111.80,78.80,74.70,0.40,2.00,80.00,252.40,19.42,204.00,11.00
17.00,18.10,22.27,19.18,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,19.15,18.88,19.00,0.00,6.20,18.46,63.04,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.71,17.50,71.00,2.80,28.12,19.42,17.96,132.86,17.96,39.36,0.60,20.00,20.00,20.00,2.40,81.90,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,12.36,14.69,18.90,0.00,0.00,1.07,1.00,61.20,78.60,8.70,5.78,111.78,78.50,91.30,0.40,2.00,80.00,252.40,19.42,204.00,11.00
18.00,18.17,22.05,19.13,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,18.09,18.83,19.00,0.00,6.20,19.42,66.78,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.69,17.60,73.10,2.80,28.12,19.42,17.96,136.75,17.96,39.30,0.60,20.00,20.00,20.00,2.40,97.80,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,12.36,14.63,18.90,0.00,0.00,1.09,1.00,65.30,77.30,9.50,6.37,111.75,78.80,106.30,0.40,2.00,80.00,252.40,19.42,204.00,11.00
19.00,18.10,21.97,18.82,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,17.77,18.83,19.00,0.00,6.20,20.20,69.67,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.75,17.50,75.10,2.80,28.12,19.42,17.96,142.30,17.96,39.18,0.60,20.00,20.00,20.00,2.40,105.10,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,12.38,14.56,18.90,0.00,0.00,1.08,1.00,66.80,80.20,9.70,6.92,111.58,81.10,116.30,0.40,2.00,80.00,252.40,19.42,204.00,11.00
20.00,17.65,20.72,18.07,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,18.29,18.86,19.00,0.00,6.20,20.44,70.01,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.79,17.50,76.90,2.80,28.12,19.42,17.96,143.26,17.96,38.94,0.60,20.00,20.00,20.00,2.40,111.10,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,12.46,14.40,18.90,0.00,0.00,1.08,1.00,67.90,76.10,9.90,7.37,111.56,82.90,124.40,0.30,2.00,80.00,252.35,19.42,204.00,11.00
21.00,16.16,20.89,16.64,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,19.28,18.89,19.00,0.00,6.20,20.66,70.22,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.78,17.70,77.60,2.80,28.12,19.42,17.96,143.66,17.96,38.73,0.60,20.00,20.00,20.00,2.40,113.60,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,12.30,14.06,18.90,0.00,0.00,1.08,1.00,68.00,76.80,10.00,7.74,111.61,83.40,126.70,0.20,2.00,80.00,251.95,19.42,204.00,11.00
22.00,14.53,20.45,15.21,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,19.42,18.99,19.00,0.00,6.20,20.84,70.02,6.30,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.79,17.90,77.90,2.80,28.12,19.42,17.96,143.82,17.96,38.62,0.60,20.00,20.00,20.00,2.40,115.70,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,11.41,13.14,18.90,0.00,0.00,0.91,1.00,68.20,76.90,10.10,7.85,111.52,83.70,129.40,0.20,2.00,80.00,249.47,19.42,204.00,11.00
23.00,12.86,20.53,13.44,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,18.99,19.04,19.00,0.00,6.20,21.02,69.70,7.30,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.75,17.80,77.10,2.80,28.12,19.42,17.96,144.48,17.96,38.53,0.60,20.00,20.00,20.00,2.40,116.80,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,10.40,11.96,18.90,0.00,0.00,0.88,1.00,68.50,77.10,10.20,8.00,111.17,83.60,133.00,0.10,2.00,80.00,240.85,19.42,204.00,11.00
24.00,11.27,20.60,11.26,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,18.11,18.94,19.00,0.00,6.20,21.23,69.01,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.61,17.80,76.60,2.80,28.12,19.42,17.96,144.46,17.96,37.47,0.60,20.00,20.00,20.00,2.40,117.70,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,9.04,10.02,18.90,0.00,0.00,0.83,1.00,69.00,77.90,10.30,8.25,109.63,83.90,135.90,0.10,2.00,80.00,226.60,19.42,204.00,11.00
25.00,8.67,20.72,8.84,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,16.97,18.45,19.00,0.00,6.20,21.40,68.25,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,15.19,18.30,76.90,2.80,28.12,19.42,17.96,144.36,17.96,35.57,0.60,20.00,20.00,20.00,2.40,118.50,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,7.68,8.21,18.90,0.00,0.00,0.70,1.00,69.70,78.80,10.50,8.50,105.38,85.00,136.50,0.10,2.00,79.50,211.85,19.42,204.00,11.00
26.00,5.67,20.42,6.42,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,14.70,17.34,19.00,0.00,6.20,21.44,67.31,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,14.13,18.70,77.20,2.80,28.12,19.42,17.96,127.78,17.96,29.08,0.60,20.00,20.00,20.00,2.40,119.10,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,6.33,6.75,18.90,0.00,0.00,0.50,1.00,70.40,80.50,10.70,8.74,94.98,85.70,135.80,0.10,2.00,70.75,169.08,19.42,201.02,11.00
27.00,3.03,20.36,4.25,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,8.12,14.89,19.00,0.00,6.20,21.24,66.12,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,11.31,18.90,77.20,2.80,28.12,19.42,17.96,76.66,17.96,18.41,0.60,20.00,20.00,20.00,2.40,119.20,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,5.35,5.48,18.90,0.00,0.00,0.43,1.00,70.60,81.90,10.60,8.90,68.31,85.10,131.10,0.10,2.00,42.06,134.75,19.42,177.53,11.00
28.00,1.15,20.08,2.56,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,1.84,9.98,19.00,0.00,6.20,20.32,64.17,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,5.76,19.10,77.00,2.80,28.12,19.42,17.96,38.07,17.96,8.57,0.60,20.00,20.00,20.00,2.40,118.60,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,5.52,4.80,18.90,0.00,0.00,0.30,1.00,70.60,82.40,10.30,8.83,31.00,84.60,125.80,0.00,2.00,16.47,93.56,19.42,120.38,11.00
29.00,0.17,20.30,1.10,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.16,4.04,19.00,0.00,6.20,19.27,62.25,8.00,4.50,5.20,4.40,18.45,16.70,11.00,16.00,1.40,1.13,19.20,76.30,2.80,28.12,19.42,17.96,9.62,17.96,1.51,0.60,20.00,20.00,20.00,2.40,116.20,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,5.46,4.21,18.90,0.00,0.00,0.10,1.00,69.40,82.70,9.40,8.50,7.01,84.00,118.60,0.00,2.00,2.50,24.25,19.42,42.79,11.00
30.00,0.00,20.58,0.31,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.20,0.83,19.00,0.00,6.20,17.85,60.41,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.01,19.20,75.20,2.80,28.12,19.42,17.96,0.63,17.96,0.02,0.60,20.00,20.00,20.00,2.40,111.10,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,4.69,3.93,18.90,0.00,0.00,0.05,1.00,68.10,81.90,8.50,7.43,2.48,83.00,108.30,0.00,2.00,0.03,2.24,19.42,3.80,11.00
31.00,0.00,20.63,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,16.54,58.55,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,18.70,73.30,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,98.00,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,3.96,3.65,18.90,0.00,0.00,0.00,1.00,66.20,81.10,7.40,6.39,0.00,80.40,88.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
32.00,0.00,21.00,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,15.58,56.60,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,18.30,71.40,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,85.80,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,3.35,3.36,18.90,0.00,0.00,0.00,1.00,64.00,80.20,6.40,5.47,0.00,78.00,70.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
33.00,0.00,21.12,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,14.62,52.83,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,18.10,69.40,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,76.10,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,2.80,3.09,18.90,0.00,0.00,0.00,1.00,60.90,79.30,5.90,4.64,0.00,76.00,57.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
34.00,0.00,19.70,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,13.69,43.59,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,17.90,67.10,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,67.50,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,2.46,2.87,18.90,0.00,0.00,0.00,1.00,57.90,78.70,5.40,4.08,0.00,74.30,47.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
35.00,0.00,20.23,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.88,36.06,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,17.30,63.70,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,62.30,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,2.12,2.57,18.90,0.00,0.00,0.00,1.00,55.40,77.20,5.10,3.54,0.00,73.40,44.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
36.00,0.00,20.17,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.41,33.64,8.00,4.50,15.53,4.40,18.45,16.70,11.00,16.00,1.40,0.00,16.70,60.60,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,57.30,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.74,2.00,18.90,0.00,0.00,0.00,1.00,52.70,73.10,4.70,3.06,0.00,72.20,41.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
37.00,0.00,20.51,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.06,31.84,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,16.00,58.30,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,52.90,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.39,1.60,18.90,0.00,0.00,0.00,1.00,49.70,69.60,4.40,2.64,0.00,70.20,37.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.42,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.02,31.88,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,15.30,56.20,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,49.80,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.09,1.69,18.90,0.00,0.00,0.00,1.00,47.00,68.00,4.10,2.43,0.00,67.80,35.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.52,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,11.95,31.72,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,14.10,54.80,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,50.60,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,0.97,1.94,18.90,0.00,0.00,0.00,1.00,45.40,66.40,3.90,2.25,0.00,64.60,36.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.34,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,11.81,30.93,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,13.30,53.80,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,49.40,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.40,2.65,18.90,0.00,0.00,0.00,1.00,43.60,64.90,3.60,2.19,0.00,61.80,37.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,20.52,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,11.72,30.04,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,13.50,53.90,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,42.70,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,1.84,3.47,18.90,0.00,0.00,0.00,1.00,41.30,63.60,3.40,2.11,0.00,60.10,33.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.49,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,11.80,28.83,8.00,4.50,3.20,4.40,18.45,16.70,11.00,16.00,1.40,0.00,13.50,53.90,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,36.30,12.82,20.39,0.00,8.00,10.80,7.97,20.00,1.20,2.32,4.60,18.90,0.00,0.00,0.00,1.00,39.30,62.90,3.20,1.98,0.00,58.40,29.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
