"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,48.45,64.11,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
12.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,0.00,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,48.28,63.86,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
13.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,141.97,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,39.31,0.00,39.31,20.60,184.35,197.33,184.41,5.67,74.99,75.00,43.38,44.26,81.64,30.70,30.59,30.58,85.00,76.77,110.37,110.32,203.40,19.44,20.27
14.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,40.67,0.00,20.60,40.67,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,110.37,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,34.44,10.52,7.98,228.68,228.42,20.60,0.00,66.38,20.60,184.35,197.33,184.41,5.67,74.99,75.00,46.07,59.42,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,34.44,10.52,7.98,228.68,228.42,20.60,0.00,20.60,66.38,184.35,197.33,184.41,5.67,74.99,75.00,47.85,63.22,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,59.68,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,45.17,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.00,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,20.60,0.00,49.85,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,45.17,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,20.60,0.00,64.92,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,110.37,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,26.00,6.39,9.98,31.39,10.52,7.27,228.68,228.42,20.60,0.00,67.11,26.78,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,26.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,38.16,37.90,38.16,38.16,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,20.60,46.82,47.07,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,40.56,40.21,62.78,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,33.40,33.30,20.60,33.40,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,20.60,61.57,40.47,40.47,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,24.85,10.52,5.75,228.68,228.42,20.60,28.75,0.00,28.76,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,23.96,10.52,5.55,228.68,228.42,28.76,28.75,0.00,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,31.83,10.52,7.37,228.68,228.42,20.60,36.91,0.00,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,37.35,10.52,8.65,228.68,228.42,20.60,39.72,62.01,40.05,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,33.30,10.52,7.71,228.68,228.42,20.60,20.60,20.60,36.91,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,43.62,20.60,43.70,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,40.84,10.52,9.46,228.68,228.42,29.42,20.60,29.11,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,110.37,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,22.87,10.52,5.30,228.68,228.42,31.48,20.60,31.48,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,37.61,10.52,8.71,228.68,228.42,20.60,62.96,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,596.93,194.38,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,20.60,43.09,0.00,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,37.45,10.52,8.67,228.68,228.42,20.60,62.96,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,20.60,20.60,0.00,57.51,184.35,197.33,184.41,5.67,74.99,76.38,47.86,63.23,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,62.95,10.52,14.58,228.68,228.42,38.56,57.77,38.56,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
39.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,4.63,10.52,0.00,228.68,228.42,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
40.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,20.60,0.00,20.60,26.78,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
41.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,40.05,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
42.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,18.57,10.52,4.30,228.68,228.42,30.32,0.00,30.32,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
43.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.00,242.00,17.28,4.21,6.88,87.77,26.00,6.39,9.98,18.97,10.52,4.39,228.68,228.42,20.60,0.00,36.27,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
44.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,26.00,6.39,9.98,24.18,10.52,5.60,228.68,228.42,48.62,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
45.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,24.72,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,83.40,10.52,19.31,228.68,228.42,20.60,66.55,67.33,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
46.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,20.60,20.60,0.00,48.20,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
47.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.01,5.14,2.82,164.07,112.47,126.85,44.10,22.62,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,24.10,0.00,0.00,24.10,184.35,197.33,184.41,5.67,74.99,76.38,48.29,64.17,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
48.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.01,5.14,2.82,164.07,112.47,126.85,44.10,0.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,25.00,0.00,0.00,25.00,184.35,197.33,184.41,5.67,74.99,75.00,48.41,64.05,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,203.40,19.44,20.27
