"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,54.61,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,60.00,0.00,5.13,2.82,163.91,74.07,88.38,44.06,28.65,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.22,228.46,228.19,20.62,0.00,20.62,0.00,0.00,0.00,0.00,5.67,74.91,56.31,54.66,63.60,60.90,30.67,30.56,30.55,85.00,33.01,110.26,110.22,0.00
12.00,54.61,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,60.00,0.00,5.13,2.82,163.91,83.75,88.38,44.06,34.48,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.34,228.46,228.19,20.62,0.00,20.62,0.00,0.00,97.98,0.00,5.67,74.91,56.31,55.36,64.43,60.90,30.67,30.56,30.55,85.00,27.18,110.26,110.22,0.00
13.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,60.00,0.00,5.13,2.82,163.91,91.98,88.38,44.06,34.48,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,11.67,228.46,228.19,20.62,0.00,20.62,0.00,105.58,111.84,0.00,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,85.00,27.18,110.26,110.22,0.00
14.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,60.00,0.00,5.13,2.82,163.91,101.24,88.38,44.06,18.00,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,7.00,228.46,228.19,34.98,61.63,34.98,34.98,138.96,148.59,0.00,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,85.00,43.66,110.26,110.22,0.00
15.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,60.00,0.00,5.13,2.82,163.91,110.84,88.38,44.06,34.48,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.34,228.46,228.19,20.62,62.57,63.32,20.62,127.19,135.25,127.22,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,85.00,27.18,110.26,110.22,0.00
16.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,60.00,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.34,228.46,228.19,62.49,20.62,62.85,20.62,174.28,187.12,174.35,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,85.00,43.66,110.26,110.22,0.00
17.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,142.31,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,57.28,66.47,60.90,30.67,30.56,30.55,87.12,27.16,110.26,110.22,0.00
18.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,142.31,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.44,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,57.28,66.47,60.90,30.67,30.56,30.55,87.12,27.16,110.26,110.22,0.00
19.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,131.95,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.05,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,12.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,87.12,55.31,110.26,110.22,0.00
20.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,133.79,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,13.12,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,87.12,55.31,110.26,110.22,0.00
21.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,142.31,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.44,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,87.12,55.31,110.26,110.22,0.00
22.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,140.02,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,16.01,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,87.12,55.31,110.26,110.22,0.00
23.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,134.50,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,10.81,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,87.12,55.31,110.26,110.22,0.00
24.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,46.10,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,228.46,228.19,21.51,45.44,0.00,21.51,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,87.12,55.31,110.26,110.22,0.00
25.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,17.11,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,228.46,228.19,37.76,37.51,37.76,37.76,158.17,170.07,158.23,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,87.12,37.84,110.26,110.22,0.00
26.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,15.46,0.00,5.13,2.82,163.91,112.00,88.38,44.06,18.00,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,228.46,228.19,0.00,40.02,20.62,20.62,139.84,149.59,139.89,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,85.00,37.84,110.26,110.22,0.00
27.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,15.46,0.00,5.13,2.82,163.91,108.40,88.38,44.06,24.74,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,228.46,228.19,0.00,20.62,20.62,0.00,131.79,140.44,131.82,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,85.00,31.09,110.26,110.22,0.00
28.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,22.63,14.92,15.46,0.00,5.13,2.82,163.91,108.19,88.38,44.06,28.65,186.24,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,228.46,228.19,0.00,26.80,20.62,20.62,124.48,132.23,124.51,5.67,74.91,56.31,57.28,66.47,60.90,30.67,30.56,30.55,85.00,27.18,110.26,110.22,0.00
