"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,57.39,5.95,7.88,153.36,112.91,111.18,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.22,0.00,60.56,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,0.00,30.70,87.54,84.00,110.80,110.50
12.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,62.48,5.95,7.88,153.36,112.91,111.18,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,0.00,45.85,45.85,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,0.00,30.70,87.54,84.00,110.80,110.50
13.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,56.22,5.95,7.88,153.36,112.91,111.18,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,42.90,0.00,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,0.00,30.70,87.54,84.00,110.80,110.50
14.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,18.45,5.95,7.88,153.36,112.91,111.18,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,81.43,10.17,18.93,229.57,229.31,59.10,66.66,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.94,75.88,30.82,0.00,30.50,87.54,84.00,110.50,110.50
15.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,50.79,5.95,7.88,153.36,112.91,111.18,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.51,67.03,67.81,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,0.00,23.90,87.54,84.00,110.50,110.50
16.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,61.94,5.95,7.88,153.36,112.91,132.58,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,0.00,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,49.97,5.95,7.88,153.36,112.91,130.23,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,56.20,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,55.12,54.84,21.25,55.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,55.71,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.69,50.80,61.02,60.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,70.88,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,72.12,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,39.72,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.46,67.05,67.84,67.28,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,140.35,8.74,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,12.80,108.86,7.46,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,51.06,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,54.16,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,15.38,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,26.15,58.36,59.00,58.55,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,22.60,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.11,59.75,60.43,38.06,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,33.90,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,40.66,40.54,40.76,40.61,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,46.75,5.95,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,41.86,41.73,41.97,41.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,13.75,80.04,8.01,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.71,43.64,61.04,60.55,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,77.35,8.74,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,56.14,55.87,56.39,56.02,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,95.93,8.74,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,61.80,61.42,53.03,61.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,93.70,8.74,7.88,153.36,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,53.26,53.01,53.49,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,97.27,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,55.06,0.00,55.32,54.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,15.38,5.95,7.88,164.71,112.91,119.91,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,0.00,66.82,66.27,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,82.11,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,56.88,57.47,57.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,83.98,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,87.74,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,88.50,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,88.95,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,97.56,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,94.17,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,80.58,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,79.35,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,118.04,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,66.66,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,17.66,8.74,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.78,50.37,61.11,60.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
