"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
26.00,61.27,30.10,67.46,541.18,176.91,3.52,3.69,110.91,19.29,0.59,17.04,14.99,81.80,5.16,2.83,164.71,112.91,92.69,25.32,0.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,75.30,3.47,17.50,0.00,143.59,39.70,62.48,63.24,39.70,85.73,98.20,0.00,5.67,75.28,0.00,59.51,0.00,33.84,25.78,25.68,25.67,20.51,20.51,0.00,0.00,204.20,6.28,20.35
27.00,76.37,30.10,67.46,545.92,178.46,3.52,3.69,110.91,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,92.69,25.32,0.00,185.91,34.14,4.42,6.88,88.12,36.00,6.39,9.00,73.42,3.47,17.06,0.00,143.59,20.51,20.51,20.51,20.51,96.03,101.99,0.00,5.67,75.28,0.00,50.33,57.05,33.84,25.67,25.57,25.56,20.51,20.51,0.00,0.00,204.20,6.28,20.35
28.00,72.37,30.10,67.46,528.27,172.69,3.52,3.69,110.91,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,92.69,25.32,0.00,185.52,34.14,4.42,6.88,88.12,36.00,6.39,9.00,57.64,3.47,13.40,0.00,143.59,20.51,20.51,68.21,20.51,77.36,90.75,0.00,5.67,75.28,0.00,46.10,42.47,33.84,25.67,25.57,25.56,67.29,20.51,0.00,0.00,204.20,6.28,20.35
29.00,67.59,30.10,67.46,520.68,170.21,3.52,3.69,110.91,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,92.69,25.32,0.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,57.15,3.47,13.28,0.00,143.59,67.83,20.51,68.21,32.15,66.15,80.00,0.00,5.67,73.28,73.03,44.91,34.49,33.84,25.67,25.57,25.56,20.51,20.51,0.00,0.00,204.20,6.28,20.35
30.00,76.14,30.10,67.46,550.02,179.80,3.52,3.69,110.91,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,92.69,25.32,0.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,75.83,3.47,17.63,0.00,143.59,20.51,20.51,20.51,0.00,93.15,104.76,0.00,5.67,75.28,67.32,47.52,55.99,33.84,25.67,25.57,25.56,20.51,0.00,0.00,110.76,204.20,6.28,20.35
31.00,75.39,30.10,67.46,550.02,179.80,3.52,3.69,110.91,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,92.69,25.32,0.00,185.91,34.14,4.42,6.88,88.12,36.00,6.39,9.00,76.70,3.47,17.83,0.00,147.26,20.51,67.42,0.00,20.51,110.28,119.80,0.00,5.67,75.28,63.09,47.97,55.40,33.84,26.62,26.51,26.51,26.67,0.00,0.00,110.76,204.20,6.28,20.35
32.00,78.36,30.10,67.46,551.14,180.17,3.52,3.69,110.91,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,92.69,25.32,0.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,74.19,3.47,17.24,0.00,143.59,20.51,20.51,0.00,20.51,128.57,135.89,0.00,5.67,75.28,63.39,48.83,58.78,33.84,25.67,25.57,25.56,20.51,85.00,0.00,110.76,204.20,6.28,20.35
33.00,74.27,30.10,67.46,562.99,184.04,3.52,3.69,110.91,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,92.69,25.32,0.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,69.55,3.47,16.17,0.00,143.59,20.51,20.51,64.92,64.38,134.21,145.60,0.00,5.67,75.28,75.00,46.54,46.03,33.84,25.67,25.57,25.56,20.51,67.29,0.00,110.76,204.20,6.28,20.35
34.00,76.24,30.10,67.46,603.45,197.27,3.52,3.69,110.91,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,92.69,25.32,0.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,78.67,3.47,18.29,0.00,143.59,20.51,67.42,26.67,20.51,169.07,181.91,0.00,5.67,75.28,75.00,48.67,58.24,33.84,25.67,25.57,25.56,66.94,20.51,0.00,110.76,204.20,6.28,20.35
35.00,68.38,30.10,67.46,583.09,190.61,3.52,3.69,110.91,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,92.69,25.32,44.43,185.52,34.14,4.42,6.88,88.12,36.00,6.39,9.00,64.98,3.47,15.10,0.00,143.59,35.02,67.42,35.02,67.65,163.56,176.24,0.00,5.67,75.28,67.32,44.91,34.46,33.84,25.67,25.57,25.56,20.51,49.93,0.00,35.40,204.20,6.28,20.35
36.00,76.87,30.10,67.46,603.54,197.30,3.52,3.69,110.91,19.29,0.59,17.04,14.99,93.12,5.16,2.83,164.71,112.91,92.69,25.32,45.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,70.50,3.47,16.39,0.00,0.00,20.51,20.51,20.51,45.86,177.82,190.81,0.00,5.67,75.28,75.00,47.74,54.24,33.84,25.67,25.57,25.56,20.51,67.29,0.00,89.77,204.20,6.28,20.35
37.00,74.10,30.10,67.46,618.18,202.09,3.52,3.69,110.91,19.29,0.59,17.04,14.99,126.27,5.16,2.83,164.71,112.91,92.69,25.32,45.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,77.03,3.47,17.91,0.00,0.00,67.74,67.33,41.41,20.51,185.07,198.10,0.00,5.67,75.28,67.32,47.13,49.68,33.84,25.67,25.57,25.56,39.01,39.01,0.00,59.57,204.20,6.28,20.35
38.00,77.94,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.59,17.04,14.99,126.75,5.16,2.83,164.71,112.91,92.69,25.32,18.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,42.44,67.42,68.21,20.51,134.66,146.07,134.70,5.67,75.28,67.32,49.30,60.15,33.84,30.82,30.70,30.70,20.51,82.44,53.54,53.53,204.20,6.28,20.35
39.00,74.20,30.10,67.46,612.48,200.22,3.52,3.69,110.91,19.29,0.59,17.04,14.99,131.98,5.16,2.83,164.71,112.91,92.69,25.32,18.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,85.48,3.47,19.87,146.86,0.00,50.05,49.86,50.22,49.97,135.66,142.21,135.70,5.67,75.28,67.32,47.24,51.23,33.84,30.82,30.70,30.70,52.22,20.51,48.95,48.94,204.20,6.28,20.35
40.00,77.81,30.10,67.46,617.50,201.86,3.52,3.69,110.91,19.29,0.59,17.04,14.99,139.75,5.16,2.83,164.71,112.91,92.69,25.32,18.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,85.48,3.47,19.87,149.74,0.00,66.37,20.51,20.51,0.00,138.47,150.03,138.52,5.67,75.28,75.00,49.70,57.01,33.84,30.82,30.70,30.70,83.55,55.21,58.33,58.32,204.20,6.28,20.35
41.00,76.18,30.10,67.46,622.61,203.53,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.32,24.62,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,85.48,3.47,19.87,149.74,0.00,20.51,66.55,35.55,66.78,141.96,151.94,142.01,5.67,75.28,75.00,48.37,53.71,33.84,30.82,30.70,30.70,27.43,49.85,55.90,55.90,204.20,6.28,20.35
42.00,77.83,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.32,4.10,185.91,34.14,4.42,6.88,88.12,36.00,6.39,9.00,85.48,3.47,19.87,154.09,0.00,55.86,55.56,20.51,55.73,145.99,157.89,146.04,5.67,75.28,75.00,49.13,57.14,33.84,30.82,30.70,30.70,58.50,20.51,60.06,60.05,204.20,6.28,20.35
43.00,78.05,30.10,67.46,617.35,201.81,3.52,3.69,110.91,19.29,0.59,17.04,14.99,141.76,5.16,2.83,164.71,112.91,92.69,25.32,24.62,185.71,34.14,4.42,6.88,88.12,36.00,6.39,9.00,85.48,3.47,19.87,149.74,0.00,20.51,51.97,64.71,52.85,147.23,157.91,147.28,5.67,75.28,75.00,50.21,56.61,33.84,30.82,30.70,30.70,20.51,56.11,51.84,51.84,204.20,6.28,20.35
44.00,75.31,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.59,17.04,14.99,131.38,5.16,2.83,164.71,112.91,92.69,25.32,38.97,185.71,34.14,4.42,6.88,88.12,36.00,6.39,0.00,85.48,3.47,19.87,149.74,0.00,56.48,56.17,56.76,35.72,145.84,157.74,145.89,5.67,75.28,67.32,48.80,51.10,33.84,30.82,30.70,30.70,20.51,20.51,54.59,54.59,204.20,6.28,20.35
45.00,75.34,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.59,17.04,14.99,123.17,5.16,2.83,164.71,112.91,92.69,25.32,18.00,185.71,34.14,4.42,6.88,88.12,36.00,6.39,0.00,79.10,3.47,18.39,149.74,0.00,61.55,61.17,61.90,20.51,139.14,150.73,139.18,5.67,75.28,75.00,47.58,47.58,33.84,29.13,29.01,29.01,20.51,56.41,36.36,36.36,204.20,6.28,20.35
46.00,73.44,30.10,67.46,603.66,197.34,3.52,3.69,110.91,19.29,0.59,17.04,14.99,115.44,5.16,2.83,164.71,112.91,92.69,25.32,32.34,185.71,34.14,4.42,6.88,88.12,36.00,6.39,0.00,62.15,3.47,14.44,149.74,0.00,59.10,66.41,59.10,20.51,130.09,141.35,130.12,5.67,75.28,75.00,47.99,47.16,33.84,29.13,29.01,29.01,20.51,42.53,20.51,0.00,204.20,6.28,20.35
47.00,71.53,30.10,67.46,567.86,185.64,3.52,3.69,110.91,19.29,0.59,17.04,14.99,103.50,5.16,2.83,164.71,110.32,92.69,25.32,45.00,185.71,34.14,4.42,6.88,88.12,0.00,6.39,0.00,41.96,3.47,9.75,149.74,0.00,54.36,20.51,54.61,20.51,0.00,190.11,177.19,5.67,75.28,67.32,47.00,46.80,33.84,29.13,29.01,29.01,20.51,85.00,20.51,0.00,204.20,6.28,20.35
48.00,75.36,30.10,67.46,565.19,184.76,3.52,3.69,110.91,19.29,0.59,17.04,14.99,93.33,5.16,2.83,164.71,108.75,92.69,25.32,0.00,185.71,34.14,4.42,6.88,88.12,0.00,6.39,0.00,38.53,3.47,8.96,143.59,0.00,32.51,20.51,33.86,20.51,0.00,186.93,174.13,5.67,75.28,75.00,52.40,44.11,33.84,29.13,29.01,29.01,20.51,20.51,20.51,0.00,204.20,6.28,20.35
