"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
12.00,5.75,22.18,2.50,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,1.96,2.01,5.00,0.00,7.00,23.56,28.14,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,2.34,30.42,87.80,3.30,27.00,5.60,0.00,38.90,17.86,8.67,0.60,19.42,19.42,19.42,2.40,113.30,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,8.19,13.50,18.00,0.00,0.00,0.00,1.23,78.48,87.10,5.78,10.25,25.41,128.35,116.57,0.00,1.24,21.39,41.26,0.00,57.63,11.00
13.00,8.98,22.79,4.77,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,3.28,6.56,5.00,0.00,7.00,24.56,28.60,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,6.63,30.45,88.22,3.30,27.00,5.60,0.00,88.95,17.86,19.56,0.60,19.42,19.42,19.42,2.40,113.23,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,8.38,13.45,18.00,0.00,0.00,0.03,1.23,78.58,86.93,5.89,10.75,62.16,128.15,117.77,0.00,1.20,46.89,121.49,0.00,120.85,11.00
14.00,10.89,21.98,7.67,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,4.28,12.48,5.00,0.00,7.00,25.60,29.33,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,10.46,30.53,88.71,3.30,27.00,5.60,0.00,131.56,17.86,30.91,0.60,19.42,19.42,19.42,2.40,112.76,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,8.59,13.37,18.00,0.00,0.00,0.06,1.23,78.57,86.71,6.01,11.34,92.90,128.02,118.31,0.00,1.20,71.93,223.56,0.00,184.06,11.00
15.00,11.99,22.96,10.47,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,9.31,15.75,5.00,0.00,7.00,26.13,29.52,8.00,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,13.24,30.54,88.81,3.30,27.00,5.60,0.00,142.14,17.86,35.07,0.60,19.42,19.42,19.42,2.40,111.80,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,8.99,13.31,18.00,0.00,0.00,0.08,1.23,78.59,86.24,6.18,11.61,102.43,127.74,116.90,0.00,1.20,78.15,220.02,0.00,191.01,11.00
16.00,12.68,22.45,12.60,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,12.47,17.63,5.00,0.00,7.00,26.48,29.52,8.00,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,14.50,30.52,88.78,3.30,27.00,5.60,0.00,144.01,17.86,36.39,0.60,19.42,19.42,19.42,2.40,110.68,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,9.46,13.27,18.00,0.00,0.00,0.12,1.23,78.62,85.69,6.36,11.77,106.69,127.41,114.83,0.00,1.16,79.60,239.93,0.00,197.96,11.00
17.00,13.46,22.73,14.44,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,13.49,18.40,5.00,0.00,7.00,26.56,30.64,8.00,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.06,30.56,89.00,3.30,27.00,5.60,0.00,144.12,17.86,37.07,0.60,19.42,19.42,19.42,2.40,111.40,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,10.22,13.66,18.00,0.00,0.00,0.55,1.23,78.77,84.86,6.52,11.89,108.80,127.31,115.42,0.10,1.16,79.94,244.47,0.00,201.01,11.00
18.00,14.23,22.73,15.91,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,14.60,18.82,5.00,0.00,7.00,26.54,32.13,8.00,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.43,30.62,89.30,3.30,27.00,5.60,0.00,144.34,17.86,37.57,0.60,19.42,19.42,19.42,2.40,112.73,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,11.08,14.21,18.00,0.00,0.00,0.75,1.23,78.96,83.94,6.66,11.99,109.96,127.30,116.90,0.20,1.12,80.00,241.44,0.00,204.06,11.00
19.00,14.78,22.68,17.15,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,15.71,19.02,5.00,0.00,7.00,26.37,35.96,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.71,30.69,89.42,3.30,27.00,5.60,0.00,144.47,17.86,37.84,0.60,19.42,19.42,19.42,2.40,114.46,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,11.73,14.52,18.00,0.00,0.00,0.93,1.23,79.40,84.30,6.77,12.39,110.33,127.62,121.62,0.20,1.12,80.00,234.86,0.00,204.92,11.00
20.00,15.39,22.65,18.16,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,17.20,19.01,5.00,0.00,7.00,26.13,40.58,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.74,30.77,89.48,3.30,27.00,5.60,0.00,144.48,17.86,38.01,0.60,19.42,19.42,19.42,2.40,116.32,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,12.31,14.76,18.00,0.00,0.00,1.04,1.23,79.92,85.10,6.88,12.89,110.49,128.06,127.43,0.30,1.08,80.00,235.88,0.00,205.79,11.00
21.00,16.04,22.58,18.99,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,18.57,18.94,5.00,0.00,7.00,26.10,47.10,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.75,30.64,89.37,3.30,27.00,5.60,0.00,144.45,17.86,38.14,0.60,19.42,19.42,19.42,2.40,115.94,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,12.95,15.08,18.00,0.00,0.00,1.13,1.23,80.92,86.05,7.02,13.41,110.69,128.37,132.35,0.30,1.08,80.00,239.96,0.00,205.76,11.00
22.00,16.39,22.04,19.45,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,19.16,18.89,5.00,0.00,7.00,26.14,54.27,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.82,30.44,89.21,3.30,27.00,5.60,0.00,144.36,17.86,38.24,0.60,19.42,19.42,19.42,2.40,114.80,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,13.61,15.42,18.00,0.00,0.00,1.15,1.23,82.08,87.06,7.18,13.93,110.79,128.64,136.96,0.30,1.08,80.00,242.18,0.00,205.73,11.00
23.00,16.35,22.18,19.58,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,19.09,18.95,5.00,0.00,7.00,26.18,57.60,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.91,30.44,88.51,3.30,27.00,5.60,0.00,143.63,17.86,38.18,0.60,19.42,19.42,19.42,2.40,115.08,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,13.94,15.46,18.00,0.00,0.00,1.14,1.23,84.55,88.68,7.33,13.94,110.66,128.91,139.23,0.40,1.08,80.00,242.26,0.00,205.25,11.00
24.00,16.32,22.04,19.57,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,18.51,18.95,5.00,0.00,7.00,26.22,59.65,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.94,30.50,87.64,3.30,27.00,5.60,0.00,144.27,17.86,38.14,0.60,19.42,19.42,19.42,2.40,115.82,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,14.17,15.41,18.00,0.00,0.00,1.16,1.23,87.46,90.51,7.48,13.73,110.97,129.19,140.72,0.40,1.04,80.00,241.89,0.00,204.76,11.00
25.00,16.09,21.78,19.17,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,18.15,18.95,5.00,0.00,7.00,26.59,63.00,8.00,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.94,30.45,88.43,3.30,27.00,5.60,0.00,144.45,17.86,38.04,0.60,19.42,19.42,19.42,2.40,115.99,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,14.35,15.68,18.00,0.00,0.00,1.15,1.23,88.38,89.55,7.60,13.73,111.03,129.49,145.47,0.40,1.04,80.00,239.93,0.00,204.02,11.00
26.00,15.37,21.53,18.10,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,18.75,18.95,5.00,0.00,7.00,27.07,66.79,8.00,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.91,30.36,89.79,3.30,27.00,5.60,0.00,144.23,17.86,37.99,0.60,19.42,19.42,19.42,2.40,115.98,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,14.53,16.05,18.00,0.00,0.00,1.15,1.23,88.63,87.66,7.71,13.82,111.16,129.80,151.30,0.40,1.04,80.00,233.01,0.00,203.28,11.00
27.00,14.41,21.49,16.58,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,19.00,18.95,5.00,0.00,7.00,27.30,69.83,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.76,30.52,90.77,3.30,27.00,5.60,0.00,143.74,17.86,38.14,0.60,19.42,19.42,19.42,2.40,118.30,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,14.46,16.29,18.00,0.00,0.00,1.15,1.23,87.65,87.07,7.66,13.56,111.47,129.81,153.76,0.30,1.00,80.00,219.64,0.00,201.38,11.00
28.00,13.54,20.71,14.91,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,18.90,18.87,5.00,0.00,7.00,27.44,72.61,8.00,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.51,30.76,91.64,3.30,27.00,5.60,0.00,144.35,17.86,38.03,0.60,19.42,19.42,19.42,2.40,121.40,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,14.30,16.49,18.00,0.00,0.00,0.97,1.23,86.26,86.91,7.56,13.16,110.74,129.73,155.10,0.20,1.00,80.00,210.23,0.00,199.48,11.00
29.00,12.80,20.77,13.08,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,18.31,18.67,5.00,0.00,7.00,27.52,73.52,8.00,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,15.19,30.72,91.74,3.30,27.00,5.60,0.00,144.23,17.86,37.53,0.60,19.42,19.42,19.42,2.40,123.34,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,14.02,16.26,18.00,0.00,0.00,0.94,1.23,85.37,88.01,7.51,13.15,108.92,129.53,154.84,0.20,1.00,79.96,218.80,0.00,195.20,11.00
30.00,11.98,20.58,11.18,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,16.95,18.32,5.00,0.00,7.00,27.59,73.80,8.00,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,14.64,30.59,91.58,3.30,27.00,5.60,0.00,143.06,17.86,36.45,0.60,19.42,19.42,19.42,2.40,124.88,0.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,13.69,15.87,18.00,0.00,0.00,0.88,1.23,84.64,89.53,7.47,13.27,105.81,129.30,154.04,0.10,1.00,79.33,239.37,0.00,190.92,11.00
31.00,11.26,20.67,8.93,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,14.58,17.56,5.00,0.00,7.00,27.59,74.36,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,13.64,30.33,91.53,3.30,27.00,5.60,0.00,136.66,17.86,32.90,0.60,19.42,19.42,19.42,2.40,126.11,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,13.27,15.25,18.00,0.00,0.00,0.74,1.23,85.73,90.68,7.50,13.50,99.90,128.95,154.98,0.10,1.00,74.74,215.01,0.00,160.79,11.00
32.00,10.32,20.33,6.42,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,8.99,15.70,5.00,0.00,7.00,27.56,75.01,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,10.31,30.02,91.51,3.30,27.00,5.60,0.00,98.39,17.86,21.93,0.60,19.42,19.42,19.42,2.40,127.24,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,12.81,14.54,18.00,0.00,0.00,0.54,1.23,87.43,91.70,7.54,13.77,82.70,128.56,156.49,0.10,1.00,51.47,174.99,0.00,130.66,11.00
33.00,9.10,20.10,4.28,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,1.94,11.54,5.00,0.00,7.00,27.18,75.79,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,4.01,30.17,91.43,3.30,27.00,5.60,0.00,41.73,17.86,9.63,0.60,19.42,19.42,19.42,2.40,127.14,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,12.14,13.71,18.00,0.00,0.00,0.46,1.23,87.84,92.97,7.47,13.77,42.02,129.12,153.63,0.10,1.00,22.46,82.58,0.00,66.02,11.00
34.00,6.44,20.35,2.51,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,0.01,5.21,5.00,0.00,7.00,26.68,76.62,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,0.03,30.47,91.33,3.30,27.00,5.60,0.00,10.66,17.86,2.09,0.60,19.42,19.42,19.42,2.40,126.63,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,11.41,12.84,18.00,0.00,0.00,0.32,1.23,87.83,94.33,7.37,13.68,8.93,129.99,149.30,0.10,1.00,6.89,19.76,0.00,1.38,11.00
35.00,0.78,20.53,0.89,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,0.00,0.83,5.00,0.00,7.00,26.06,76.28,8.10,5.00,5.40,4.70,18.93,18.93,13.59,19.42,2.80,0.00,30.51,91.28,3.30,27.00,5.60,11.65,0.85,17.86,0.14,0.60,19.42,19.42,19.42,2.40,125.42,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,10.46,11.53,18.00,0.00,0.00,0.11,1.23,88.42,95.35,7.35,13.52,1.43,130.59,145.28,0.00,0.96,1.00,2.77,0.00,0.40,11.00
36.00,0.00,20.51,0.00,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,0.00,0.00,5.00,0.00,7.00,25.40,75.55,8.00,5.00,15.53,4.70,18.93,18.93,13.59,19.42,2.80,0.00,30.45,91.25,3.30,27.00,5.60,11.65,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,123.96,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,9.45,10.09,18.00,0.00,0.00,0.05,1.23,89.20,96.26,7.35,13.33,0.00,131.10,141.35,0.00,1.00,0.00,0.00,0.00,0.00,11.00
37.00,0.00,20.50,0.00,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,0.00,0.00,5.00,0.00,7.00,24.55,73.15,8.00,5.00,15.53,4.70,18.93,18.93,13.59,19.42,2.80,0.00,30.30,90.93,3.30,27.00,5.60,11.65,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,122.72,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,8.71,8.90,18.00,0.00,0.00,0.00,1.23,89.67,96.48,7.29,13.18,0.00,131.17,137.21,0.00,1.00,0.00,0.00,0.00,0.00,11.00
38.00,0.00,20.39,0.00,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,0.00,0.00,5.00,0.00,7.00,23.63,70.19,8.00,5.00,15.53,4.70,18.93,18.93,13.59,19.42,2.80,0.00,30.11,90.51,3.30,27.00,5.60,11.65,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,121.55,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,8.06,7.81,18.00,0.00,0.00,0.00,1.23,90.02,96.48,7.19,13.05,0.00,131.09,133.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
39.00,0.00,20.52,0.00,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,0.00,0.00,5.00,0.00,7.00,23.15,67.10,8.00,5.00,15.53,4.70,18.93,18.93,13.59,19.42,2.80,0.00,30.05,90.47,3.30,27.00,5.60,11.65,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,120.65,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,7.56,7.46,18.00,0.00,0.00,0.00,1.23,91.63,95.95,7.26,13.10,0.00,131.11,130.76,0.00,1.08,0.00,0.00,0.00,0.00,11.00
40.00,0.00,20.81,0.00,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,0.00,0.00,5.00,0.00,7.00,22.81,63.98,8.00,5.00,15.53,4.70,18.93,18.93,13.59,19.42,2.80,0.00,30.03,90.55,3.30,27.00,5.60,11.65,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,119.84,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,7.12,7.35,18.00,0.00,0.00,0.00,1.23,93.65,95.25,7.37,13.21,0.00,131.17,129.18,0.00,1.08,0.00,0.00,0.00,0.00,11.00
41.00,0.00,21.44,0.00,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,0.00,0.00,5.00,0.00,7.00,22.46,61.34,8.00,5.00,15.53,4.70,18.93,18.93,13.59,19.42,2.80,0.00,30.04,90.47,3.30,27.00,5.60,11.65,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,119.70,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,6.88,7.65,18.00,0.00,0.00,0.00,1.23,93.61,96.03,7.40,13.17,0.00,131.39,125.62,0.00,1.12,0.00,0.00,0.00,0.00,11.00
42.00,0.00,21.75,0.00,14.00,2.90,7.50,3.30,9.30,1.80,0.40,3.50,19.00,0.00,0.00,5.00,0.00,7.00,22.11,58.86,8.00,5.00,15.53,4.70,18.93,18.93,13.59,19.42,2.80,0.00,30.06,90.34,3.30,27.00,5.60,11.65,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,119.79,8.00,8.00,19.42,3.00,10.70,7.60,0.00,2.40,6.72,8.07,18.00,0.00,0.00,0.00,1.23,92.89,97.32,7.39,13.08,0.00,131.65,121.41,0.00,1.12,0.00,0.00,0.00,0.00,11.00
