"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,59.37,27.03,66.44,518.99,169.66,3.99,4.19,110.91,15.53,1.08,20.85,14.99,93.33,5.16,2.83,164.71,112.91,88.07,30.24,0.00,98.39,34.42,1.97,6.88,88.12,0.00,6.39,9.98,55.83,5.49,12.98,0.00,0.00,28.28,0.00,28.28,67.65,0.00,0.00,147.79,0.00,68.76,47.16,59.51,0.00,40.02,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,2.21,20.35
12.00,65.93,27.42,67.41,541.59,177.05,3.99,4.19,110.91,15.53,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,88.07,30.24,0.00,98.39,34.42,1.97,6.88,88.12,0.00,6.39,9.98,32.37,5.49,7.52,0.00,0.00,22.81,0.00,22.81,0.00,0.00,0.00,0.00,0.00,70.11,40.40,41.59,34.53,40.02,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,2.21,20.35
13.00,72.37,30.10,67.46,459.06,150.07,3.99,4.19,110.91,15.53,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,88.07,30.24,18.00,98.39,34.42,1.97,6.88,88.12,0.00,6.39,9.98,21.78,5.49,5.06,0.00,0.00,0.00,0.00,29.61,0.00,0.00,0.00,0.00,0.00,75.28,0.00,44.95,44.71,40.02,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,2.21,20.35
14.00,72.37,30.10,67.46,409.09,133.73,3.99,4.19,110.91,15.53,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,88.07,30.24,18.00,98.39,34.42,1.97,6.88,88.12,0.00,6.39,9.98,24.37,5.49,5.67,0.00,0.00,0.00,0.00,31.64,0.00,0.00,0.00,0.00,0.00,75.28,0.00,45.14,45.28,40.02,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,2.21,20.35
15.00,72.37,30.10,67.46,411.21,134.43,3.99,4.19,110.91,15.53,1.08,20.85,14.99,63.51,5.16,2.83,164.71,112.91,88.07,30.24,4.10,98.39,34.42,1.97,6.88,88.12,0.00,6.39,9.98,31.47,5.49,7.31,0.00,0.00,20.51,20.51,20.51,20.51,0.00,0.00,0.00,0.00,75.28,0.00,42.81,49.64,40.02,30.82,30.70,30.70,24.47,0.00,0.00,0.00,204.20,2.21,20.35
16.00,72.37,30.10,67.46,396.19,129.52,3.99,4.19,110.91,15.53,1.08,20.85,14.99,87.72,5.16,2.83,164.71,112.91,88.07,30.24,5.87,98.39,34.42,1.97,6.88,88.12,0.00,6.39,9.98,51.28,5.49,11.92,0.00,0.00,21.62,23.17,23.17,21.62,0.00,0.00,0.00,0.00,75.28,0.00,41.78,50.66,40.02,30.82,30.70,30.70,35.61,35.61,0.00,0.00,204.20,2.21,20.35
17.00,72.37,30.10,67.46,400.44,130.91,3.99,4.19,110.91,15.53,1.08,20.85,14.99,95.09,5.16,2.83,164.71,112.91,88.07,30.24,18.00,98.39,34.42,1.97,6.88,88.12,0.00,6.39,9.98,58.08,5.49,13.50,0.00,0.00,36.75,21.50,21.50,23.39,0.00,0.00,66.15,0.00,75.28,0.00,45.52,51.73,40.02,30.82,30.70,30.70,20.51,87.70,20.51,0.00,204.20,2.21,20.35
18.00,72.37,30.10,67.46,422.14,138.00,3.99,4.19,110.91,15.53,1.08,20.85,14.99,60.03,5.16,2.83,164.71,112.91,88.07,30.24,18.00,103.14,34.42,1.97,6.88,88.12,0.00,6.39,9.98,73.92,5.49,17.18,0.00,0.00,22.02,45.20,45.54,22.02,0.00,0.00,94.96,0.00,75.28,0.00,43.93,45.30,40.02,30.82,30.70,30.70,48.56,48.56,82.83,0.00,204.20,2.21,20.35
19.00,72.37,30.10,67.46,426.40,139.39,3.99,4.19,110.91,15.53,1.08,20.85,14.99,63.87,5.16,2.83,164.71,112.91,88.07,30.24,18.00,114.32,34.42,1.97,6.88,88.12,0.00,6.39,9.98,79.87,5.49,18.56,0.00,0.00,26.67,51.06,51.58,20.51,0.00,0.00,104.35,0.00,75.28,0.00,42.94,52.73,40.02,30.82,30.70,30.70,48.39,48.39,110.80,0.00,204.20,2.21,20.35
20.00,72.37,30.10,67.46,436.20,142.59,3.99,4.19,110.91,15.53,1.08,20.85,14.99,66.19,5.16,2.83,164.71,112.91,88.07,30.24,18.00,120.66,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,22.17,61.32,62.07,22.17,0.00,0.00,117.36,0.00,75.28,0.00,41.78,50.66,40.02,30.82,30.70,30.70,32.05,87.70,110.80,0.00,204.20,2.21,20.35
21.00,72.37,30.10,67.46,422.91,138.25,3.99,4.19,110.91,15.53,1.08,20.85,14.99,64.80,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,83.15,5.49,19.33,0.00,0.00,22.09,56.81,57.49,22.09,0.00,0.00,99.01,0.00,75.28,0.00,44.55,47.90,40.02,30.82,30.70,30.70,36.28,87.70,89.64,89.60,204.20,2.21,20.35
22.00,72.37,30.10,67.46,399.03,130.44,3.99,4.19,110.91,15.53,1.08,20.85,14.99,61.83,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,75.18,5.49,17.48,0.00,143.59,22.05,50.87,51.39,22.05,0.00,0.00,80.67,0.00,75.28,0.00,41.78,50.66,40.02,30.82,30.70,30.70,20.51,85.32,65.17,65.16,204.20,2.21,20.35
23.00,72.37,30.10,67.46,435.66,142.42,3.99,4.19,110.91,15.53,1.08,20.85,14.99,63.31,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,78.30,5.49,18.20,0.00,143.59,22.06,52.62,53.19,22.06,0.00,0.00,0.00,0.00,75.28,0.00,44.54,47.91,40.02,30.82,30.70,30.70,54.32,54.38,93.11,93.07,204.20,2.21,20.35
24.00,60.36,30.10,67.46,430.87,140.85,3.99,4.19,110.91,15.53,1.08,20.85,14.99,53.13,5.16,2.83,164.71,112.91,88.07,30.24,4.10,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.41,5.49,19.85,0.00,146.67,63.16,62.76,20.51,62.98,0.00,0.00,0.00,0.00,75.28,0.00,30.37,31.66,40.02,30.82,30.70,30.70,23.40,23.40,61.83,61.82,204.20,2.21,20.35
25.00,56.87,30.10,67.46,393.85,128.75,3.99,4.19,110.91,15.53,1.08,20.85,14.99,41.27,5.16,2.83,164.71,112.91,88.07,30.24,18.00,171.65,34.42,1.97,6.88,88.12,0.00,6.39,9.98,76.09,5.49,17.69,0.00,143.59,28.41,67.38,68.17,28.41,0.00,0.00,0.00,0.00,75.28,0.00,26.40,26.78,40.02,30.82,30.70,30.70,20.55,68.23,31.34,31.33,204.20,2.21,20.35
26.00,57.42,30.10,67.46,392.00,128.15,3.99,4.19,110.91,15.53,1.08,20.85,14.99,45.06,5.16,2.83,164.71,112.91,88.07,30.24,4.10,160.44,34.42,1.97,6.88,88.12,0.00,6.39,9.98,75.51,5.49,17.55,0.00,143.59,21.83,67.42,31.20,67.65,0.00,0.00,0.00,0.00,75.28,0.00,27.05,27.54,40.02,30.82,30.70,30.70,40.80,40.80,27.22,27.22,204.20,2.21,20.35
27.00,54.90,30.10,67.46,359.52,117.53,3.99,4.19,110.91,15.53,1.08,20.85,14.99,37.78,5.16,2.83,164.71,112.91,88.07,30.24,18.00,163.38,34.42,1.97,6.88,88.12,0.00,6.39,9.98,68.40,5.49,15.90,0.00,143.59,26.67,49.18,49.65,49.32,0.00,0.00,0.00,0.00,75.28,0.00,24.04,24.16,40.02,30.82,30.70,30.70,33.28,33.28,20.51,20.51,204.20,2.21,20.35
28.00,72.37,30.10,67.46,345.91,113.08,3.99,4.19,110.91,15.53,1.08,20.85,14.99,41.91,5.16,2.83,164.71,112.91,88.07,30.24,18.00,155.71,34.42,1.97,6.88,88.12,0.00,6.39,9.98,54.30,5.49,12.62,0.00,143.59,23.59,0.00,23.59,60.20,0.00,0.00,0.00,0.00,75.28,0.00,40.62,47.02,40.02,30.82,30.70,30.70,21.69,50.48,20.51,20.51,204.20,2.21,20.35
29.00,57.31,30.10,67.46,335.96,109.83,3.99,4.19,110.91,15.53,1.08,20.85,14.99,36.88,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,64.49,5.49,14.99,0.00,0.00,57.24,0.00,57.57,57.08,0.00,72.46,0.00,0.00,75.28,0.00,59.11,0.00,40.02,30.82,30.70,30.70,73.40,20.51,36.40,36.40,204.20,2.21,20.35
30.00,58.35,30.10,67.46,334.82,109.46,3.99,4.19,110.91,15.53,1.08,20.85,14.99,43.21,5.16,2.83,164.71,112.91,88.07,30.24,18.00,171.13,34.42,1.97,6.88,88.12,0.00,6.39,9.98,62.44,5.49,14.51,0.00,0.00,55.99,0.00,56.31,55.84,0.00,72.46,0.00,0.00,75.28,0.00,56.93,0.00,40.02,30.82,30.70,30.70,45.30,45.33,57.06,57.05,204.20,2.21,20.35
31.00,59.37,26.29,64.63,385.66,126.07,3.99,4.19,110.91,15.53,1.08,20.85,14.99,63.62,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,61.13,5.49,14.21,0.00,0.00,25.62,0.00,25.62,67.65,0.00,0.00,0.00,0.00,75.28,0.00,59.51,0.00,40.02,30.82,30.70,30.70,20.51,72.71,20.51,20.51,204.20,2.21,20.35
32.00,47.41,25.57,62.86,427.40,139.72,3.99,4.19,110.91,15.53,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,88.07,30.24,0.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,40.95,0.00,40.95,67.65,0.00,0.00,0.00,0.00,75.28,0.00,0.00,0.00,40.02,30.82,30.70,30.70,20.51,20.51,40.10,40.10,204.20,2.21,20.35
33.00,72.37,30.10,67.46,405.33,132.51,3.99,4.19,110.91,15.53,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,88.07,30.24,28.55,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,73.73,5.49,17.14,0.00,0.00,31.40,31.38,22.31,22.31,0.00,0.00,0.00,0.00,75.28,0.00,44.96,47.48,40.02,30.82,30.70,30.70,42.03,42.03,49.97,49.96,204.20,2.21,20.35
34.00,57.59,30.10,67.46,337.73,110.41,3.99,4.19,110.91,15.53,1.08,20.85,14.99,123.10,5.16,2.83,164.71,112.91,88.07,30.24,20.86,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,81.36,5.49,18.91,0.00,0.00,67.42,66.99,67.78,20.51,0.00,0.00,185.13,0.00,75.28,0.00,35.11,24.70,40.02,30.82,30.70,30.70,34.93,34.93,46.93,46.93,204.20,2.21,20.35
35.00,72.37,30.10,67.46,506.62,165.61,3.99,4.19,110.91,15.53,1.08,20.85,14.99,98.90,5.16,2.83,164.71,112.91,88.07,30.24,14.24,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,62.29,5.49,14.48,0.00,0.00,27.30,27.23,52.87,0.00,0.00,0.00,109.63,0.00,75.28,76.67,40.89,46.75,40.02,30.82,30.70,30.70,29.67,29.67,22.20,22.20,204.20,2.21,20.35
36.00,59.48,30.10,67.46,518.96,169.65,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,61.64,5.49,14.33,0.00,0.00,44.31,44.15,59.15,22.47,0.00,0.00,135.01,0.00,75.28,76.67,31.62,32.99,40.02,30.82,30.70,30.70,29.86,29.86,20.51,20.51,204.20,2.21,20.35
37.00,72.37,30.10,67.46,536.67,175.44,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,83.05,5.49,19.30,0.00,143.59,26.30,28.48,26.30,26.30,101.04,0.00,101.05,0.00,75.28,76.67,44.23,43.41,40.02,30.82,30.70,30.70,22.16,69.69,82.88,82.85,204.20,2.21,20.35
38.00,59.48,30.10,67.46,541.78,177.11,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,144.84,41.47,67.42,41.47,41.47,100.68,0.00,100.69,0.00,75.28,76.67,31.47,33.14,40.02,30.82,30.70,30.70,20.51,85.01,88.37,88.33,204.20,2.21,20.35
39.00,65.93,27.42,67.41,562.10,183.75,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,155.29,31.32,31.32,22.38,22.38,119.88,0.00,119.90,0.00,75.28,76.67,41.06,35.07,40.02,30.82,30.70,30.70,47.49,47.49,110.80,110.76,204.20,2.21,20.35
40.00,75.92,30.10,67.46,540.82,176.80,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,144.72,23.22,36.10,23.22,20.51,104.75,0.00,104.76,0.00,75.28,76.67,46.46,54.95,40.02,30.82,30.70,30.70,24.90,87.70,95.49,95.45,204.20,2.21,20.35
41.00,76.82,30.10,67.46,540.41,176.66,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,150.53,23.37,36.64,23.37,23.37,108.67,0.00,108.69,0.00,75.28,76.67,46.02,57.69,40.02,30.82,30.70,30.70,30.51,30.51,95.18,95.14,204.20,2.21,20.35
42.00,77.93,30.10,67.46,536.72,175.46,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,148.33,28.10,28.08,28.11,28.09,109.64,0.00,109.65,0.00,75.28,76.67,47.89,58.63,40.02,30.82,30.70,30.70,46.43,46.43,107.02,106.98,204.20,2.21,20.35
43.00,77.66,30.10,67.46,529.59,173.13,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,0.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,84.62,5.49,19.67,0.00,147.92,32.25,26.51,22.13,26.51,106.26,0.00,106.27,0.00,75.28,76.67,47.80,58.03,40.02,30.82,30.70,30.70,25.11,85.04,72.33,72.31,204.20,2.21,20.35
44.00,76.95,30.10,67.46,554.12,181.15,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,81.42,5.49,18.93,0.00,143.59,28.53,28.52,28.55,21.80,105.41,0.00,105.42,0.00,75.28,67.32,47.00,57.02,40.02,30.82,30.70,30.70,22.22,72.30,86.16,86.12,204.20,2.21,20.35
45.00,71.65,30.10,67.46,552.89,180.74,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,172.29,34.42,1.97,6.88,88.12,0.00,6.39,9.98,70.53,5.49,16.39,0.00,143.59,62.42,62.03,62.79,23.59,93.85,0.00,93.86,0.00,75.28,76.67,41.87,48.74,40.02,30.82,30.70,30.70,35.05,35.05,64.04,64.03,204.20,2.21,20.35
46.00,69.50,30.10,67.46,534.08,174.59,3.99,4.19,110.91,15.53,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,30.24,18.00,171.36,34.42,1.97,6.88,88.12,0.00,6.39,9.98,60.94,5.49,14.16,0.00,143.59,39.27,63.94,64.72,24.47,0.00,0.00,169.61,0.00,75.28,76.67,39.39,44.66,40.02,30.82,30.70,30.70,21.74,25.02,36.69,36.69,204.20,2.21,20.35
47.00,72.37,30.10,67.46,521.51,170.49,3.99,4.19,109.83,15.53,1.08,20.85,14.99,134.29,5.16,2.83,164.71,112.91,86.75,30.24,18.00,159.13,34.42,1.97,6.88,88.12,0.00,6.39,9.98,39.09,5.49,9.09,0.00,143.59,25.97,25.92,27.76,27.75,0.00,0.00,156.02,0.00,75.28,76.67,43.29,50.26,40.02,30.82,30.70,30.70,20.51,20.51,33.13,33.13,204.20,2.21,20.35
48.00,72.37,30.10,67.46,500.58,163.64,3.99,4.19,104.59,15.53,1.08,20.85,14.99,124.29,5.16,2.83,164.71,112.91,80.40,30.24,4.10,137.41,34.42,1.97,6.88,88.12,0.00,6.39,9.98,21.12,5.49,4.91,0.00,143.59,25.68,28.00,28.02,25.68,0.00,0.00,123.64,0.00,74.56,76.03,41.00,46.64,40.02,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,2.21,20.35
