"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
22.00,16.36,17.81,19.59,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.68,18.79,5.00,0.00,7.20,6.81,44.64,3.50,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.80,20.15,57.22,1.85,27.00,4.50,9.50,144.44,17.48,37.80,0.60,4.00,4.00,4.20,2.40,7.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,16.14,16.12,18.90,0.00,0.00,1.22,1.00,32.02,47.00,4.33,3.56,109.37,106.80,22.00,0.30,1.00,80.00,230.20,0.00,204.00,11.00
23.00,16.26,17.14,19.66,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.53,18.82,5.00,0.00,7.20,8.22,51.03,3.80,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.81,19.65,58.25,1.85,27.00,4.50,9.50,144.41,17.48,37.37,0.60,4.00,4.00,4.20,2.40,8.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.96,16.21,18.90,0.00,0.00,1.21,1.00,33.66,47.05,4.58,3.90,109.35,105.53,26.00,0.40,1.00,80.00,229.92,0.00,204.00,11.00
24.00,16.22,16.90,19.65,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.27,18.85,5.00,0.00,7.20,9.58,56.92,3.80,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.85,19.14,59.02,1.85,27.00,4.50,9.50,144.43,17.48,37.14,0.60,4.00,4.00,4.20,2.40,10.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.62,16.31,18.90,0.00,0.00,1.23,1.00,35.63,46.89,4.83,4.21,109.55,104.26,29.00,0.40,0.96,80.00,228.80,0.00,204.00,11.00
25.00,16.06,16.50,19.38,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.12,18.86,5.00,0.00,7.20,11.00,60.77,3.90,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.87,18.68,59.61,1.85,27.00,4.50,9.50,144.47,17.48,37.03,0.60,4.00,4.00,4.20,2.40,17.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.50,16.47,18.90,0.00,0.00,1.22,1.00,37.38,48.55,5.11,4.23,109.69,102.33,35.00,0.40,0.96,80.00,223.92,0.00,204.00,11.00
26.00,15.49,16.28,18.25,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.26,18.90,5.00,0.00,7.20,12.44,63.94,3.90,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.88,18.29,60.00,1.85,27.00,4.50,9.50,144.48,17.48,37.05,0.60,4.00,4.00,4.20,2.40,28.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.44,16.66,18.90,0.00,0.00,1.22,1.00,39.05,50.82,5.42,4.16,109.94,100.39,44.00,0.40,0.96,80.00,217.42,0.00,204.00,11.00
27.00,14.59,15.89,16.36,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.48,18.95,5.00,0.00,7.20,13.30,67.28,3.40,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.85,17.81,59.63,1.85,27.00,4.50,9.50,144.48,17.48,37.09,0.60,4.00,4.00,4.20,2.40,43.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.42,16.60,18.90,0.00,0.00,1.22,1.00,39.91,51.58,5.52,4.08,109.98,98.09,55.00,0.30,0.96,80.00,214.22,0.00,204.00,11.00
28.00,13.72,15.17,14.55,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.51,18.94,5.00,0.00,7.20,13.96,70.68,2.90,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.76,17.26,58.49,1.85,27.00,4.50,9.50,144.48,17.48,36.86,0.60,4.00,4.00,4.20,2.40,61.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.41,16.46,18.90,0.00,0.00,1.03,1.00,40.50,51.84,5.56,4.01,109.44,95.78,68.00,0.20,0.96,80.00,216.84,0.00,204.00,11.00
29.00,12.95,14.54,12.81,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.28,18.88,5.00,0.00,7.20,14.20,69.69,0.00,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.57,16.74,57.54,1.85,27.00,4.50,9.50,144.35,17.48,36.44,0.60,4.00,4.00,4.20,2.40,77.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.35,16.28,18.90,0.00,0.00,1.00,1.00,39.15,50.79,5.17,3.92,108.19,92.81,81.00,0.20,0.96,79.99,233.67,0.00,204.00,11.00
30.00,12.16,14.86,11.05,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,18.61,18.64,5.00,0.00,7.20,14.30,67.24,0.00,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.28,16.24,56.78,1.85,27.00,4.50,9.50,143.59,17.48,35.52,0.60,4.00,4.00,4.20,2.40,92.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.26,16.08,18.90,0.00,0.00,0.93,1.00,37.16,49.29,4.63,3.83,105.56,89.84,94.00,0.10,1.00,79.29,244.41,0.00,204.00,11.00
31.00,11.38,15.28,8.86,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,17.00,18.02,5.00,0.00,7.20,14.43,65.49,0.00,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,14.56,15.80,55.49,1.85,27.00,4.50,9.50,137.28,17.48,32.35,0.60,4.00,4.00,4.20,2.40,103.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.03,15.83,18.90,0.00,0.00,0.79,1.00,35.01,50.13,4.25,3.71,100.14,86.52,105.00,0.10,1.04,75.26,224.39,0.00,171.25,11.00
32.00,10.48,15.24,6.38,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,10.65,16.39,5.00,0.00,7.20,14.58,63.96,6.30,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,12.03,15.42,53.68,1.85,27.00,4.50,9.50,107.99,17.48,22.31,0.60,4.00,4.00,4.20,2.40,110.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,14.75,15.56,18.90,0.00,0.00,0.57,1.00,32.81,51.74,3.93,3.59,85.68,83.19,113.00,0.10,1.08,55.35,185.33,0.00,137.83,11.00
33.00,9.22,15.42,4.36,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,1.38,12.36,5.00,0.00,7.20,14.11,63.68,8.10,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,4.88,14.98,51.82,1.85,27.00,4.50,9.50,47.06,17.48,9.36,0.60,4.00,4.00,4.20,2.40,115.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,14.65,15.43,18.90,0.00,0.00,0.49,1.00,30.70,50.62,3.55,3.18,48.42,79.86,115.00,0.10,1.16,24.64,76.41,0.00,69.50,11.00
34.00,6.70,15.66,2.27,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.04,5.88,5.00,0.00,7.20,13.44,63.81,8.10,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,0.21,14.49,49.90,1.85,27.00,4.50,9.50,11.39,17.48,1.38,0.60,4.00,4.00,4.20,2.40,118.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,14.61,15.36,18.90,0.00,0.00,0.34,1.00,28.61,48.59,3.16,2.68,11.17,76.52,112.00,0.10,1.20,7.26,18.28,0.00,1.26,11.00
35.00,0.77,15.73,0.54,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.93,5.00,0.00,7.20,13.02,62.23,8.00,4.50,5.80,4.00,19.22,10.00,3.00,4.50,2.80,0.00,14.00,47.65,1.85,27.00,4.50,9.50,0.73,17.48,0.05,0.60,4.00,4.00,4.20,2.40,115.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,14.29,14.89,18.90,0.00,0.00,0.12,1.00,27.25,47.90,2.84,2.26,1.09,73.97,104.00,0.00,1.32,0.85,1.90,0.00,0.50,11.00
36.00,0.00,16.58,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,12.69,60.08,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.52,45.06,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,106.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,13.86,14.29,18.90,0.00,0.00,0.06,1.00,26.12,47.64,2.54,1.86,0.00,71.41,92.00,0.00,1.32,0.00,0.00,0.00,0.00,11.00
37.00,0.00,16.66,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,12.00,54.59,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.29,43.38,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,95.00,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,13.40,14.32,18.90,0.00,0.00,0.00,1.00,25.44,47.82,2.30,1.72,0.00,69.94,77.00,0.00,1.36,0.00,0.00,0.00,0.00,11.00
38.00,0.00,16.65,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,11.20,47.99,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.28,42.62,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,80.00,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,12.93,14.56,18.90,0.00,0.00,0.00,1.00,24.91,48.15,2.08,1.66,0.00,68.47,61.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
39.00,0.00,16.80,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,10.86,43.66,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.30,41.64,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,66.00,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,12.39,14.35,18.90,0.00,0.00,0.00,1.00,24.69,47.83,1.99,1.56,0.00,67.48,48.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
40.00,0.00,16.92,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,10.67,40.09,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.34,40.44,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,53.00,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.82,13.99,18.90,0.00,0.00,0.00,1.00,24.58,47.30,1.95,1.44,0.00,66.49,37.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
41.00,0.00,16.91,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,10.32,36.37,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.33,39.22,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,43.00,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.60,13.84,18.90,0.00,0.00,0.00,1.00,24.97,46.50,1.95,1.32,0.00,64.86,29.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
42.00,0.00,17.02,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,9.91,32.60,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.29,37.98,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,35.00,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.50,13.78,18.90,0.00,0.00,0.00,1.00,25.54,45.62,1.97,1.20,0.00,63.23,24.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
