"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,22.23,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,17.52,16.76,0.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,19.84,50.62,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,27.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,6.06,9.96,9.00,0.00,0.00,0.00,1.00,7.19,6.55,0.50,0.39,0.00,78.06,14.00,0.00,2.00,0.00,0.00
12.00,0.00,22.42,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,17.41,15.75,0.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,19.79,51.59,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,29.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,6.34,10.06,9.00,0.00,0.00,0.00,1.00,7.19,6.55,0.50,0.39,0.00,77.95,15.00,0.00,2.00,0.00,0.00
13.00,2.34,22.29,0.23,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,1.03,0.34,17.56,0.00,9.40,17.11,14.89,0.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.02,19.57,52.30,3.35,0.00,19.51,19.12,7.78,18.05,1.26,0.60,19.51,19.51,19.51,0.00,32.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,6.67,10.23,9.00,0.00,0.00,0.03,1.00,10.27,9.45,0.64,0.39,7.12,78.25,17.00,0.00,2.00,2.35,15.45
14.00,6.98,22.43,0.98,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,1.86,3.05,17.56,0.00,9.40,16.25,14.45,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,1.63,19.20,52.73,3.35,0.00,19.51,19.12,30.93,18.05,7.30,0.60,19.51,19.51,19.51,0.00,34.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,7.11,10.56,9.00,0.00,0.00,0.06,1.00,10.27,9.45,0.64,0.39,27.38,79.82,19.00,0.00,2.00,13.42,58.99
15.00,10.09,22.24,2.86,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,4.06,8.67,17.56,0.00,9.40,15.34,14.33,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,7.81,18.69,52.23,3.35,0.00,19.51,19.12,78.39,18.05,17.61,0.60,19.51,19.51,19.51,0.00,38.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,7.52,10.86,9.00,0.00,0.00,0.08,1.00,18.08,16.75,1.31,1.15,63.02,81.39,22.00,0.00,2.00,32.85,110.49
16.00,11.65,22.44,5.23,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,7.98,12.76,17.56,0.00,9.40,14.31,15.13,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,11.16,18.04,50.78,3.35,0.00,19.51,19.12,111.87,18.05,25.80,0.60,19.51,19.51,19.51,0.00,43.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,7.79,11.06,9.00,0.00,0.00,0.11,1.00,18.08,16.75,1.31,1.15,84.41,82.98,26.00,0.00,2.00,55.02,166.84
17.00,12.42,22.39,6.82,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,11.48,14.75,17.56,0.00,9.40,13.32,16.48,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.25,17.56,50.07,3.35,0.00,19.51,19.12,122.39,18.05,29.93,0.60,19.51,19.51,19.51,0.00,43.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,8.21,11.39,9.00,0.00,0.00,0.54,1.00,23.06,21.59,1.51,1.15,89.73,83.79,30.00,0.10,2.00,64.33,205.89
18.00,12.95,22.34,8.28,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,14.32,15.55,17.56,0.00,9.40,12.45,19.47,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.69,17.24,50.11,3.35,0.00,19.51,19.12,125.01,18.05,31.00,0.60,19.51,19.51,19.51,0.00,38.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,9.05,12.12,9.00,0.00,0.00,0.73,1.00,23.06,21.59,1.51,1.15,91.56,82.24,32.00,0.20,2.00,67.64,226.11
19.00,13.68,22.33,10.24,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,15.81,15.98,17.56,0.00,9.40,11.61,22.95,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,13.01,17.04,50.96,3.35,0.00,19.51,19.12,126.30,18.05,31.43,0.60,19.51,19.51,19.51,0.00,32.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,9.63,12.65,9.00,0.00,0.00,0.90,1.00,23.89,21.76,1.84,1.64,92.24,80.81,33.00,0.20,2.00,68.41,232.80
20.00,14.32,22.60,12.24,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,16.34,16.10,17.56,0.00,9.40,10.89,27.90,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,13.09,16.98,52.62,3.35,0.00,19.51,19.12,126.69,18.05,31.77,0.60,19.51,19.51,19.51,0.00,26.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,9.42,12.62,9.00,0.00,0.00,1.01,1.00,23.89,21.76,1.84,1.64,92.43,79.72,31.00,0.30,2.00,68.69,227.51
21.00,14.78,22.40,13.85,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,16.47,16.11,17.56,0.00,9.40,10.57,33.23,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,13.06,16.96,54.79,3.35,0.00,19.51,19.12,126.44,18.05,31.86,0.60,19.51,19.51,19.51,0.00,26.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,9.40,12.64,9.00,0.00,0.00,1.10,1.00,29.76,27.44,2.08,1.64,92.31,79.63,33.00,0.30,2.00,68.70,225.04
22.00,15.12,22.33,14.79,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,16.17,16.13,17.56,0.00,9.40,11.50,39.68,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.88,17.00,57.47,3.35,0.00,19.51,19.12,125.05,18.05,31.58,0.60,19.51,19.51,19.51,0.00,32.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,9.91,12.82,9.00,0.00,0.00,1.13,1.00,29.76,27.44,2.08,1.64,91.42,82.56,38.00,0.30,2.00,68.39,226.45
23.00,15.25,22.53,14.74,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,14.80,16.25,17.56,0.00,9.40,12.80,45.92,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.29,17.00,59.68,3.35,0.00,19.51,19.12,120.64,18.05,30.42,0.60,19.51,19.51,19.51,0.00,41.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,10.40,13.03,9.00,0.00,0.00,1.11,1.00,37.59,34.19,2.76,2.24,88.29,85.37,44.00,0.40,2.00,67.69,228.25
24.00,15.28,22.26,14.46,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,13.84,16.35,17.56,0.00,9.40,15.22,51.54,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.10,16.96,61.41,3.35,0.00,19.51,19.12,119.00,18.05,29.58,0.60,19.51,19.51,19.51,0.00,53.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,10.77,13.33,9.00,0.00,0.00,1.14,1.00,37.59,34.19,2.76,2.24,86.65,87.77,53.00,0.40,2.00,67.24,230.49
25.00,15.15,22.49,13.73,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,13.60,16.41,17.56,0.00,9.40,17.33,56.63,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.12,16.83,62.48,3.35,0.00,19.51,19.12,119.14,18.05,29.47,0.60,19.51,19.51,19.51,0.00,67.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,11.07,13.53,9.00,0.00,0.00,1.13,1.00,52.23,48.89,3.56,2.95,86.27,89.58,63.00,0.40,2.00,67.18,236.72
26.00,14.77,22.42,12.63,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,13.56,16.47,17.56,0.00,9.40,18.55,60.13,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.16,16.61,62.88,3.35,0.00,19.51,19.12,119.58,18.05,29.56,0.60,19.51,19.51,19.51,0.00,83.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,11.18,13.41,9.00,0.00,0.00,1.12,1.00,52.23,48.89,3.56,2.95,86.06,89.60,74.00,0.40,2.00,67.13,246.32
27.00,14.18,22.21,10.94,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,13.70,16.52,17.56,0.00,9.40,19.39,63.12,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.15,16.39,62.98,3.35,0.00,19.51,19.12,120.04,18.05,29.79,0.60,19.51,19.51,19.51,0.00,95.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,11.13,13.21,9.00,0.00,0.00,1.12,1.00,62.55,57.60,4.51,3.80,85.77,89.48,84.00,0.30,2.00,66.65,248.05
28.00,13.57,22.20,9.26,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,13.91,16.57,17.56,0.00,9.40,19.11,64.62,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.14,16.18,62.79,3.35,0.00,19.51,19.12,120.14,18.05,30.02,0.60,19.51,19.51,19.51,0.00,104.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,10.62,12.75,9.00,0.00,0.00,0.95,1.00,62.55,57.60,4.51,3.80,85.34,88.96,92.00,0.20,2.00,66.10,241.86
29.00,12.95,22.35,7.86,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,13.91,16.57,17.56,0.00,9.40,18.96,65.83,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,12.06,16.10,62.66,3.35,0.00,19.51,19.12,119.07,18.05,29.98,0.60,19.51,19.51,19.51,0.00,110.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,10.02,12.12,9.00,0.00,0.00,0.92,1.00,62.55,57.60,4.51,3.80,84.46,88.51,98.00,0.20,2.00,65.13,240.82
30.00,12.24,22.29,6.11,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,13.38,16.52,17.56,0.00,9.40,19.14,66.14,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,11.92,16.15,62.57,3.35,0.00,19.51,19.12,116.72,18.05,29.38,0.60,19.51,19.51,19.51,0.00,115.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,9.19,10.95,9.00,0.00,0.00,0.86,1.00,62.55,57.60,4.51,3.80,82.62,88.31,102.00,0.10,2.00,62.71,243.69
31.00,11.37,22.35,3.89,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,12.13,16.26,17.56,0.00,9.40,19.12,66.49,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,11.40,16.28,62.50,3.35,0.00,19.51,19.12,108.70,18.05,27.20,0.60,19.51,19.51,19.51,0.00,117.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,8.44,9.80,9.00,0.00,0.00,0.72,1.00,65.99,58.89,4.94,3.80,78.00,88.14,104.00,0.10,2.00,51.06,223.40
32.00,10.32,22.38,1.81,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,8.54,15.39,17.56,0.00,9.40,18.51,66.99,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,9.56,16.50,62.42,3.35,0.00,19.51,19.12,79.57,18.05,20.60,0.60,19.51,19.51,19.51,0.00,118.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,7.98,8.72,9.00,0.00,0.00,0.52,1.00,65.99,58.89,4.94,3.80,63.80,88.10,104.00,0.10,2.00,29.84,178.74
33.00,8.31,22.31,0.43,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,2.27,12.52,17.56,0.00,9.40,17.81,67.56,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,4.36,16.68,61.97,3.35,0.00,19.51,19.12,34.62,18.05,9.65,0.60,19.51,19.51,19.51,0.00,118.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,7.39,7.60,9.00,0.00,0.00,0.45,1.00,73.36,66.32,5.60,4.79,31.44,88.81,104.00,0.10,2.00,12.84,117.91
34.00,2.56,22.38,0.03,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.19,5.76,17.56,0.00,9.40,16.82,68.30,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.19,16.83,61.12,3.35,0.00,19.51,19.12,9.00,18.05,2.40,0.60,19.51,19.51,19.51,0.00,119.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,6.44,6.34,9.00,0.00,0.00,0.31,1.00,73.36,66.32,5.60,4.79,6.74,91.78,103.00,0.10,2.00,2.80,45.18
35.00,0.22,22.29,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.61,17.56,0.00,9.40,15.84,68.77,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,17.08,60.72,3.35,0.00,19.51,19.12,0.25,18.05,0.04,0.60,19.51,19.51,19.51,0.00,117.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,5.59,5.25,9.00,0.00,0.00,0.11,1.00,73.36,66.32,5.60,4.79,0.14,94.00,98.00,0.00,2.00,0.10,5.48
36.00,0.00,22.34,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.83,68.44,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,17.42,60.77,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,5.03,4.72,9.00,0.00,0.00,0.05,1.00,73.36,66.32,5.60,4.79,0.00,94.00,88.00,0.00,2.00,0.00,0.00
37.00,0.00,22.25,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.83,67.14,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,17.86,60.90,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,110.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,4.42,4.21,9.00,0.00,0.00,0.00,1.00,92.77,81.66,7.32,5.93,0.00,94.10,78.00,0.00,2.00,0.00,0.00
38.00,0.00,22.28,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.82,62.96,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,18.39,61.10,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,103.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,3.68,3.78,9.00,0.00,0.00,0.00,1.00,92.77,81.66,7.32,5.93,0.00,94.50,66.00,0.00,2.00,0.00,0.00
39.00,0.00,22.34,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.91,59.18,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,18.95,61.94,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,96.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,3.14,3.57,9.00,0.00,0.00,0.00,1.00,92.77,81.66,7.32,5.93,0.00,94.98,57.00,0.00,2.00,0.00,0.00
40.00,0.00,22.43,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.34,56.61,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,19.53,63.40,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,89.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,3.23,4.03,9.00,0.00,0.00,0.00,1.00,92.77,81.66,7.32,5.93,0.00,95.67,49.00,0.00,2.00,0.00,0.00
41.00,0.00,22.40,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.84,54.44,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,20.01,64.16,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,81.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,3.31,4.45,9.00,0.00,0.00,0.00,1.00,94.93,82.09,8.18,7.23,0.00,95.89,43.00,0.00,2.00,0.00,0.00
42.00,0.00,22.40,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.57,53.49,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,20.39,64.21,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,72.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,3.34,4.74,9.00,0.00,0.00,0.00,1.00,94.93,82.09,8.18,7.23,0.00,94.69,37.00,0.00,2.00,0.00,0.00
43.00,0.00,22.36,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.31,51.58,8.00,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,20.47,63.52,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,64.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,3.45,5.06,9.00,0.00,0.00,0.00,1.00,94.93,82.09,8.18,7.23,0.00,93.48,32.00,0.00,2.00,0.00,0.00
44.00,0.00,22.31,0.00,14.00,0.00,7.30,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.05,46.80,7.90,9.90,15.61,5.00,19.32,19.32,14.63,18.54,0.00,0.00,20.26,62.10,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,56.00,12.88,19.51,19.51,8.00,10.60,0.00,17.56,0.00,3.77,5.49,9.00,0.00,0.00,0.00,1.00,94.93,82.09,8.18,7.23,0.00,92.23,28.00,0.00,2.00,0.00,0.00
