"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,47.56,7.23,3.88,110.08,68.46,80.90,4.15,84.34,16.09,6.88,59.86,16.00,6.39,0.00,18.14,3.90,4.87,0.00,0.00,36.41,0.00,0.00,0.00,0.00,144.06,0.00,3.51,0.00,0.00,48.46,43.99,29.80,0.00,26.97,26.97,20.73,20.73,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
12.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,47.56,7.23,3.88,110.08,39.88,80.90,18.00,84.34,16.09,6.88,59.86,16.00,6.39,0.00,13.64,3.90,3.83,0.00,0.00,20.73,26.94,0.00,0.00,0.00,161.82,0.00,2.32,0.00,0.00,45.01,45.27,29.80,0.00,17.85,17.85,0.00,20.73,0.00,109.69,10.36,20.34,4.56,21.27,0.00,0.00
13.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,47.56,7.23,3.88,110.08,36.77,80.90,18.00,84.34,16.09,6.88,59.86,16.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168.04,0.00,1.76,0.00,0.00,50.25,44.36,29.80,0.00,0.00,27.04,20.73,20.73,0.00,109.69,10.36,20.34,4.56,10.64,10.62,0.00
14.00,70.10,28.87,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,47.56,7.23,3.88,110.08,30.30,80.90,18.00,84.34,16.09,6.88,59.86,16.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168.04,0.00,1.06,0.00,0.00,42.49,44.21,29.80,0.00,0.00,16.31,20.73,20.73,0.00,109.69,10.36,20.34,4.56,10.64,10.62,0.00
15.00,72.00,29.65,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,47.56,7.23,3.88,110.08,47.30,80.90,18.00,84.34,16.09,6.88,59.86,16.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,159.74,0.00,1.06,0.00,0.00,44.46,46.83,29.80,0.00,0.00,16.31,20.73,20.73,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
16.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,47.56,7.23,3.88,110.08,51.81,80.90,4.15,84.34,16.09,6.88,59.86,16.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,29.36,0.00,0.00,0.00,0.00,151.11,0.00,0.00,0.00,0.00,42.42,50.23,29.80,0.00,0.00,12.60,20.73,20.73,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
17.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,47.56,7.23,3.88,110.08,47.15,80.90,4.15,84.34,16.09,6.88,59.86,16.00,6.39,0.00,13.98,3.90,3.91,0.00,0.00,26.94,0.00,20.73,0.00,0.00,153.53,0.00,1.75,0.00,0.00,47.28,45.16,29.80,0.00,0.00,26.93,0.00,20.73,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
18.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,47.56,7.23,3.88,110.08,49.48,80.90,4.15,84.34,16.09,6.88,59.86,16.00,6.39,0.00,57.97,3.90,14.04,0.00,0.00,0.00,0.00,60.25,59.76,0.00,117.46,0.00,1.75,0.00,0.00,44.86,43.93,29.80,0.00,0.00,26.93,0.00,20.73,0.00,73.41,10.36,20.34,4.56,0.00,21.00,0.00
19.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,122.56,7.23,3.88,110.08,60.36,80.90,4.15,84.34,16.09,6.88,59.86,16.00,6.39,0.00,82.47,3.90,19.68,0.00,0.00,0.00,0.00,64.42,63.88,0.00,170.14,0.00,1.92,0.00,0.00,47.33,43.97,29.80,0.00,0.00,29.45,0.00,20.73,0.00,20.73,80.77,20.34,4.56,21.27,0.00,0.00
20.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,89.23,7.23,3.88,110.08,59.23,80.90,27.32,84.34,16.09,6.88,59.86,16.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,53.90,0.00,54.14,53.78,0.00,82.66,0.00,0.00,0.00,75.93,66.24,46.38,29.80,0.00,0.00,0.00,0.00,20.73,75.28,109.69,75.60,20.34,4.56,10.64,10.62,0.00
21.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,114.75,7.23,3.88,110.08,64.40,80.90,21.64,84.34,16.09,6.88,59.86,16.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,29.38,0.00,67.55,29.38,0.00,196.19,0.00,3.96,0.00,75.00,63.59,44.86,29.80,0.00,30.41,30.40,0.00,20.73,88.33,72.21,87.96,20.34,4.56,21.27,0.00,0.00
22.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,118.16,7.23,3.88,110.08,71.08,80.90,4.15,84.34,16.09,6.88,59.86,16.00,6.39,0.00,90.31,3.90,19.68,0.00,0.00,60.87,0.00,0.00,60.87,94.87,162.11,67.63,4.72,0.00,75.00,55.82,52.31,29.80,24.23,24.14,24.14,0.00,20.73,42.06,80.15,94.54,20.34,4.56,21.27,0.00,0.00
23.00,76.19,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,125.15,7.23,3.88,110.08,72.11,80.90,4.15,84.34,16.09,6.88,59.86,16.00,6.39,0.00,93.59,3.90,19.68,145.08,0.00,33.18,41.72,21.07,41.76,67.17,146.43,67.17,5.67,71.03,57.81,51.91,45.38,29.80,29.13,29.01,29.01,0.00,20.73,21.08,85.35,97.69,20.34,4.56,0.00,21.27,0.00
24.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,130.87,7.23,3.88,110.08,71.19,80.90,4.15,84.34,16.09,6.88,59.86,36.00,6.39,0.00,94.99,3.90,19.68,154.68,0.00,32.93,32.89,62.62,32.92,81.05,159.67,75.25,5.67,71.81,69.93,62.64,45.49,29.80,29.13,29.01,29.01,0.00,20.73,65.88,102.48,100.15,20.34,4.56,10.64,10.62,0.00
25.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,140.05,7.23,3.88,110.08,70.75,80.90,23.58,109.12,16.09,6.88,59.86,36.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,34.24,60.95,51.49,51.11,136.55,175.74,84.34,5.67,74.55,75.93,62.62,45.51,29.80,29.13,29.01,29.01,0.00,49.69,109.73,109.69,101.06,20.34,4.56,10.64,10.62,0.00
26.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,141.62,7.23,3.88,110.08,70.85,80.90,31.20,123.24,16.09,6.88,59.86,16.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,62.25,45.53,62.60,35.66,165.60,83.08,177.47,5.67,74.55,75.93,64.67,48.26,29.80,29.13,29.01,29.01,59.53,0.00,109.73,109.69,101.06,20.34,4.56,21.27,0.00,0.00
27.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,108.76,7.23,3.88,110.08,64.67,80.90,4.15,98.14,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,168.20,30.42,55.46,55.99,30.42,86.18,136.69,106.86,5.67,0.00,75.93,61.93,46.20,29.80,29.13,29.01,29.01,0.00,20.73,88.20,97.63,89.19,20.34,4.56,10.64,10.62,0.00
28.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,120.77,7.23,3.88,110.08,63.13,80.90,4.15,98.85,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,166.83,35.03,34.67,51.06,50.70,70.25,115.20,138.24,5.67,0.00,75.93,61.75,46.38,29.80,29.13,29.01,29.01,0.00,20.73,65.58,105.91,87.79,20.34,4.56,10.64,10.62,0.00
29.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,121.32,7.23,3.88,110.08,62.86,80.90,4.15,87.32,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,163.27,52.64,30.90,30.95,52.54,0.00,165.81,118.78,5.67,0.00,75.93,63.75,44.38,29.80,29.13,29.01,29.01,0.00,20.73,61.42,93.34,87.32,20.34,4.56,10.64,10.62,0.00
30.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,113.31,7.23,3.88,110.08,59.96,80.90,29.72,94.77,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,23.34,63.63,23.34,63.86,103.20,139.58,129.62,5.67,0.00,75.93,62.63,45.50,29.80,29.13,29.01,29.01,0.00,24.25,0.00,109.69,83.15,20.34,4.56,0.00,21.27,0.00
31.00,75.19,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,133.05,7.23,3.88,110.08,59.40,80.90,16.99,87.85,16.09,6.88,59.86,0.00,6.39,0.00,88.54,3.90,19.68,0.00,0.00,62.86,38.29,63.22,62.69,112.36,109.14,112.37,5.67,71.28,64.11,55.77,43.80,29.80,29.13,29.01,29.01,0.00,20.73,0.00,95.15,91.32,20.34,4.56,21.27,0.00,0.00
32.00,73.82,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,124.33,7.23,3.88,110.08,56.49,80.90,7.91,87.85,16.09,6.88,59.86,0.00,6.39,0.00,82.47,3.90,19.68,0.00,0.00,41.81,41.44,54.80,54.45,71.01,77.16,140.03,3.58,70.71,47.81,43.12,48.18,29.80,18.34,18.31,18.31,0.00,20.73,0.00,64.82,87.97,20.34,4.56,21.27,0.00,0.00
33.00,71.92,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,110.92,7.23,3.88,110.08,53.52,80.90,45.00,87.85,16.09,6.88,59.86,0.00,6.39,0.00,82.47,3.90,19.68,0.00,0.00,58.21,0.00,32.01,58.07,0.00,162.80,104.55,2.12,74.55,0.00,51.96,39.34,29.80,10.85,10.85,10.85,0.00,20.73,0.00,20.73,83.17,20.34,4.56,21.27,0.00,0.00
34.00,71.92,29.81,66.81,643.48,208.32,4.89,5.13,92.64,18.45,1.97,20.27,100.96,7.23,3.88,110.08,51.63,80.90,0.00,87.85,16.09,6.88,59.86,0.00,6.39,0.00,82.47,3.90,19.68,0.00,0.00,0.00,0.00,67.55,67.00,0.00,73.21,176.33,0.00,0.00,69.60,46.50,44.80,29.80,0.00,0.00,0.00,0.00,20.73,0.00,0.00,79.12,20.34,4.56,0.00,21.27,0.00
