"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,15.82,19.99,15.97,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.68,14.86,0.00,3.32,5.20,10.73,53.74,6.90,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.14,17.16,65.00,2.30,28.12,3.12,12.83,121.00,14.98,29.08,0.60,3.20,3.20,3.50,2.30,46.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.91,12.13,18.40,1.16,0.51,71.00,76.00,11.19,6.21,87.12,90.00,68.00,0.10,1.44,69.46,212.79,11.00,169.63,12.56,0.39,37.80,85.27
12.00,15.15,19.78,15.40,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.81,14.89,0.00,6.42,5.20,11.47,59.04,6.60,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.19,17.54,64.00,2.30,28.12,3.12,12.80,121.00,14.98,29.25,0.60,3.20,3.20,3.50,2.30,45.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,11.03,12.37,18.40,1.16,0.51,75.00,77.00,11.14,6.47,87.12,90.00,66.00,0.10,1.40,67.90,214.14,11.00,170.63,12.56,0.40,37.95,85.87
13.00,14.72,19.47,14.70,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.50,14.99,0.00,6.46,5.20,12.48,60.31,6.60,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.24,18.01,64.00,2.30,28.12,3.12,12.79,122.00,14.98,29.41,0.60,3.20,3.20,3.50,2.30,44.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,11.03,12.26,18.40,1.16,0.51,76.00,77.00,11.90,6.90,87.84,88.00,65.00,0.00,1.40,65.16,215.37,11.00,174.15,12.56,0.41,38.14,88.94
14.00,13.14,19.32,13.44,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.84,15.11,0.00,6.57,5.20,13.33,64.37,6.30,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.31,18.01,63.00,2.30,28.12,3.12,12.78,123.00,14.98,29.27,0.60,3.20,3.20,3.50,2.30,45.00,6.00,4.00,1.80,10.00,8.30,4.70,2.30,11.09,12.41,18.40,0.98,0.51,78.00,78.00,11.70,7.03,88.56,87.00,66.00,0.00,1.40,61.10,216.17,11.00,177.59,12.56,0.41,38.35,92.12
15.00,12.39,19.46,12.23,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.25,15.02,0.00,6.57,5.20,14.19,65.58,6.60,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.19,18.16,64.00,2.30,28.12,3.12,12.75,125.00,14.98,29.43,0.60,3.20,3.20,3.50,2.30,49.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,11.03,12.20,18.40,0.95,0.51,78.00,78.00,12.25,7.29,90.00,86.00,70.00,0.00,1.40,55.64,213.89,11.00,177.98,12.56,0.41,38.42,92.79
16.00,9.99,19.10,10.20,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,12.85,14.87,0.00,6.57,5.20,15.25,65.06,6.10,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.02,18.53,65.00,2.30,28.12,3.12,12.75,126.00,14.98,28.94,0.60,3.20,3.20,3.50,2.30,57.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,11.09,12.30,18.40,0.89,0.51,77.00,78.00,12.67,7.54,90.72,86.00,78.00,0.00,1.40,48.76,210.74,11.00,172.28,12.56,0.40,38.21,88.30
17.00,8.96,18.87,8.61,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,11.09,14.30,0.00,6.58,5.20,19.92,57.21,5.30,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,11.54,18.69,67.00,2.30,28.12,3.12,12.74,121.00,14.98,27.09,0.60,3.20,3.20,3.50,2.30,66.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.90,12.13,18.40,0.75,0.51,77.00,79.00,12.75,7.61,87.12,86.00,86.00,0.00,1.40,40.48,203.15,11.00,158.71,12.56,0.37,37.53,78.00
18.00,5.91,19.04,6.12,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,9.67,13.06,0.00,6.59,5.20,20.48,57.75,4.60,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,10.51,18.93,69.00,2.30,28.12,3.12,12.24,107.00,14.98,22.76,0.60,3.20,3.20,3.50,2.30,76.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.81,11.88,18.40,0.54,0.51,77.00,79.00,12.74,7.77,77.04,87.00,93.00,0.00,1.44,29.73,174.84,11.00,131.87,12.56,0.32,34.39,64.99
19.00,4.66,19.02,4.12,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,4.92,8.82,0.00,6.59,5.20,19.28,57.83,5.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,6.78,18.92,70.00,2.30,28.12,3.12,11.37,80.00,14.98,13.81,0.60,3.20,3.20,3.50,2.30,85.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.10,11.12,18.40,0.47,0.51,78.00,79.00,13.25,7.78,57.60,89.00,100.00,0.00,1.44,17.95,109.65,11.00,77.75,12.56,0.25,23.76,36.47
20.00,1.43,19.02,1.50,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,1.11,2.76,0.00,6.59,5.20,18.41,56.56,5.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,2.16,19.11,72.00,2.30,28.12,3.12,11.64,43.00,14.98,5.40,0.60,3.20,3.20,3.50,2.30,94.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.04,10.76,18.40,0.32,0.53,79.00,79.00,13.57,8.01,30.96,91.00,107.00,0.00,1.44,7.53,39.88,11.00,24.62,12.56,0.16,11.06,8.76
21.00,0.72,18.76,0.41,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,0.09,0.24,0.00,6.59,5.20,18.06,54.62,7.30,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,0.22,19.33,75.00,2.30,28.12,3.12,11.86,8.00,14.98,0.82,0.60,3.20,3.20,3.50,2.30,101.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.63,10.54,18.40,0.11,0.51,77.00,79.00,13.69,8.05,5.76,92.00,110.00,0.00,1.44,1.89,4.70,11.00,3.03,12.56,0.06,2.55,0.73
22.00,0.00,18.91,0.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,0.00,0.00,0.00,6.59,5.20,17.92,52.23,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.56,77.00,2.30,28.12,3.12,13.36,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,104.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.90,9.87,18.40,0.05,0.51,76.00,79.00,13.69,7.79,0.00,93.00,110.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.03,0.00,0.00
23.00,0.00,18.92,0.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,0.00,0.00,0.00,6.59,5.20,16.21,54.84,7.90,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.92,79.00,2.30,28.12,3.12,13.62,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,104.00,6.00,4.00,1.80,10.00,8.30,4.70,2.30,8.30,9.12,18.40,0.00,0.50,70.00,79.00,14.24,7.77,0.00,94.00,105.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
24.00,0.00,18.96,0.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,16.09,52.98,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,20.18,80.00,2.30,28.12,3.12,13.18,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,101.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.26,8.77,18.40,0.00,0.50,65.00,79.00,14.37,7.56,0.00,94.00,95.00,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
25.00,0.00,19.15,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,15.81,50.53,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,20.29,80.00,2.30,28.12,3.12,13.00,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,93.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.64,8.38,18.40,0.00,0.51,61.00,79.00,14.48,7.25,0.00,94.00,83.00,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
26.00,0.00,18.97,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,15.99,47.15,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,20.13,79.00,2.30,28.12,3.12,12.79,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,80.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.29,8.39,18.40,0.00,0.51,57.00,79.00,14.60,7.03,0.00,95.00,70.00,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
27.00,0.00,19.27,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,15.73,42.84,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.90,80.00,2.30,28.12,3.12,12.52,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,70.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.19,8.20,18.40,0.00,0.50,56.00,79.00,14.44,6.84,0.00,96.00,60.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
28.00,0.00,18.99,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,10.71,35.22,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.55,81.00,2.30,28.12,3.12,12.49,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,62.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.00,8.29,18.40,0.00,0.50,56.00,79.00,14.16,6.56,0.00,97.00,54.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
29.00,0.00,19.01,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,11.42,27.62,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.62,80.00,2.30,28.12,3.12,12.48,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,56.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.48,8.64,18.40,0.00,0.50,56.00,79.00,13.61,6.12,0.00,97.00,50.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
30.00,0.00,19.18,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,11.24,24.78,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.76,79.00,2.30,28.12,3.12,12.46,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,51.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.66,8.80,18.40,0.00,0.50,56.00,79.00,13.56,5.93,0.00,97.00,47.00,0.00,1.48,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
31.00,0.00,19.11,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,10.13,21.06,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.59,78.00,2.30,28.12,3.12,12.20,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,46.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.17,8.95,18.40,0.00,0.50,54.00,77.00,11.25,4.24,0.00,97.00,43.00,0.00,1.44,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
32.00,0.00,19.27,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,10.02,19.61,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.42,77.00,2.30,28.12,3.12,12.29,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,40.00,6.00,4.00,1.80,10.00,8.30,4.70,2.30,8.46,9.06,18.40,0.00,0.49,52.00,75.00,10.73,4.10,0.00,96.00,40.00,0.00,1.40,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
33.00,0.00,19.19,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,9.22,17.07,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.24,76.00,2.30,28.12,3.12,12.31,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,34.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.73,9.12,18.40,0.00,0.49,49.00,74.00,10.25,3.65,0.00,96.00,37.00,0.00,1.40,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
34.00,0.00,19.13,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,9.04,15.93,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,18.89,76.00,2.30,28.12,3.12,12.32,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,28.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.72,9.22,18.40,0.00,0.49,46.00,72.00,10.15,3.46,0.00,95.00,33.00,0.00,1.36,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
