"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,136.64,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
12.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,138.16,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
13.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
14.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
15.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,135.16,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
16.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,111.26,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
17.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,114.51,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.62,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,85.00,26.78,110.32,152.55,20.46,20.42,14.29,21.00,5.06
18.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,92.93,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,34.01,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,21.38,110.32,152.55,20.46,20.42,14.29,21.00,5.06
19.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,111.59,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,152.55,20.46,20.42,22.16,21.00,5.06
20.00,33.54,29.98,67.20,601.74,195.95,0.00,6.91,110.48,19.21,2.98,41.90,0.00,99.54,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,29.11,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,22.40,110.32,152.55,20.46,20.42,22.16,14.58,5.06
