"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.41,24.11,6.33,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,11.72,15.53,17.56,0.00,9.40,23.01,63.71,8.00,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,10.14,7.25,29.74,3.35,0.00,19.51,20.00,118.61,18.05,28.62,0.60,19.51,19.51,19.51,2.40,65.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,13.75,15.54,9.00,0.00,0.00,0.92,1.00,50.23,60.94,4.12,4.19,84.23,53.40,67.00,0.20,2.00,62.55,0.00
12.00,11.66,23.91,4.33,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,9.64,15.32,17.56,0.00,9.40,23.02,63.34,4.80,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,9.54,7.68,31.17,3.35,0.00,19.51,20.00,111.23,18.05,26.44,0.60,19.51,19.51,19.51,2.40,77.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,13.47,15.34,9.00,0.00,0.00,0.86,1.00,52.24,64.37,4.49,4.55,78.85,54.58,79.00,0.10,2.00,54.29,0.00
13.00,11.00,23.99,2.42,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,7.10,14.65,17.56,0.00,9.40,22.79,63.29,7.00,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,8.13,8.22,32.74,3.35,0.00,19.51,20.00,89.56,18.05,20.91,0.60,19.51,19.51,19.51,2.40,88.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,12.81,14.79,9.00,0.00,0.00,0.72,1.00,55.25,67.54,4.67,4.79,67.19,58.10,88.00,0.10,2.00,37.89,0.00
14.00,9.99,23.75,0.72,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,2.78,13.05,17.56,0.00,9.40,22.48,63.34,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,5.16,8.85,34.47,3.35,0.00,19.51,20.00,51.79,18.05,12.25,0.60,19.51,19.51,19.51,2.40,96.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,12.04,14.11,9.00,0.00,0.00,0.52,1.00,57.61,70.05,4.79,4.99,43.61,62.40,96.00,0.10,2.00,20.38,0.00
15.00,8.60,23.80,0.06,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.53,7.89,17.56,0.00,9.40,21.51,62.47,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,1.14,9.55,36.44,3.35,0.00,19.51,20.00,17.16,18.05,4.49,0.60,19.51,19.51,19.51,2.40,103.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,11.34,12.90,9.00,0.00,0.00,0.45,1.00,59.00,72.19,5.05,4.95,14.87,67.52,101.00,0.10,2.00,8.94,0.00
16.00,3.48,24.05,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,1.80,17.56,0.00,9.40,20.33,61.28,8.00,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,10.31,38.65,3.35,0.00,19.51,20.00,2.17,18.05,0.46,0.60,19.51,19.51,19.51,2.40,110.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.66,11.51,9.00,0.00,0.00,0.31,1.00,60.20,74.37,5.36,4.83,1.30,72.91,103.00,0.10,2.00,1.54,0.00
17.00,0.05,24.16,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,18.23,59.42,8.00,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,11.07,40.98,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,114.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.22,11.26,9.00,0.00,0.00,0.11,1.00,61.35,75.67,5.41,4.63,0.00,79.08,103.00,0.00,2.00,0.00,0.00
18.00,0.00,23.85,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.82,57.32,8.00,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,11.81,43.43,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,114.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,9.85,11.40,9.00,0.00,0.00,0.05,1.00,62.47,76.73,5.38,4.40,0.00,85.51,100.00,0.00,2.00,0.00,0.00
19.00,0.00,23.92,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.07,52.19,8.00,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,12.54,45.19,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,113.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,9.87,12.05,9.00,0.00,0.00,0.00,1.00,63.31,79.25,5.29,4.23,0.00,87.29,96.00,0.00,2.00,0.00,0.00
20.00,0.00,24.21,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.53,46.04,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,13.24,46.24,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,110.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.02,12.87,9.00,0.00,0.00,0.00,1.00,63.81,81.86,5.19,4.07,0.00,87.51,89.00,0.00,2.00,0.00,0.00
21.00,0.00,23.89,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.25,42.09,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,13.77,46.92,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,105.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.22,13.43,9.00,0.00,0.00,0.00,1.00,64.03,83.55,4.90,3.87,0.00,86.26,81.00,0.00,2.00,0.00,0.00
22.00,0.00,24.08,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.06,38.88,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.13,47.23,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,98.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.44,13.91,9.00,0.00,0.00,0.00,1.00,64.11,84.80,4.54,3.64,0.00,84.51,72.00,0.00,2.00,0.00,0.00
23.00,0.00,23.93,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.26,35.91,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.40,47.15,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,90.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.31,14.00,9.00,0.00,0.00,0.00,1.00,64.46,84.65,4.68,3.50,0.00,82.60,63.00,0.00,2.00,0.00,0.00
24.00,0.00,24.02,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.58,33.02,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.56,46.68,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,81.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.06,13.95,9.00,0.00,0.00,0.00,1.00,64.71,84.27,5.00,3.38,0.00,80.64,55.00,0.00,2.00,0.00,0.00
25.00,0.00,24.27,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.30,30.13,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.56,45.41,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,73.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.11,14.06,9.00,0.00,0.00,0.00,1.00,62.06,83.15,4.89,3.16,0.00,78.46,49.00,0.00,2.00,0.00,0.00
26.00,0.00,24.08,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.15,27.25,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.40,43.33,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,65.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.25,14.23,9.00,0.00,0.00,0.00,1.00,58.57,80.18,4.64,2.91,0.00,76.21,45.00,0.00,2.00,0.00,0.00
27.00,0.00,24.12,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.14,24.39,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.22,41.87,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,57.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.30,14.24,9.00,0.00,0.00,0.00,1.00,56.26,74.28,4.08,2.59,0.00,73.53,41.00,0.00,2.00,0.00,0.00
28.00,0.00,24.05,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.16,21.55,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.04,41.02,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,50.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.31,14.19,9.00,0.00,0.00,0.00,1.00,53.52,67.94,3.43,2.26,0.00,70.70,37.00,0.00,2.00,0.00,0.00
29.00,0.00,24.17,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.34,19.98,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,13.66,39.42,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,45.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.45,14.17,9.00,0.00,0.00,0.00,1.00,50.14,64.51,3.04,2.12,0.00,66.75,34.00,0.00,2.00,0.00,0.00
30.00,0.00,24.03,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.57,18.83,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,13.10,37.07,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,40.00,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.63,14.17,9.00,0.00,0.00,0.00,1.00,46.80,62.35,2.74,2.04,0.00,62.42,31.00,0.00,2.00,0.00,0.00
