"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.27,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,15.48,30.60,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.60,66.80,3.10,26.60,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,106.90,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.34,1.93,18.90,0.00,0.00,0.00,1.00,80.10,84.90,12.62,10.73,0.00,65.40,108.40,0.00,1.90,0.00,0.00
12.00,0.00,23.61,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.98,29.00,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.80,66.00,3.10,26.60,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,106.60,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.57,2.07,18.90,0.00,0.00,0.00,1.00,80.20,85.20,11.98,10.30,0.00,65.30,102.80,0.00,1.90,0.00,0.00
13.00,0.00,23.65,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.10,27.80,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.60,64.80,3.10,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,103.20,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.83,2.55,18.90,0.00,0.00,0.00,1.00,83.60,86.50,11.25,9.40,0.00,64.00,99.20,0.00,1.90,0.00,0.00
14.00,0.00,23.46,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,12.43,27.30,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.50,62.40,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,103.60,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.11,3.13,18.90,0.00,0.00,0.00,1.00,86.30,87.40,10.49,8.34,0.00,62.60,94.70,0.00,1.90,0.00,0.00
15.00,0.00,23.58,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,12.66,27.00,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.40,59.60,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,95.40,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.42,3.43,18.90,0.00,0.00,0.00,1.00,86.60,87.30,9.85,7.36,0.00,60.40,82.80,0.00,1.90,0.00,0.00
16.00,0.00,23.97,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.18,26.40,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.20,55.10,3.10,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,87.60,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.74,3.63,18.90,0.00,0.00,0.00,1.00,85.90,86.80,9.24,6.41,0.00,58.00,72.50,0.00,1.90,0.00,0.00
17.00,0.00,23.96,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.85,24.90,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,27.90,50.20,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,73.40,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.66,3.58,18.90,0.00,0.00,0.00,1.00,82.10,84.80,8.48,5.74,0.00,54.90,62.20,0.00,1.90,0.00,0.00
18.00,0.00,23.74,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,14.57,23.50,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,27.40,48.20,3.10,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,61.90,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.45,3.46,18.90,0.00,0.00,0.00,1.00,78.10,82.90,7.65,5.16,0.00,51.80,57.30,0.00,1.90,0.00,0.00
19.00,0.00,23.85,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,15.43,22.80,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,26.60,42.20,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,58.70,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.59,3.72,18.90,0.00,0.00,0.00,1.00,73.30,81.40,6.50,4.70,0.00,48.70,50.70,0.00,1.90,0.00,0.00
20.00,0.00,23.75,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,16.34,22.20,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,25.40,37.80,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,56.40,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.86,4.10,18.90,0.00,0.00,0.00,1.00,66.80,77.90,5.23,4.26,0.00,46.50,46.10,0.00,1.90,0.00,0.00
