"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.51,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.20,0.70,17.56,10.93,9.00,4.80,50.60,7.80,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,19.80,58.51,3.20,0.00,19.51,0.00,0.77,0.00,0.05,0.60,19.51,19.51,19.51,2.40,112.19,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,6.50,7.20,18.00,1.03,1.61,0.07,1.23,53.81,67.63,6.82,6.29,0.85,77.92,115.44,0.00,2.00,18.00
12.00,0.00,23.42,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,4.20,46.80,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,20.00,57.72,3.20,0.00,19.51,0.00,0.03,0.00,0.00,0.60,19.51,19.51,19.51,2.40,111.22,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.60,6.30,18.00,1.03,1.61,0.04,1.23,52.79,68.24,6.28,5.69,0.00,78.22,111.48,0.00,2.00,1.93
13.00,0.00,23.53,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,3.00,41.60,7.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,20.00,56.26,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,109.89,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,4.70,5.60,18.00,1.03,1.61,0.00,1.23,51.57,68.42,5.72,5.13,0.00,77.66,98.61,0.00,2.00,0.02
14.00,0.00,23.50,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.10,39.00,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,19.90,54.64,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,99.20,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,3.90,5.00,18.00,1.03,1.61,0.00,1.23,49.01,66.83,5.09,4.67,0.00,75.49,82.21,0.00,2.00,0.00
15.00,0.00,23.36,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.90,47.50,7.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,19.30,52.94,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,85.52,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,3.80,4.60,18.00,1.03,1.61,0.00,1.23,46.02,64.66,4.50,4.18,0.00,72.80,64.76,0.00,2.00,0.00
16.00,0.00,23.44,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.70,42.60,7.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,18.60,51.15,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,73.22,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,3.80,4.40,18.00,1.03,1.61,0.00,1.23,42.33,60.86,4.01,3.58,0.00,70.22,50.32,0.00,2.00,0.00
17.00,0.00,23.33,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.70,45.80,7.90,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,17.30,49.32,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,61.38,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,4.10,4.90,18.00,1.03,1.61,0.00,1.23,38.41,56.51,3.57,3.04,0.00,67.68,36.86,0.00,2.00,0.00
18.00,0.00,23.38,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.80,40.90,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,16.20,46.75,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,52.44,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,4.50,5.60,18.00,1.03,1.61,0.00,1.23,34.97,52.81,3.30,2.74,0.00,64.09,24.52,0.00,2.00,0.00
19.00,0.00,23.59,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.10,38.60,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,15.30,43.92,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,44.47,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.20,6.90,18.00,1.03,1.61,0.00,1.23,31.70,49.32,3.04,2.41,0.00,60.15,12.57,0.00,2.00,0.00
20.00,0.00,23.60,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.30,36.60,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,14.50,41.11,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,38.62,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.80,8.20,18.00,1.03,1.61,0.00,1.23,29.94,46.90,2.83,1.99,0.00,57.66,8.15,0.00,2.00,0.00
21.00,0.00,23.40,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.40,24.20,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,13.80,38.30,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,33.47,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.70,9.00,18.00,1.03,1.61,0.00,1.23,28.69,44.84,2.60,1.61,0.00,55.66,6.25,0.00,2.00,0.00
22.00,0.00,23.50,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.50,21.70,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,13.00,35.81,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,27.84,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.70,9.60,18.00,1.03,1.61,0.00,1.23,28.13,43.82,2.29,1.34,0.00,53.24,5.28,0.00,2.00,0.00
23.00,0.00,23.57,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.90,19.30,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,12.10,33.42,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,22.06,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.70,9.70,18.00,1.03,1.61,0.00,1.23,27.79,43.15,2.03,1.11,0.00,50.68,4.63,0.00,2.00,0.00
24.00,0.00,23.61,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,3.30,17.50,8.00,9.50,15.61,4.50,19.32,19.32,19.51,19.51,2.80,0.00,11.30,30.40,3.20,0.00,19.51,0.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,16.02,12.88,19.51,19.51,8.40,0.00,7.13,17.56,1.20,5.70,9.80,18.00,1.03,1.61,0.00,1.23,27.10,41.69,1.90,0.97,0.00,47.03,4.71,0.00,2.00,0.00
