"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,16.15,21.65,18.60,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,18.42,18.49,12.62,0.00,7.00,18.48,72.80,5.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.20,19.46,65.50,3.30,27.00,19.42,17.48,129.14,17.96,32.00,0.60,15.53,16.50,16.70,2.40,56.50,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,12.70,15.22,18.00,0.00,0.00,1.14,1.00,58.70,76.20,3.18,5.62,110.36,87.93,76.30,0.40,2.00,79.97,251.33,19.42,203.31,11.00
12.00,16.01,21.82,18.36,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.81,18.71,12.62,0.00,7.00,20.21,74.40,5.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.49,18.79,66.40,3.30,27.00,19.42,17.48,137.52,17.96,32.10,0.60,15.53,16.50,16.70,2.40,73.90,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,12.60,15.30,18.00,0.00,0.00,1.16,1.00,59.80,76.30,3.50,5.82,111.21,86.03,94.30,0.40,2.00,79.97,251.08,19.42,203.19,11.00
13.00,15.69,21.62,17.70,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.37,18.86,12.62,0.00,7.00,21.66,76.00,3.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.68,18.85,67.60,3.30,27.00,19.42,17.48,136.35,17.96,32.00,0.60,15.53,16.50,16.70,2.40,91.80,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,12.50,15.01,18.00,0.00,0.00,1.15,1.00,61.40,76.10,3.69,6.10,111.35,86.82,112.30,0.40,2.00,79.98,250.29,19.42,203.00,11.00
14.00,14.99,21.29,16.65,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.63,18.92,12.62,0.00,7.00,23.01,75.90,3.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.71,19.16,66.90,3.30,27.00,19.42,17.48,137.82,17.96,32.20,0.60,15.53,16.50,16.70,2.40,98.60,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,11.30,14.59,18.00,0.00,0.00,1.15,1.00,59.90,74.60,3.83,6.40,111.07,88.50,121.30,0.30,2.00,79.99,247.82,19.42,202.75,11.00
15.00,14.16,21.30,15.42,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.80,18.89,12.62,0.00,7.00,23.21,75.30,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.64,19.38,65.70,3.30,27.00,19.42,17.48,137.07,17.96,33.80,0.60,15.53,16.50,16.70,2.40,108.50,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,9.80,13.15,18.00,0.00,0.00,1.15,1.00,57.30,72.80,3.75,6.28,110.73,87.95,122.20,0.20,2.00,79.97,238.99,19.42,202.29,11.00
16.00,13.38,21.41,13.99,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.89,18.73,12.62,0.00,7.00,23.02,75.70,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.49,19.55,62.60,3.30,27.00,19.42,17.48,140.66,17.96,34.00,0.60,15.53,16.50,16.70,2.40,112.10,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.30,11.36,18.00,0.00,0.00,0.97,1.00,54.70,70.20,3.61,6.03,109.82,86.64,126.10,0.20,2.00,79.88,222.17,19.42,200.86,11.00
17.00,12.65,21.30,12.13,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,17.02,18.46,12.62,0.00,7.00,23.02,76.60,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.24,18.64,58.90,3.30,27.00,19.42,17.48,142.15,17.96,33.50,0.60,15.53,16.50,16.70,2.40,113.70,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,6.80,9.99,18.00,0.00,0.00,0.94,1.00,52.40,67.90,3.55,6.02,107.68,83.36,129.40,0.10,2.00,79.61,206.75,19.42,196.54,11.00
18.00,11.82,21.45,9.77,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.66,18.06,12.62,0.00,7.00,23.07,77.00,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,14.85,17.37,57.10,3.30,27.00,19.42,17.48,139.83,17.96,30.40,0.60,15.53,16.50,16.70,2.40,114.90,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.80,8.75,18.00,0.00,0.00,0.88,1.00,51.90,67.50,3.53,6.10,104.20,79.41,131.20,0.10,2.00,78.79,197.92,19.42,184.80,11.00
19.00,11.11,21.09,7.39,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,15.57,17.17,12.62,0.00,7.00,22.73,77.20,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,13.93,17.30,56.00,3.30,27.00,19.42,17.48,132.47,17.96,20.90,0.60,15.53,16.50,16.70,2.40,115.90,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.90,8.55,18.00,0.00,0.00,0.74,1.00,51.90,67.70,3.45,6.07,96.92,77.09,132.50,0.10,2.00,75.44,170.22,19.42,166.75,11.00
20.00,10.12,21.13,5.53,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,11.94,15.38,12.62,0.00,7.00,22.25,75.60,3.60,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,12.46,17.61,56.40,3.30,27.00,19.42,17.48,97.43,17.96,9.60,0.60,15.53,16.50,16.70,2.40,115.60,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.70,8.69,18.00,0.00,0.00,0.54,1.00,51.10,68.10,3.34,6.02,79.33,75.32,129.50,0.10,2.00,57.38,138.36,19.42,144.73,11.00
21.00,8.92,21.15,3.74,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,4.37,11.34,12.62,0.00,7.00,21.73,73.50,3.80,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,7.20,17.95,57.40,3.30,27.00,19.42,17.48,45.56,17.96,2.30,0.60,15.53,16.50,16.70,2.40,114.80,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.70,7.57,18.00,0.00,0.00,0.46,1.00,50.10,68.60,3.17,5.78,40.68,75.39,125.10,0.10,2.00,28.33,95.94,19.42,115.60,11.00
22.00,6.26,21.12,2.29,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.70,5.55,12.62,0.00,7.00,21.19,71.50,3.80,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,0.94,18.29,58.60,3.30,27.00,19.42,17.48,18.45,17.96,0.20,0.60,15.53,16.50,16.70,2.40,112.80,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.50,6.04,18.00,0.00,0.00,0.32,1.00,49.10,69.20,2.98,5.47,8.92,76.07,117.30,0.00,2.00,10.11,35.21,19.42,77.69,11.00
23.00,1.04,21.02,1.01,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.40,1.28,12.62,0.00,7.00,20.33,69.70,7.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,0.05,18.96,59.90,3.30,27.00,19.42,17.48,2.80,17.96,0.00,0.60,15.53,16.50,16.70,2.40,110.30,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.20,5.73,18.00,0.00,0.00,0.11,1.00,48.20,69.90,2.69,4.65,2.03,77.35,108.40,0.00,2.00,1.77,6.49,19.42,27.52,11.00
24.00,0.10,21.22,0.16,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,19.35,68.90,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.75,59.30,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,105.70,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.30,5.83,18.00,0.00,0.00,0.05,1.00,47.80,70.20,2.38,3.66,0.00,78.84,101.40,0.00,2.00,0.18,0.70,19.42,0.07,11.00
25.00,0.00,21.11,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,18.00,68.40,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.12,58.20,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,100.30,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.60,4.64,18.00,0.00,0.00,0.00,1.00,47.60,70.50,2.31,3.39,0.00,80.49,95.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
26.00,0.00,21.12,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,16.52,63.10,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.34,56.90,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,90.50,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.80,3.03,18.00,0.00,0.00,0.00,1.00,49.60,71.40,2.32,3.36,0.00,82.20,81.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
27.00,0.00,21.08,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,15.04,56.20,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.37,55.60,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,79.30,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.90,3.05,18.00,0.00,0.00,0.00,1.00,52.40,72.60,2.36,3.31,0.00,82.16,65.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
28.00,0.00,21.08,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,13.56,51.60,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.32,54.70,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,75.30,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.00,3.62,18.00,0.00,0.00,0.00,1.00,54.40,73.50,2.42,3.25,0.00,81.54,62.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
29.00,0.00,21.15,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,12.49,47.80,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.00,53.80,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,73.70,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.00,4.57,18.00,0.00,0.00,0.00,1.00,56.10,74.40,2.45,3.26,0.00,80.66,64.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
30.00,0.00,21.16,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,11.57,47.10,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.59,53.90,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,67.60,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.30,5.65,18.00,0.00,0.00,0.00,1.00,56.60,74.90,2.46,3.29,0.00,79.70,57.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
31.00,0.00,21.05,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,11.07,47.50,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.30,54.30,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,60.00,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.50,7.18,18.00,0.00,0.00,0.00,1.00,56.70,75.30,2.49,3.32,0.00,78.85,47.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
32.00,0.00,21.07,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,10.70,45.10,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.06,52.90,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,52.20,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,6.50,8.86,18.00,0.00,0.00,0.00,1.00,56.30,74.50,2.52,3.35,0.00,78.05,38.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
33.00,0.00,21.00,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,10.69,41.90,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,18.91,50.90,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,44.30,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,7.60,9.93,18.00,0.00,0.00,0.00,1.00,55.70,73.40,2.51,3.37,0.00,77.06,30.10,0.00,2.00,0.00,0.00,19.42,0.00,11.00
34.00,0.00,20.99,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,10.79,38.90,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,18.80,48.00,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,42.00,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.20,10.81,18.00,0.00,0.00,0.00,1.00,53.50,72.30,2.48,3.39,0.00,76.00,28.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
35.00,0.00,21.08,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,11.03,36.00,6.20,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,18.60,44.70,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,41.60,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.60,11.25,18.00,0.00,0.00,0.00,1.00,50.90,71.40,2.45,3.33,0.00,75.26,29.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
36.00,0.00,21.09,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,11.32,35.40,6.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,0.00,18.36,43.50,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,37.40,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.70,11.56,18.00,0.00,0.00,0.00,1.00,49.50,71.10,2.42,3.25,0.00,74.64,28.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
