"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
12.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,33.01,14.92,60.00,5.13,2.82,163.91,56.18,110.23,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,66.50,3.45,15.38,222.12,0.00,64.38,0.00,64.75,0.00,184.17,197.14,184.23,5.67,71.14,71.19,37.09,37.08,57.47,0.00,30.56,30.55,30.86,30.86,105.12,105.08,100.00
13.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,33.01,8.17,60.00,5.13,2.82,163.91,56.18,99.16,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,54.40,3.45,12.58,216.01,0.00,64.38,0.00,64.75,0.00,184.17,197.14,184.23,5.67,71.14,71.18,37.09,37.08,57.47,0.00,30.56,30.55,30.86,30.86,73.05,73.03,200.00
14.00,65.11,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,33.01,10.09,60.00,5.13,2.82,163.91,56.18,99.16,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,49.40,3.45,11.43,144.33,144.33,64.38,0.00,64.75,0.00,184.17,197.14,184.23,5.67,71.14,71.19,37.04,37.02,57.47,0.00,30.56,30.55,30.86,30.86,64.40,64.39,100.00
15.00,65.11,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,33.01,8.17,60.00,5.13,2.82,163.91,56.18,99.16,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,34.11,3.45,7.89,144.33,144.33,64.38,0.00,64.75,0.00,184.17,197.14,184.23,5.67,71.13,71.18,34.63,34.62,57.47,0.00,30.56,30.55,30.86,30.86,22.40,22.40,200.00
16.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,33.01,14.92,60.00,5.13,2.82,163.91,56.18,102.92,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,50.84,3.45,11.76,0.00,218.35,64.38,0.00,64.75,0.00,184.17,197.14,184.23,5.67,71.13,71.18,37.09,37.08,57.47,0.00,30.56,30.55,30.86,30.86,71.52,71.50,100.00
17.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,33.01,8.49,60.00,5.13,2.82,163.91,56.18,106.86,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,55.37,3.45,12.81,0.00,221.48,64.38,0.00,64.75,0.00,184.17,197.14,184.23,5.67,71.14,71.19,37.09,37.08,57.47,0.00,30.56,30.55,30.86,30.86,77.50,77.48,200.00
18.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,33.01,14.92,76.42,5.13,2.82,163.91,56.18,115.21,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,66.42,3.45,15.36,0.00,225.26,0.00,0.00,64.77,64.23,184.17,197.14,184.23,5.67,71.99,70.34,37.09,37.08,57.47,0.00,30.56,30.55,30.86,30.86,61.97,61.96,100.00
19.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,33.01,14.92,60.00,5.13,2.82,163.91,112.36,118.62,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,70.01,3.45,16.19,0.00,226.74,61.26,60.88,0.00,20.62,184.17,197.14,184.23,5.67,71.15,71.20,37.09,37.08,57.47,0.00,30.56,30.55,30.86,30.86,78.12,78.10,200.00
20.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,33.01,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,228.19,22.42,51.24,60.86,51.40,184.17,197.14,184.23,5.67,72.00,70.35,37.09,37.08,57.47,0.00,30.56,30.55,30.86,30.86,78.12,78.10,100.00
21.00,65.16,29.95,67.13,635.03,206.59,6.04,8.13,110.37,16.68,3.12,33.01,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,72.57,3.45,16.79,0.00,228.19,66.59,66.19,66.93,20.62,184.17,197.14,184.23,5.67,72.00,70.35,37.09,37.08,57.47,0.00,30.56,30.55,30.86,30.86,105.80,105.76,200.00
22.00,65.16,29.95,67.13,635.03,206.59,6.04,8.13,110.37,16.68,3.12,33.01,14.92,84.13,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,213.85,213.60,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,72.00,70.36,39.50,39.48,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,100.00
23.00,70.75,29.95,67.13,635.03,206.59,6.04,8.13,110.37,16.68,3.12,33.01,14.92,79.28,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,219.74,219.48,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,41.78,41.76,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,200.00
24.00,78.57,29.95,67.13,635.03,206.59,6.04,8.13,110.37,16.68,3.12,33.01,14.92,124.59,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,55.66,55.58,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,100.00
25.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,109.48,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,52.54,52.48,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
26.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,120.40,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,54.10,54.03,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
27.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,58.63,58.55,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
28.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,120.89,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,54.10,54.03,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
29.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,113.74,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,54.10,54.03,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
30.00,71.99,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,226.65,226.38,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,45.76,45.72,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
31.00,68.59,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,73.55,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,221.57,221.31,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,39.03,39.01,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
32.00,76.59,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,83.13,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,225.05,224.79,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,51.60,51.53,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
33.00,68.32,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,189.84,189.69,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,41.10,41.08,57.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,178.51
34.00,67.29,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,83.25,3.45,19.26,144.33,144.33,65.60,65.02,65.97,20.62,184.17,197.14,184.23,5.67,74.91,76.30,41.10,41.08,57.47,0.00,30.56,30.55,30.86,30.86,106.18,106.13,125.51
35.00,69.35,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,71.88,3.45,16.63,0.00,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,41.10,41.08,57.47,0.00,30.56,30.55,30.86,30.86,52.32,52.31,117.29
36.00,68.32,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,33.01,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,13.52,1.97,6.88,87.69,6.39,9.98,41.43,3.45,9.58,0.00,228.19,47.72,47.50,26.89,26.89,184.17,197.14,184.23,5.67,74.91,76.30,41.10,41.08,57.47,0.00,30.56,30.55,30.86,30.86,20.62,20.62,107.22
