"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,97.50,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,70.97,42.42,18.00,184.21,16.00,2.15,6.88,81.58,0.00,6.39,9.98,65.67,5.46,15.19,182.24,0.00,0.00,0.00,47.01,0.00,0.00,138.63,130.23,0.00,70.58,45.83,44.83,57.37,48.58,30.67,30.56,30.55,20.62,20.62,0.00,110.22,203.20,0.00,0.00
12.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,91.68,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,63.89,42.42,18.00,167.53,16.00,2.15,6.88,81.58,0.00,6.39,9.98,36.25,5.46,8.38,174.31,0.00,67.22,0.00,34.53,34.53,0.00,0.00,134.78,0.00,67.01,45.00,40.78,51.66,48.58,30.67,30.56,30.55,20.90,66.60,0.00,24.60,203.20,0.00,0.00
13.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,95.12,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,68.08,42.42,18.00,179.19,16.00,2.15,6.88,81.58,0.00,6.39,9.98,49.25,5.46,11.39,179.17,0.00,67.50,0.00,29.93,29.93,0.00,0.00,0.00,0.00,67.01,45.00,40.60,51.85,48.58,30.67,30.56,30.55,20.62,85.94,0.00,79.25,203.20,0.00,0.00
14.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,95.65,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,68.72,42.42,0.00,182.56,16.00,2.15,6.88,81.58,0.00,6.39,9.98,40.82,5.46,9.44,180.43,0.00,37.81,0.00,67.88,37.81,0.00,0.00,0.00,0.00,67.01,45.00,59.22,0.00,48.58,30.67,30.56,30.55,32.09,32.09,0.00,27.90,203.20,0.00,0.00
15.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,97.27,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,70.69,42.42,18.00,185.64,16.00,2.15,6.88,81.58,0.00,6.39,9.98,38.91,5.46,9.00,186.23,0.00,41.58,0.00,52.33,41.58,0.00,0.00,0.00,0.00,67.01,30.93,66.56,0.00,48.58,30.67,30.56,30.55,31.72,31.72,0.00,51.79,203.20,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,100.26,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,74.33,42.42,4.12,183.09,16.00,2.15,6.88,81.58,0.00,6.39,9.98,40.91,5.46,9.46,190.47,0.00,22.03,49.57,59.94,22.03,0.00,0.00,0.00,0.00,67.01,30.93,53.40,0.00,48.58,30.67,30.56,30.55,39.81,39.81,0.00,67.71,203.20,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,106.66,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,82.11,42.42,10.64,213.07,16.00,2.15,6.88,81.58,0.00,6.39,9.98,66.32,5.46,15.34,200.40,0.00,23.64,53.96,54.57,23.64,66.49,0.00,0.00,0.00,67.01,45.00,27.12,29.18,48.58,30.67,30.56,30.55,43.67,43.67,0.00,110.22,203.20,0.00,0.00
18.00,48.41,29.91,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,31.82,230.00,16.00,2.15,6.88,81.58,0.00,6.39,9.98,74.04,5.46,17.13,219.41,0.00,20.62,20.62,20.62,20.62,137.09,0.00,0.00,0.00,74.00,58.65,38.98,48.39,48.58,30.67,30.56,30.55,43.67,43.67,0.00,110.22,203.20,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,27.64,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,25.58,46.19,25.58,25.58,184.17,0.00,0.00,0.00,74.91,76.30,46.72,59.55,48.58,30.67,30.56,30.55,43.67,43.67,0.00,110.22,203.20,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,25.43,25.39,40.53,25.43,117.04,124.03,0.00,0.00,74.91,56.97,44.17,56.59,48.58,30.67,30.56,30.55,47.73,47.73,0.00,110.22,203.20,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,110.14,116.63,0.00,0.00,74.91,55.11,40.97,52.37,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,203.20,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,117.03,124.02,0.00,0.00,74.91,53.40,43.65,55.94,48.58,30.67,30.56,30.55,49.51,49.51,0.00,110.22,203.20,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,125.35,133.20,0.00,0.00,74.91,61.58,47.51,60.41,48.58,30.67,30.56,30.55,25.80,87.27,0.00,110.22,203.20,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,124.18,131.89,0.00,0.00,74.91,62.79,47.87,60.80,48.58,30.67,30.56,30.55,24.59,87.27,0.00,110.22,203.20,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,26.80,65.69,66.47,20.62,94.91,100.90,0.00,0.00,74.91,65.94,39.03,49.49,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,203.20,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.03,5.46,19.67,228.46,0.00,29.58,59.53,42.05,29.58,72.63,78.91,0.00,0.00,71.73,68.59,35.44,42.83,48.58,30.67,30.56,30.55,48.28,48.28,0.00,110.22,203.20,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,32.43,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,71.72,5.46,16.59,226.89,0.00,24.38,53.89,33.69,24.38,66.49,72.84,0.00,0.00,70.74,49.54,30.19,34.05,48.58,30.67,30.56,30.55,39.75,39.75,0.00,110.22,203.20,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,74.06,5.46,17.13,228.46,0.00,28.76,54.18,28.76,28.76,66.49,72.84,0.00,0.00,70.83,51.96,31.22,35.71,48.58,30.67,30.56,30.55,42.27,42.27,0.00,110.22,203.20,0.00,0.00
29.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,59.56,48.20,44.08,44.08,94.61,99.97,0.00,0.00,74.91,76.30,66.56,0.00,48.58,30.67,30.56,30.55,20.62,20.62,0.00,110.22,203.20,0.00,0.00
30.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,109.11,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,85.09,42.42,18.00,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,29.76,54.42,55.05,29.76,77.41,83.51,0.00,0.00,74.91,66.99,36.74,44.45,48.58,30.67,30.56,30.55,49.18,49.18,0.00,110.22,203.20,0.00,0.00
31.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,105.38,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,80.56,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.87,61.18,56.84,23.87,66.49,72.84,66.49,0.00,71.48,66.14,35.04,42.10,48.58,30.67,30.56,30.55,43.44,43.44,0.00,110.22,203.20,0.00,0.00
32.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,105.94,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,81.23,42.42,35.37,229.33,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,22.39,65.33,65.87,22.39,73.13,79.40,73.13,0.00,74.91,66.76,37.21,46.57,48.58,30.67,30.56,30.55,20.62,66.61,0.00,110.22,203.20,0.00,0.00
33.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,107.64,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,83.31,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,30.17,67.10,67.88,22.19,98.52,104.56,98.52,0.00,74.91,76.30,38.58,48.79,48.58,30.67,30.56,30.55,45.66,45.66,0.00,110.22,203.20,0.00,0.00
34.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,108.99,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,84.95,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,30.97,67.10,67.88,30.97,137.94,147.42,137.99,0.00,74.91,76.30,44.47,56.95,48.58,30.67,30.56,30.55,40.87,40.87,0.00,110.22,203.20,0.00,0.00
35.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,93.68,17.74,2.23,20.75,14.92,101.87,5.13,2.82,149.29,56.52,66.32,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,25.99,65.91,66.58,25.99,158.45,170.38,158.51,0.00,74.91,76.30,35.07,42.34,48.58,30.67,30.56,30.55,43.43,43.43,0.00,110.22,203.20,0.00,0.00
36.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,95.31,17.74,2.23,20.75,14.92,137.44,5.13,2.82,149.29,56.52,68.30,42.42,19.74,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,59.47,53.91,59.79,20.62,176.68,189.58,176.74,0.00,74.91,76.30,37.02,46.26,48.58,30.67,30.56,30.55,35.85,35.85,0.00,110.22,203.20,0.00,0.00
37.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,142.31,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,158.42,158.41,24.41,67.10,67.88,24.41,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,29.71,87.27,0.00,110.22,203.20,0.00,0.00
38.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,142.31,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,180.66,180.57,24.15,67.10,67.88,24.15,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,30.23,87.27,0.00,110.22,203.20,0.00,0.00
39.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,142.31,5.13,2.82,149.29,56.52,86.63,42.42,24.74,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,157.34,157.33,32.17,32.00,48.45,67.33,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,36.84,87.27,0.00,110.22,203.20,0.00,0.00
40.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,142.31,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,148.16,148.16,25.07,67.10,67.88,25.07,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,40.04,87.27,0.00,110.22,203.20,0.00,0.00
41.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,142.31,5.13,2.82,149.29,56.52,86.63,42.42,18.27,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,25.57,67.10,67.88,25.57,184.17,197.14,184.23,0.00,74.91,76.30,47.97,60.92,48.58,30.67,30.56,30.55,38.77,87.27,0.00,110.22,203.20,0.00,0.00
42.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,135.99,5.13,2.82,149.29,56.52,86.63,42.42,21.46,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,25.92,67.10,67.88,25.92,184.17,197.14,184.23,0.00,74.91,76.30,35.50,43.68,48.58,30.67,30.56,30.55,34.90,87.27,0.00,110.22,203.20,0.00,0.00
43.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,142.31,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,64.77,64.70,48.58,30.67,30.56,30.55,31.93,87.27,0.00,110.22,203.20,0.00,0.00
44.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,126.69,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,24.89,67.10,67.88,24.89,184.17,197.14,184.23,0.00,74.91,76.30,41.30,52.85,48.58,30.67,30.56,30.55,28.85,87.27,0.00,110.22,203.20,0.00,0.00
45.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,97.17,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,209.98,0.00,23.71,67.10,67.88,23.71,179.23,192.17,179.29,0.00,74.91,76.30,38.58,48.79,48.58,30.67,30.56,30.55,48.13,48.13,0.00,110.22,203.20,0.00,0.00
46.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,107.15,17.74,2.23,20.75,14.92,77.87,5.13,2.82,149.29,56.52,82.71,42.42,35.37,214.06,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,193.33,0.00,31.63,31.41,58.26,31.63,145.93,156.48,145.98,0.00,74.91,76.30,37.07,44.95,48.58,30.67,30.56,30.55,42.38,25.57,0.00,110.22,203.20,0.00,0.00
47.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,103.29,17.74,2.23,20.75,14.92,66.80,5.13,2.82,149.29,56.52,78.01,42.42,31.70,220.76,32.00,2.15,6.88,81.58,0.00,6.39,9.98,74.63,5.46,17.26,188.84,0.00,26.46,28.01,26.46,26.46,130.42,138.89,130.46,0.00,74.91,76.30,41.42,51.02,48.58,30.67,30.56,30.55,31.92,31.92,0.00,110.22,203.20,0.00,0.00
48.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,99.82,17.74,2.23,20.75,14.92,89.12,5.13,2.82,149.29,56.52,73.79,42.42,26.95,202.13,16.00,2.15,6.88,81.58,0.00,6.39,9.98,47.77,5.46,11.05,183.26,0.00,26.80,20.62,20.62,20.62,125.61,133.48,125.63,0.00,71.59,67.31,39.40,48.24,48.58,30.67,30.56,30.55,20.62,20.62,0.00,110.22,203.20,0.00,0.00
