"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,15.88,19.10,19.65,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.28,18.00,3.10,0.00,7.20,15.81,49.52,3.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.14,11.12,34.81,1.75,27.00,3.50,10.19,142.86,17.48,35.22,0.60,6.00,6.60,6.80,1.20,3.00,5.80,6.00,19.42,2.00,10.00,7.85,4.20,2.40,15.23,16.10,18.90,0.00,0.00,1.21,1.00,35.00,51.70,3.77,3.17,105.12,52.60,16.00,0.40,0.88,80.00,219.79,0.00,211.98,11.00
12.00,15.87,17.97,19.65,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.07,18.03,3.10,0.00,7.20,17.24,56.24,3.70,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.25,11.41,37.74,1.75,27.00,3.50,10.19,143.07,17.48,34.95,0.60,6.00,6.60,6.80,1.20,5.00,5.80,6.00,19.42,2.00,10.00,7.85,4.10,2.40,14.16,16.22,18.90,0.00,0.00,1.23,1.00,38.00,55.10,4.14,3.41,105.31,57.70,23.00,0.40,0.88,80.00,219.00,0.00,212.10,11.00
13.00,15.67,16.06,19.10,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.02,18.00,3.10,0.00,7.20,18.02,59.69,3.70,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.25,11.64,40.21,1.75,27.00,3.50,10.19,143.04,17.48,34.73,0.60,6.00,6.60,6.80,1.20,10.00,5.80,6.00,19.42,2.00,10.00,7.85,4.10,2.40,14.44,16.41,18.90,0.00,0.00,1.22,1.00,40.00,58.50,4.40,3.57,105.14,62.60,32.00,0.40,0.84,80.00,220.41,0.00,211.53,11.00
14.00,15.13,20.00,17.63,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.06,17.93,0.00,0.00,7.20,18.58,62.05,3.60,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.20,11.81,42.23,1.75,27.00,3.50,10.19,143.00,17.48,34.59,0.60,6.00,6.60,6.80,1.20,19.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.18,16.61,18.90,0.00,0.00,1.22,1.00,48.50,61.80,4.64,3.70,104.81,66.30,43.00,0.40,0.80,80.00,225.62,0.00,210.96,11.00
15.00,14.37,17.50,15.89,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.19,17.85,0.00,0.00,7.20,18.93,62.83,3.60,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.01,12.04,44.33,1.75,27.00,3.50,10.19,142.93,17.48,34.42,0.60,6.00,6.60,6.80,1.20,32.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.47,16.56,18.90,0.00,0.00,1.22,1.00,50.30,65.00,4.90,3.87,104.18,69.40,55.00,0.30,0.84,80.00,228.39,0.00,207.92,11.00
16.00,13.58,17.80,14.28,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.23,17.81,0.00,0.00,7.20,19.21,63.08,0.60,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.69,12.33,46.51,1.75,27.00,3.50,10.19,142.66,17.48,34.33,0.60,6.00,6.60,6.80,1.20,48.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.62,16.43,18.90,0.00,0.00,1.03,1.00,52.40,68.10,5.18,4.05,103.50,72.60,69.00,0.20,0.84,79.82,229.58,0.00,204.88,11.00
17.00,12.85,17.26,12.57,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,17.92,17.71,0.00,0.00,7.20,19.48,65.25,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.28,12.75,48.65,1.75,27.00,3.50,10.19,140.78,17.48,33.96,0.60,6.00,6.60,6.80,1.20,63.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.65,16.14,18.90,0.00,0.00,1.00,1.00,54.50,71.10,5.37,4.30,101.93,75.80,83.00,0.20,0.84,78.73,235.03,0.00,197.97,11.00
18.00,12.08,15.52,10.40,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,17.08,17.39,0.00,0.00,7.20,19.75,68.06,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.75,13.29,50.74,1.75,27.00,3.50,10.19,137.39,17.48,32.92,0.60,6.00,6.60,6.80,1.20,78.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.64,15.80,18.90,0.00,0.00,0.93,1.00,54.60,73.10,5.53,4.57,99.20,76.10,96.00,0.10,0.80,75.48,240.02,0.00,191.06,11.00
19.00,11.38,15.76,8.01,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,15.30,16.64,3.10,0.00,7.20,19.70,69.89,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,12.74,13.80,52.51,1.75,27.00,3.50,10.19,129.69,17.48,30.19,0.60,6.00,6.60,6.80,1.20,91.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.47,15.84,18.90,0.00,0.00,0.79,1.00,54.10,74.60,5.76,4.85,94.56,76.40,108.00,0.10,0.80,68.40,226.33,0.00,157.61,11.00
20.00,10.54,15.93,5.47,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,8.14,15.09,3.10,0.00,7.20,19.55,71.38,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,10.34,14.29,53.97,1.75,27.00,3.50,10.19,108.47,17.48,20.51,0.60,6.00,6.60,6.80,1.20,102.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.26,16.02,18.90,0.00,0.00,0.57,1.00,54.40,76.30,6.00,5.12,86.31,79.30,117.00,0.10,0.80,48.00,193.30,0.00,124.16,11.00
21.00,9.30,14.83,3.09,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.59,11.51,3.10,0.00,7.20,19.22,71.88,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,3.31,14.89,55.16,1.75,27.00,3.50,10.19,58.70,17.48,8.29,0.60,6.00,6.60,6.80,1.20,111.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,14.98,15.91,18.90,0.00,0.00,0.49,1.00,54.90,78.00,5.72,4.81,57.57,83.00,123.00,0.10,0.88,20.81,110.54,0.00,61.95,11.00
22.00,6.86,14.70,1.21,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,4.86,3.10,0.00,7.20,18.83,72.03,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.05,15.58,56.08,1.75,27.00,3.50,10.19,14.68,17.48,0.83,0.60,6.00,6.60,6.80,1.20,117.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,14.69,15.71,18.90,0.00,0.00,0.34,1.00,56.10,78.70,5.26,4.31,14.92,85.90,126.00,0.10,0.88,4.88,23.95,0.00,1.00,11.00
23.00,0.78,15.12,0.08,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.54,3.10,0.00,7.20,17.99,69.62,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,16.20,57.16,1.75,27.00,3.50,10.19,0.83,17.48,0.02,0.60,6.00,6.60,6.80,1.20,120.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,14.29,15.38,18.90,0.00,0.00,0.12,1.00,57.50,79.00,4.68,3.79,1.29,88.30,125.00,0.00,0.96,0.35,1.27,0.00,0.00,11.00
24.00,0.00,15.33,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,17.01,66.36,4.40,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,16.74,58.41,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,120.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,13.86,15.00,18.90,0.00,0.00,0.06,1.00,56.50,78.10,4.06,3.25,0.00,90.60,120.00,0.00,0.96,0.00,0.00,0.00,0.00,11.00
25.00,0.00,15.14,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,15.61,60.14,7.90,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,17.29,59.40,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,117.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,13.42,14.89,18.90,0.00,0.00,0.00,1.00,54.80,76.90,3.88,3.00,0.00,92.80,111.00,0.00,1.00,0.00,0.00,0.00,0.00,11.00
26.00,0.00,15.08,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,14.06,52.95,8.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,17.83,60.13,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,110.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,12.97,14.86,18.90,0.00,0.00,0.00,1.00,54.80,76.00,3.84,2.83,0.00,92.30,98.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
27.00,0.00,15.28,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,13.20,47.13,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.34,60.63,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,100.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,12.38,14.61,18.90,0.00,0.00,0.00,1.00,55.30,75.30,3.71,2.69,0.00,90.90,83.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
28.00,0.00,15.25,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.56,41.78,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.82,60.89,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,87.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,11.74,14.28,18.90,0.00,0.00,0.00,1.00,54.30,75.10,3.55,2.55,0.00,89.10,67.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
29.00,0.00,15.45,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.86,38.14,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.10,60.54,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,72.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,11.26,13.96,18.90,0.00,0.00,0.00,1.00,52.70,75.10,3.35,2.33,0.00,87.20,52.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
30.00,0.00,15.20,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.14,35.07,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.21,59.58,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,57.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.83,13.63,18.90,0.00,0.00,0.00,1.00,49.60,72.20,3.15,2.09,0.00,84.10,39.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
31.00,0.00,16.58,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.54,32.30,4.30,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.12,58.09,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,45.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.79,13.78,18.90,0.00,0.00,0.00,1.00,45.90,68.40,2.79,1.77,0.00,80.50,30.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
32.00,0.00,16.76,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.97,29.62,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.85,56.08,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,36.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.87,14.09,18.90,0.00,0.00,0.00,1.00,41.10,63.10,2.38,1.41,0.00,75.40,25.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
33.00,0.00,16.95,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.02,27.29,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.30,53.29,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,28.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.89,14.15,18.90,0.00,0.00,0.00,1.00,35.70,57.40,1.98,1.10,0.00,69.80,20.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
34.00,0.00,17.72,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.27,25.07,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,17.49,49.75,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,21.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.88,14.14,18.90,0.00,0.00,0.00,1.00,32.40,53.40,1.58,0.79,0.00,63.70,15.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
35.00,0.00,17.95,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.98,22.34,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,16.56,45.74,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,16.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.99,14.00,18.90,0.00,0.00,0.00,1.00,29.80,50.00,1.29,0.62,0.00,57.60,11.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
36.00,0.00,18.23,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.84,19.43,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,15.51,41.29,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,13.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,11.14,13.82,18.90,0.00,0.00,0.00,1.00,27.50,49.40,1.04,0.49,0.00,53.10,9.00,0.00,1.00,0.00,0.00,0.00,0.00,11.00
