"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,98.80,19.19,2.93,28.29,14.92,60.00,0.00,5.13,2.82,156.25,67.88,87.85,44.06,34.48,133.83,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,67.50,0.00,20.62,20.62,160.29,110.15,160.35,5.67,0.00,76.30,40.70,49.60,54.15,30.67,30.56,30.55,49.45,60.38,74.72,20.62,113.40
12.00,73.73,29.95,67.13,643.66,146.22,5.17,5.42,99.24,19.19,2.93,28.29,14.92,60.00,0.00,5.13,2.82,156.25,63.07,88.38,44.06,34.48,141.16,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,22.75,0.00,22.75,57.48,125.08,130.76,125.11,5.67,0.00,76.30,43.80,49.44,54.15,30.67,30.56,30.55,24.22,85.62,73.77,0.00,92.65
13.00,75.04,29.95,67.13,643.66,146.22,5.17,5.42,99.24,19.19,2.93,28.29,14.92,60.00,0.00,5.13,2.82,156.25,61.86,88.38,44.06,34.48,162.58,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,26.80,0.00,26.80,53.79,135.52,117.19,135.56,5.67,0.00,76.30,48.54,50.66,54.15,30.67,30.56,30.55,45.12,76.69,87.94,0.00,88.51
14.00,76.62,29.95,67.13,643.66,146.22,5.17,5.42,99.24,19.19,2.93,28.29,14.92,60.00,0.00,5.13,2.82,156.25,62.65,88.38,44.06,34.48,158.29,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,25.41,0.00,56.58,25.41,145.59,99.48,145.64,5.67,0.00,76.30,52.15,51.04,54.15,30.67,30.56,30.55,53.28,73.94,110.26,0.00,85.73
15.00,77.67,29.95,67.13,643.66,146.22,5.17,5.42,99.24,19.19,2.93,28.29,14.92,70.00,0.00,5.13,2.82,156.25,64.48,88.38,44.06,34.48,160.44,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,60.02,0.00,24.63,24.63,147.34,94.56,147.39,5.67,0.00,76.30,54.39,51.48,54.15,30.67,30.56,30.55,49.93,82.18,102.53,43.75,83.33
16.00,78.57,29.95,67.13,643.66,146.22,5.17,5.42,99.24,19.19,2.93,28.29,14.92,71.36,0.00,5.13,2.82,156.25,67.72,88.38,44.06,34.48,163.84,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,38.31,0.00,38.31,38.31,144.15,105.26,144.20,5.67,0.00,75.00,55.97,52.56,54.15,30.67,30.56,30.55,48.54,87.27,109.24,50.77,83.35
17.00,75.53,29.95,67.13,643.66,146.22,5.17,5.42,70.57,19.19,2.93,28.29,14.92,71.16,0.00,5.13,2.82,156.25,68.07,53.50,44.06,34.48,149.46,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,164.43,0.00,24.70,0.00,24.70,62.39,151.37,80.30,151.42,5.67,0.00,76.30,47.35,52.68,54.15,30.67,30.56,30.55,44.77,74.37,101.79,70.18,82.75
18.00,75.16,29.95,67.13,643.66,209.39,5.17,5.42,70.70,19.19,2.93,28.29,14.92,72.95,0.00,5.13,2.82,156.25,68.39,53.66,44.06,34.48,149.80,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,164.66,0.00,24.58,0.00,64.23,24.58,113.05,107.81,113.06,5.67,0.00,76.30,49.65,49.84,54.15,30.67,30.56,30.55,54.03,65.24,103.09,49.45,83.56
19.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,73.26,19.19,2.93,28.29,14.92,83.36,0.00,5.13,2.82,156.25,70.04,56.78,44.06,34.48,159.70,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,168.20,0.00,23.30,0.00,23.30,67.33,97.51,174.56,97.52,5.67,0.00,76.30,59.06,52.84,54.15,30.67,30.56,30.55,52.26,84.01,35.44,110.22,88.55
20.00,76.65,29.95,67.13,643.66,209.39,5.17,5.42,71.70,19.19,2.93,28.29,14.92,81.52,0.00,5.13,2.82,156.25,70.01,54.88,44.06,34.48,156.44,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,165.82,0.00,40.18,0.00,60.20,23.37,130.07,84.53,130.10,5.67,0.00,76.30,52.48,50.94,54.15,30.67,30.56,30.55,52.16,74.66,105.44,69.73,88.03
21.00,74.96,29.95,67.13,643.66,209.39,5.17,5.42,70.36,19.19,2.93,28.29,14.92,78.60,0.00,5.13,2.82,156.25,68.80,53.24,44.06,34.48,150.54,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,163.44,0.00,38.98,0.00,38.98,38.98,109.67,103.98,109.69,5.67,0.00,76.30,46.76,53.13,54.15,30.67,30.56,30.55,45.23,74.36,106.88,49.64,86.09
22.00,74.24,29.95,67.13,643.66,209.39,5.17,5.42,70.46,19.19,2.93,28.29,14.92,75.52,0.00,5.13,2.82,156.25,65.93,53.37,44.06,34.48,145.47,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,163.74,0.00,40.89,0.00,40.89,29.15,84.69,132.58,84.69,5.67,0.00,76.30,47.31,49.87,54.15,30.67,30.56,30.55,39.03,75.92,69.86,61.62,84.79
23.00,73.02,29.95,67.13,643.66,209.39,5.17,5.42,70.49,19.19,2.93,28.29,14.92,71.45,0.00,5.13,2.82,156.25,63.53,53.40,44.06,34.48,139.37,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,164.25,0.00,29.54,0.00,36.78,36.75,93.25,93.52,93.26,5.67,0.00,76.30,45.73,48.35,54.15,30.67,30.56,30.55,52.93,55.87,80.08,28.62,83.11
24.00,73.23,29.95,67.13,643.66,209.39,5.17,5.42,70.86,19.19,2.93,28.29,14.92,78.27,0.00,5.13,2.82,156.25,64.90,53.85,44.06,34.48,139.49,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,164.60,0.00,39.89,0.00,20.79,39.89,66.68,144.52,66.68,5.67,0.00,76.30,43.30,49.91,54.15,30.67,30.56,30.55,23.03,81.47,68.33,20.79,86.42
25.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,71.23,19.19,2.93,28.29,14.92,81.71,0.00,5.13,2.82,156.25,66.29,54.31,44.06,34.48,144.49,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,165.97,0.00,20.62,0.00,65.70,65.15,95.79,80.41,95.79,5.67,0.00,75.00,44.99,44.95,54.15,30.67,30.56,30.55,56.00,36.09,41.90,41.90,87.63
26.00,75.23,29.95,67.13,643.66,209.39,5.17,5.42,73.57,19.19,2.93,28.29,14.92,81.71,0.00,5.13,2.82,156.25,70.45,57.15,44.06,34.48,152.69,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,169.42,0.00,37.83,0.00,37.90,37.80,184.17,77.67,0.00,5.67,67.01,30.93,50.15,50.09,54.15,30.67,30.56,30.55,56.00,33.01,63.35,63.33,89.71
27.00,75.42,29.95,67.13,643.66,209.39,5.17,5.42,72.38,19.19,2.93,28.29,14.92,81.71,0.00,5.13,2.82,156.25,73.53,55.70,44.06,34.48,155.60,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,167.39,0.00,28.44,0.00,23.74,61.09,83.88,134.66,83.89,5.67,67.01,30.93,49.11,49.63,54.15,30.67,30.56,30.55,44.57,74.17,32.98,77.30,99.73
28.00,75.97,29.95,67.13,643.66,209.39,5.17,5.42,73.26,19.19,2.93,28.29,14.92,81.71,0.00,5.13,2.82,156.25,77.14,56.78,44.06,34.48,155.89,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,167.02,0.00,26.72,0.00,67.88,26.72,128.10,94.09,128.13,5.67,67.01,54.03,50.05,51.49,54.15,30.67,30.56,30.55,56.00,68.47,85.49,20.62,117.94
29.00,77.07,29.95,67.13,643.66,209.39,5.17,5.42,73.21,19.19,2.93,28.29,14.92,81.71,0.00,5.13,2.82,156.25,80.84,56.71,44.06,34.48,149.43,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,167.58,0.00,22.37,0.00,49.72,49.72,138.26,108.27,138.30,5.67,68.93,33.82,52.95,51.39,54.15,30.67,30.56,30.55,43.50,72.27,91.51,91.47,134.62
30.00,77.48,29.95,67.13,643.66,209.39,5.17,5.42,72.31,19.19,2.93,28.29,14.92,81.71,0.00,5.13,2.82,156.25,85.69,55.62,44.06,34.48,151.78,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,165.62,0.00,33.26,0.00,62.16,33.26,168.21,86.50,168.28,5.67,67.01,52.58,54.03,52.12,54.15,30.67,30.56,30.55,41.39,64.97,109.44,97.82,146.00
31.00,78.21,29.95,67.13,643.66,209.39,5.17,5.42,71.43,19.19,2.93,28.29,14.92,87.05,0.00,5.13,2.82,156.25,96.17,54.55,44.06,34.48,146.40,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,163.86,0.00,40.99,0.00,64.78,23.93,166.97,117.98,167.03,5.67,67.01,52.58,54.76,51.68,54.15,30.67,30.56,30.55,30.39,73.47,105.64,105.59,146.00
32.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,71.95,19.19,2.93,28.29,14.92,88.56,0.00,5.13,2.82,156.25,99.48,55.19,44.06,34.48,138.68,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,164.52,0.00,63.69,0.00,20.62,63.52,147.38,178.06,147.43,5.67,67.94,56.07,59.74,53.20,54.15,30.67,30.56,30.55,32.95,54.71,44.63,110.22,146.00
33.00,76.28,29.95,67.13,643.66,209.39,5.17,5.42,73.55,19.19,2.93,28.29,14.92,96.07,0.00,5.13,2.82,156.25,101.08,57.13,44.06,34.48,172.95,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,169.60,0.00,49.51,0.00,49.73,22.48,181.33,87.36,181.39,5.67,70.69,48.17,51.60,50.74,54.15,30.67,30.56,30.55,40.64,84.91,106.52,64.88,146.00
34.00,76.37,29.95,67.13,643.66,209.39,5.17,5.42,74.78,19.19,2.93,28.29,14.92,96.80,0.00,5.13,2.82,156.25,99.35,58.62,44.06,34.48,183.28,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,169.66,0.00,41.68,0.00,22.03,58.02,173.45,100.97,173.51,5.67,70.70,48.46,51.66,50.91,54.15,30.67,30.56,30.55,53.54,78.93,107.56,54.54,146.00
35.00,76.92,29.95,67.13,643.66,209.39,5.17,5.42,75.39,19.19,2.93,28.29,14.92,96.20,0.00,5.13,2.82,156.25,96.99,59.37,44.06,34.48,185.63,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,170.44,0.00,41.26,0.00,55.51,26.49,174.32,106.30,174.38,5.67,70.74,49.62,53.44,50.51,54.15,30.67,30.56,30.55,56.00,77.67,89.30,80.62,146.00
36.00,76.86,29.95,67.13,643.66,209.39,5.17,5.42,75.42,19.19,2.93,28.29,14.92,94.26,0.00,5.13,2.82,156.25,95.59,59.41,44.06,34.48,183.17,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,170.47,0.00,40.47,0.00,40.47,40.47,175.50,103.99,175.56,5.67,67.01,52.58,53.18,50.62,54.15,30.67,30.56,30.55,49.91,81.99,91.99,68.03,146.00
37.00,76.65,29.95,67.13,643.66,209.39,5.17,5.42,74.85,19.19,2.93,28.29,14.92,94.58,0.00,5.13,2.82,156.25,94.87,58.71,44.06,34.48,177.87,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,171.09,0.00,39.39,0.00,39.39,39.39,158.17,137.38,158.23,5.67,69.87,49.07,52.90,50.37,54.15,30.67,30.56,30.55,47.77,79.45,64.60,79.74,146.00
38.00,75.99,29.95,67.13,643.66,209.39,5.17,5.42,74.42,19.19,2.93,28.29,14.92,93.02,0.00,5.13,2.82,156.25,93.27,58.19,44.06,34.48,173.46,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,170.52,0.00,24.45,24.43,32.59,32.54,137.03,171.39,137.07,5.67,70.61,46.55,51.69,49.92,54.15,30.67,30.56,30.55,47.91,77.06,43.17,82.01,146.00
39.00,76.80,29.95,67.13,643.66,209.39,5.17,5.42,73.63,19.19,2.93,28.29,14.92,82.27,0.00,5.13,2.82,156.25,88.94,57.23,44.06,34.48,181.06,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,169.43,0.00,28.48,28.37,28.48,32.61,160.13,118.81,160.19,5.67,70.58,45.91,54.67,48.98,54.15,30.67,30.56,30.55,48.86,81.00,76.93,34.60,146.00
40.00,77.71,29.95,67.13,643.66,209.39,5.17,5.42,72.69,19.19,2.93,28.29,14.92,79.23,0.00,5.13,2.82,156.25,86.33,56.08,44.06,34.48,165.84,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,167.02,0.00,24.52,35.29,35.40,24.52,142.94,187.37,142.99,5.67,0.00,76.30,54.55,51.41,54.15,30.67,30.56,30.55,54.34,64.51,50.26,94.35,146.00
41.00,76.23,29.95,67.13,643.66,209.39,5.17,5.42,69.67,19.19,2.93,28.29,14.92,71.17,0.00,5.13,2.82,156.25,81.67,52.41,44.06,34.48,142.00,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,160.74,0.00,20.85,29.73,29.74,29.74,133.48,188.39,133.51,5.67,0.00,76.30,51.99,50.20,54.15,30.67,30.56,30.55,55.46,42.15,28.41,76.49,146.00
42.00,77.08,29.95,67.13,643.66,209.39,5.17,5.42,69.42,19.19,2.93,28.29,14.92,78.45,0.00,5.13,2.82,156.25,81.87,52.10,44.06,34.48,133.84,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,159.67,0.00,20.72,20.72,30.84,31.44,133.10,197.01,133.14,5.67,0.00,76.30,52.36,47.22,54.15,30.67,30.56,30.55,55.80,32.36,38.60,56.93,146.00
43.00,73.22,29.95,67.13,643.66,209.39,5.17,5.42,61.26,19.19,2.93,28.29,14.92,68.58,0.00,5.13,2.82,156.25,74.56,42.18,44.06,34.48,106.84,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,148.74,0.00,20.62,20.62,20.62,20.62,81.35,175.42,81.35,5.67,0.00,71.54,49.51,45.07,54.15,30.67,30.56,30.55,25.18,27.58,106.01,27.58,146.00
44.00,77.09,29.95,67.13,643.66,209.39,5.17,5.42,63.82,19.19,2.93,28.29,14.92,81.05,0.00,5.13,2.82,156.25,76.20,45.29,44.06,34.48,109.05,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,151.87,0.00,20.62,20.62,20.62,20.62,96.47,193.68,96.48,5.67,0.00,75.00,52.96,51.41,54.15,30.67,30.56,30.55,21.70,36.67,28.12,20.85,146.00
