"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,43.97,635.88,146.88,7.98,8.37,67.93,16.68,0.37,0.00,14.92,32.59,5.13,2.82,124.72,50.26,51.68,0.00,25.43,74.99,13.13,1.97,6.88,68.15,0.00,9.00,31.12,3.45,7.20,0.00,0.00,20.62,0.00,55.54,0.00,0.00,72.84,0.00,2.01,0.00,0.00,45.30,47.15,28.99,10.31,10.31,0.00,82.47,0.00,110.26,0.00,30.31
12.00,72.37,29.95,43.97,589.97,146.88,7.98,8.37,94.31,16.68,0.37,0.00,14.92,56.81,5.13,2.82,124.72,53.92,83.77,0.00,18.00,74.99,13.13,1.97,6.88,68.15,0.00,9.00,52.84,3.45,12.22,0.00,0.00,20.62,0.00,62.42,0.00,0.00,85.10,0.00,3.05,0.00,0.00,45.30,47.15,28.99,18.29,18.26,0.00,85.00,0.00,110.26,0.00,40.22
13.00,72.37,29.95,43.97,589.97,146.88,7.98,8.37,101.24,16.68,0.37,0.00,14.92,77.67,5.13,2.82,124.72,56.67,92.21,0.00,35.37,74.99,13.13,1.97,6.88,68.15,0.00,9.00,78.69,3.45,18.20,0.00,0.00,45.60,0.00,20.62,0.00,0.00,89.12,0.00,4.20,0.00,0.00,49.48,47.77,28.99,27.17,27.06,0.00,85.00,0.00,110.26,0.00,42.28
14.00,72.37,29.95,43.97,589.97,146.88,7.98,8.37,99.30,16.68,0.37,0.00,14.92,83.51,5.13,2.82,124.72,63.86,89.84,0.00,18.00,74.99,13.13,1.97,6.88,68.15,0.00,9.00,63.36,3.45,14.66,0.00,0.00,25.39,0.00,67.58,0.00,119.70,75.78,0.00,4.36,0.00,0.00,43.73,46.57,28.99,28.39,28.27,0.00,85.00,0.00,110.26,0.00,39.39
15.00,72.37,29.95,43.97,589.97,146.88,7.98,8.37,100.83,16.68,0.37,0.00,14.92,84.97,5.13,2.82,124.72,64.54,91.72,0.00,15.07,74.99,13.13,1.97,6.88,68.15,0.00,9.00,65.88,3.45,15.24,0.00,0.00,20.62,48.93,34.11,0.00,123.44,83.03,0.00,4.59,0.00,0.00,42.09,47.69,28.99,30.15,30.03,0.00,85.00,0.00,110.26,0.00,39.61
16.00,72.37,29.95,43.97,589.97,146.88,7.98,8.37,104.32,16.68,0.37,0.00,14.92,87.94,5.13,2.82,124.72,59.41,95.95,0.00,22.44,74.99,13.13,1.97,6.88,68.15,0.00,9.00,75.88,3.45,17.55,0.00,0.00,22.05,35.74,59.92,0.00,77.40,78.05,77.40,4.66,0.00,0.00,45.36,47.08,28.99,30.67,30.56,0.00,85.00,0.00,110.26,0.00,40.66
17.00,72.37,29.95,43.97,589.97,146.88,7.98,8.37,105.37,16.68,0.37,0.00,14.92,73.40,5.13,2.82,124.72,64.91,97.24,0.00,26.13,74.99,13.13,1.97,6.88,68.15,0.00,9.00,77.26,3.45,17.87,0.00,0.00,39.05,41.55,39.05,0.00,151.28,77.11,0.00,4.66,0.00,0.00,42.08,50.37,28.99,30.67,30.56,0.00,85.00,0.00,110.26,0.00,40.19
18.00,73.96,29.95,43.97,589.97,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,98.07,5.13,2.82,124.72,60.93,103.32,0.00,18.00,74.99,13.13,1.97,6.88,68.15,0.00,9.00,85.48,3.45,19.77,0.00,0.00,20.62,67.10,67.88,0.00,0.00,102.58,0.00,4.66,0.00,0.00,53.18,48.09,28.99,30.67,30.56,0.00,87.12,0.00,110.26,0.00,48.45
19.00,72.37,29.95,43.97,589.97,146.88,7.98,8.37,108.91,16.68,0.37,0.00,14.92,79.34,5.13,2.82,124.72,58.41,101.54,0.00,18.00,74.99,13.13,1.97,6.88,68.15,0.00,9.00,85.48,3.45,19.77,0.00,0.00,65.27,20.62,65.64,0.00,0.00,115.54,0.00,4.66,0.00,0.00,45.30,47.15,28.99,30.67,30.56,0.00,85.00,0.00,47.95,0.00,40.91
20.00,72.37,29.95,43.97,589.97,146.88,7.98,8.37,100.51,16.68,0.37,0.00,14.92,66.73,5.13,2.82,124.72,55.01,91.32,0.00,17.07,74.99,13.13,1.97,6.88,68.15,0.00,9.00,62.86,3.45,14.54,0.00,0.00,20.62,59.97,26.80,0.00,0.00,125.39,0.00,2.66,0.00,0.00,41.62,46.02,28.99,0.00,30.56,0.00,85.00,0.00,95.78,0.00,36.24
21.00,53.64,29.95,43.97,589.97,146.88,7.98,8.37,96.92,16.68,0.37,0.00,14.92,53.58,5.13,2.82,124.72,51.78,86.95,0.00,24.74,74.99,13.13,1.97,6.88,68.15,0.00,9.00,54.38,3.45,12.58,0.00,0.00,56.35,67.06,67.84,0.00,0.00,128.52,0.00,2.46,0.00,0.00,0.00,49.80,28.99,0.00,27.50,0.00,85.00,0.00,38.66,0.00,31.98
22.00,53.89,29.95,43.97,589.97,146.88,7.98,8.37,97.26,16.68,0.37,0.00,14.92,57.70,5.13,2.82,124.72,52.61,87.37,0.00,15.07,74.99,13.13,1.97,6.88,68.15,0.00,9.00,49.98,3.45,11.56,0.00,0.00,67.36,66.95,47.07,0.00,0.00,95.81,0.00,2.31,0.00,52.58,0.00,45.64,28.99,0.00,25.18,0.00,82.71,0.00,38.66,0.00,33.11
23.00,53.90,29.95,43.97,589.97,146.88,7.98,8.37,99.12,16.68,0.37,0.00,14.92,45.45,5.13,2.82,124.72,59.28,89.63,0.00,18.00,74.99,26.26,1.97,6.88,68.15,0.00,9.00,51.90,3.45,12.00,0.00,0.00,60.34,59.98,60.67,0.00,0.00,77.67,0.00,2.30,0.00,67.01,0.00,45.65,28.99,0.00,25.01,0.00,49.41,0.00,57.29,0.00,33.87
24.00,61.49,25.45,43.97,589.97,146.88,7.98,8.37,98.25,16.68,0.37,0.00,14.92,46.15,5.13,2.82,124.72,61.59,88.57,0.00,18.00,74.99,26.26,1.97,6.88,68.15,0.00,9.00,53.93,3.45,12.47,0.00,0.00,0.00,67.10,40.17,0.00,0.00,77.67,0.00,2.40,0.00,30.93,0.00,60.18,28.99,0.00,26.49,0.00,82.90,0.00,71.60,0.00,33.99
25.00,63.16,29.95,43.97,600.03,146.88,7.98,8.37,93.73,16.68,0.37,0.00,14.92,59.12,5.13,2.82,124.72,63.46,83.07,0.00,18.00,74.99,26.26,1.97,6.88,68.15,0.00,9.00,36.72,3.45,8.49,0.00,0.00,0.00,67.10,67.88,0.00,0.00,94.07,0.00,2.00,0.00,30.93,29.43,44.49,28.99,0.00,20.41,0.00,82.47,0.00,43.89,0.00,37.14
26.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,92.60,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,52.84,81.69,0.00,24.74,74.99,26.26,1.97,6.88,68.15,0.00,9.00,37.18,3.45,8.60,0.00,0.00,0.00,53.45,53.95,0.00,66.93,73.24,0.00,2.10,0.00,30.93,37.93,49.71,28.99,0.00,21.96,0.00,82.47,0.00,65.29,0.00,21.47
27.00,65.40,29.95,43.97,600.03,146.88,7.98,8.37,93.56,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,59.52,82.87,0.00,15.07,74.99,26.26,1.97,6.88,68.15,0.00,9.00,43.53,3.45,10.07,0.00,0.00,0.00,67.10,61.17,0.00,71.97,74.76,71.97,2.10,0.00,53.40,30.39,44.40,28.99,0.00,21.89,0.00,68.93,0.00,103.62,0.00,52.32
28.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,90.37,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,70.57,78.98,0.00,35.37,74.99,26.26,1.97,6.88,68.15,0.00,9.00,58.43,3.45,13.51,0.00,0.00,0.00,20.62,52.37,0.00,143.15,75.32,143.20,2.23,0.00,67.01,45.30,47.15,28.99,0.00,23.91,0.00,82.47,0.00,68.45,0.00,90.17
29.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,91.89,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,79.19,80.83,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,9.00,76.64,3.45,17.73,0.00,0.00,0.00,20.62,61.17,0.00,183.13,84.10,183.20,2.60,0.00,72.65,44.81,47.63,28.99,14.80,14.79,0.00,56.77,0.00,102.17,0.00,117.25
30.00,73.81,29.95,43.97,600.03,146.88,7.98,8.37,61.42,16.68,0.37,0.00,14.92,96.47,5.13,2.82,124.72,91.49,43.76,0.00,15.07,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,144.33,0.00,0.00,67.88,0.00,184.17,82.22,184.23,2.10,0.00,66.99,48.48,47.61,28.99,10.94,10.94,0.00,50.79,0.00,101.46,0.00,129.85
31.00,73.82,29.95,43.97,600.03,146.88,7.98,8.37,71.98,16.68,0.37,0.00,14.92,117.79,5.13,2.82,124.72,95.89,56.61,0.00,15.07,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,148.77,20.62,34.39,34.42,20.62,184.17,104.62,184.23,4.66,71.59,50.00,48.77,47.66,28.99,30.67,30.56,0.00,82.27,0.00,110.26,48.52,141.32
32.00,74.56,29.95,43.97,600.03,146.88,7.98,8.37,76.14,16.68,0.37,0.00,14.92,119.02,5.13,2.82,124.72,94.32,61.67,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,157.48,20.62,47.98,20.62,20.62,184.17,143.59,184.23,4.66,70.81,51.31,51.34,48.07,28.99,30.67,30.56,0.00,82.47,0.00,110.26,64.80,141.32
33.00,74.42,29.95,43.97,600.03,146.88,7.98,8.37,76.39,16.68,0.37,0.00,14.92,118.81,5.13,2.82,124.72,92.20,61.98,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,157.42,39.76,39.71,0.00,39.74,184.17,158.40,184.23,4.66,69.77,53.40,52.30,48.24,28.99,30.67,30.56,0.00,82.47,0.00,36.15,110.22,141.27
34.00,73.98,29.95,43.97,600.03,146.88,7.98,8.37,74.81,16.68,0.37,0.00,14.92,117.13,5.13,2.82,124.72,92.14,60.05,0.00,24.74,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,155.94,20.62,30.59,20.62,20.62,184.17,197.14,184.23,4.66,67.01,52.58,48.98,47.69,28.99,30.67,30.56,0.00,79.62,0.00,81.02,77.92,140.89
35.00,73.39,29.95,43.97,600.03,146.88,7.98,8.37,74.73,16.68,0.37,0.00,14.92,119.35,5.13,2.82,124.72,92.67,59.95,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,154.92,28.50,28.66,20.62,20.62,184.17,197.14,184.23,4.66,67.01,45.00,47.55,47.47,28.99,30.67,30.56,0.00,79.30,0.00,87.76,48.83,141.32
36.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,73.32,16.68,0.37,0.00,14.92,115.08,5.13,2.82,124.72,91.53,58.23,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,153.04,20.62,20.62,27.14,20.62,183.95,196.92,184.01,4.66,67.01,52.58,45.30,47.15,28.99,30.67,30.56,0.00,68.83,0.00,101.46,20.62,139.48
37.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,71.11,16.68,0.37,0.00,14.92,113.81,5.13,2.82,124.72,90.18,55.55,0.00,24.74,74.99,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,150.41,26.80,64.84,65.62,20.62,180.53,193.48,180.59,4.66,67.88,31.94,45.30,47.15,28.99,30.67,30.56,0.00,59.40,0.00,60.78,20.62,138.23
38.00,72.37,29.95,43.97,600.03,146.88,7.98,8.37,66.51,16.68,0.37,0.00,14.92,100.35,5.13,2.82,124.72,86.15,49.96,0.00,15.07,74.99,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,0.00,144.33,20.62,20.62,60.56,60.06,180.49,193.44,180.55,3.98,67.01,45.00,40.58,47.06,28.99,30.67,30.56,0.00,82.47,0.00,22.77,44.22,131.18
39.00,68.32,29.95,43.97,600.03,146.88,7.98,8.37,70.41,16.68,0.37,0.00,14.92,98.12,5.13,2.82,124.72,84.02,54.70,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,0.00,146.97,46.25,67.10,67.88,67.33,184.17,126.84,184.23,2.00,70.09,39.14,37.68,44.50,28.99,30.67,0.00,0.00,26.80,0.00,80.26,22.40,129.85
40.00,68.32,29.95,43.97,600.03,146.88,7.98,8.37,57.34,16.68,0.37,0.00,14.92,84.83,5.13,2.82,124.72,80.51,38.79,0.00,18.00,74.99,26.26,1.97,6.88,68.15,6.39,0.00,63.94,3.45,14.79,0.00,144.33,49.17,67.10,49.17,49.17,158.36,170.28,158.42,2.00,67.01,30.93,36.41,45.76,28.99,30.67,0.00,0.00,36.90,0.00,62.59,20.62,123.66
41.00,68.32,29.95,43.97,600.03,146.88,7.98,8.37,45.27,16.68,0.37,0.00,14.92,84.03,5.13,2.82,124.72,77.53,24.10,0.00,35.37,74.99,26.26,1.97,6.88,68.15,6.39,0.00,42.73,3.45,9.88,0.00,150.52,62.74,62.35,25.96,43.25,166.02,104.99,166.09,1.11,67.01,30.93,37.35,44.83,28.99,17.00,0.00,0.00,82.47,0.00,20.62,20.62,118.13
42.00,68.32,29.95,43.97,600.03,146.88,7.98,8.37,39.76,16.68,0.37,0.00,14.92,80.18,5.13,2.82,124.72,75.03,17.40,0.00,35.37,74.99,26.26,1.97,6.88,68.15,6.39,0.00,23.48,3.45,5.43,0.00,144.33,67.47,67.07,0.00,51.02,156.94,75.40,157.00,1.06,67.01,30.93,36.40,45.78,28.99,16.31,0.00,0.00,59.47,0.00,20.62,20.62,114.66
