"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,76.24,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,64.42,0.00,64.65,159.81,171.85,159.87,5.54,72.35,66.64,51.62,52.73,43.09,25.02,24.93,24.92,87.88,88.04,110.50,72.38
12.00,75.24,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,114.22,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,65.16,0.00,65.38,151.57,162.76,151.62,3.85,71.46,61.81,49.16,50.68,43.09,16.29,16.28,16.28,87.88,88.04,110.50,46.05
13.00,75.46,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,111.44,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,65.18,0.00,65.41,152.36,163.64,152.42,3.17,0.00,73.16,49.39,50.86,43.09,12.78,12.78,12.78,87.88,88.04,110.50,34.89
14.00,72.70,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,111.75,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,64.40,0.00,64.62,145.35,155.75,145.40,3.01,70.69,56.20,45.55,47.72,43.09,11.98,11.98,11.98,87.88,88.04,110.50,20.43
15.00,77.42,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,112.84,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,20.43,151.97,163.20,152.02,2.98,71.29,60.61,52.65,52.58,43.09,11.82,11.82,11.82,87.88,88.04,0.00,30.27
16.00,77.04,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,113.44,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,20.43,152.79,164.11,152.84,3.10,71.29,60.57,52.16,52.10,43.09,12.43,12.43,12.43,87.88,88.04,0.00,20.53
17.00,74.78,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,150.65,161.72,150.70,5.01,70.93,57.84,47.45,49.27,43.09,22.24,22.18,22.18,87.88,88.04,110.50,20.43
18.00,75.97,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,159.72,171.75,159.78,4.53,71.45,61.76,48.48,50.11,43.09,19.79,19.75,19.75,87.88,88.04,110.50,20.43
19.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,97.67,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,99.31,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,53.54,0.00,53.69,185.79,198.88,185.86,1.46,76.05,73.16,56.30,51.83,43.09,0.00,0.00,12.09,0.00,58.01,110.50,111.19
20.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,96.81,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,98.27,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,51.95,0.00,52.07,185.79,198.88,185.86,1.46,76.05,73.16,57.24,52.52,43.09,0.00,0.00,12.09,0.00,59.71,110.50,111.19
21.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,97.85,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,99.52,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,51.71,0.00,51.83,185.79,198.88,185.86,1.46,76.05,73.16,57.79,52.93,43.09,0.00,0.00,12.09,0.00,61.68,110.50,111.19
22.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,94.63,19.36,3.98,22.53,10.04,17.16,0.00,4.24,165.35,113.35,95.64,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,24.10,10.21,5.62,230.47,230.21,0.00,53.62,0.00,53.77,185.79,198.88,185.86,1.46,76.05,73.16,53.80,50.10,43.09,0.00,0.00,12.09,0.00,76.41,110.50,111.19
23.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,62.15,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,24.10,10.21,5.62,230.47,230.21,0.00,53.63,0.00,53.76,185.79,198.88,185.86,1.46,76.05,73.16,56.30,51.83,43.09,0.00,0.00,12.09,79.49,79.64,110.50,111.19
24.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,122.99,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,20.70,6.39,9.00,51.02,10.21,11.90,230.47,230.21,0.00,53.63,0.00,53.76,185.79,198.88,185.86,1.46,76.05,73.16,56.30,51.83,43.09,0.00,0.00,12.09,87.88,88.04,110.50,111.19
25.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,125.48,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,27.96,6.39,9.00,54.20,10.21,12.65,230.47,230.21,0.00,53.98,0.00,54.13,185.79,198.88,185.86,1.46,76.05,73.16,56.38,51.89,43.09,0.00,0.00,12.09,87.88,88.04,110.50,111.19
26.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,126.87,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,24.94,6.39,9.00,53.49,10.21,12.48,230.47,230.21,0.00,53.27,0.00,53.41,185.79,198.88,185.86,1.46,76.05,73.16,56.22,51.77,43.09,0.00,0.00,12.09,87.88,88.04,110.50,111.19
27.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,127.49,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,24.75,6.39,9.00,54.81,10.21,12.79,230.47,230.21,0.00,62.09,0.00,45.31,185.79,198.88,185.86,1.46,76.05,73.16,56.30,51.83,43.09,0.00,0.00,12.09,87.88,88.04,110.50,111.19
28.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,123.14,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,23.06,6.39,9.00,57.20,10.21,13.35,230.47,230.21,0.00,53.63,0.00,53.76,185.79,198.88,185.86,1.46,76.05,73.16,56.56,52.02,43.09,0.00,0.00,12.09,87.88,88.04,110.50,111.19
29.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,128.24,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,25.56,6.39,9.98,55.13,10.21,12.86,230.47,230.21,0.00,62.18,0.00,45.22,185.79,198.88,185.86,1.46,76.05,73.16,56.04,51.64,43.09,0.00,0.00,0.00,87.88,88.04,110.50,111.19
30.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,143.56,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,59.26,53.67,43.09,0.00,0.00,0.00,87.88,88.04,111.24,111.19
31.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,143.56,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,73.96,6.39,0.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,0.00,76.05,73.16,56.30,51.83,43.09,0.00,0.00,0.00,87.88,88.04,111.24,111.19
32.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,127.64,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,19.10,6.39,0.00,85.48,10.21,19.95,230.47,230.21,41.61,41.49,26.57,20.43,185.79,198.88,185.86,0.00,76.05,73.16,56.30,51.83,43.09,0.00,0.00,0.00,87.88,88.04,111.24,111.19
33.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,116.27,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,0.00,75.29,10.21,17.57,230.47,230.21,24.52,26.23,0.00,24.52,185.79,198.88,185.86,0.00,76.05,73.16,55.51,51.27,43.09,0.00,0.00,0.00,87.88,88.04,111.24,111.19
34.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,103.45,0.00,4.24,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,0.00,55.53,10.21,12.96,230.47,230.21,0.00,22.14,0.00,21.97,185.79,198.88,185.86,0.00,76.05,73.16,54.26,50.41,43.09,0.00,0.00,0.00,87.88,88.04,110.50,111.19
