"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.52,0.00,0.00,4.20,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.11,0.03,11.75,11.17,0.00,15.08,11.09,0.00,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,0.03,10.50,28.84,3.60,0.00,19.59,19.10,1.55,18.32,0.58,0.60,10.00,10.00,10.00,2.40,21.25,8.00,19.59,19.59,8.00,10.80,7.70,17.63,2.40,1.20,1.34,18.00,0.98,1.70,0.00,1.23,38.33,36.17,4.42,4.17,0.68,32.05,12.54,0.00,2.00,0.00
12.00,0.00,23.51,0.00,0.00,4.20,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.75,0.75,11.75,11.17,0.00,15.18,9.77,0.00,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,0.59,10.86,29.59,3.60,0.00,19.59,19.10,18.93,18.32,5.19,0.60,10.00,10.00,10.00,2.40,23.34,8.00,19.59,19.59,8.00,10.80,7.70,17.63,2.40,1.10,1.23,18.00,0.98,1.70,0.00,1.23,38.33,36.17,4.42,4.17,12.37,34.22,11.06,0.00,2.00,5.21
13.00,0.00,23.61,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,1.48,3.08,11.75,11.17,0.00,15.48,8.54,0.00,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,3.45,11.17,30.40,3.60,0.00,19.59,19.10,69.96,18.32,14.69,0.60,10.00,10.00,10.00,2.40,24.39,8.00,19.59,19.59,8.00,10.80,7.70,17.63,2.40,1.05,1.10,18.00,0.98,1.70,0.03,1.23,31.50,29.24,3.63,3.37,41.10,36.18,9.93,0.00,2.00,16.53
14.00,0.00,23.79,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,2.75,8.10,11.75,9.70,0.00,16.42,7.58,2.83,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,7.90,11.37,31.38,3.60,0.00,19.59,19.10,122.29,18.32,26.96,0.60,10.00,10.00,10.00,2.40,22.29,8.00,19.59,19.59,8.00,10.80,7.70,17.63,2.40,1.11,0.91,18.00,0.98,1.70,0.05,1.23,31.50,29.24,3.63,3.37,75.67,37.48,9.83,0.00,2.00,38.38
15.00,0.28,23.66,0.19,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,6.34,12.96,11.75,11.17,0.00,17.19,7.09,3.91,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,10.74,11.72,32.91,3.60,0.00,19.59,19.10,136.56,18.32,33.93,0.60,10.00,10.00,10.00,2.40,21.20,8.00,19.59,19.59,8.00,10.80,7.70,17.63,2.40,1.16,0.81,18.00,0.98,1.70,0.06,1.23,30.31,29.03,3.50,3.35,97.27,38.85,10.58,0.00,2.00,68.82
16.00,4.02,23.75,3.54,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,11.39,14.96,11.75,11.17,0.00,17.46,8.03,3.74,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,12.81,12.52,36.10,3.60,0.00,19.59,19.10,142.01,18.32,36.94,0.60,10.00,10.00,10.00,2.40,23.13,8.00,19.59,19.59,8.00,10.80,7.70,17.63,2.40,1.20,0.97,18.00,0.98,1.70,0.09,1.23,30.31,29.03,3.50,3.35,105.55,40.46,13.84,0.00,2.00,70.10
17.00,10.28,23.57,10.02,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,14.49,16.88,11.75,11.17,0.00,18.07,9.52,3.25,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,14.11,13.25,39.26,3.60,0.00,19.59,19.10,143.91,18.32,38.61,0.60,10.00,10.00,10.00,2.40,25.16,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,1.30,1.15,18.00,0.98,1.70,0.44,1.23,31.50,29.24,3.63,3.37,109.09,42.70,17.70,0.10,2.00,72.31
18.00,12.99,23.76,12.82,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,16.83,18.11,11.75,11.17,0.00,19.72,12.70,3.03,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,14.66,13.81,42.34,3.60,0.00,19.59,19.10,144.47,18.32,39.48,0.60,10.00,10.00,10.00,2.40,27.48,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,1.55,1.39,18.00,0.98,1.70,0.59,1.23,31.50,29.24,3.63,3.37,111.35,46.86,23.33,0.20,2.00,80.00
19.00,14.66,23.73,14.43,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,18.22,18.67,11.75,11.17,0.00,20.93,16.23,3.04,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.08,14.47,45.66,3.60,0.00,19.59,19.10,144.37,18.32,39.85,0.60,10.00,10.00,10.00,2.40,29.55,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,1.71,1.63,18.00,0.98,1.70,0.74,1.23,38.33,36.17,4.42,4.17,112.80,51.33,28.80,0.20,2.00,80.00
20.00,15.95,23.69,15.69,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,18.68,18.86,11.75,11.17,0.00,20.81,20.84,3.04,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.37,15.48,49.71,3.60,0.00,19.59,19.10,143.93,18.32,39.94,0.60,10.00,10.00,10.00,2.40,30.86,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,1.56,1.88,18.00,0.98,1.70,0.83,1.23,38.33,36.17,4.42,4.17,113.50,56.70,33.82,0.30,2.00,80.00
21.00,16.94,23.74,16.61,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,19.40,18.88,11.75,11.17,0.00,20.66,26.20,3.04,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.49,16.53,53.51,3.60,0.00,19.59,19.10,142.36,18.32,39.95,0.60,10.00,10.00,10.00,2.40,33.73,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,1.57,2.23,18.00,0.98,1.70,0.90,1.23,43.51,43.05,5.02,4.97,113.54,62.34,40.95,0.30,2.00,80.00
22.00,17.69,23.60,17.34,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,19.46,18.89,11.75,11.17,0.00,20.40,33.85,3.04,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.57,17.71,56.59,3.60,0.00,19.59,19.10,141.27,18.32,39.97,0.60,10.00,10.00,10.00,2.40,41.26,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,2.06,2.89,18.00,0.98,1.70,0.92,1.23,43.51,43.05,5.02,4.97,113.26,68.77,54.40,0.30,2.00,80.00
23.00,18.17,23.51,17.80,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,19.15,18.86,11.75,11.17,0.00,20.28,41.59,3.04,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.66,18.88,59.75,3.60,0.00,19.59,19.10,140.15,18.32,39.99,0.60,10.00,10.00,10.00,2.40,49.73,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,2.49,3.42,18.00,0.98,1.70,0.91,1.23,53.21,51.76,6.14,5.97,112.81,74.60,67.95,0.40,2.00,80.00
24.00,18.39,23.48,18.02,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,16.67,18.81,11.75,10.77,0.00,20.60,49.60,3.04,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.64,20.03,63.13,3.60,0.00,19.59,19.10,139.35,18.32,40.00,0.60,10.00,10.00,10.00,2.40,61.06,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,2.73,3.57,18.00,0.98,1.70,0.93,1.23,53.21,51.76,6.14,5.97,112.61,78.62,81.77,0.40,2.00,80.00
25.00,18.39,23.57,18.04,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,18.35,18.87,11.75,10.77,0.00,20.87,57.47,3.27,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.66,21.09,66.18,3.60,0.00,19.59,19.10,138.58,18.32,40.00,0.60,10.00,10.00,10.00,2.40,73.24,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,3.00,3.79,18.00,0.98,1.70,0.92,1.23,63.81,60.97,7.36,7.03,112.00,82.90,95.00,0.40,2.00,80.00
26.00,18.21,23.42,17.64,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,17.99,18.87,11.75,10.77,0.00,21.00,64.87,3.51,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.69,21.86,68.23,3.60,0.00,19.59,19.10,139.51,18.32,39.88,0.60,10.00,10.00,10.00,2.40,88.00,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,3.41,4.18,18.00,0.98,1.70,0.92,1.23,63.81,60.97,7.36,7.03,111.61,87.97,106.47,0.40,2.00,80.00
27.00,17.61,23.58,16.82,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,18.22,18.83,11.75,11.17,0.00,21.22,70.73,3.80,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.61,22.59,70.01,3.60,0.00,19.59,19.10,142.74,18.32,38.53,0.60,10.00,10.00,10.00,2.40,100.53,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,3.74,4.42,18.00,0.98,1.70,0.92,1.23,78.71,71.57,9.08,8.26,111.37,92.43,116.86,0.30,2.00,80.00
28.00,16.51,23.44,15.41,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,18.77,18.77,11.75,11.17,0.00,21.72,71.93,0.69,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.57,23.23,71.00,3.60,0.00,19.59,19.10,144.39,18.32,35.10,0.60,10.00,10.00,10.00,2.40,106.37,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,3.88,4.19,18.00,0.98,1.70,0.77,1.23,78.71,71.57,9.08,8.26,110.04,95.07,123.96,0.20,2.00,80.00
29.00,14.67,23.36,13.64,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,18.58,18.64,11.75,11.17,0.00,22.28,73.00,0.00,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.46,23.85,71.80,3.60,0.00,19.59,19.10,144.48,18.32,31.94,0.60,10.00,10.00,10.00,2.40,111.88,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,4.09,3.98,18.00,0.98,1.70,0.75,1.23,78.71,71.57,9.08,8.26,106.23,97.26,131.22,0.20,2.00,80.00
30.00,12.29,23.31,11.88,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,17.91,18.41,11.75,11.17,0.00,23.00,73.72,0.00,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.30,24.37,72.00,3.60,0.00,19.59,19.10,144.48,18.32,29.47,0.60,10.00,10.00,10.00,2.40,116.40,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,4.55,3.80,18.00,0.98,1.70,0.70,1.23,78.71,71.57,9.08,8.26,103.31,98.12,138.92,0.10,2.00,80.00
31.00,9.79,23.28,9.77,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,16.84,18.08,11.75,11.17,0.00,23.72,74.41,0.00,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,15.05,24.82,72.40,3.60,0.00,19.59,19.10,144.48,18.32,27.06,0.60,10.00,10.00,10.00,2.40,120.56,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,4.90,3.66,18.00,0.98,1.70,0.59,1.23,78.71,71.57,9.08,8.26,100.72,99.16,145.23,0.10,2.00,80.00
32.00,5.75,23.21,5.40,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,14.81,17.52,11.75,11.17,0.00,24.44,75.03,3.72,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,14.50,25.04,73.41,3.60,0.00,19.59,19.10,144.48,18.32,24.20,0.60,10.00,10.00,10.00,2.40,123.65,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,4.94,3.65,18.00,0.98,1.70,0.43,1.23,78.71,71.57,9.08,8.26,95.30,100.75,147.34,0.10,2.00,76.02
33.00,2.18,23.24,1.64,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,10.15,16.40,11.75,11.17,0.00,24.87,75.05,3.71,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,13.16,25.22,74.21,3.60,0.00,19.59,19.10,134.75,18.32,17.12,0.60,10.00,10.00,10.00,2.40,126.23,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,4.94,3.64,18.00,0.98,1.70,0.37,1.23,78.71,71.57,9.08,8.26,83.12,102.06,148.76,0.10,2.00,66.67
34.00,0.24,23.39,0.10,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,2.26,14.16,11.75,11.36,0.00,24.43,73.30,3.71,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,9.40,25.24,74.43,3.60,0.00,19.59,19.10,72.65,18.32,9.22,0.60,10.00,10.00,10.00,2.40,127.28,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,4.83,3.58,18.00,0.98,1.70,0.25,1.23,78.71,71.57,9.08,8.26,52.16,102.53,148.09,0.10,2.00,37.69
35.00,0.00,23.31,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.05,9.66,11.75,11.36,0.00,24.01,71.54,3.71,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,4.79,25.26,74.29,3.60,0.00,19.59,19.10,30.49,18.32,4.64,0.60,10.00,10.00,10.00,2.40,127.83,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,4.66,3.48,18.00,0.98,1.70,0.09,1.23,74.96,70.16,8.65,8.10,24.87,102.94,146.71,0.00,2.00,0.00
36.00,0.00,23.38,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,3.70,11.75,10.58,0.00,23.64,69.76,6.54,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,1.60,25.26,73.09,3.60,0.00,19.59,19.10,10.57,18.32,1.51,0.60,10.00,10.00,10.00,2.40,126.91,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,4.35,3.21,18.00,0.98,1.70,0.04,1.23,74.96,70.16,8.65,8.10,9.53,103.14,143.22,0.00,2.00,0.00
37.00,0.00,23.27,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,0.40,11.75,10.00,0.00,23.27,67.68,7.99,0.00,9.99,4.80,19.39,19.39,19.20,19.59,2.80,0.10,25.30,71.85,3.60,0.00,19.59,19.10,1.11,18.32,0.14,0.60,10.00,10.00,10.00,2.40,125.52,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,4.06,3.09,18.00,0.98,1.70,0.00,1.23,74.96,70.16,8.65,8.10,2.42,103.51,139.09,0.00,2.00,0.00
38.00,0.00,23.33,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,0.00,11.75,10.00,0.00,22.88,64.72,8.06,0.00,9.99,4.80,19.39,19.39,19.20,19.59,2.80,0.00,25.46,70.51,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,122.71,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,3.88,3.40,18.00,0.98,1.70,0.00,1.23,74.96,70.16,8.65,8.10,0.00,104.41,133.04,0.00,2.00,0.00
39.00,0.00,23.28,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,0.00,11.75,10.00,0.00,22.53,61.30,8.09,0.00,9.99,4.80,19.39,19.39,19.20,19.59,2.80,0.00,25.36,68.76,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,117.08,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,3.66,3.57,18.00,0.98,1.70,0.00,1.23,67.26,62.26,7.76,7.18,0.00,104.86,123.60,0.00,2.00,0.00
40.00,0.00,23.12,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,0.00,11.75,11.36,0.00,22.25,56.54,8.14,0.00,9.99,4.80,19.39,19.39,19.20,19.59,2.80,0.00,24.52,65.82,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,102.98,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,3.30,3.32,18.00,0.98,1.70,0.00,1.23,67.26,62.26,7.76,7.18,0.00,104.00,104.00,0.00,2.00,0.00
41.00,0.00,23.22,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,0.00,11.75,11.36,0.00,22.14,52.06,8.05,0.00,9.99,4.80,19.39,19.39,19.20,19.59,2.80,0.00,23.64,62.93,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,89.74,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,2.95,3.10,18.00,0.98,1.70,0.00,1.23,67.26,62.26,7.76,7.18,0.00,102.94,85.34,0.00,2.00,0.00
42.00,0.00,23.15,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,0.00,11.75,11.36,0.00,22.53,48.45,8.06,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,0.00,22.66,60.14,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,79.06,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,2.63,2.97,18.00,0.98,1.70,0.00,1.23,67.26,62.26,7.76,7.18,0.00,101.26,69.51,0.00,2.00,0.00
43.00,0.00,23.07,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,0.00,11.75,11.36,0.00,23.19,45.06,8.14,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,0.00,21.62,57.52,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,69.41,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,2.26,2.67,18.00,0.98,1.70,0.00,1.23,74.96,70.16,8.65,8.10,0.00,99.06,54.22,0.00,2.00,0.00
44.00,0.00,23.01,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,0.00,11.75,11.36,0.00,24.66,42.34,8.07,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,0.00,20.42,55.36,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,62.84,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,1.71,1.85,18.00,0.98,1.70,0.00,1.23,74.96,70.16,8.65,8.10,0.00,95.30,40.56,0.00,2.00,0.00
45.00,0.00,23.16,0.00,0.00,3.00,7.30,9.10,10.77,3.60,0.00,3.40,15.00,0.00,0.00,11.75,11.36,0.00,25.31,39.77,8.11,0.00,0.00,4.80,19.39,19.39,19.20,19.59,2.80,0.00,19.32,53.64,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,56.87,8.00,19.59,19.59,8.00,10.80,7.70,17.63,1.20,1.31,1.26,18.00,0.98,1.70,0.00,1.23,74.96,70.16,8.65,8.10,0.00,91.31,30.58,0.00,2.00,0.00
