"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,600.01,196.91,7.51,3.52,108.01,19.36,3.72,39.58,8.17,45.00,4.76,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,26.10,67.69,68.48,26.10,185.79,190.01,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
12.00,78.57,30.22,67.73,600.01,196.91,7.51,3.52,108.01,19.36,3.72,39.58,8.75,45.00,5.10,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,23.04,6.39,9.00,23.19,10.21,5.41,230.47,230.21,26.10,67.69,68.48,26.10,185.79,190.01,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
13.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,8.17,45.00,4.76,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,38.57,6.39,9.00,40.13,10.21,9.36,230.47,230.21,42.84,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
14.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,8.17,45.00,4.76,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,34.37,6.39,9.00,22.45,10.21,5.24,230.47,230.21,42.84,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,8.17,45.00,4.76,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,56.41,6.39,9.00,57.68,10.21,13.46,230.47,230.21,20.43,67.69,42.84,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,56.41,6.39,9.98,86.91,10.21,19.95,230.47,230.21,31.64,67.69,31.64,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
17.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,90.04,10.21,19.95,230.47,230.21,31.64,67.69,31.64,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
18.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,42.84,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
19.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,95.01,10.21,19.95,230.47,230.21,31.64,67.69,31.64,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
20.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,94.02,10.21,19.95,230.47,230.21,42.84,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
21.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.81,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,31.64,67.69,31.64,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
22.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,93.50,10.21,19.95,230.47,230.21,31.64,67.69,31.64,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
23.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,91.28,10.21,19.95,230.47,230.21,28.15,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
24.00,65.88,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,89.98,10.21,19.95,230.47,230.21,28.15,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,82.73,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,96.97,6.39,9.98,85.48,10.21,19.95,230.47,230.21,28.15,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,53.56,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,51.11,6.39,9.98,85.48,10.21,19.95,230.47,230.21,28.15,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,45.00,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.51,62.60,10.21,14.61,230.47,230.21,28.15,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,45.00,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.98,64.66,10.21,15.09,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
29.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,57.29,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,60.89,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,21.65,111.19
30.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,61.17,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,67.11,6.39,9.98,85.48,10.21,19.95,230.47,230.21,24.29,67.69,24.29,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
31.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,66.15,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,67.08,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
32.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,71.19,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,60.89,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
33.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,82.81,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,55.57,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
34.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,44.16,6.39,9.98,85.48,10.21,19.95,230.47,230.21,28.15,67.69,20.43,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
35.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,95.75,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,34.15,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
36.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,11.76,45.00,6.86,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.00,80.25,10.21,18.73,230.47,230.21,20.43,67.69,28.15,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,9.61,45.00,5.60,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,16.34,6.39,9.00,43.50,10.21,10.15,230.47,230.21,24.29,67.69,68.48,24.29,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
38.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,82.43,8.77,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,100.11,6.39,9.98,85.48,10.21,19.95,230.47,230.21,24.29,67.69,68.48,24.29,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
39.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,115.21,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,37.02,67.69,68.48,37.02,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
40.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,143.50,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
41.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,106.24,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,44.24,67.69,68.48,29.81,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
42.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,134.57,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,44.24,67.69,68.48,29.81,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
43.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,130.60,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,44.24,67.69,68.48,29.81,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
44.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,126.21,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,29.81,67.69,68.48,44.24,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
45.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,130.90,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,37.00,67.69,68.48,24.66,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
46.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,45.00,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,109.59,6.39,9.98,85.48,10.21,19.95,230.47,230.21,30.83,67.69,68.48,30.83,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
47.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,142.55,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,37.00,67.69,68.48,24.66,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
48.00,78.57,30.22,67.73,649.93,213.30,7.51,3.52,108.01,19.36,3.72,39.58,15.05,75.99,8.91,7.96,165.35,113.35,133.88,44.45,35.59,246.01,24.09,2.85,6.88,88.00,58.16,6.39,9.98,85.48,10.21,19.95,230.47,230.21,30.83,67.69,68.48,30.83,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,61.11,30.94,23.51,30.82,87.88,84.00,110.50,111.19
